sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
790,-3564,568,3608.98,3.95721,12.546088764,6.32284668932766
791,-1923,158,1929.48,2.11566,12.846368764,6.47299127477928
792,-1215,165,1226.15,1.34447,13.146648764,6.62313565233233
793,-669,-146,684.75,0.75082,13.446928764,6.77327983581238
794,-989,-413,1071.77,1.17519,13.747208764,6.92342383784566
795,-1531,12,1531.05,1.67878,14.047488764,7.07356766998638
796,-1990,451,2040.47,2.23735,14.347768764,7.22371134282811
797,-2398,1322,2738.26,3.00248,14.648048764,7.37385486610161
798,-2456,2054,3201.7,3.51063,14.948328764,7.52399824876092
799,-2262,1715,2838.64,3.11254,15.248608764,7.67414149905932
800,-1825,1129,2145.99,2.35306,15.548888764,7.82428462461657
801,-1706,437,1761.08,1.93101,15.849168764,7.9744276324786
802,-1446,342,1485.89,1.62927,16.149448764,8.12457052917047
803,-1330,529,1431.34,1.56945,16.449728764,8.27471332074364
804,-1159,539,1278.2,1.40154,16.750008764,8.42485601281821
805,-1312,854,1565.46,1.71651,17.050288764,8.57499861062065
806,-1312,903,1592.72,1.7464,17.350568764,8.72514111901768
807,-1105,947,1455.28,1.5957,17.650848764,8.87528354254669
808,-1080,770,1326.39,1.45437,17.951128764,9.02542588544314
809,-958,390,1034.34,1.13415,18.251408764,9.17556815166527
810,-1001,396,1076.48,1.18035,18.551688764,9.32571034491641
811,-1313,867,1573.42,1.72524,18.851968764,9.47585246866518
812,-1516,1413,2072.4,2.27236,19.152248764,9.62599452616377
813,-337,1495,1532.51,1.68039,19.452528764,9.77613652046461
814,222,1134,1155.53,1.26702,19.752808764,9.92627845443542
815,402,962,1042.62,1.14322,20.053088764,10.076420330773
816,505,736,892.59,0.97872,20.353368764,10.2265621520158
817,-63,319,325.16,0.35654,20.653648764,10.3767039205554
818,-1477,-46,1477.72,1.6203,20.953928764,10.5268456386468
819,-1311,597,1440.53,1.57953,21.254208764,10.6769873084182
820,-438,483,652.02,0.71494,21.554488764,10.8271289318799
821,-691,424,810.71,0.88894,21.854768764,10.977270510932
822,-1349,-38,1349.54,1.47975,22.155048764,11.1274120473722
823,-1607,-158,1614.75,1.77056,22.455328764,11.2775535429024
824,-1620,645,1743.68,1.91193,22.755608764,11.4276949991351
825,-718,392,818.04,0.89697,23.055888764,11.5778364175992
826,-851,399,939.89,1.03059,23.356168764,11.727977799745
827,-1512,955,1788.34,1.9609,23.656448764,11.87811914695
828,-1422,683,1577.52,1.72974,23.956728764,12.0282604605224
829,-1345,27,1345.27,1.47508,24.257008764,12.1784017417062
830,-1325,-64,1326.54,1.45454,24.557288764,12.3285429916848
831,-2117,291,2136.91,2.3431,24.857568764,12.4786842115845
832,-1723,644,1839.42,2.01691,25.157848764,12.628825402478
833,-971,397,1049.02,1.15024,25.458128764,12.7789665653879
834,-709,320,777.87,0.85293,25.758408764,12.9291077012889
835,-1402,588,1520.31,1.66701,26.058688764,13.0792488111112
836,-1908,455,1961.5,2.15077,26.358968764,13.2293898957428
837,-1941,532,2012.59,2.20678,26.659248764,13.3795309560316
838,-1527,437,1588.3,1.74156,26.959528764,13.5296719927881
839,-896,340,958.34,1.05081,27.259808764,13.6798130067871
840,-728,401,831.13,0.91133,27.560088764,13.8299539987698
841,-692,331,767.09,0.84111,27.860368764,13.9800949694455
842,-1119,312,1161.68,1.27377,28.160648764,14.1302359194935
843,-1562,540,1652.71,1.81218,28.460928764,14.2803768495643
844,-1571,942,1831.78,2.00853,28.761208764,14.4305177602814
845,-262,1303,1329.08,1.45732,29.061488764,14.5806586522429
846,213,1226,1244.37,1.36444,29.361768764,14.7307995260221
847,428,1088,1169.16,1.28197,29.662048764,14.8809403821693
