sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
766,-6841,-362,6850.57,8.17491,5.02969,2.56435759480323
767,-9728,-932,9772.54,11.66175,5.32997,2.71452455325514
768,-5885,2619,6441.46,7.6867,5.63025,2.86468868563846
769,-1696,2559,3070,3.66348,5.93053,3.014850414237
770,-36,-234,236.75,0.28252,6.23081,3.16501008118853
771,-42,-662,663.33,0.79156,6.53109,3.31516796663834
772,-1241,2022,2372.46,2.8311,6.83137,3.46532430217216
773,-4459,5640,7189.73,8.57964,7.13165,3.61547928090108
774,-6162,3059,6879.51,8.20944,7.43193,3.76563306513327
775,-5704,-2436,6202.4,7.40143,7.73221,3.91578579228039
776,-3529,-4692,5871.01,7.00597,8.03249,4.06593757945507
777,153,-2096,2101.58,2.50785,8.33277,4.21608852708586
778,1513,119,1517.67,1.81107,8.63305,4.36623872178618
779,241,641,684.81,0.81719,8.93333,4.51638823865099
780,-1380,465,1456.24,1.73775,9.23361,4.66653714310997
781,-1580,220,1595.24,1.90363,9.53389,4.81668549243409
782,-515,93,523.33,0.6245,9.83417,4.96683333696884
783,-508,-89,515.74,0.61544,10.13445,5.11698072115041
784,-844,-550,1007.39,1.20214,10.43473,5.26712768434799
785,-692,-1413,1573.35,1.87751,10.73501,5.41727426156596
786,-414,-1588,1641.08,1.95833,11.03529,5.56742048403253
787,-446,-676,809.87,0.96643,11.33557,5.71756637969556
788,-856,228,885.84,1.05709,11.63585,5.86771197364228
789,-2287,369,2316.58,2.76441,11.93613,6.01785728845617
790,-3253,-211,3259.84,3.89002,12.23641,6.16800234452168
791,-2645,-740,2746.57,3.27752,12.53669,6.3181471602856
792,-1641,-1035,1940.13,2.31519,12.83697,6.46829175248187
793,-1179,-867,1463.47,1.74638,13.13725,6.61843613632594
794,-539,-546,767.23,0.91555,13.43753,6.76858032568315
795,-1227,-1281,1773.83,2.11675,13.73781,6.91872433321526
796,-1866,-1533,2414.96,2.88182,14.03809,7.06886817050828
797,-2166,-1217,2484.48,2.96477,14.33837,7.21901184818428
798,-2532,-279,2547.32,3.03977,14.63865,7.36915537599968
799,-2177,-79,2178.43,2.59956,14.93893,7.51929876293162
800,-1845,-465,1902.7,2.27052,15.23921,7.66944201725425
801,-1411,-1026,1744.59,2.08185,15.53949,7.81958514660624
802,-1337,-912,1618.43,1.9313,15.83977,7.96972815805062
803,-878,-692,1117.92,1.33403,16.14005,8.11987105812802
804,-486,-493,692.28,0.8261,16.44033,8.27001385290406
805,-685,-515,857,1.02267,16.74061,8.42015654801174
806,-1567,-403,1617.99,1.93078,17.04089,8.57029914868933
807,-2246,-585,2320.94,2.76961,17.34117,8.72044165981431
808,-1779,-439,1832.37,2.18659,17.64145,8.87058408593397
809,-1002,-256,1034.19,1.23411,17.94173,9.02072643129283
810,-786,-400,881.93,1.05242,18.24201,9.17086869985745
811,-698,-363,786.75,0.93884,18.54229,9.32101089533882
812,-1069,-128,1076.64,1.28477,18.84257,9.47115302121262
813,-1557,67,1558.44,1.85971,19.14285,9.62129508073757
814,-465,447,645.01,0.7697,19.44313,9.7714370769721
815,-143,695,709.56,0.84673,19.74341,9.9215790127895
816,-290,748,802.25,0.95734,20.04369,10.0717208908917
817,-545,702,888.72,1.06053,20.34397,10.221862713822
818,-1451,-12,1451.05,1.73156,20.64425,10.3720044839763
819,-1268,-1394,1884.43,2.24872,20.94453,10.5221462036138
820,-1078,-797,1340.63,1.5998,21.24481,10.6722878748666
821,-606,75,610.62,0.72867,21.54509,10.8224294997484
822,-1045,-210,1065.89,1.27195,21.84537,10.9725710801628
823,-1175,-1200,1679.47,2.00414,22.14565,11.1227126179105
824,-1123,-1349,1755.26,2.09458,22.44593,11.2728541146963
825,-1428,-656,1571.47,1.87526,22.74621,11.4229955721354
826,-508,-260,570.67,0.68099,23.04649,11.5731369917592
827,-1147,-382,1208.94,1.44265,23.34677,11.7232783750206
828,-1790,-320,1818.38,2.1699,23.64705,11.873419723299
829,-1510,-419,1567.05,1.86999,23.94733,12.0235610379049
830,-1519,-800,1716.79,2.04867,24.24761,12.1737023200843
831,-1335,-1169,1774.48,2.11752,24.54789,12.3238435710222
832,-1597,-820,1795.22,2.14227,24.84817,12.4739847918468
833,-1109,-492,1213.24,1.44778,25.14845,12.6241259836325
834,-647,-430,776.86,0.92704,25.44873,12.7742671474032
835,-563,-415,699.42,0.83463,25.74901,12.9244082841353
836,-782,-281,830.95,0.99159,26.04929,13.0745493947602
837,-1405,-643,1545.15,1.84385,26.34957,13.2246904801672
838,-1664,-802,1847.19,2.20428,26.64985,13.3748315412055
839,-1568,-1039,1881,2.24463,26.95013,13.5249725786866
840,-1262,-1113,1682.68,2.00797,27.25041,13.6751135933865
841,-812,-595,1006.66,1.20127,27.55069,13.8252545860474
842,-669,-154,686.5,0.81921,27.85097,13.9753955573796
843,-571,-185,600.22,0.71625,28.15125,14.1255365080632
844,-925,-183,942.93,1.12521,28.45153,14.2756774387496
845,-1108,49,1109.08,1.32349,28.75181,14.4258183500634
846,-247,733,773.5,0.92303,29.05209,14.575959242603
847,-76,950,953.04,1.13727,29.35237,14.7261001169429
848,-234,927,956.08,1.1409,29.65265,14.8762409736339
