sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
799,-1247,-539,1358.5,1.57599,15.999308764,8.04949909433201
800,-714,-198,740.95,0.85957,16.299588764,8.19964193773598
801,-849,195,871.11,1.01056,16.599868764,8.34978467888279
802,-1184,71,1186.13,1.37602,16.900148764,8.49992732319122
803,-1356,-148,1364.05,1.58243,17.200428764,8.65006987570387
804,-665,145,680.62,0.78959,17.500708764,8.8002123411192
805,-488,292,568.69,0.65973,17.800988764,8.95035472382037
806,-534,386,658.9,0.76439,18.101268764,9.10049702790131
807,-757,378,846.13,0.98159,18.401548764,9.25063925719015
808,-869,313,923.65,1.07152,18.701828764,9.40078141527046
809,-859,314,914.59,1.06101,19.002108764,9.55092350550047
810,-945,793,1233.64,1.43114,19.302388764,9.70106553103051
811,-78,1021,1023.98,1.18791,19.602668764,9.85120749481886
812,210,875,899.85,1.04391,19.902948764,10.0013493996461
813,472,643,797.64,0.92534,20.203228764,10.1514912481285
814,505,254,565.28,0.65578,20.503508764,10.3016330427295
815,-323,-360,483.66,0.56109,20.803788764,10.4517747857712
816,-1404,-214,1420.22,1.64758,21.104068764,10.6019164794442
817,-988,513,1113.24,1.29147,21.404348764,10.7520581258165
818,-410,321,520.71,0.60407,21.704628764,10.9021997268425
819,-646,-229,685.39,0.79511,22.004908764,11.0523412843701
820,-1168,-633,1328.5,1.54118,22.305188764,11.2024828001483
821,-1282,-119,1287.51,1.49363,22.605468764,11.3526242758335
822,-433,19,433.42,0.5028,22.905748764,11.5027657129958
823,-409,64,413.98,0.48025,23.206028764,11.6529071131241
824,-1170,411,1240.09,1.43862,23.506308764,11.8030484776318
825,-1587,503,1664.81,1.93133,23.806588764,11.953189807861
826,-902,104,907.98,1.05334,24.106868764,12.1033311050875
827,-872,-380,951.2,1.10348,24.407148764,12.2534723705245
828,-1222,-333,1266.56,1.46933,24.707428764,12.4036136053262
829,-1141,159,1152.03,1.33646,25.007708764,12.553754810592
830,-853,76,856.38,0.99348,25.307988764,12.7038959873689
831,-1159,43,1159.8,1.34547,25.608268764,12.8540371366553
832,-863,-24,863.33,1.00155,25.908548764,13.0041782594035
833,-1404,-69,1405.69,1.63074,26.208828764,13.154319356522
834,-1416,-465,1490.4,1.729,26.509108764,13.3044604288786
835,-1189,-454,1272.73,1.47648,26.809388764,13.4546014773022
836,-534,-133,550.31,0.63841,27.109668764,13.6047425025852
837,-447,102,458.49,0.53189,27.409948764,13.7548835054855
838,-745,202,771.9,0.89548,27.710228764,13.9050244867279
839,-949,257,983.18,1.14058,28.010508764,14.0551654470067
840,-902,117,909.56,1.05517,28.310788764,14.2053063869864
841,-854,188,874.45,1.01444,28.611068764,14.3554473073041
842,-851,767,1145.64,1.32905,28.911348764,14.5055882085702
843,-230,1219,1240.51,1.4391,29.211628764,14.6557290913703
844,149,1137,1146.72,1.3303,29.511908764,14.8058699562662
