sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
745,34,-63,71.59,0.07039,-2.53829686799998,NaN
746,41,36,54.56,0.05365,-2.23801686799998,NaN
747,137,158,209.12,0.20563,-1.93773686799998,NaN
748,228,211,310.65,0.30546,-1.63745686799998,NaN
749,98,156,184.23,0.18115,-1.33717686799998,NaN
750,71,110,130.92,0.12874,-1.03689686799998,NaN
751,112,101,150.81,0.14829,-0.736616867999985,NaN
752,266,-144,302.48,0.29742,-0.436336867999985,NaN
753,2189,-3505,4132.4,4.06333,-0.136056867999985,NaN
754,7999,-13880,16019.94,15.75215,0.164223132000015,0.122284364785423
755,10465,-16410,19462.9,19.13756,0.464503132000015,0.277787592432521
756,12213,-15378,19637.72,19.30946,0.764783132000015,0.429490938609814
757,14638,-13034,19599.9,19.27227,1.06506313200002,0.580381792776463
758,16019,-7828,17829.36,17.53132,1.36534313200002,0.730963489939753
759,-1981,3347,3889.31,3.8243,1.66562313200002,0.881394497976579
760,-15887,1640,15971.42,15.70445,1.96590313200002,1.03174073182262
761,-10169,-4192,10999.16,10.8153,2.26618313200002,1.18203453991004
762,-425,-806,911.19,0.89596,2.56646313200002,1.33229366454203
763,2839,5284,5998.38,5.89811,2.86674313200001,1.48252865160081
764,-2730,7122,7627.31,7.49981,3.16702313200002,1.63274616406097
765,-3470,2633,4355.87,4.28306,3.46730313200002,1.78295061874811
766,527,456,696.9,0.68525,3.76758313200002,1.93314505941297
767,4587,315,4597.8,4.52095,4.06786313200002,2.08333165189109
768,7741,-1079,7815.84,7.68519,4.36814313200002,2.23351197937457
769,3350,2407,4125.06,4.05611,4.66842313200002,2.38368722601104
770,-4315,10542,11390.92,11.20051,4.96870313200002,2.53385829518675
771,-9237,12121,15239.45,14.98471,5.26898313200001,2.68402588808774
772,-9976,6965,12166.83,11.96345,5.56926313200001,2.83419055727798
773,-9563,1259,9645.52,9.48429,5.86954313200001,2.98435274409748
774,-8435,-1565,8578.95,8.43555,6.16982313200002,3.13451280530813
775,-2788,-1226,3045.66,2.99475,6.47010313200002,3.28467103242914
776,2572,538,2627.67,2.58374,6.77038313200002,3.43482766599979
777,5067,2354,5587.11,5.49372,7.07066313200002,3.58498290625716
778,1320,1717,2165.75,2.12955,7.37094313200001,3.7351369212379
779,-3833,881,3932.94,3.8672,7.67122313200001,3.88528985300106
780,-6357,-164,6359.12,6.25282,7.97150313200001,4.03544182246151
781,-2836,-1775,3345.67,3.28975,8.27178313200002,4.18559293318282
782,-605,-2066,2152.76,2.11678,8.57206313200001,4.33574327438197
783,-1055,477,1157.82,1.13847,8.87234313200002,4.48589292333053
784,-1752,3192,3641.2,3.58034,9.17262313200001,4.63604194728924
785,-1491,2986,3337.56,3.28177,9.47290313200001,4.78619040507834
786,-1129,882,1432.68,1.40873,9.77318313200002,4.9363383483613
787,-804,123,813.35,0.79976,10.073463132,5.08648582270126
788,-429,165,459.64,0.45195,10.373743132,5.23663286843553
789,-178,-68,190.55,0.18736,10.674023132,5.38677952140403
790,-156,-720,736.71,0.72439,10.974303132,5.53692581355903
791,185,-589,617.37,0.60705,11.274583132,5.68707177347841
792,-52,552,554.44,0.54518,11.574863132,5.83721742679963
793,-166,1178,1189.64,1.16975,11.875143132,5.98736279658848
794,-353,2151,2179.77,2.14334,12.175423132,6.13750790365359
795,-1541,3904,4197.13,4.12697,12.475703132,6.28765276681599
796,-2871,3558,4571.87,4.49545,12.775983132,6.43779740314086
797,-2728,1100,2941.43,2.89226,13.076263132,6.58794182813766
798,-1539,-184,1549.96,1.52405,13.376543132,6.73808605593341
799,-2095,153,2100.58,2.06547,13.676823132,6.88823009942341
800,-2205,1243,2531.22,2.48891,13.977103132,7.03837397040262
801,-1451,2166,2607.1,2.56352,14.277383132,7.18851767968054
802,-575,2597,2659.89,2.61543,14.577663132,7.33866123718203
803,282,1980,1999.98,1.96655,14.877943132,7.48880465203604
804,0,1739,1739,1.70993,15.178223132,7.63894793265376
805,-744,1868,2010.71,1.9771,15.478503132,7.78909108679784
806,-1424,2488,2866.69,2.81877,15.778783132,7.93923412164373
807,-1359,2125,2522.4,2.48024,16.079063132,8.08937704383413
808,-1090,900,1413.54,1.38991,16.379343132,8.23951985952756
809,-852,311,906.99,0.89183,16.679623132,8.38966257444169
810,-378,705,799.94,0.78657,16.979903132,8.53980519389207
811,-558,1593,1687.9,1.65969,17.280183132,8.6899477228269
812,-437,1727,1781.43,1.75165,17.580463132,8.84009016585821
813,-151,1058,1068.72,1.05086,17.880743132,8.9902325272899
814,-308,883,935.18,0.91954,18.181023132,9.14037481114314
815,-521,1116,1231.62,1.21104,18.481303132,9.29051702117909
816,-639,1495,1625.84,1.59866,18.781583132,9.44065916091969
817,-526,1448,1540.58,1.51483,19.081863132,9.59080123366632
818,208,1095,1114.58,1.09595,19.382143132,9.74094324251681
819,729,851,1120.55,1.10182,19.682423132,9.8910851903809
820,887,1020,1351.73,1.32913,19.982703132,10.0412270799943
821,803,1176,1424,1.4002,20.282983132,10.1913689139315
822,332,1603,1637.02,1.60966,20.583263132,10.3415106946175
823,-1334,1630,2106.29,2.07108,20.883543132,10.4916524243384
824,-693,448,825.2,0.8114,21.183823132,10.6417941052515
825,-491,334,593.83,0.58391,21.484103132,10.7919357393937
826,-98,785,791.09,0.77787,21.784383132,10.9420773286905
827,-827,1748,1933.76,1.90144,22.084663132,11.0922188749628
828,-1473,1715,2260.74,2.22295,22.384943132,11.2423603799344
829,-1210,1040,1595.53,1.56885,22.685223132,11.3925018452383
830,-392,436,586.31,0.57651,22.985503132,11.5426432724223
831,-557,925,1079.76,1.06171,23.285783132,11.6927846629549
832,-795,1653,1834.24,1.80358,23.586063132,11.8429260182301
833,-547,1684,1770.61,1.74101,23.886343132,11.9930673395721
834,-1059,1288,1667.46,1.63959,24.186623132,12.1432086282395
835,-1350,545,1455.86,1.43152,24.486903132,12.2933498854294
836,-1709,897,1930.1,1.89784,24.787183132,12.4434911122814
837,-1787,828,1969.51,1.93658,25.087463132,12.5936323098805
838,-1390,673,1544.35,1.51854,25.387743132,12.7437734792605
839,-847,705,1102.01,1.08359,25.688023132,12.8939146214073
840,-599,750,959.84,0.9438,25.988303132,13.0440557372613
841,-753,1040,1283.98,1.26252,26.288583132,13.1941968277201
842,-490,908,1031.78,1.01453,26.588863132,13.3443378936408
843,-1060,946,1420.74,1.397,26.889143132,13.4944789358425
844,-1240,736,1441.98,1.41787,27.189423132,13.6446199551081
845,-696,664,961.93,0.94585,27.489703132,13.7947609521866
846,-415,770,874.71,0.86009,27.789983132,13.9449019277947
847,-673,842,1077.91,1.05989,28.090263132,14.0950428826183
848,-953,1134,1481.27,1.45651,28.390543132,14.2451838173148
849,-653,1346,1496.04,1.47103,28.690823132,14.3953247325139
850,543,1099,1225.83,1.20534,28.991103132,14.5454656288194
851,1026,853,1334.27,1.31197,29.291383132,14.6956065068103
852,1098,970,1465.1,1.4406,29.591663132,14.8457473670423
