sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
765,-6182,7563,9768.12,10.68722,4.3352925,2.21708251766574
766,-7262,11276,13412.11,14.67409,4.6355725,2.36725827185989
767,-3217,4329,5393.45,5.90093,4.9358525,2.51742976077567
768,451,-5188,5207.57,5.69756,5.2361325,2.6675977047503
769,-258,-7435,7439.48,8.13947,5.5364125,2.81776267054893
770,-2165,-2932,3644.7,3.98764,5.8366925,2.96792511022247
771,-694,268,743.95,0.81395,6.1369725,3.11808538873442
772,1312,1402,1920.14,2.10081,6.4372525,3.26824380397012
773,641,608,883.48,0.96661,6.7375325,3.41840060147126
774,-1148,-749,1370.73,1.49971,7.0378125,3.56855598544973
775,-1732,-2091,2715.16,2.97064,7.3380925,3.71871012713267
776,116,-1902,1905.53,2.08483,7.6383725,3.86886317116399
777,1401,-1194,1840.77,2.01397,7.9386525,4.01901524057064
778,1381,-627,1516.67,1.65938,8.2389325,4.16916644065562
779,895,-327,952.87,1.04252,8.5392125,4.31931686207889
780,-54,-256,261.63,0.28625,8.8394925,4.46946658331719
781,-2141,-1281,2494.96,2.72972,9.1397725,4.61961567264411
782,-3531,-3553,5009.17,5.48049,9.4400525,4.76976418973612
783,-1215,-3090,3320.29,3.6327,9.7403325,4.91991218698455
784,323,-1213,1255.27,1.37338,10.0406125,5.07005971057433
785,108,-433,446.27,0.48826,10.3408925,5.22020680137665
786,-35,-448,449.37,0.49165,10.6411725,5.37035349569179
787,-572,-664,876.4,0.95886,10.9414525,5.52049982587076
788,-291,46,294.61,0.32233,11.2417325,5.67064582083814
789,95,710,716.33,0.78373,11.5420125,5.82079150653406
790,213,555,594.47,0.6504,11.8422925,5.97093690628942
791,153,-557,577.63,0.63198,12.1425725,6.12108204114592
792,11,-2002,2002.03,2.19041,12.4428525,6.2712269301301
793,261,-2422,2436.02,2.66523,12.7431325,6.42137159048899
794,-85,-1789,1791.02,1.95954,13.0434125,6.57151603789332
795,-174,-618,642.03,0.70244,13.3436925,6.72166028661365
796,-262,-122,289.01,0.31621,13.6439725,6.87180434967331
797,-265,-451,523.09,0.57231,13.9442525,7.02194823898176
798,-416,-848,944.54,1.03342,14.2445325,7.17209196545116
799,-823,-1087,1363.41,1.4917,14.5448125,7.32223553909863
800,-1464,-1082,1820.44,1.99173,14.8450925,7.47237896913621
801,-1422,-1166,1838.92,2.01195,15.1453725,7.62252226405007
802,-645,-1064,1244.24,1.36131,15.4456525,7.77266543167072
803,80,-991,994.22,1.08777,15.7459325,7.92280847923507
804,298,-1250,1285.03,1.40594,16.0462125,8.07295141344162
805,173,-704,724.94,0.79316,16.3464925,8.22309424049968
806,-151,-334,366.55,0.40104,16.6467725,8.37323696617318
807,-462,-368,590.65,0.64623,16.9470525,8.5233795958199
808,-469,-181,502.71,0.55002,17.2473325,8.67352213442665
809,-564,-8,564.06,0.61713,17.5476125,8.82366458664081
810,-591,3,591.01,0.64662,17.8478925,8.97380695679872
811,-268,-84,280.86,0.30728,18.1481725,9.12394924895131
812,-26,-250,251.35,0.275,18.4484525,9.27409146688715
813,-206,-488,529.7,0.57954,18.7487325,9.42423361415341
814,-486,-563,743.75,0.81373,19.0490125,9.57437569407474
815,-949,-130,957.86,1.04799,19.3492925,9.72451770977045
816,-829,404,922.2,1.00897,19.6495725,9.87465966417016
817,-760,616,978.29,1.07034,19.9498525,10.024801560028
818,-462,733,866.45,0.94797,20.2501325,10.1749433999354
819,289,148,324.69,0.35524,20.5504125,10.3250851863333
820,798,-740,1088.3,1.1907,20.8506925,10.4752269215225
821,-237,-1138,1162.42,1.27179,21.1509725,10.6253686076738
822,-822,42,823.07,0.90052,21.4512525,10.775510246837
823,-135,131,188.11,0.20581,21.7515325,10.9256518409493
824,526,-412,668.15,0.73101,22.0518125,11.0757933918428
825,503,-916,1045.02,1.14335,22.3520925,11.2259349012516
826,-58,-908,909.85,0.99546,22.6523725,11.3760763708182
827,-279,-561,626.55,0.6855,22.9526525,11.5262178020997
828,-267,-395,476.77,0.52164,23.2529325,11.6763591965728
829,-712,-729,1019.01,1.11489,23.5532125,11.8265005556394
830,-1002,-721,1234.44,1.35059,23.8534925,11.9766418806312
831,-476,-590,758.07,0.8294,24.1537725,12.1267831728138
832,53,-872,873.61,0.95581,24.4540525,12.2769244333908
833,274,-1084,1118.09,1.2233,24.7543325,12.427065663508
834,-110,-787,794.65,0.86942,25.0546125,12.577206864256
835,-127,-223,256.63,0.28077,25.3548925,12.7273480366744
836,-185,-153,240.07,0.26266,25.6551725,12.8774891817539
837,-105,-190,217.08,0.23751,25.9554525,13.0276303004399
838,-143,-478,498.93,0.54588,26.2557325,13.1777713936344
839,-193,-701,727.08,0.7955,26.5560125,13.327912462199
840,-8,-479,479.07,0.52414,26.8562925,13.4780535069567
841,69,-239,248.76,0.27217,27.1565725,13.6281945286945
842,50,-188,194.54,0.21284,27.4568525,13.7783355281648
843,12,-200,200.36,0.21921,27.7571325,13.9284765060878
844,-56,-265,270.85,0.29634,28.0574125,14.0786174631527
845,-269,-500,567.77,0.62119,28.3576925,14.22875840002
846,-448,-841,952.88,1.04254,28.6579725,14.3788993173222
847,-810,-183,830.41,0.90855,28.9582525,14.529040215666
848,-924,312,975.25,1.06702,29.2585325,14.679181095633
849,-919,656,1129.11,1.23535,29.5588125,14.8293219577815
