sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
786,-1021,-840,1322.14,1.56837,11.940814368,6.02019955326721
787,-1984,-1420,2439.81,2.8942,12.241094368,6.17034460544711
788,-2152,-733,2273.41,2.69681,12.541374368,6.32048941759906
789,-1297,-328,1337.83,1.58699,12.841654368,6.47063400643192
790,-1070,-63,1071.85,1.27147,13.141934368,6.62077838713884
791,-411,-341,534.04,0.6335,13.442214368,6.77092257356531
792,-522,-793,949.39,1.1262,13.742494368,6.92106657835538
793,-1040,-687,1246.42,1.47856,14.042774368,7.07121041307917
794,-1663,-264,1683.82,1.99742,14.343054368,7.22135408834457
795,-2709,337,2729.88,3.23829,14.643334368,7.37149761389518
796,-2556,623,2630.83,3.12079,14.943614368,7.52164099869662
797,-1865,663,1979.34,2.34797,15.243894368,7.67178425101263
798,-1477,103,1480.59,1.75633,15.544174368,7.82192737847245
799,-1539,-497,1617.26,1.91846,15.844454368,7.97207038813058
800,-1014,-391,1086.77,1.28917,16.144734368,8.12221328651987
801,-1068,-190,1084.77,1.2868,16.445014368,8.27235607969891
802,-1549,236,1566.87,1.85869,16.745294368,8.42249877329424
803,-1752,254,1770.32,2.10002,17.045574368,8.57264137253825
804,-1510,182,1520.93,1.80419,17.345854368,8.72278388230306
805,-1258,259,1284.39,1.52359,17.646134368,8.87292630713101
806,-1196,-2,1196,1.41874,17.946414368,9.02306865126211
807,-965,-51,966.35,1.14632,18.246694368,9.17321091865878
808,-879,86,883.2,1.04768,18.546974368,9.32335311302817
809,-1208,134,1215.41,1.44177,18.847254368,9.47349523784245
810,-1603,262,1624.27,1.92677,19.147534368,9.62363729635709
811,-716,927,1171.32,1.38946,19.447814368,9.77377929162751
812,-228,978,1004.23,1.19125,19.748094368,9.92392122652423
813,-43,892,893.04,1.05935,20.048374368,10.0740631037467
814,198,654,683.32,0.81058,20.348654368,10.2242049258356
815,-222,148,266.81,0.3165,20.648934368,10.3743466951848
816,-1132,-666,1313.38,1.55799,20.949214368,10.5244884140515
817,-1608,-177,1617.71,1.91899,21.249494368,10.6746300845657
818,-994,470,1099.52,1.30429,21.549774368,10.8247717087395
819,-994,143,1004.23,1.19126,21.850054368,10.9749132884747
820,-1277,-647,1431.55,1.69816,22.150334368,11.1250548255705
821,-1298,-842,1547.18,1.83533,22.450614368,11.2751963217304
822,-1574,-106,1577.57,1.87137,22.750894368,11.425337778568
823,-611,14,611.16,0.72498,23.051174368,11.5754791976136
824,-841,-38,841.86,0.99865,23.351454368,11.7256205803188
825,-1472,163,1481,1.75682,23.651734368,11.875761928062
826,-1103,58,1104.52,1.31023,23.952014368,12.0259032421527
827,-968,-327,1021.74,1.21203,24.252294368,12.1760445238358
828,-1255,-463,1337.68,1.58681,24.552574368,12.3261857742954
829,-1754,-111,1757.51,2.08483,24.852854368,12.4763269946589
830,-1451,-49,1451.83,1.72221,25.153134368,12.6264681859998
831,-896,15,896.13,1.06302,25.453414368,12.7766093493414
832,-578,-41,579.45,0.68737,25.753694368,12.9267504856591
833,-1210,-55,1211.25,1.43683,26.053974368,13.0768915958839
834,-1883,-88,1885.06,2.23613,26.354254368,13.2270326809043
835,-1817,-378,1855.9,2.20154,26.654534368,13.377173741569
836,-1360,-674,1517.85,1.80054,26.954814368,13.5273147786889
837,-883,-269,923.07,1.09498,27.255094368,13.6774557930394
838,-902,55,903.68,1.07198,27.555374368,13.8275967853622
839,-876,4,876.01,1.03916,27.855654368,13.9777377563671
840,-991,-72,993.61,1.17866,28.155934368,14.1278787067337
841,-1401,-200,1415.2,1.67877,28.456214368,14.2780196371133
842,-1511,247,1531.06,1.8162,28.756494368,14.4281605481296
843,-644,1125,1296.29,1.53771,29.056774368,14.578301440381
844,-264,1201,1229.67,1.45869,29.357054368,14.7284423144414
845,-11,1026,1026.06,1.21715,29.657334368,14.8785831708613
