taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
49,-0.267022792638562,1.74771896252632,1.48069616988775,95,98
49.5,-0.0556520944455321,1.31676758022105,1.26111548577552,95,98
50,-0.0554083071544481,0.968163947378941,0.912755640224493,95,98
50.5,-0.413727940239859,1.25580676916842,0.842078828928563,95,98
51,-0.557291435350919,1.66415042546316,1.10685899011224,95,98
51.5,-0.400821913613093,1.47233833269473,1.07151641908164,95,98
52,-0.29688517698324,1.04698688545262,0.750101708469384,95,98
52.5,-0.353231471736109,1.15526485337895,0.802033381642842,95,98
53,-0.452501052937492,1.7291280759579,1.27662702302041,95,98
53.5,-0.549804579667225,2.11721441846316,1.56740983879594,95,98
54,-0.58187813115295,1.92741437866316,1.34553624751021,95,98
54.5,-0.44823941397509,1.37131215485263,0.923072740877538,95,98
55,-0.254709189134476,1.15646586212631,0.901756672991838,95,98
55.5,-0.188295073250477,1.51593630091579,1.32764122766531,95,98
56,-0.187500545748175,1.86383484149512,1.67633429574694,95,98
56.5,-0.123381817231309,1.81388252175376,1.69050070452245,95,98
57,-0.0275923476828694,1.58415205098083,1.55655970329796,95,98
57.5,0.0318884400652506,1.44854765201842,1.48043609208367,95,98
58,-0.0332213248098285,1.49814748541391,1.46492616060408,95,98
58.5,-0.24234106641456,1.78361011597782,1.54126904956326,95,98
59,-0.441158139097264,2.2059719210891,1.76481378199184,95,98
59.5,-0.494652756183933,2.44174354406354,1.9470907878796,95,98
60,-0.380269016411439,2.21482075323797,1.83455173682653,95,98
60.5,-0.199593632338938,1.6617028430124,1.46210921067346,95,98
61,-0.267747678852464,1.35588506159736,1.0881373827449,95,98
61.5,-0.631512398076958,1.51852786774022,0.887015469663266,95,98
62,-0.889167900393613,1.62401093389361,0.734843033499999,95,98
62.5,-0.753725254378468,1.29108145054173,0.53735619616326,95,98
63,-0.389358995925077,0.902616304874056,0.51325730894898,95,98
63.5,-0.192806220487917,0.951784585069549,0.758978364581632,95,98
64,-0.273073865738726,1.28346098573872,1.01038712,95,98
64.5,-0.415354927147741,1.42972795957632,1.01437303242858,95,98
65,-0.456589292272554,1.2881697131297,0.831580420857143,95,98
65.5,-0.412898521905967,1.09556521963045,0.682666697724484,95,98
66,-0.349829163335605,1.08656963414173,0.736740470806123,95,98
66.5,-0.348941166068907,1.37233245990564,1.02339129383673,95,98
67,-0.405879058120143,1.80793170572218,1.40205264760204,95,98
67.5,-0.461312266442677,1.96777223940188,1.5064599729592,95,98
68,-0.457249492328085,1.55750462913421,1.10025513680612,95,98
68.5,-0.299232587856363,1.04811859386654,0.748886006010177,95,98
69,-0.0476749054410803,1.32293189877782,1.27525699333674,95,98
69.5,0.10728326921403,2.34113651952068,2.44841978873471,95,98
70,0.224134601114652,3.01424359824249,3.23837819935714,95,98
70.5,0.371415248646692,2.62687516200639,2.99829041065308,95,98
71,0.330409324108873,1.75495914771766,2.08536847182653,95,98
71.5,0.105864296745885,1.52114369405,1.62700799079588,95,98
72,-0.0795200835699852,2.2094544008455,2.12993431727551,95,98
72.5,-0.227037718464272,3.07779597853572,2.85075826007145,95,98
73,-0.309061015785989,3.35282582452068,3.04376480873469,95,98
73.5,-0.231681979336783,2.95624712698985,2.72456514765307,95,98
74,-0.104714796721533,2.29782398770112,2.19310919097959,95,98
74.5,0.0122402476341081,1.62066254655977,1.63290279419388,95,98
75,0.0321796395447407,1.00127733595526,1.0334569755,95,98
75.5,-0.0186354610356302,0.738493873056014,0.719858412020384,95,98
76,-0.0321039183697631,1.13452535611466,1.1024214377449,95,98
76.5,-0.135396655648065,1.98506294801542,1.84966629236736,95,98
77,-0.272477344474174,2.78232856781091,2.50985122333674,95,98
77.5,-0.370356766023671,3.23213330823797,2.8617765422143,95,98
78,-0.408993094898336,3.17957727128609,2.77058417638776,95,98
78.5,-0.269800575849787,2.67000067817631,2.40020010232653,95,98
79,-0.0397329849506434,2.03290989061391,1.99317690566326,95,98
79.5,0.133854319297591,1.42534140231466,1.55919572161225,95,98
80,0.125660473165256,0.897971303446987,1.02363177661224,95,98
80.5,0.0457505363787684,0.682607949947742,0.728358486326511,95,98
81,0.110594298743125,0.892933551522182,1.00352785026531,95,98
81.5,0.204984057166441,1.2753726251703,1.48035668233674,95,98
82,0.221654924779107,1.50969231196579,1.7313472367449,95,98
82.5,0.183632750469982,1.55963863654023,1.74327138701021,95,98
83,0.134769305422397,1.50512978990413,1.63989909532653,95,98
83.5,0.138506251119392,1.35657900027857,1.49508525139796,95,98
84,0.144853594788829,1.09739857923158,1.2422521740204,95,98
84.5,0.121018246338342,0.734733398947365,0.855751645285707,95,98
85,0.0504061621316875,0.583524776031578,0.633930938163265,95,98
85.5,-0.0452594322218174,0.990712531578951,0.945453099357134,95,98
86,-0.0342729640053745,1.72176555284211,1.68749258883674,95,98
86.5,-0.0251738386189002,2.39424798188422,2.36907414326532,95,98
87,-0.0779816186727231,2.78749055964211,2.70950894096939,95,98
87.5,-0.136715685157351,2.81682183947368,2.68010615431633,95,98
88,-0.23703794364683,2.57805120746315,2.34101326381632,95,98
88.5,-0.289487236736087,2.19799383137894,1.90850659464285,95,98
89,-0.297880512573034,1.79093128705262,1.49305077447959,95,98
89.5,-0.288164786348224,1.3682550550421,1.08009026869388,95,98
90,-0.269220438422659,1.00478326647368,0.735562828051022,95,98
90.5,-0.23029579338669,0.906378703631579,0.676082910244889,95,98
91,-0.0943398776428597,1.118783061,1.02444318335714,95,98
91.5,0.046997231851674,1.39585888817895,1.44285612003062,95,98
92,0.127999628580558,1.39167396936842,1.51967359794898,95,98
92.5,0.176796312655535,1.00648508825263,1.18328140090816,95,98
93,0.0882427645136467,0.665125662221046,0.753368426734693,95,98
93.5,-0.109121341945557,0.882487001221053,0.773365659275495,95,98
94,-0.167243452735776,1.43721607036843,1.26997261763265,95,98
94.5,-0.102098819432644,1.7543024128,1.65220359336736,95,98
95,-0.0113171150938787,1.6155965704,1.60427945530612,95,98
95.5,0.139135423512356,1.12710428026316,1.26623970377551,95,98
96,0.19613359388368,0.604897352799993,0.801030946683673,95,98
96.5,0.095670510920833,0.353503946252626,0.449174457173459,95,98
97,0.0142571661103122,0.426414995063157,0.44067216117347,95,98
97.5,0.0217340890932298,0.684060679621055,0.705794768714285,95,98
98,0.0667761681455381,1.00266685157895,1.06944301972449,95,98
98.5,NaN,NaN,NaN,57,53
99,NaN,NaN,NaN,4,1
99.5,NaN,NaN,NaN,1,0
100,NaN,NaN,NaN,1,0
