taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-1,-0.0228694060498937,2.1501925089691,2.1273231029192,97,99
-0.5,0.108308365287765,4.75227600375265,4.86058436904042,97,99
0,-0.0479279654696114,9.42425291374235,9.37632494827274,97,99
0.5,-0.0751179771726918,13.9400122415464,13.8648942643738,97,99
1,0.0533654549641298,16.5900809797732,16.6434464347374,97,99
1.5,-0.0830663167826735,18.0986172267423,18.0155509099596,97,99
2,-0.148290457898799,17.7116890439897,17.5633985860909,97,99
2.5,-0.466312510061178,15.8157117320309,15.3493992219697,97,99
3,-0.31866194884663,11.2251445784123,10.9064826295657,97,99
3.5,-0.13534380330171,8.74394724043304,8.60860343713133,97,99
4,-0.545317671781264,12.6076342726702,12.0623166008889,97,99
4.5,-0.518361189285544,16.245838287134,15.7274770978485,97,99
5,-0.169026076953564,16.052826030701,15.8837999537475,97,99
5.5,0.117091342991001,13.8604735339484,13.9775648769394,97,99
6,1.57556808623095,8.81138776807208,10.386955854303,97,99
6.5,2.38200251989907,5.08339951149487,7.46540203139395,97,99
7,0.878815979230826,6.00211902607222,6.88093500530304,97,99
7.5,-0.139355207212303,6.91605446001028,6.77669925279798,97,99
8,0.683029367912669,5.4417815918247,6.12481095973737,97,99
8.5,1.44748509862096,3.94795215376288,5.39543725238384,97,99
9,0.93796760273081,3.86547597582475,4.80344357855556,97,99
9.5,0.146467032348953,3.9011536152268,4.04762064757576,97,99
10,-0.258922854338844,3.24876584177319,2.98984298743435,97,99
10.5,-0.309520092280505,2.34041278888657,2.03089269660606,97,99
11,0.0187114238343487,1.350501021701,1.36921244553535,97,99
11.5,0.252361854749036,0.64037081442268,0.892732669171716,97,99
12,0.33326585573905,0.608580717917526,0.941846573656576,97,99
12.5,0.64509052202207,0.796555496907224,1.44164601892929,97,99
13,1.00696885716254,1.16072998245362,2.16769883961615,97,99
13.5,1.18920106768624,1.38712289003093,2.57632395771717,97,99
14,1.05980417006331,1.22833130586598,2.28813547592929,97,99
14.5,0.732090582256383,1.02279544630928,1.75488602856566,97,99
15,0.423763020160792,1.10836424204123,1.53212726220202,97,99
15.5,0.336209085657801,1.49631718893816,1.83252627459596,97,99
16,0.330319479191587,2.29511272851548,2.62543220770707,97,99
16.5,0.332727505874399,3.0498163122165,3.3825438180909,97,99
17,0.323332207944586,3.44668118974228,3.77001339768686,97,99
17.5,0.22999473974499,3.4789040171237,3.70889875686869,97,99
18,0.16200795153599,2.71743398096906,2.87944193250505,97,99
18.5,-0.0312547121067275,1.8400242737835,1.80876956167677,97,99
19,-0.0656714227133977,1.59515208581443,1.52948066310103,97,99
19.5,0.284225930220405,2.25364810758767,2.53787403780807,97,99
20,0.480393516596738,4.3724222379588,4.85281575455554,97,99
20.5,0.674717063523341,6.44090273009281,7.11561979361615,97,99
21,0.860565679823032,7.62764102125776,8.48820670108079,97,99
21.5,0.824325340308688,7.90008730272162,8.72441264303031,97,99
22,0.826784160225271,6.23344244835049,7.06022660857576,97,99
22.5,0.441652878727926,4.29877085296905,4.74042373169698,97,99
23,-0.0979030573002602,3.38420984586596,3.2863067885657,97,99
23.5,-0.199364365656792,3.55982053501033,3.36045616935354,97,99
24,-0.209770639854981,4.96754847331961,4.75777783346463,97,99
24.5,-0.175808083449539,5.86522660175257,5.68941851830303,97,99
25,-0.0756791607524727,5.25034565124741,5.17466649049494,97,99
25.5,-0.155178158931964,4.08103389813399,3.92585573920202,97,99
26,0.0339969285419635,2.40138587017523,2.43538279871719,97,99
26.5,0.311229362356098,1.56151579837117,1.87274516072726,97,99
27,0.211321971557497,3.29889438140209,3.51021635295959,97,99
27.5,0.304967684658825,5.51085623688662,5.81582392154545,97,99
28,0.33071600852406,7.14515921255673,7.47587522108079,97,99
28.5,0.0707217414877963,7.82564495685564,7.89636669834343,97,99
29,-0.10830980761748,6.52370524956698,6.4153954419495,97,99
29.5,-0.452779747889697,4.90658392204122,4.45380417415152,97,99
30,-0.637242977475982,3.75086082806185,3.11361785058586,97,99
30.5,-0.487499770898578,3.01463902097938,2.52713925008081,97,99
31,-0.328250390996565,2.6163831233299,2.28813273233333,97,99
31.5,-0.289995978053401,2.02729062214432,1.73729464409092,97,99
32,-0.0615839639622684,1.321754724134,1.26017076017173,97,99
32.5,0.386038057969062,1.08100831003094,1.467046368,97,99
33,0.591128417258644,1.61233886219589,2.20346727945453,97,99
33.5,0.624827073446219,1.92986634641237,2.55469341985858,97,99
34,0.567403680002406,1.54258356938144,2.10998724938384,97,99
34.5,0.414947232163193,1.05290102642267,1.46784825858587,97,99
35,0.472445304954708,0.793912681742262,1.26635798669697,97,99
35.5,0.74787073097583,0.711245153195876,1.45911588417171,97,99
36,0.931835417225133,0.735905528855672,1.66774094608081,97,99
36.5,0.945404077738824,0.785099847927843,1.73050392566667,97,99
37,0.851036336727895,1.06121112596908,1.91224746269698,97,99
37.5,0.92198743780307,1.52584517824744,2.44783261605051,97,99
38,1.21969844848525,2.2023523289794,3.42205077746464,97,99
38.5,1.54590301059606,2.73738739249485,4.28329040309091,97,99
39,1.67737346932511,2.90480353290722,4.58217700223232,97,99
39.5,1.39979975959533,3.14961483203094,4.54941459162626,97,99
40,0.627060110628137,3.84958663490722,4.47664674553536,97,99
40.5,-0.0220572417820639,4.74863003071136,4.72657278892929,97,99
41,-0.32519842623568,5.71990591216497,5.39470748592929,97,99
41.5,-0.375683176178481,6.26537898583504,5.88969580965656,97,99
42,-0.0796854017328945,5.59357449227834,5.51388909054545,97,99
42.5,0.0686894506466027,4.38679515849481,4.45548460914142,97,99
43,0.214842657416166,2.62464964140203,2.83949229881819,97,99
43.5,0.216418691393117,1.26533881504123,1.48175750643435,97,99
44,-0.0468692884541226,1.22183276597938,1.17496347752526,97,99
44.5,-0.134031673629718,1.51846319867012,1.3844315250404,97,99
45,-0.237960923543593,2.03916081290723,1.80119988936364,97,99
45.5,-0.30357624853819,2.79345552063919,2.48987927210101,97,99
46,-0.328320523423022,4.00202554493816,3.67370502151514,97,99
46.5,-0.230798175137548,4.83541405730926,4.60461588217171,97,99
47,0.126162461122257,4.13654036294844,4.2627028240707,97,99
47.5,0.00928786882057597,3.06097531038145,3.07026317920202,97,99
48,-0.623782464411514,2.93500356637114,2.31122110195962,97,99
48.5,-0.862039292903827,3.98775897423716,3.12571968133333,97,99
49,-0.952020768805545,6.29198049237118,5.33995972356563,97,99
49.5,-0.962695995325725,7.9153484811237,6.95265248579797,97,99
50,-0.543916720157134,7.45209230227834,6.9081755821212,97,99
50.5,-0.199422454026926,6.21097566683501,6.01155321280809,97,99
51,0.378653164113976,4.26745535936078,4.64610852347476,97,99
51.5,0.827481978959289,2.69794141351546,3.52542339247475,97,99
52,0.541513081614184,2.45380573559794,2.99531881721213,97,99
52.5,0.154339369608875,2.56815441236083,2.7224937819697,97,99
53,-0.0453113047350824,2.6038750968866,2.55856379215151,97,99
53.5,-0.0770901817701564,2.31013261612369,2.23304243435354,97,99
54,0.0278682364966381,1.54586742291751,1.57373565941415,97,99
54.5,-0.0782290702880455,1.05793615025774,0.979707079969699,97,99
55,-0.474588365635752,1.44688211496909,0.972293749333335,97,99
55.5,-0.607706724054981,1.84644349472165,1.23873677066667,97,99
56,-0.415113694969177,1.70934705147422,1.29423335650505,97,99
56.5,-0.467974835682396,1.51252378927835,1.04454895359596,97,99
57,-0.940868216027171,1.76312640084536,0.822258184818191,97,99
57.5,-1.22236254615547,2.24910073719588,1.02673819104041,97,99
58,-1.13293619818589,2.74338810070104,1.61045190251515,97,99
58.5,-0.972922334446627,3.01147240160824,2.03855006716162,97,99
59,-0.712896292099449,2.79855710742268,2.08566081532323,97,99
59.5,-0.460716346192845,2.36023614454638,1.89951979835354,97,99
60,-0.161679051963541,1.58628459519586,1.42460554323232,97,99
60.5,-0.0392412071225716,0.943298481567015,0.904057274444443,97,99
61,-0.282758080873053,1.0328824362165,0.750124355343442,97,99
61.5,-0.391463751253049,1.40725050252578,1.01578675127273,97,99
62,-0.227586442314496,1.80701026656702,1.57942382425252,97,99
62.5,0.00914913652285954,1.99623897261855,2.00538810914141,97,99
63,0.262565870420494,1.82990161018557,2.09246748060606,97,99
63.5,0.400005266816728,1.62659583607216,2.02660110288889,97,99
64,0.333077061513277,1.40988730209278,1.74296436360606,97,99
64.5,0.197459946459096,1.1339558373402,1.3314157837993,97,99
65,0.150148470523235,0.791450964752569,0.941599435275804,97,99
65.5,0.144843276731999,0.592357291505156,0.737200568237155,97,99
66,0.104256593095933,0.806443677577322,0.910700270673256,97,99
66.5,0.14171847029939,1.17276826609279,1.31448673639218,97,99
67,0.205733208174099,1.66202383538145,1.86775704355555,97,99
67.5,0.202772264675085,2.0007764586701,2.20354872334519,97,99
68,0.0636234393140422,1.92461526962887,1.98823870894291,97,99
68.5,-0.192915340066486,1.87562595505155,1.68271061498507,97,99
69,-0.497190950555613,2.21747609435052,1.72028514379491,97,99
69.5,-0.671683111129516,2.72657465884537,2.05489154771585,97,99
70,-0.697749490491608,3.27066475385568,2.57291526336407,97,99
70.5,-0.642402877842326,3.55760024280412,2.91519736496179,97,99
71,-0.37046169646027,3.19010958597937,2.8196478895191,97,99
71.5,-0.0970545795236899,2.60316833420617,2.50611375468248,97,99
72,0.201899215425998,1.79207951478349,1.99397873020949,97,99
72.5,0.372154327259353,1.11796430761856,1.49011863487791,97,99
73,0.237699698371705,1.04371309014433,1.28141278851603,97,99
73.5,0.105932425578283,1.22994190850516,1.33587433408344,97,99
74,-0.0428473944134022,1.57953764368042,1.53669024926701,97,99
74.5,-0.168064915853266,1.75959527304123,1.59153035718797,97,99
75,-0.176470802867963,1.55691420785567,1.3804434049877,97,99
75.5,-0.150362869026365,1.3071148417835,1.15675197275714,97,99
76,-0.0239222355666291,1.0978424641134,1.07392022854677,97,99
76.5,0.153138975114916,0.908649625463916,1.06178860057883,97,99
77,0.313139595722524,0.742380023474225,1.05551961919675,97,99
77.5,0.408198923715636,0.617068864402063,1.0252677881177,97,99
78,0.342037378635022,0.604105923979382,0.946143302614404,97,99
78.5,0.186367081945228,0.610581938711339,0.796949020656566,97,99
79,0.0164543063622726,0.565763202154637,0.58221750851691,97,99
79.5,-0.0718416049847169,0.492248066917524,0.420406461932807,97,99
80,-0.0445161013700272,0.392544875577318,0.34802877420729,97,99
80.5,-0.0172472001960352,0.310363824051547,0.293116623855512,97,99
81,-0.0513074285358372,0.388972320958764,0.337664892422927,97,99
81.5,-0.0622324209950889,0.572836774278356,0.510604353283267,97,99
82,-0.0199751148801394,0.797078140175262,0.777103025295123,97,99
82.5,0.0644250015291018,0.917736684505153,0.982161686034255,97,99
83,0.247809095239181,0.815432152443296,1.06324124768248,97,99
83.5,0.452956513322579,0.681758839402057,1.13471535272464,97,99
84,0.64441745156749,0.614365490865974,1.25878294243346,97,99
84.5,0.719875831157282,0.685204102257738,1.40507993341502,97,99
85,0.475722517499554,1.08010152440207,1.55582404190162,97,99
85.5,0.171378368393536,1.47477813523712,1.64615650363065,97,99
86,-0.0890574923940461,1.60394924230928,1.51489174991524,97,99
86.5,-0.320868419390611,1.5518759992268,1.23100757983619,97,99
87,-0.373752093366358,1.2986171601134,0.924865066747039,97,99
87.5,-0.329743031467872,1.10798364765979,0.778240616191919,97,99
88,-0.233335752172342,1.03561180703093,0.802276054858584,97,99
88.5,-0.179643886135581,0.936611540711341,0.756967654575759,97,99
89,-0.228794239454856,0.852950436515465,0.624156197060609,97,99
89.5,-0.248583235706135,0.855787193453609,0.607203957747474,97,99
90,-0.191415425337293,0.954130487195876,0.762715061858584,97,99
90.5,-0.127308580608764,0.987414518134018,0.860105937525253,97,99
91,-0.096093730060812,0.913957117010305,0.817863386949493,97,99
91.5,-0.132922345498493,0.907378836175259,0.774456490676766,97,99
92,-0.260716015457466,1.01479986414433,0.754083848686869,97,99
92.5,-0.36639948863105,1.03539535523711,0.66899586660606,97,99
93,-0.345354134420802,0.825107562329895,0.479753427909093,97,99
93.5,-0.272529517940954,0.60604137257732,0.333511854636366,97,99
94,-0.191748329686762,0.485187938494843,0.293439608808081,97,99
94.5,-0.139850789777672,0.400717086494843,0.26086629671717,97,99
95,-0.156858647693531,0.392345113329894,0.235486465636363,97,99
95.5,-0.154019583716964,0.414339267989691,0.260319684272727,97,99
96,-0.0233569505856512,0.411136538989693,0.387779588404042,97,99
96.5,0.147631233256477,0.451992118804129,0.599623352060606,97,99
97,0.196535269306669,0.729346068319593,0.925881337626262,97,99
97.5,0.180786316551383,1.10240727820619,1.28319359475757,97,99
98,0.100901783791304,1.4807434113299,1.58164519512121,97,99
98.5,NaN,NaN,NaN,37,47
99,NaN,NaN,NaN,0,0
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
