sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
825,1225,1210,1721.84,1.30146,21.690545632,10.8951580867406
826,1940,1044,2203.07,1.66521,21.990825632,11.0452996462684
827,1528,1033,1844.42,1.39412,22.291105632,11.195441163967
828,1012,748,1258.43,0.95119,22.591385632,11.3455826414968
829,1111,362,1168.49,0.88321,22.891665632,11.4957240804319
830,1692,546,1777.91,1.34385,23.191945632,11.645865482265
831,2313,1053,2541.41,1.92095,23.492225632,11.7960068484127
832,2140,1266,2486.43,1.87939,23.792505632,11.9461481802206
833,778,1012,1276.49,0.96485,24.092785632,12.0962894789674
834,-288,898,943.05,0.71281,24.393065632,12.246430745869
835,68,1029,1031.24,0.77947,24.693345632,12.3965719820825
836,1323,1171,1766.8,1.33545,24.993625632,12.5467131887097
837,1454,1081,1811.82,1.36948,25.293905632,12.6968543668001
838,588,868,1048.41,0.79245,25.594185632,12.8469955173542
839,410,923,1009.96,0.76339,25.894465632,12.9971366413263
840,1011,1141,1524.47,1.15228,26.194745632,13.1472777396272
841,1581,1244,2011.74,1.52059,26.495025632,13.2974188131263
842,1521,1383,2055.76,1.55386,26.795305632,13.4475598626544
843,1054,1055,1491.29,1.1272,27.095585632,13.5977008890055
844,822,926,1238.21,0.93591,27.395865632,13.747841892939
845,820,974,1273.21,0.96237,27.696145632,13.8979828751815
846,792,1033,1301.67,0.98388,27.996425632,14.0481238364284
847,768,1245,1462.82,1.10569,28.296705632,14.1982647773457
848,960,1672,1928,1.45729,28.596985632,14.3484056985717
849,1125,1799,2121.8,1.60378,28.897265632,14.498546600718
850,1174,1457,1871.13,1.41431,29.197545632,14.6486874843715
851,1296,1011,1643.7,1.2424,29.497825632,14.7988283500948
