sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
820,-106,1373,1377.09,1.57381,21.230726868,10.6652462315365
821,245,798,834.76,0.95401,21.531006868,10.8153878585498
822,422,852,950.78,1.08661,21.831286868,10.9655294410086
823,291,911,956.35,1.09297,22.131566868,11.1156709807186
824,250,689,732.95,0.83766,22.431846868,11.2658124793887
825,337,494,598,0.68343,22.732126868,11.4159539386383
826,515,370,634.13,0.72472,23.032406868,11.5660953600026
827,712,746,1031.24,1.17856,23.332686868,11.716236744938
828,513,1178,1284.86,1.46841,23.632966868,11.8663780948273
829,51,1366,1366.95,1.56223,23.933246868,12.0165194109841
830,-487,926,1046.25,1.19572,24.233526868,12.1666606946573
831,-337,680,758.93,0.86734,24.533806868,12.3168019470348
832,345,856,922.91,1.05475,24.834086868,12.4669431692473
833,469,1213,1300.51,1.4863,25.134366868,12.6170843623717
834,36,1261,1261.51,1.44173,25.434646868,12.7672255274341
835,-352,1146,1198.84,1.3701,25.734926868,12.9173666654132
836,-70,645,648.79,0.74147,26.035206868,13.0675077772423
837,284,1027,1065.54,1.21777,26.335486868,13.2176488638127
838,265,1473,1496.65,1.71045,26.635766868,13.3677899259755
839,205,1125,1143.53,1.30689,26.936046868,13.5179309645438
840,210,793,820.33,0.93753,27.236326868,13.6680719802953
841,178,774,794.2,0.90766,27.536606868,13.8182129739737
842,130,850,859.88,0.98272,27.836886868,13.9683539462908
843,124,982,989.8,1.1312,28.137166868,14.118494897928
844,236,1108,1132.85,1.29469,28.437446868,14.2686358295382
845,532,1356,1456.63,1.66472,28.737726868,14.4187767417469
846,1251,872,1524.92,1.74277,29.038006868,14.5689176351541
847,1272,376,1326.41,1.5159,29.338286868,14.719058510335
848,1319,182,1331.5,1.52171,29.638566868,14.8691993678418
