FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
201,181166169113,752.2344,752,992,-62.02,96,13,1248,755,18317,702,20.3994622,1.5,150,02_lde_aligned\frame_0201_aligned.csv
202,187555954035,749.5156,749,942,-61.52,88,13,1144,752,17965,699,20.4948836,1.5,150,02_lde_aligned\frame_0202_aligned.csv
203,193945750701,746.0469,746,951,-61.53,84,13,1092,748,17788,696,20.6055655,1.5,150,02_lde_aligned\frame_0203_aligned.csv
204,200335547342,750.0625,750,872,-60.46,76,13,988,752,16707,700,20.7018807,1.5,150,02_lde_aligned\frame_0204_aligned.csv
205,206725355744,747.3437,747,901,-60.45,100,13,1300,749,17575,697,20.7906986,1.5,150,02_lde_aligned\frame_0205_aligned.csv
206,213115152355,750.3906,750,879,-61.21,72,13,936,752,16991,700,20.8961034,1.5,150,02_lde_aligned\frame_0206_aligned.csv
207,219504948424,747.0937,747,956,-61.05,104,13,1352,752,17863,697,20.9927675,1.5,150,02_lde_aligned\frame_0207_aligned.csv
208,225894744984,749.3437,749,1011,-61.13,80,13,1040,751,18410,699,21.1191498,1.5,150,02_lde_aligned\frame_0208_aligned.csv
209,232284529757,752.6719,752,872,-60.97,68,13,884,755,16989,702,21.1987395,1.5,150,02_lde_aligned\frame_0209_aligned.csv
210,238674326271,746.7031,746,862,-61.01,84,13,1092,748,16546,696,21.304661,1.5,150,02_lde_aligned\frame_0210_aligned.csv
211,245064122253,750.2969,750,950,-61.02,80,13,1040,752,17960,700,21.4003966,1.5,150,02_lde_aligned\frame_0211_aligned.csv
212,251453931024,750.9687,750,960,-61.96,80,13,1040,753,17609,700,21.4914662,1.5,150,02_lde_aligned\frame_0212_aligned.csv
213,257843727481,753.3594,753,905,-61.63,76,13,988,756,17318,703,21.5943182,1.5,150,02_lde_aligned\frame_0213_aligned.csv
214,264233529044,746.5312,746,867,-60.85,76,13,988,748,16825,696,21.6990448,1.5,150,02_lde_aligned\frame_0214_aligned.csv
215,270623325467,748.2656,748,946,-61.86,84,13,1092,751,17733,698,21.7907041,1.5,150,02_lde_aligned\frame_0215_aligned.csv
216,277013104454,748.4375,748,884,-60.32,76,13,988,750,17210,698,21.9023989,1.5,150,02_lde_aligned\frame_0216_aligned.csv
217,283402900329,749.1094,749,906,-61.06,84,13,1092,751,17654,699,21.9977026,1.5,150,02_lde_aligned\frame_0217_aligned.csv
218,289792708970,749.5,749,999,-61.22,96,13,1248,751,18631,699,22.1008911,1.5,150,02_lde_aligned\frame_0218_aligned.csv
219,296182505330,748.875,748,913,-60.86,80,13,1040,751,17767,698,22.2064518,1.5,150,02_lde_aligned\frame_0219_aligned.csv
220,302572306789,748.7969,748,1024,-61.73,96,13,1248,751,18946,698,22.3015971,1.5,150,02_lde_aligned\frame_0220_aligned.csv
221,308962103095,748.4531,748,1001,-60.95,88,13,1144,750,18751,698,22.4069843,1.5,150,02_lde_aligned\frame_0221_aligned.csv
222,315351881994,747.5,747,934,-61.29,84,13,1092,750,17845,697,22.501462,1.5,150,02_lde_aligned\frame_0222_aligned.csv
223,321741677753,745.8594,745,898,-60.56,84,13,1092,748,17472,695,22.596535,1.5,150,02_lde_aligned\frame_0223_aligned.csv
224,328131486308,752.4062,752,941,-60.39,76,13,988,754,18110,702,22.6921983,1.5,150,02_lde_aligned\frame_0224_aligned.csv
225,334521282555,751.2656,751,903,-60.8,76,13,988,753,17583,701,22.8052693,1.5,150,02_lde_aligned\frame_0225_aligned.csv
226,340911083902,749.6875,749,1039,-60.94,96,13,1248,751,18751,699,22.8933433,1.5,150,02_lde_aligned\frame_0226_aligned.csv
227,347300880117,747.5469,747,880,-60.9,76,13,988,750,17072,697,23.0047226,1.5,150,02_lde_aligned\frame_0227_aligned.csv
228,353690658897,752.7344,752,1058,-61.16,96,13,1248,754,18912,702,23.09911,1.5,150,02_lde_aligned\frame_0228_aligned.csv
229,360080454566,750.0625,750,874,-60.36,80,13,1040,752,16760,700,23.1939839,1.5,150,02_lde_aligned\frame_0229_aligned.csv
230,366470263020,747.4062,747,876,-60.65,72,13,936,749,17027,697,23.3048983,1.5,150,02_lde_aligned\frame_0230_aligned.csv
231,372860058664,752.3437,752,878,-60.8,72,13,936,754,17121,702,23.3955519,1.5,150,02_lde_aligned\frame_0231_aligned.csv
232,379249854795,748.1406,748,873,-60.41,76,13,988,750,16705,698,23.5048604,1.5,150,02_lde_aligned\frame_0232_aligned.csv
233,385639639129,753.2344,753,984,-61.05,80,13,1040,758,17900,703,23.5998423,1.5,150,02_lde_aligned\frame_0233_aligned.csv
234,392029434738,749.25,749,867,-60.62,72,13,936,751,16844,699,23.6946193,1.5,150,02_lde_aligned\frame_0234_aligned.csv
235,398419243128,753.4687,753,878,-60.72,76,13,988,755,16871,703,23.7906217,1.5,150,02_lde_aligned\frame_0235_aligned.csv
236,404809038700,749.6562,749,1085,-61.4,100,13,1300,751,18979,699,23.9032705,1.5,150,02_lde_aligned\frame_0236_aligned.csv
237,411198834775,753.7031,753,958,-61.34,80,13,1040,756,18272,703,23.9954469,1.5,150,02_lde_aligned\frame_0237_aligned.csv
238,417588619067,747.8906,747,1032,-61.32,88,13,1144,753,18745,697,24.0912762,1.5,150,02_lde_aligned\frame_0238_aligned.csv
239,423978414615,751.3281,751,890,-60.8,104,13,1352,753,17365,701,24.2029097,1.5,150,02_lde_aligned\frame_0239_aligned.csv
240,430368222931,746.8906,746,861,-60.45,72,13,936,749,16601,696,24.2985634,1.5,150,02_lde_aligned\frame_0240_aligned.csv
241,436758018971,749.2656,749,972,-62.15,116,13,1508,752,18113,699,24.3940552,1.5,150,02_lde_aligned\frame_0241_aligned.csv
242,443147820079,751.7031,751,1071,-61.5,112,13,1456,757,18949,701,24.5019886,1.5,150,02_lde_aligned\frame_0242_aligned.csv
243,449537616069,746.1719,746,892,-60.67,112,13,1456,748,17458,696,24.6052414,1.5,150,02_lde_aligned\frame_0243_aligned.csv
244,455927394631,748.0781,748,924,-60.91,88,13,1144,750,17929,698,24.6999542,1.5,150,02_lde_aligned\frame_0244_aligned.csv
245,462317202358,750.0625,750,892,-60.6,116,13,1508,752,17427,700,24.7947153,1.5,150,02_lde_aligned\frame_0245_aligned.csv
246,468706998277,751.6719,751,936,-61.25,100,13,1300,754,17998,701,24.9061832,1.5,150,02_lde_aligned\frame_0246_aligned.csv
247,475096799317,752.4219,752,864,-60.52,100,13,1300,755,16644,702,24.9927664,1.5,150,02_lde_aligned\frame_0247_aligned.csv
248,481486595198,745.0625,745,1024,-61.45,108,13,1404,750,18610,695,25.1058134,1.5,150,02_lde_aligned\frame_0248_aligned.csv
249,487876373675,746.6406,746,933,-61.1,96,13,1248,749,17961,696,25.1964675,1.5,150,02_lde_aligned\frame_0249_aligned.csv
250,494266181302,746.3125,746,953,-60.96,100,13,1300,748,17966,696,25.2993203,1.5,150,02_lde_aligned\frame_0250_aligned.csv
251,500655977149,747.1719,747,859,-60.53,100,13,1300,749,16407,697,25.3944825,1.5,150,02_lde_aligned\frame_0251_aligned.csv
252,507045778087,746.0781,746,887,-60.75,100,13,1300,748,17356,696,25.5127404,1.5,150,02_lde_aligned\frame_0252_aligned.csv
253,513435573888,745.4687,745,1064,-61.66,108,13,1404,748,19131,695,25.5919563,1.5,150,02_lde_aligned\frame_0253_aligned.csv
254,519825352281,752.4844,752,876,-60.55,88,13,1144,755,16869,702,25.703304,1.5,150,02_lde_aligned\frame_0254_aligned.csv
255,526215159835,752.3906,752,941,-61.62,96,13,1248,755,17868,702,25.7931469,1.5,150,02_lde_aligned\frame_0255_aligned.csv
256,532604955588,750.6562,750,939,-60.31,112,13,1456,752,17909,700,25.9028871,1.5,150,02_lde_aligned\frame_0256_aligned.csv
257,538994756448,749.0937,749,859,-60.44,76,13,988,751,16407,699,25.9974352,1.5,150,02_lde_aligned\frame_0257_aligned.csv
258,545384546531,747.0156,747,871,-60.33,84,13,1092,749,16719,697,26.0930782,1.5,150,02_lde_aligned\frame_0258_aligned.csv
259,551774342244,752.9062,752,871,-60.4,88,13,1144,755,16996,702,26.2056351,1.5,150,02_lde_aligned\frame_0259_aligned.csv
260,558164137926,750.9375,750,883,-60.52,80,13,1040,753,17292,700,26.2997701,1.5,150,02_lde_aligned\frame_0260_aligned.csv
261,564553933080,748.2187,748,866,-60.6,76,13,988,750,16810,698,26.4048556,1.5,150,02_lde_aligned\frame_0261_aligned.csv
262,570943728731,753.3906,753,874,-60.63,84,13,1092,755,17023,703,26.4924304,1.5,150,02_lde_aligned\frame_0262_aligned.csv
263,577333512583,750.0781,750,896,-60.8,84,13,1092,752,17421,700,26.6035675,1.5,150,02_lde_aligned\frame_0263_aligned.csv
264,583723307680,746.3437,746,877,-60.52,104,13,1352,748,16903,696,26.6994445,1.5,150,02_lde_aligned\frame_0264_aligned.csv
265,590113115550,749.4375,749,882,-60.4,80,13,1040,751,17025,699,26.7936171,1.5,150,02_lde_aligned\frame_0265_aligned.csv
266,596502911115,745.3906,745,873,-60.99,84,13,1092,747,17045,695,26.9049688,1.5,150,02_lde_aligned\frame_0266_aligned.csv
267,602892711777,748.6094,748,900,-61.14,84,13,1092,751,17524,698,27.0054425,1.5,150,02_lde_aligned\frame_0267_aligned.csv
268,609282507290,752.375,752,888,-60.93,76,13,988,754,17269,702,27.1100061,1.5,150,02_lde_aligned\frame_0268_aligned.csv
269,615672285380,746.4062,746,891,-61.23,88,13,1144,748,17234,696,27.2050927,1.5,150,02_lde_aligned\frame_0269_aligned.csv
270,622062080852,748.4062,748,877,-60.51,92,13,1196,750,17095,698,27.299014,1.5,150,02_lde_aligned\frame_0270_aligned.csv
271,628451875794,750.5,750,878,-60.81,80,13,1040,753,16872,700,27.3949978,1.5,150,02_lde_aligned\frame_0271_aligned.csv
272,634841683521,752.2344,752,887,-60.88,76,13,988,754,17397,702,27.506479,1.5,150,02_lde_aligned\frame_0272_aligned.csv
273,641231478940,746.1562,746,926,-60.85,84,13,1092,748,17932,696,27.5901652,1.5,150,02_lde_aligned\frame_0273_aligned.csv
274,647621274337,747.2344,747,880,-60.64,76,13,988,749,17127,697,27.702354,1.5,150,02_lde_aligned\frame_0274_aligned.csv
275,654011074830,747.6875,747,863,-60.91,76,13,988,749,16520,697,27.7987875,1.5,150,02_lde_aligned\frame_0275_aligned.csv
276,660400870194,749,749,944,-61.85,84,13,1092,751,17768,699,27.891218,1.5,150,02_lde_aligned\frame_0276_aligned.csv
277,666790665539,748.6406,748,968,-60.62,88,13,1144,750,18348,698,28.0029524,1.5,150,02_lde_aligned\frame_0277_aligned.csv
278,673180443458,749.125,749,865,-60.64,104,13,1352,751,16832,699,28.0984393,1.5,150,02_lde_aligned\frame_0278_aligned.csv
279,679570238777,748.6094,748,879,-60.83,76,13,988,751,16813,698,28.2052178,1.5,150,02_lde_aligned\frame_0279_aligned.csv
280,685960033554,748,748,934,-60.94,108,13,1404,750,17765,698,28.2927261,1.5,150,02_lde_aligned\frame_0280_aligned.csv
281,692349841130,747.25,747,958,-60.94,76,13,988,749,18231,697,28.4037138,1.5,150,02_lde_aligned\frame_0281_aligned.csv
282,698739636411,746.2656,746,878,-60.61,96,13,1248,748,17061,696,28.4981795,1.5,150,02_lde_aligned\frame_0282_aligned.csv
283,705129431671,745.9531,745,907,-60.95,88,13,1144,748,17416,695,28.5931427,1.5,150,02_lde_aligned\frame_0283_aligned.csv
284,711519232058,752.125,752,913,-61.02,108,13,1404,754,17783,702,28.6903096,1.5,150,02_lde_aligned\frame_0284_aligned.csv
285,717909027289,751.3594,751,894,-60.55,104,13,1352,753,17459,701,28.7969725,1.5,150,02_lde_aligned\frame_0285_aligned.csv
286,724298822511,749.9531,749,987,-61.54,104,13,1352,753,17629,699,28.9029603,1.5,150,02_lde_aligned\frame_0286_aligned.csv
287,730688600340,747.5312,747,938,-60.15,96,13,1248,749,17970,697,28.9981212,1.5,150,02_lde_aligned\frame_0287_aligned.csv
288,737078395543,746.0781,746,927,-60.51,92,13,1196,748,17926,696,29.0937403,1.5,150,02_lde_aligned\frame_0288_aligned.csv
289,743468190229,751.4219,751,865,-59.87,76,13,988,754,16566,701,29.2052634,1.5,150,02_lde_aligned\frame_0289_aligned.csv
290,749857997709,749.1719,749,889,-59.5,84,13,1092,751,17347,699,29.2923885,1.5,150,02_lde_aligned\frame_0290_aligned.csv
291,756247792884,746.6562,746,910,-59.47,88,13,1144,748,17520,696,29.4014769,1.5,150,02_lde_aligned\frame_0291_aligned.csv
292,762637588040,753.2187,753,862,-59.93,104,13,1352,755,16689,703,29.494778,1.5,150,02_lde_aligned\frame_0292_aligned.csv
293,769027388311,749.4531,749,868,-60.24,96,13,1248,751,16722,699,29.5896484,1.5,150,02_lde_aligned\frame_0293_aligned.csv
294,775417183441,747.4844,747,1047,-60.98,92,13,1196,749,18524,697,29.7006336,1.5,150,02_lde_aligned\frame_0294_aligned.csv
295,781806961164,752.4062,752,892,-59.82,80,13,1040,754,17425,702,29.7898028,1.5,150,02_lde_aligned\frame_0295_aligned.csv
296,788196756283,748.2656,748,901,-59.87,84,13,1092,750,17611,698,29.9011231,1.5,150,02_lde_aligned\frame_0296_aligned.csv
