taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-19,0.212525452783784,0.0760911587264951,296
-18.5,0.194306364287162,0.0762360568672947,296
-18,0.224928210567568,0.0858513873557499,296
-17.5,0.257044395391892,0.0911739232727947,296
-17,0.257295041952702,0.0886247993363328,296
-16.5,0.226318652635135,0.0781879922503124,296
-16,0.191349700361486,0.0634719279854098,296
-15.5,0.18333475441554,0.0686130939772921,296
-15,0.195624314314189,0.082065204232958,296
-14.5,0.197073778297297,0.084813655181815,296
-14,0.178252676212838,0.0749737777896238,296
-13.5,0.160567460908784,0.0617208454540992,296
-13,0.156494025081081,0.0666841069587283,296
-12.5,0.15905663422973,0.0736641353181262,296
-12,0.163663699246622,0.0737399649283682,296
-11.5,0.165422804706081,0.0746909788627669,296
-11,0.159590728658784,0.0672036887641945,296
-10.5,0.160427830043919,0.0449842910749097,296
-10,0.208343249060811,0.065420640833376,296
-9.5,0.302242814165541,0.0858266017543409,296
-9,0.379680441679055,0.0833289886541786,296
-8.5,0.39061776245946,0.0821792351356003,296
-8,0.327206730175675,0.0807849467177884,296
-7.5,0.23494370529054,0.0627223523250236,296
-7,0.200037768614865,0.0590194622688934,296
-6.5,0.272194145030406,0.082115661155277,296
-6,0.383304396635136,0.0984881900504013,296
-5.5,0.414462661753379,0.0951649948505485,296
-5,0.34629373245608,0.0900618058704637,296
-4.5,0.256744510854729,0.0828539106585779,296
-4,0.204939701283783,0.0771045863930505,296
-3.5,0.183478420074324,0.0710987204689997,296
-3,0.195708260141893,0.0578346229192287,296
-2.5,0.275456668770271,0.0794056932989991,296
-2,0.399464415493244,0.101754341345087,296
-1.5,0.737495669317569,0.202172398667456,296
-1,1.90193401764866,0.358057815799933,296
-0.5,4.68854600933448,0.478153754881204,296
0,9.02713434242234,0.507393308968179,296
0.5,13.351016135446,0.467050412976899,296
1,16.1741281733412,0.407119886698642,296
1.5,16.9742483166486,0.303456346235144,296
2,15.8759053250507,0.35800180474134,296
2.5,13.6218639187939,0.401269176939111,296
3,11.8996336772196,0.813009845602336,296
3.5,12.424915530375,0.581278794806735,296
4,14.1670440023885,0.561376008740075,296
4.5,14.2922588810541,0.562909039104566,296
5,11.8047175556621,0.626365085546158,296
5.5,8.20151808239524,0.614847997323922,296
6,5.76147891172296,0.782374106693348,296
6.5,5.23133721926351,0.49518433111467,296
7,4.99296527840878,0.508035095989435,296
7.5,3.6425906162331,0.383164093334691,296
8,1.84991114656418,0.412491998824827,296
8.5,0.946908202746617,0.36029498831224,296
9,0.975889585233109,0.190568203195688,296
9.5,1.1208306212196,0.183927993567919,296
10,1.22644438681081,0.206853278808085,296
10.5,1.56442607244933,0.222197032184547,296
11,2.15295740875338,0.211414889370183,296
11.5,2.67637264354054,0.207297763819554,296
12,2.75267068481081,0.236428803791783,296
12.5,2.30665225888177,0.211446765815,296
13,2.04226465967232,0.394634213320764,296
13.5,3.14087557056081,0.373990547419129,296
14,5.63067064695778,0.396070691842141,296
14.5,7.90241421473311,0.488682888205945,296
15,8.30912999247127,0.602385051840064,296
15.5,6.30427829841215,0.501211390714666,296
16,3.57067340890539,0.964052808329025,296
16.5,3.25819953242568,0.984625913506516,296
17,5.43404370129731,0.792982277086314,296
17.5,6.97278538428717,0.928647681471562,296
18,6.52465226018918,0.80648613805442,296
18.5,5.6046871358581,0.67586212568224,296
19,5.58143646612162,0.591694995240452,296
19.5,5.86859492148649,0.67124504488463,296
20,5.41733289126688,0.708595707510738,296
20.5,4.49813390233783,0.733261283153199,296
21,4.04922612256419,0.757042274177637,296
21.5,5.11356449691893,0.901584256987972,296
22,8.31608129071624,0.982683905826723,296
22.5,12.5508251809021,0.825021362710927,296
23,15.869189941125,0.652025655516806,296
23.5,16.9768067875507,0.492490961417363,296
24,15.3392944339865,0.786016308770289,296
24.5,10.8154478259054,1.02440890029506,296
25,6.07917514753714,2.08022875313982,296
25.5,6.0198191858919,1.63305675897882,296
26,9.88545999084463,1.05908525087606,296
26.5,12.6361307926588,0.948877360566016,296
27,12.748334171,0.769192683696413,296
27.5,11.5397856168311,0.56369565814224,296
28,10.2876448365676,0.610109145906958,296
28.5,9.63386046011148,0.712247528383612,296
29,9.23340311014189,0.709866702433964,296
29.5,8.25107581570945,0.634919021686528,296
30,6.3126564768243,0.696768408238851,296
30.5,3.97404938096958,0.786353887145869,296
31,2.27519689525675,0.723701135814544,296
31.5,1.80130819097972,0.549501606303002,296
32,2.07895074330743,0.374511810463348,296
32.5,2.6247117245169,0.324412538348977,296
33,3.59198746752028,0.415022581932121,296
33.5,4.81671113662839,0.435581194695541,296
34,5.81146773900676,0.404066564872171,296
34.5,5.90272534434797,0.470760639665616,296
35,4.65257701355404,0.521344786642187,296
35.5,3.31977597538175,0.749926895180893,296
36,3.66422108161826,0.595424399709589,296
36.5,5.18982664987839,0.432524964175245,296
37,6.02476296789189,0.557403287746436,296
37.5,5.28233891832769,0.423152497788392,296
38,4.01635215455404,0.569265644569521,296
38.5,4.09137796327366,0.572495247551253,296
39,5.40739683719934,0.593753106864017,296
39.5,6.12198626266554,0.591754751920407,296
40,5.37404788168242,0.601207398915448,296
40.5,3.69521587413174,0.45293500607381,296
41,1.97043081554391,0.331700988191467,296
41.5,0.921447785405399,0.251321308138429,296
42,0.648278820013513,0.158778875641922,296
42.5,0.772332012658785,0.190774441646864,296
43,1.05374432361149,0.226580372242668,296
43.5,1.40784303048987,0.226349138165063,296
44,1.667590110125,0.191654403483356,296
44.5,1.61889752323648,0.186340391125359,296
45,1.26518684763513,0.181708975681538,296
45.5,0.857902808935808,0.162505407140663,296
46,0.698514513395271,0.208528102154713,296
46.5,0.992258437989868,0.227658587786777,296
47,1.54469292657771,0.22888010130383,296
47.5,1.87323119808784,0.231634512404629,296
48,1.84228497126351,0.219737278033864,296
48.5,1.71071313363176,0.233675871176597,296
49,1.64296937810473,0.237959727090191,296
49.5,1.56494558950338,0.22226701227733,296
50,1.36230471539527,0.214099655346402,296
50.5,1.03185779606756,0.199464247416811,296
51,0.69075207566216,0.187342716822342,296
51.5,0.504692660219594,0.180723087647061,296
52,0.511799203976353,0.197818328046884,296
52.5,0.599539468881758,0.21931268495921,296
53,0.648722617314189,0.214615173165914,296
53.5,0.617757710652027,0.183246609217337,296
54,0.582014733577702,0.150056969799589,296
54.5,0.612274189135135,0.140943604886761,296
55,0.666063019033784,0.145295581456782,296
55.5,0.636798082824324,0.17313528876281,296
56,0.49670250441554,0.177259033289379,296
56.5,0.462340331334461,0.165714666880101,296
57,0.757795191969599,0.159712460372283,296
57.5,1.28716802047973,0.206199710307189,296
58,1.74050792988514,0.243263079208664,296
58.5,1.80564408901689,0.223235111033967,296
59,1.49373361783446,0.17259377502198,296
59.5,1.22223822306419,0.210331029827831,296
60,1.23560011819257,0.234117842280843,296
60.5,1.20578886535811,0.265025757586886,296
61,0.94119200189189,0.304101554431808,296
61.5,1.16673834940203,0.367547496036012,296
62,2.39162207751015,0.252768475136345,296
62.5,4.0515192403615,0.258979148669622,296
63,5.48994070473649,0.300798394959138,296
63.5,6.16110113608784,0.305297028550839,296
64,5.70653484934458,0.309716286346389,296
64.5,4.31387807928715,0.239192696963033,296
65,2.62113105935134,0.249396960246625,296
65.5,1.59784027821283,0.322516728410786,296
66,1.52991534303378,0.22538726392228,296
66.5,1.62181816059121,0.248627762721201,296
67,1.41671672852703,0.246707244033146,296
67.5,1.44041466972297,0.211856553801359,296
68,2.03433973630068,0.189451900985241,296
68.5,2.6871192522973,0.230851255052219,296
69,2.70877098955743,0.288557720385968,296
69.5,1.92048112854053,0.256734956434758,296
70,1.11031296450337,0.438436632612724,296
70.5,1.15603350647635,0.253851208514212,296
71,1.57662102615879,0.246611689498408,296
71.5,1.49008292938851,0.216495960746761,296
72,0.979060225206079,0.207652821338881,296
72.5,0.697142349557432,0.208192866080669,296
73,0.854419923070947,0.168524375921706,296
73.5,1.04185318686487,0.155742224532372,296
74,0.997649895499999,0.145574883634567,296
74.5,0.81306574170608,0.13283942695353,296
75,0.63916760783108,0.13819693170007,296
75.5,0.57048712581419,0.176104533634134,296
76,0.573536007472973,0.177487626828202,296
76.5,0.545853137070945,0.144646587094318,296
77,0.469608637523648,0.113848850074429,296
77.5,0.39633194641554,0.102814915158138,296
78,0.358021705888514,0.0991874761653561,296
78.5,0.377513376560811,0.109419989423629,296
79,0.459414181881758,0.127768010393931,296
79.5,0.564161427050676,0.128682000009306,296
80,0.689240077993244,0.120129247413138,296
80.5,0.902267467456082,0.131500503943649,296
81,1.17993501144933,0.195923425573053,296
81.5,1.37385150814527,0.268734146207004,296
82,1.4012817039223,0.30044815216828,296
82.5,1.2775264913277,0.270038169517937,296
83,1.04862436420946,0.218140240257541,296
83.5,0.755484945047295,0.171378134453469,296
84,0.467734577233106,0.129965717149037,296
84.5,0.30568862210135,0.106167811799989,296
85,0.266905333304054,0.100190267212014,296
85.5,0.289558836861487,0.0983982558598058,296
86,0.42470008373311,0.0977296421543493,296
86.5,0.674706602753381,0.101160672425314,296
87,0.914942301388515,0.105461621127761,296
87.5,1.02314365633108,0.0995300756957184,296
88,0.939943428547296,0.112631466231768,296
88.5,0.6684155085777,0.115293527239504,296
89,0.412762562121619,0.137220151904349,296
89.5,0.451323898983108,0.123939642891564,296
90,0.688145597300677,0.116560301714629,296
90.5,0.834030019618244,0.122247800113551,296
91,0.842577230608109,0.13928961829848,296
91.5,0.81569659247973,0.162534655447302,296
92,0.787753195733108,0.168105806330207,296
92.5,0.750348846760135,0.157821331253068,296
93,0.741539076263514,0.138399568327155,296
93.5,0.809754399334459,0.127465891570182,296
94,0.949059543766893,0.129702990790471,296
94.5,1.08297896864527,0.148166343659813,296
95,1.1007091696723,0.168220313937277,296
95.5,0.917935034547296,0.170145261287721,296
96,0.629978880966215,0.15154534131136,296
96.5,0.529369614922298,0.130464109672751,296
97,0.694719278790542,0.122693014351293,296
97.5,0.893662678033785,0.131801380817212,296
98,0.948557156736486,0.141637981807036,296
98.5,0.866705988493054,0.147161223006969,144
99,0.824022,0.197930249128323,5
99.5,NaN,NaN,0
100,NaN,NaN,0
