sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
786,33.1405999999999,9.95145936799998,5.31421646783782,-5768,571,5796.19,4.0029
787,34.1405999999999,10.251739368,5.46467279863581,-6783,1758,7007.11,4.83917
788,35.1405999999999,10.552019368,5.61511219518023,-4795,2914,5611.01,3.87501
789,36.1405999999999,10.852299368,5.76553598306118,-1911,3833,4282.97,2.95785
790,37.1405999999999,11.152579368,5.91594535291569,-415,3508,3532.46,2.43955
791,38.1405999999999,11.452859368,6.06634137718908,270,1898,1917.11,1.32397
792,39.1405999999999,11.753139368,6.21672502445683,1589,1806,2405.53,1.66128
793,40.1405999999999,12.053419368,6.36709717171171,2771,3772,4680.43,3.23234
794,41.1405999999999,12.353699368,6.51745861494577,2427,4896,5464.54,3.77385
795,42.1405999999999,12.653979368,6.66781007829724,807,3368,3463.33,2.3918
796,43.1405999999999,12.954259368,6.81815222198462,250,1558,1577.93,1.08973
797,44.1405999999999,13.254539368,6.96848564921141,987,689,1203.7,0.83128
798,45.1405999999999,13.554819368,7.11881091219432,1673,1332,2138.49,1.47686
799,46.1405999999999,13.855099368,7.26912851744199,1310,2212,2570.81,1.77542
800,47.1405999999999,14.155379368,7.41943893039089,878,1956,2144.02,1.48068
801,48.1405999999999,14.455659368,7.56974257948785,696,513,864.63,0.59712
802,49.1405999999999,14.755939368,7.72003985979496,182,-753,774.68,0.535
803,50.1405999999999,15.056219368,7.87033113618064,-1310,-1262,1819,1.25621
804,51.1405999999999,15.356499368,8.02061674615151,-2235,-1084,2484.01,1.71547
805,52.1405999999999,15.656779368,8.17089700237113,-1064,-196,1081.9,0.74717
806,53.1405999999999,15.957059368,8.32117219490554,755,1284,1489.52,1.02868
807,54.1405999999999,16.257339368,8.47144259322936,2288,2765,3588.9,2.47852
808,55.1405999999999,16.557619368,8.62170844802189,2954,3434,4529.73,3.12827
809,56.1405999999999,16.857899368,8.77196999277834,3146,3307,4564.38,3.1522
810,57.1405999999999,17.158179368,8.922227445258,2335,2037,3098.64,2.13995
811,58.1405999999999,17.458459368,9.07248100878842,900,-84,903.91,0.62425
812,59.1405999999999,17.758739368,9.22273087344188,-103,-1814,1816.92,1.25478
813,60.1405999999999,18.059019368,9.37297721709861,-105,-2197,2199.51,1.519
814,61.1405999999999,18.359299368,9.52322020640923,522,-858,1004.31,0.69359
815,62.1405999999999,18.659579368,9.67345999766747,1600,965,1868.48,1.29039
816,63.1405999999999,18.959859368,9.82369673760261,2880,2088,3557.27,2.45668
817,64.1405999999999,19.260139368,9.97393056410038,3402,1807,3852.12,2.66031
818,65.1405999999999,19.560419368,10.1241616068595,2507,512,2558.75,1.76709
819,66.1405999999999,19.860699368,10.2743899879905,570,-541,785.86,0.54272
820,67.1405999999999,20.160979368,10.424615822563,-908,-1056,1392.7,0.96181
821,68.1405999999999,20.461259368,10.574839219106,-326,-1138,1183.77,0.81752
822,69.1405999999999,20.761539368,10.7250602800662,1432,-691,1590,1.09807
823,70.1405999999999,21.061819368,10.8752791022284,2430,105,2432.27,1.67974
824,71.1405999999999,21.362099368,11.0254957771012,1941,221,1953.54,1.34913
825,72.1405999999999,21.662379368,11.1757103912721,991,-183,1007.75,0.69596
826,73.1405999999999,21.962659368,11.3259230267338,1051,14,1051.09,0.72589
827,74.1405999999999,22.262939368,11.476133761185,1321,710,1499.71,1.03571
828,75.1405999999999,22.563219368,11.6263426683081,1312,1714,2158.5,1.49068
829,76.1405999999999,22.863499368,11.7765498180254,1715,3007,3461.69,2.39067
830,77.1405999999999,23.163779368,11.9267552767358,2047,3394,3963.51,2.73723
831,78.1405999999999,23.464059368,12.0769591075344,2402,2810,3696.72,2.55298
832,79.1405999999999,23.764339368,12.227161370415,2355,1780,2952.02,2.03869
833,80.1405999999999,24.064619368,12.3773621224589,1354,868,1608.33,1.11073
834,81.1405999999999,24.364899368,12.5275614180092,281,715,768.24,0.53055
835,82.1405999999999,24.665179368,12.677759308833,166,513,539.19,0.37237
836,83.1405999999999,24.965459368,12.8279558442729,761,45,762.33,0.52647
837,84.1405999999999,25.265739368,12.9781510713863,696,-393,799.29,0.552
838,85.1405999999999,25.566019368,13.1283450350773,-82,-645,650.19,0.44903
839,86.1405999999999,25.866299368,13.2785377782175,-956,-951,1348.46,0.93126
840,87.1405999999999,26.166579368,13.4287293417605,-896,-705,1140.11,0.78737
841,88.1405999999999,26.466859368,13.5789197648477,-136,683,696.41,0.48095
842,89.1405999999999,26.767139368,13.7291090849073,306,2809,2825.62,1.95139
843,90.1405999999999,27.067419368,13.8792973377472,43,3798,3798.24,2.6231
844,91.1405999999999,27.367699368,14.0294845576417,-5,2180,2180.01,1.50553
845,92.1405999999999,27.667979368,14.1796707774129,855,-773,1152.63,0.79601
846,93.1405999999999,27.968259368,14.3298560285067,1364,-2155,2550.4,1.76132
847,94.1405999999999,28.268539368,14.480040341064,1098,-1611,1949.6,1.34641
848,95.1405999999999,28.568819368,14.6302237439881,-129,-696,707.85,0.48885
849,96.1405999999999,28.869099368,14.7804062650072,-1089,-418,1166.47,0.80557
850,97.1405999999999,29.169379368,14.9305879307339,-948,-50,949.32,0.65561
851,98.1405999999999,29.469659368,15.0807687667203,-705,722,1009.11,0.6969
