sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
727,-24.8280999999999,-7.45538186799998,NaN,41,-485,486.73,0.36377
728,-23.8280999999999,-7.15510186799998,NaN,124,-282,308.06,0.23024
729,-22.8280999999999,-6.85482186799999,NaN,-49,21,53.31,0.03984
730,-21.8280999999999,-6.55454186799998,NaN,-136,312,340.35,0.25437
731,-20.8280999999999,-6.25426186799998,NaN,-4,342,342.02,0.25562
732,-19.8280999999999,-5.95398186799998,NaN,202,352,405.84,0.30332
733,-18.8280999999999,-5.65370186799998,NaN,134,103,169.01,0.12632
734,-17.8280999999999,-5.35342186799998,NaN,-189,122,224.96,0.16813
735,-16.8280999999999,-5.05314186799998,NaN,-79,5,79.16,0.05916
736,-15.8280999999999,-4.75286186799999,NaN,185,-39,189.07,0.14131
737,-14.8280999999999,-4.45258186799999,NaN,364,64,369.58,0.27622
738,-13.8280999999999,-4.15230186799998,NaN,266,210,338.9,0.25329
739,-12.8280999999999,-3.85202186799998,NaN,7,229,229.11,0.17123
740,-11.8280999999999,-3.55174186799998,NaN,16,158,158.81,0.11869
741,-10.8280999999999,-3.25146186799998,NaN,-7,204,204.12,0.15256
742,-9.82809999999995,-2.95118186799998,NaN,171,202,264.66,0.1978
743,-8.82809999999995,-2.65090186799998,NaN,146,96,174.73,0.13059
744,-7.82809999999995,-2.35062186799998,NaN,166,-7,166.15,0.12418
745,-6.82809999999995,-2.05034186799998,NaN,105,0,105,0.07848
746,-5.82809999999995,-1.75006186799998,NaN,36,142,146.49,0.10949
747,-4.82809999999995,-1.44978186799998,NaN,16,242,242.53,0.18126
748,-3.82809999999995,-1.14950186799998,NaN,145,139,200.86,0.15012
749,-2.82809999999995,-0.849221867999985,NaN,119,288,311.62,0.2329
750,-1.82809999999995,-0.548941867999985,NaN,-392,254,467.1,0.3491
751,-0.828099999999949,-0.248661867999985,NaN,-2871,-484,2911.51,2.17602
752,0.171900000000051,0.0516181320000152,0.136866555768011,-8638,-1755,8814.48,6.5878
753,1.17190000000005,0.351898132000015,0.392584283977696,-13947,694,13964.26,10.43666
754,2.17190000000005,0.652178132000015,0.578443104518295,-14065,8080,16220.69,12.12308
755,3.17190000000005,0.952458132000015,0.748434679516686,-9012,14228,16841.97,12.58743
756,4.17190000000005,1.25273813200002,0.911480418353421,-209,12927,12928.69,9.6627
757,5.17190000000005,1.55301813200002,1.07075799122874,8936,5902,10709.14,8.00384
758,6.17190000000005,1.85329813200002,1.22773484015022,15551,2125,15695.52,11.73058
759,7.17190000000005,2.15357813200001,1.38319450507048,16406,1344,16460.96,12.30266
760,8.17190000000005,2.45385813200002,1.53759724219174,7918,-2662,8353.5,6.24327
761,9.17190000000005,2.75413813200002,1.69123255607682,-4524,-8368,9512.62,7.10958
762,10.1719000000001,3.05441813200001,1.84429224296819,-12763,-6568,14353.84,10.72783
763,11.1719000000001,3.35469813200001,1.99690866977213,-13177,2857,13483.17,10.0771
764,12.1719000000001,3.65497813200002,2.14917626837577,-8109,8267,11580.12,8.6548
765,13.1719000000001,3.95525813200002,2.30116428550594,-1388,4094,4322.89,3.23086
766,14.1719000000001,4.25553813200001,2.4529246919599,2887,-1775,3389.01,2.53289
767,15.1719000000001,4.55581813200001,2.60449727570697,4363,-3603,5658.39,4.22899
768,16.1719000000001,4.85609813200001,2.75591302712976,4413,-615,4455.65,3.33008
769,17.1719000000001,5.15637813200001,2.907196451264,5005,2005,5391.67,4.02964
770,18.1719000000001,5.45665813200002,3.05836718504834,4481,1018,4595.18,3.43437
771,19.1719000000001,5.75693813200002,3.20944115230658,2227,-1149,2505.94,1.8729
772,20.1719000000001,6.05721813200002,3.36043140398036,-679,-1089,1283.34,0.95915
773,21.1719000000001,6.35749813200002,3.51134873955805,-3013,730,3100.17,2.31702
774,22.1719000000001,6.65777813200001,3.66220217354728,-2291,1894,2972.53,2.22162
775,23.1719000000001,6.95805813200001,3.8129992903583,1196,1579,1980.82,1.48044
776,24.1719000000001,7.25833813200001,3.96374651760318,4218,241,4224.88,3.15761
777,25.1719000000001,7.55861813200001,4.11444933892129,3181,-2203,3869.36,2.8919
778,26.1719000000001,7.85889813200002,4.26511246141158,-249,-5207,5212.95,3.89608
779,27.1719000000001,8.15917813200002,4.41573994859602,-1819,-5418,5715.2,4.27145
780,28.1719000000001,8.45945813200001,4.5663353269296,-78,-1246,1248.44,0.93306
781,29.1719000000001,8.75973813200001,4.71690167180786,1218,2953,3194.33,2.38739
782,30.1719000000001,9.06001813200002,4.86744167753886,184,4494,4497.77,3.36156
783,31.1719000000001,9.36029813200001,5.01795771466647,-1551,2961,3342.62,2.49822
784,32.1719000000001,9.66057813200002,5.16845187723744,-1496,2619,3016.15,2.25422
785,33.1719000000001,9.96085813200001,5.318926022014,-390,4864,4879.61,3.64694
786,34.1719000000001,10.261138132,5.46938180119072,581,5832,5860.87,4.38032
787,35.1719000000001,10.561418132,5.6198206898383,2061,3485,4048.82,3.02602
788,36.1719000000001,10.861698132,5.77024400904097,4105,1160,4265.75,3.18815
789,37.1719000000001,11.161978132,5.9206529454961,3944,731,4011.17,2.99789
790,38.1719000000001,11.462258132,6.07104856819233,1723,673,1849.77,1.38249
791,39.1719000000001,11.762538132,6.22143184266199,1178,212,1196.92,0.89456
792,40.1719000000001,12.062818132,6.37180364321022,3153,-21,3153.07,2.35655
793,41.1719000000001,12.363098132,6.52216476344822,3688,753,3764.09,2.81322
794,42.1719000000001,12.663378132,6.67251592539906,1883,926,2098.37,1.56829
795,43.1719000000001,12.963658132,6.8228577873969,235,-291,374.04,0.27955
796,44.1719000000001,13.263938132,6.97319095096219,640,-1794,1904.74,1.42357
797,45.1719000000001,13.564218132,7.12351596680456,2304,-1544,2773.51,2.07288
798,46.1719000000001,13.864498132,7.2738333400799,2992,53,2992.47,2.23652
799,47.1719000000001,14.164778132,7.42414353500769,1752,663,1873.25,1.40004
800,48.1719000000001,14.465058132,7.57444697893747,-905,-439,1005.86,0.75176
801,49.1719000000001,14.765338132,7.72474406593988,-3360,-1566,3707.01,2.77056
802,50.1719000000001,15.065618132,7.87503515998576,-3641,-411,3664.12,2.73851
803,51.1719000000001,15.365898132,8.02532059776744,-1855,1405,2327.03,1.73918
804,52.1719000000001,15.666178132,8.1756006912085,312,1526,1557.57,1.1641
805,53.1719000000001,15.966458132,8.32587572970119,1845,419,1891.98,1.41404
806,54.1719000000001,16.266738132,8.47614598210565,2288,-824,2431.86,1.81753
807,55.1719000000001,16.567018132,8.6264116985398,2358,-1507,2798.43,2.0915
808,56.1719000000001,16.867298132,8.77667311198513,2845,-1991,3472.48,2.59528
809,57.1719000000001,17.167578132,8.92693043973018,2004,-2290,3043.04,2.27432
810,58.1719000000001,17.467858132,9.07718388467039,-575,-2262,2333.94,1.74435
811,59.1719000000001,17.768138132,9.22743363648085,-2797,-1911,3387.5,2.53176
812,60.1719000000001,18.068418132,9.37767987267622,-2408,-1084,2640.74,1.97365
813,61.1719000000001,18.368698132,9.52792275957017,-823,-815,1158.25,0.86566
814,62.1719000000001,18.668978132,9.67816245314541,1052,-848,1351.22,1.00988
815,63.1719000000001,18.969258132,9.82839909984389,2312,-1516,2764.71,2.0663
816,64.1719000000001,19.269538132,9.97863283728541,2794,-2229,3574.2,2.6713
817,65.1719000000001,19.569818132,10.1288637949224,1930,-2004,2782.25,2.07941
818,66.1719000000001,19.870098132,10.2790920946369,666,-541,858.04,0.64129
819,67.1719000000001,20.170378132,10.4293178512866,-235,353,424.07,0.31694
820,68.1719000000001,20.470658132,10.5795411732033,-597,220,636.25,0.47552
821,69.1719000000001,20.770938132,10.7297621626503,-56,-978,979.6,0.73214
822,70.1719000000001,21.071218132,10.8799809162416,480,-1360,1442.22,1.07789
823,71.1719000000001,21.371498132,11.0301975253266,271,-458,532.17,0.39774
824,72.1719000000001,21.671778132,11.180412076344,-763,761,1077.63,0.8054
825,73.1719000000001,21.972058132,11.3306246511477,-955,816,1256.14,0.93882
826,74.1719000000001,22.272338132,11.4808353273068,103,-87,134.83,0.10077
827,75.1719000000001,22.572618132,11.631044178382,1856,-841,2037.65,1.52291
828,76.1719000000001,22.872898132,11.7812512741819,3516,-1383,3778.22,2.82378
829,77.1719000000001,23.173178132,11.9314566809988,3765,-1678,4122,3.08072
830,78.1719000000001,23.473458132,12.0816604618276,3011,-2113,3678.44,2.7492
831,79.1719000000001,23.773738132,12.2318626765684,1914,-2529,3171.63,2.37043
832,80.1719000000001,24.074018132,12.3820633822141,866,-1387,1635.15,1.22209
833,81.1719000000001,24.374298132,12.5322626330246,87,352,362.59,0.271
834,82.1719000000001,24.674578132,12.6824604806892,-704,1045,1260.02,0.94172
835,83.1719000000001,24.974858132,12.8326569744766,-942,333,999.13,0.74673
836,84.1719000000001,25.275138132,12.982852161375,-323,-772,836.85,0.62545
837,85.1719000000001,25.575418132,13.1330460862231,151,-1043,1053.87,0.78765
838,86.1719000000001,25.875698132,13.2832387918307,40,-721,722.11,0.53969
839,87.1719000000001,26.175978132,13.4334303190933,-419,-512,661.59,0.49446
840,88.1719000000001,26.476258132,13.583620707097,-214,-188,284.85,0.21289
841,89.1719000000001,26.776538132,13.7338099932179,1242,854,1507.28,1.12651
842,90.1719000000001,27.076818132,13.8839982132148,2256,2277,3205.35,2.39563
843,91.1719000000001,27.377098132,14.0341854013152,1455,2287,2710.61,2.02587
844,92.1719000000001,27.677378132,14.1843715902971,-798,703,1063.49,0.79484
845,93.1719000000001,27.977658132,14.3345568115644,-1762,-633,1872.25,1.39929
846,94.1719000000001,28.277938132,14.4847410952183,-1324,-636,1468.83,1.09778
847,95.1719000000001,28.578218132,14.6349244701243,-678,609,911.35,0.68113
848,96.1719000000001,28.878498132,14.785106963975,-740,1768,1916.62,1.43245
849,97.1719000000001,29.178778132,14.9352886033488,-476,1884,1943.2,1.45232
850,98.1719000000001,29.479058132,15.0854694137657,-153,1219,1228.56,0.91821
