sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
835,82.2813,24.707428764,12.6988920421993,100,1270,1273.93,0.8068
836,83.2813,25.007708764,12.8490883907638,-691,578,900.87,0.57053
837,84.2813,25.307988764,12.9992834374471,-1178,-210,1196.57,0.7578
838,85.2813,25.608268764,13.1494772268602,-1030,-384,1099.25,0.69617
839,86.2813,25.908548764,13.2996698015981,-873,38,873.83,0.55341
840,87.2813,26.208828764,13.4498612023533,-720,350,800.56,0.50701
841,88.2813,26.509108764,13.6000514680201,263,-30,264.71,0.16764
842,89.2813,26.809388764,13.7502406357933,2006,-530,2074.83,1.31402
843,90.2813,27.109668764,13.9004287412601,3064,-142,3067.29,1.94255
844,91.2813,27.409948764,14.0506158184855,1789,900,2002.63,1.26829
845,92.2813,27.710228764,14.2008019000936,-238,1575,1592.88,1.00879
846,93.2813,28.010508764,14.3509870173424,-1042,1469,1801.03,1.14062
847,94.2813,28.310788764,14.5011712001947,-474,1182,1273.5,0.80652
848,95.2813,28.611068764,14.6513544773848,510,1675,1750.92,1.10888
849,96.2813,28.911348764,14.8015368764805,1100,2035,2313.27,1.46502
850,97.2813,29.211628764,14.9517184239417,999,1421,1737.02,1.10008
851,98.2813,29.511908764,15.1018991451759,586,743,946.28,0.59929
