sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
733,-17.4062,-5.226733736,NaN,-82,1,82.01,0.05707
734,-16.4062,-4.926453736,NaN,41,-4,41.19,0.02867
735,-15.4062,-4.626173736,NaN,349,-164,385.61,0.26835
736,-14.4062,-4.325893736,NaN,472,-21,472.47,0.32879
737,-13.4062,-4.025613736,NaN,232,67,241.48,0.16805
738,-12.4062,-3.725333736,NaN,81,129,152.32,0.106
739,-11.4062,-3.425053736,NaN,-166,61,176.85,0.12307
740,-10.4062,-3.124773736,NaN,-233,106,255.98,0.17813
741,-9.40620000000001,-2.824493736,NaN,9,125,125.32,0.08721
742,-8.40620000000001,-2.524213736,NaN,153,-12,153.47,0.1068
743,-7.40620000000001,-2.223933736,NaN,-137,-88,162.83,0.11331
744,-6.40620000000001,-1.923653736,NaN,-277,38,279.59,0.19457
745,-5.40620000000001,-1.623373736,NaN,-226,136,263.77,0.18355
746,-4.40620000000001,-1.323093736,NaN,-206,196,284.34,0.19787
747,-3.40620000000001,-1.022813736,NaN,23,262,263.01,0.18303
748,-2.40620000000001,-0.722533736000004,NaN,-113,183,215.08,0.14967
749,-1.40620000000001,-0.422253736000004,NaN,-1472,-34,1472.39,1.02463
750,-0.406200000000013,-0.121973736000004,NaN,-6109,-707,6149.77,4.27959
751,0.593799999999987,0.178306263999996,0.265246061884824,-13230,-24,13230.02,9.2067
752,1.59379999999999,0.478586263999996,0.474095344231904,-16171,5991,17245.1,12.00076
753,2.59379999999999,0.778866263999996,0.651353480607363,-12593,13561,18506.33,12.87845
754,3.59379999999999,1.079146264,0.817826605813412,-3927,13796,14344.02,9.98192
755,4.59379999999999,1.379426264,0.979031867128565,6570,5007,8260.44,5.7484
756,5.59379999999999,1.679706264,1.13721171104162,15004,1767,15107.69,10.51335
757,6.59379999999999,1.979986264,1.29347655324987,16407,8613,18530.34,12.89515
758,7.59379999999999,2.280266264,1.4484463231629,8914,14163,16734.69,11.64558
759,8.59379999999999,2.580546264,1.60249678550725,-2875,8193,8682.79,6.0423
760,9.59379999999999,2.880826264,1.75586992207226,-10240,1741,10386.95,7.22822
761,10.5938,3.181106264,1.90872901641773,-12558,5041,13532,9.41684
762,11.5938,3.481386264,2.06118843684704,-10084,12055,15716.55,10.93706
763,12.5938,3.781666264,2.21333077633437,-4520,9578,10590.96,7.37019
764,13.5938,4.081946264,2.36521722426205,1295,808,1526.4,1.06221
765,14.5938,4.382226264,2.51689410774924,4817,-3589,6007.03,4.18026
766,15.5938,4.682506264,2.66839716318613,5093,-1632,5348.09,3.72171
767,16.5938,4.982786264,2.81975440962094,4102,2067,4593.35,3.19649
768,17.5938,5.283066264,2.97098813189378,3233,2931,4363.83,3.03677
769,18.5938,5.583346264,3.12211628039871,1631,902,1863.8,1.29701
770,19.5938,5.883626264,3.27315347883469,-153,-781,795.85,0.55382
771,20.5938,6.183906264,3.4241117626159,-2531,-1125,2769.76,1.92746
772,21.5938,6.484186264,3.57500112852591,-4014,-902,4114.1,2.86298
773,22.5938,6.784466264,3.72582994972107,-1839,-1130,2158.43,1.50204
774,23.5938,7.084746264,3.87660529312896,1908,-2442,3099,2.15658
775,24.5938,7.385026264,4.02733316506003,4468,-5075,6761.56,4.70533
776,25.5938,7.685306264,4.17801870331733,3863,-9163,9944.01,6.91998
777,26.5938,7.985586264,4.32866632894548,909,-12328,12361.47,8.60227
778,27.5938,8.285866264,4.47927986719108,-1180,-10113,10181.61,7.08532
779,28.5938,8.586146264,4.62986264473367,-839,-3979,4066.49,2.82985
780,29.5938,8.886426264,4.78041756845333,-233,563,609.31,0.42401
781,30.5938,9.186706264,4.93094718970445,-731,2493,2597.96,1.80791
782,31.5938,9.486986264,5.08145375711825,-991,2603,2785.26,1.93825
783,32.5938,9.787266264,5.231939260256,263,3828,3837.02,2.67016
784,33.5938,10.087546264,5.38240546591253,1715,6317,6545.66,4.55509
785,34.5938,10.387826264,5.5328539484756,3253,6602,7359.92,5.12173
786,35.5938,10.688106264,5.68328611544756,4777,4364,6470.26,4.50261
787,36.5938,10.988386264,5.83370322900608,5153,1676,5418.71,3.77085
788,37.5938,11.288666264,5.98410642430371,3004,-137,3007.12,2.09264
789,38.5938,11.588946264,6.13449672506799,2170,-1411,2588.4,1.80125
790,39.5938,11.889226264,6.28487505695593,4809,-2858,5594.16,3.89294
791,40.5938,12.189506264,6.43524225903142,7278,-3773,8197.85,5.70484
792,41.5938,12.489786264,6.58559909366648,6549,-3013,7208.85,5.0166
793,42.5938,12.790066264,6.73594625511351,3197,-2016,3779.56,2.63017
794,43.5938,13.090346264,6.88628437695211,744,-1752,1903.43,1.32458
795,44.5938,13.390626264,7.03661403857932,501,-1722,1793.4,1.24802
796,45.5938,13.690906264,7.18693577088376,1479,-621,1604.08,1.11627
797,46.5938,13.991186264,7.33725006122086,2352,744,2466.87,1.71668
798,47.5938,14.291466264,7.48755735778782,1324,1259,1827.04,1.27142
799,48.5938,14.591746264,7.63785807348104,-1009,273,1045.28,0.7274
800,49.5938,14.892026264,7.78815258930617,-2386,-337,2409.68,1.67688
801,50.5938,15.192306264,7.93844125740018,-1785,395,1828.18,1.27222
802,51.5938,15.492586264,8.08872440371597,-300,1105,1145,0.7968
803,52.5938,15.792866264,8.23900233041278,1480,1176,1890.34,1.31547
804,53.5938,16.093146264,8.38927531798929,2671,269,2684.51,1.86814
805,54.5938,16.393426264,8.53954362719116,2619,-1479,3007.76,2.09308
806,55.5938,16.693706264,8.68980750072049,2896,-3708,4704.9,3.27411
807,56.5938,16.993986264,8.84006716477059,3024,-4921,5775.88,4.0194
808,57.5938,17.294266264,8.99032283040671,1153,-3789,3960.55,2.75612
809,58.5938,17.594546264,9.14057469481044,-1601,-1889,2476.19,1.72317
810,59.5938,17.894826264,9.29082294240322,-3005,-1159,3220.76,2.24131
811,60.5938,18.195106264,9.44106774586238,-1936,-1303,2333.65,1.62397
812,61.5938,18.495386264,9.5913092670417,659,-1409,1555.49,1.08246
813,62.5938,18.795666264,9.74154765780658,2848,-1612,3272.56,2.27736
814,63.5938,19.095946264,9.89178306079313,3817,-2278,4445.08,3.09331
815,64.5938,19.396226264,10.0420156100989,3099,-3273,4507.36,3.13665
816,65.5938,19.696506264,10.1922454319128,1694,-2446,2975.32,2.07051
817,66.5938,19.996786264,10.3424726450895,520,108,531.1,0.36959
818,67.5938,20.297066264,10.492697361675,-1086,1604,1937.06,1.34799
819,68.5938,20.597346264,10.6429196873874,-1998,748,2133.43,1.48464
820,69.5938,20.897626264,10.7931397220575,-1082,-688,1282.21,0.89228
821,70.5938,21.197906264,10.9433575600331,161,-796,812.12,0.56515
822,71.5938,21.498186264,11.0935732905502,-114,290,311.6,0.21684
823,72.5938,21.798466264,11.2437869980753,-1084,1028,1493.93,1.03962
824,73.5938,22.098746264,11.393998762619,-1111,572,1249.6,0.86959
825,74.5938,22.399026264,11.5442086600269,635,-300,702.3,0.48873
826,75.5938,22.699306264,11.6944167622467,2734,-768,2839.82,1.97621
827,76.5938,22.999586264,11.8446231375757,3844,-1203,4027.85,2.80295
828,77.5938,23.299866264,11.9948278508894,3092,-1610,3486.05,2.42592
829,78.5938,23.600146264,12.145030963853,2410,-2514,3482.57,2.4235
830,79.5938,23.900426264,12.295232535118,1984,-2956,3560.08,2.47744
831,80.5938,24.200706264,12.4454326205039,1814,-2287,2919.07,2.03136
832,81.5938,24.500986264,12.5956312731669,1305,-1239,1799.48,1.25225
833,82.5938,24.801266264,12.7458285437572,-9,-753,753.05,0.52405
834,83.5938,25.101546264,12.896024480565,-1057,-803,1327.43,0.92375
835,84.5938,25.401826264,13.0462191296563,-1602,-620,1717.79,1.1954
836,85.5938,25.702106264,13.1964125349993,-1457,-4,1457.01,1.01392
837,86.5938,26.002386264,13.3466047385829,-684,544,873.95,0.60818
838,87.5938,26.302666264,13.4967957805266,268,775,820.03,0.57065
839,88.5938,26.602946264,13.6469856991835,1381,847,1620.05,1.12739
840,89.5938,26.903226264,13.7971745312363,2235,937,2423.47,1.68648
841,90.5938,27.203506264,13.9473623117875,1780,657,1897.38,1.32038
842,91.5938,27.503786264,14.0975490744437,-282,-206,349.23,0.24303
843,92.5938,27.804066264,14.2477348513939,-2213,-1049,2449.03,1.70427
844,93.5938,28.104346264,14.3979196734842,-2297,-985,2499.29,1.73924
845,94.5938,28.404626264,14.5481035702864,-1812,-452,1867.52,1.2996
846,95.5938,28.704906264,14.6982865701638,-1518,541,1611.52,1.12145
847,96.5938,29.005186264,14.8484687003318,-1269,1494,1960.2,1.36409
848,97.5938,29.305466264,14.9986499869158,-856,1626,1837.56,1.27874
849,98.5938,29.605746264,15.148830455005,-711,1391,1562.18,1.08711
