sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
751,1.09379999999999,0.328446263999996,0.376729915833462,-12291,1674,12404.47,10.76777
752,2.09379999999999,0.628726263999996,0.564693165498616,-10913,7566,13279.23,11.52711
753,3.09379999999999,0.929006263999996,0.735469477298553,-3867,11434,12070.21,10.47762
754,4.09379999999999,1.229286264,0.898908433665391,4386,7816,8962.52,7.77997
755,5.09379999999999,1.529566264,1.05841458389032,11088,1370,11172.32,9.69819
756,6.09379999999999,1.829846264,1.21553713635935,15504,-794,15524.32,13.47597
757,7.09379999999999,2.130126264,1.3710957907986,14305,611,14318.04,12.42886
758,8.09379999999999,2.430406264,1.5255690231591,3894,-1286,4100.86,3.55977
759,9.09379999999999,2.730686264,1.67925640105958,-9182,-4664,10298.64,8.93979
760,10.0938,3.030966264,1.83235567392811,-16400,-1070,16434.87,14.26638
761,11.0938,3.331246264,1.98500292449494,-14933,7929,16907.5,14.67665
762,12.0938,3.631526264,2.13729500629427,-8579,11193,14102.57,12.24181
763,13.0938,3.931806264,2.2893028014676,-1555,4688,4939.17,4.28747
764,14.0938,4.232086264,2.44107941879906,1816,-529,1891.48,1.64191
765,15.0938,4.532366264,2.59266545858916,1550,-71,1551.63,1.3469
766,16.0938,4.832646264,2.74409250402356,52,2730,2730.5,2.37022
767,17.0938,5.132926264,2.89538550115787,-417,3116,3143.78,2.72897
768,18.0938,5.433206264,3.04656442065357,502,883,1015.72,0.8817
769,19.0938,5.733486264,3.19764544270767,1203,-826,1459.28,1.26673
770,20.0938,6.033766264,3.34864181789365,133,-828,838.61,0.72796
771,21.0938,6.334046264,3.49956450305221,-1902,-267,1920.65,1.66723
772,22.0938,6.634326264,3.65042263809275,-1874,-582,1962.29,1.70338
773,23.0938,6.934606264,3.80122390837175,1425,-1775,2276.24,1.9759
774,24.0938,7.234886264,3.95197482350963,4731,-3921,6144.64,5.33389
775,25.0938,7.535166264,4.10268093433195,4259,-6883,8094.12,7.02614
776,26.0938,7.835446264,4.25334700340895,158,-9652,9653.29,8.37959
777,27.0938,8.135726264,4.40397714039081,-3034,-9393,9870.85,8.56844
778,28.0938,8.436006264,4.55457491034693,-2276,-5021,5512.77,4.78539
779,29.0938,8.736286264,4.70514342119757,-37,-428,429.6,0.37291
780,30.0938,9.036566264,4.85568539480429,670,2498,2586.29,2.24504
781,31.0938,9.336846264,5.006203225179,-204,3967,3972.24,3.44813
782,32.0938,9.637126264,5.15669902645768,-581,4958,4991.93,4.33327
783,33.0938,9.937406264,5.30717467268099,-177,6500,6502.41,5.64445
784,34.0938,10.237686264,5.4576318309706,585,7082,7106.12,6.16851
785,35.0938,10.537966264,5.60807198934719,1950,5247,5597.63,4.85906
786,36.0938,10.838246264,5.7584964801741,3544,2456,4311.83,3.74291
787,37.0938,11.138526264,5.90890650000949,3363,551,3407.84,2.95819
788,38.0938,11.438806264,6.05930312649329,1867,-731,2005.01,1.74046
789,39.0938,11.739086264,6.20968733277355,2337,-2212,3217.84,2.79327
790,40.0938,12.039366264,6.36005999988092,4431,-3097,5406.03,4.69274
791,41.0938,12.339646264,6.51042192738399,4880,-2221,5361.65,4.65421
792,42.0938,12.639926264,6.66077384259811,2557,-430,2592.9,2.25078
793,43.0938,12.940206264,6.81111640857181,732,54,733.99,0.63714
794,44.0938,13.240486264,6.96145023103614,415,-387,567.45,0.49257
795,45.0938,13.540766264,7.11177586447085,1675,-499,1747.75,1.51714
796,46.0938,13.841046264,7.26209381741568,2765,116,2767.43,2.40228
797,47.0938,14.141326264,7.41240455713421,2468,490,2516.17,2.18418
798,48.0938,14.441606264,7.56270851372053,943,206,965.24,0.83788
799,49.0938,14.741886264,7.71300608372494,-478,322,576.34,0.5003
800,50.0938,15.042166264,7.86329763336317,-1029,1336,1686.34,1.46384
801,51.0938,15.342446264,8.01358350136391,-440,2090,2135.81,1.854
802,52.0938,15.642726264,8.1638640015013,1071,1409,1769.84,1.53632
803,53.0938,15.943006264,8.31413942485245,2846,17,2846.05,2.47053
804,54.0938,16.243286264,8.46441004181406,3565,-1118,3736.19,3.24322
805,55.0938,16.543566264,8.61467610390778,3164,-1989,3737.25,3.24414
806,56.0938,16.843846264,8.76493784539951,2885,-2917,4102.7,3.56137
807,57.0938,17.144126264,8.91519548475487,1648,-3098,3509.06,3.04606
808,58.0938,17.444406264,9.06544922594962,-519,-2049,2113.71,1.83482
809,59.0938,17.744686264,9.21569925965184,-2161,-856,2324.36,2.01767
810,60.0938,18.044966264,9.36594576429014,-1979,-275,1998.02,1.73439
811,61.0938,18.345246264,9.51618890702058,-405,-643,759.92,0.65965
812,62.0938,18.645526264,9.66642884460329,1470,-1718,2261.07,1.96273
813,63.0938,18.945806264,9.81666572419859,2335,-2941,3755.22,3.25974
814,64.0938,19.246086264,9.96689968409095,1797,-3417,3860.71,3.35131
815,65.0938,19.546366264,10.1171308543484,337,-2351,2375.03,2.06166
816,66.0938,19.846646264,10.2673593574242,-583,-546,798.75,0.69336
817,67.0938,20.146926264,10.4175853087058,-618,425,750.03,0.65107
818,68.0938,20.447206264,10.5678088170178,-289,-172,336.31,0.29194
819,69.0938,20.747486264,10.718029985082,189,-1568,1579.35,1.37096
820,70.0938,21.047766264,10.8682489099392,539,-2437,2495.89,2.16658
821,71.0938,21.348046264,11.0184656833368,397,-1785,1828.62,1.58734
822,72.0938,21.648326264,11.1686803920852,-315,-576,656.51,0.56988
823,73.0938,21.948606264,11.3188931183851,-544,-93,551.89,0.47907
824,74.0938,22.248886264,11.4691039401298,269,-343,435.9,0.37839
825,75.0938,22.549166264,11.619312931184,1509,-480,1583.5,1.37457
826,76.0938,22.849446264,11.7695201616402,3229,-1098,3410.58,2.96057
827,77.0938,23.149726264,11.9197256980575,3414,-1752,3837.3,3.33099
828,78.0938,23.450006264,12.0699296036808,2403,-2037,3150.2,2.73455
829,79.0938,23.750286264,12.2201319386448,891,-2160,2336.55,2.02826
830,80.0938,24.050566264,12.3703327601631,75,-1565,1566.8,1.36007
831,81.0938,24.350846264,12.5205321227031,140,-490,509.61,0.44237
832,82.0938,24.651126264,12.6707300781493,-9,61,61.66,0.05352
833,83.0938,24.951406264,12.8209266759542,-496,-168,523.68,0.45458
834,84.0938,25.251686264,12.9711219632795,-1094,-254,1123.1,0.97491
835,85.0938,25.551966264,13.121315985127,-1454,187,1465.98,1.27255
836,86.0938,25.852246264,13.271508784461,-1294,595,1424.24,1.23632
837,87.0938,26.152526264,13.4217004023224,-595,684,906.58,0.78696
838,88.0938,26.452806264,13.5718908779352,449,454,638.53,0.55428
839,89.0938,26.753086264,13.7220802488054,2122,422,2163.55,1.87809
840,90.0938,27.053366264,13.8722685508151,3126,570,3177.54,2.75828
841,91.0938,27.353646264,14.0224558183084,1796,518,1869.21,1.62258
842,92.0938,27.653926264,14.1726420841735,-1005,-147,1015.69,0.88168
843,93.0938,27.954206264,14.3228273799192,-2453,-602,2525.79,2.19253
844,94.0938,28.254486264,14.473011735746,-2005,-523,2072.09,1.79869
845,95.0938,28.554766264,14.6231951806135,-1076,482,1179.03,1.02346
846,96.0938,28.855046264,14.7733777423037,-619,1641,1753.86,1.52245
847,97.0938,29.155326264,14.9235594474801,-501,2009,2070.53,1.79733
848,98.0938,29.455606264,15.0737403217433,-109,1763,1766.37,1.5333
