sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
780,29.2655999999999,8.78787436799998,4.73100834978525,128,3073,3075.66,2.78089
781,30.2655999999999,9.08815436799999,4.88154601360566,2699,-1796,3241.95,2.93124
782,31.2655999999999,9.38843436799998,5.03205991611396,4279,-1150,4430.84,4.00618
783,32.2655999999999,9.68871436799999,5.18255212756923,3113,1801,3596.44,3.25175
784,33.2655999999999,9.98899436799998,5.3330244842663,1312,1774,2206.45,1.99498
785,34.2655999999999,10.289274368,5.48347862071107,1928,-563,2008.52,1.81602
786,35.2655999999999,10.589554368,5.63391599662321,2880,-1942,3473.58,3.14067
787,36.2655999999999,10.889834368,5.78433791971202,1410,-1990,2438.89,2.20515
788,37.2655999999999,11.190114368,5.93474556497833,-899,-1164,1470.75,1.32979
789,38.2655999999999,11.490394368,6.08513999114576,-2146,77,2147.38,1.94157
790,39.2655999999999,11.790674368,6.23552215470789,-2392,1101,2633.22,2.38085
791,40.2655999999999,12.090954368,6.3858929219855,-1942,506,2006.84,1.8145
792,41.2655999999999,12.391234368,6.53625307951551,-728,-809,1088.33,0.98402
793,42.2655999999999,12.691514368,6.68660334303505,617,-1320,1457.08,1.31743
794,43.2655999999999,12.991794368,6.83694436527745,1099,-339,1150.1,1.03987
795,44.2655999999999,13.292074368,6.98727674275969,-205,930,952.33,0.86105
796,45.2655999999999,13.592354368,7.13760102171045,-1307,866,1567.87,1.4176
797,46.2655999999999,13.892634368,7.28791770326295,-1695,-12,1695.04,1.53259
798,47.2655999999999,14.192914368,7.43822724801717,-1087,-321,1133.41,1.02478
799,48.2655999999999,14.493194368,7.58853008005876,-274,213,347.05,0.31379
800,49.2655999999999,14.793474368,7.73882659050893,-314,753,815.85,0.73765
801,50.2655999999999,15.093754368,7.88911714066787,-420,291,510.96,0.46199
802,51.2655999999999,15.394034368,8.03940206480502,-56,-822,823.91,0.74494
803,52.2655999999999,15.694314368,8.18968167264166,790,-1066,1326.82,1.19966
804,53.2655999999999,15.994594368,8.33995625156476,1293,-524,1395.14,1.26143
805,54.2655999999999,16.294874368,8.49022606860534,860,51,861.51,0.77894
806,55.2655999999999,16.595154368,8.6404913722101,-19,622,622.29,0.56265
807,56.2655999999999,16.895434368,8.79075239383119,-522,1286,1387.9,1.25489
808,57.2655999999999,17.195714368,8.94100934935538,228,1913,1926.54,1.7419
809,58.2655999999999,17.495994368,9.09126244039142,1876,2340,2999.16,2.71172
810,59.2655999999999,17.796274368,9.24151185543163,2676,2192,3459.17,3.12764
811,60.2655999999999,18.096554368,9.39175777090183,1956,2094,2865.44,2.59082
812,61.2655999999999,18.396834368,9.54200035211204,810,1676,1861.47,1.68307
813,62.2655999999999,18.697114368,9.69223975411864,216,1451,1466.99,1.32639
814,63.2655999999999,18.997394368,9.84247612250745,-114,1928,1931.37,1.74626
815,64.2655999999999,19.297674368,9.99270959410614,-569,2424,2489.89,2.25125
816,65.2655999999999,19.597954368,10.1429402976332,-1028,1937,2192.89,1.98272
817,66.2655999999999,19.898234368,10.2931683542903,-738,432,855.14,0.77318
818,67.2655999999999,20.198514368,10.4433938783029,371,-576,685.14,0.61948
819,68.2655999999999,20.498794368,10.5936169774156,907,-336,967.24,0.87454
820,69.2655999999999,20.799074368,10.7438377533449,-14,848,848.12,0.76683
821,70.2655999999999,21.099354368,10.8940563021957,-1265,1544,1996.04,1.80473
822,71.2655999999999,21.399634368,11.0442727148428,-1478,613,1600.08,1.44673
823,72.2655999999999,21.699914368,11.194487077282,-555,-684,880.84,0.79642
824,73.2655999999999,22.000194368,11.3446994709531,-301,-772,828.6,0.74919
825,74.2655999999999,22.300474368,11.4949099730383,-1264,-257,1289.86,1.16624
826,75.2655999999999,22.600754368,11.6451186567363,-1788,158,1794.97,1.62294
827,76.2655999999999,22.901034368,11.7953255915163,-850,23,850.31,0.76882
828,77.2655999999999,23.201314368,11.9455308433527,37,706,706.97,0.63921
829,78.2655999999999,23.501594368,12.0957344749421,121,2332,2335.14,2.11134
830,79.2655999999999,23.801874368,12.2459365459043,-364,3642,3660.14,3.30935
831,80.2655999999999,24.102154368,12.3961371129689,-406,2611,2642.38,2.38913
832,81.2655999999999,24.402434368,12.5463362301485,-71,374,380.68,0.34419
833,82.2655999999999,24.702714368,12.6965339488991,126,-919,927.6,0.8387
834,83.2655999999999,25.002994368,12.8467303182701,560,-305,637.67,0.57656
835,84.2655999999999,25.303274368,12.9969253850428,1061,927,1408.92,1.27389
836,85.2655999999999,25.603554368,13.1471191938608,1087,974,1459.54,1.31965
837,86.2655999999999,25.903834368,13.2973117873499,385,28,386.02,0.34902
838,87.2655999999999,26.204114368,13.4475032062315,-189,-516,549.52,0.49686
839,88.2655999999999,26.504394368,13.5976934894274,-487,-455,666.48,0.6026
840,89.2655999999999,26.804674368,13.7478826741585,-1155,-411,1225.95,1.10845
841,90.2655999999999,27.104954368,13.8980707960364,-2251,-710,2360.32,2.1341
842,91.2655999999999,27.405234368,14.0482578891495,-2579,-449,2617.79,2.3669
843,92.2655999999999,27.705514368,14.1984439861438,-1347,605,1476.63,1.33511
844,93.2655999999999,28.005794368,14.3486291182982,161,1609,1617.03,1.46206
845,94.2655999999999,28.306074368,14.4988133155954,679,1394,1550.57,1.40196
846,95.2655999999999,28.606354368,14.6489966067884,980,165,993.79,0.89855
847,96.2655999999999,28.906634368,14.7991790194629,1613,-729,1770.09,1.60044
848,97.2655999999999,29.206914368,14.9493605800958,2143,-537,2209.26,1.99752
849,98.2655999999999,29.507194368,15.0995413141106,2314,236,2326,2.10308
