sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
757,6.53129999999999,1.961218764,1.28375282958458,-8337,15526,17622.78,12.46307
758,7.53129999999999,2.261498764,1.43879071872645,-7675,13231,15295.91,10.81748
759,8.53129999999999,2.561778764,1.59289050983435,-2656,5685,6274.84,4.43765
760,9.53129999999999,2.862058764,1.74630056392,1664,-1014,1948.61,1.37809
761,10.5313,3.162338764,1.89918803228492,-619,-5945,5977.14,4.22711
762,11.5313,3.462618764,2.05166974525658,-6805,-7905,10430.58,7.37665
763,12.5313,3.762898764,2.20382992638456,-7315,-4415,8544.09,6.0425
764,13.5313,4.063178764,2.35573088116091,-2505,879,2654.74,1.87747
765,14.5313,4.363458764,2.50741972228067,394,3173,3197.37,2.26122
766,15.5313,4.663738764,2.65893275246085,880,1691,1906.27,1.34814
767,16.5313,4.964018764,2.81029840759589,907,-56,908.73,0.64266
768,17.5313,5.264298764,2.96153928499403,1623,-324,1655.02,1.17046
769,18.5313,5.564578764,3.11267357308632,2198,81,2199.49,1.55551
770,19.5313,5.864858764,3.26371607953524,1827,-4,1827,1.29208
771,20.5313,6.165138764,3.41467898377634,963,-1018,1401.32,0.99103
772,21.5313,6.465418764,3.5655723966666,729,-2024,2151.28,1.52142
773,22.5313,6.765698764,3.7164047826761,1170,-1542,1935.63,1.3689
774,23.5313,7.065978764,3.86718328253585,1178,925,1497.77,1.05924
775,24.5313,7.366258764,4.01791396273635,1014,4186,4307.06,3.04601
776,25.5313,7.666538764,4.16860201055206,2681,6064,6630.22,4.68898
777,26.5313,7.966818764,4.31925188800162,6830,5879,9011.74,6.37323
778,27.5313,8.267098764,4.46986745450383,9561,5112,10841.83,7.66749
779,28.5313,8.567378764,4.62045206542169,6683,3301,7453.8,5.27143
780,29.5313,8.867658764,4.77100865185618,1609,394,1656.54,1.17153
781,30.5313,9.167938764,4.921539785729,594,-2224,2301.96,1.62798
782,31.5313,9.468218764,5.07204773322771,2709,-3302,4271.05,3.02055
783,32.5313,9.768498764,5.2225344989734,3374,-2051,3948.48,2.79242
784,33.5313,10.068778764,5.37300186273877,705,-1385,1554.11,1.09909
785,34.5313,10.369058764,5.52345141014396,-1262,-1751,2158.39,1.52644
786,35.5313,10.669338764,5.67388455845272,-1246,-385,1304.12,0.92229
787,36.5313,10.969618764,5.82430257835865,-952,1743,1986.04,1.40455
788,37.5313,11.269898764,5.97470661247079,-1317,1841,2263.57,1.60083
789,38.5313,11.570178764,6.12509769106821,-1161,710,1360.89,0.96244
790,39.5313,11.870458764,6.27547674558325,-162,479,505.65,0.3576
791,40.5313,12.170738764,6.42584462018675,-44,960,961.01,0.67964
792,41.5313,12.471018764,6.57620208178018,-521,804,958.05,0.67754
793,42.5313,12.771298764,6.72654982864447,-369,541,654.86,0.46313
794,43.5313,13.071578764,6.87688849795196,665,950,1159.62,0.8201
795,44.5313,13.371858764,7.02721867231203,1626,2114,2667,1.88614
796,45.5313,13.672138764,7.1775408854926,1231,2605,2881.21,2.03763
797,46.5313,13.972418764,7.32785562743595,393,2638,2667.11,1.88622
798,47.5313,14.272698764,7.47816334866869,88,2038,2039.9,1.44264
799,48.5313,14.572978764,7.62846446418928,754,1553,1726.36,1.22091
800,49.5313,14.873258764,7.77875935690427,1703,1973,2606.33,1.84323
801,50.5313,15.173538764,7.92904838067297,1799,2781,3312.15,2.3424
802,51.5313,15.473818764,8.07933186301192,1265,2612,2902.2,2.05248
803,52.5313,15.774098764,8.22961010750245,1445,1409,2018.24,1.42733
804,53.5313,16.074378764,8.37988339593896,2027,143,2032.04,1.43708
805,54.5313,16.374658764,8.53015199024967,2440,-334,2462.75,1.74169
806,55.5313,16.674938764,8.68041613421773,2739,141,2742.63,1.93962
807,56.5313,16.975218764,8.83067605502627,3304,689,3375.08,2.3869
808,57.5313,17.275498764,8.98093196464829,3820,403,3841.2,2.71655
809,58.5313,17.575778764,9.13118406109899,3698,-820,3787.82,2.6788
810,59.5313,17.876058764,9.2814325295665,2964,-1991,3570.63,2.5252
811,60.5313,18.176338764,9.43167754343427,1900,-2178,2890.27,2.04404
812,61.5313,18.476618764,9.58191926520721,867,-1938,2123.1,1.50148
813,62.5313,18.776898764,9.73215784735205,790,-1739,1910.03,1.3508
814,63.5313,19.077178764,9.88239343306079,1659,-463,1722.4,1.2181
815,64.5313,19.377458764,10.0326261569456,2308,1428,2714.05,1.91941
816,65.5313,19.677738764,10.1828561456723,1870,1716,2538.02,1.79492
817,66.5313,19.978018764,10.3330835185381,788,44,789.23,0.55815
818,67.5313,20.278298764,10.483308388,154,-2184,2189.42,1.54839
819,68.5313,20.578578764,10.6335308601583,272,-2744,2757.45,1.9501
820,69.5313,20.878858764,10.7837510351994,899,-1152,1461.27,1.03343
821,70.5313,21.179138764,10.9339690078028,1061,16,1061.12,0.75044
822,71.5313,21.479418764,11.0841848675137,266,-311,409.24,0.28942
823,72.5313,21.779698764,11.2343986990869,-453,-844,957.89,0.67743
824,73.5313,22.079978764,11.3846105828031,-617,-90,623.53,0.44097
825,74.5313,22.380258764,11.53482059476,-426,1023,1108.15,0.7837
826,75.5313,22.680538764,11.6850288071415,304,1503,1533.44,1.08447
827,76.5313,22.980818764,11.8352352884661,1659,1243,2073,1.46605
828,77.5313,23.281098764,11.9854401038168,2710,639,2784.32,1.96911
829,78.5313,23.581378764,12.1356433150537,3247,60,3247.55,2.29671
830,79.5313,23.881658764,12.2858449810111,2487,-426,2523.22,1.78446
831,80.5313,24.181938764,12.4360451576802,788,-328,853.54,0.60363
832,81.5313,24.482218764,12.5862438983792,-929,-165,943.54,0.66728
833,82.5313,24.782498764,12.7364412539106,-1378,-355,1422.99,1.00636
834,83.5313,25.082778764,12.8866372727078,-2,-514,514,0.36351
835,84.5313,25.383058764,13.0368320009721,1330,-329,1370.09,0.96894
836,85.5313,25.683338764,13.1870254827992,1529,-204,1542.55,1.09091
837,86.5313,25.983618764,13.3372177602986,969,-305,1015.87,0.71844
838,87.5313,26.283898764,13.4874088737033,238,-708,746.93,0.52824
839,88.5313,26.584178764,13.637598861474,-511,-705,870.72,0.61578
840,89.5313,26.884458764,13.7877877603952,-1627,695,1769.22,1.25122
841,90.5313,27.184738764,13.9379756056657,-2550,2218,3379.65,2.39013
842,91.5313,27.485018764,14.0881624309829,-2235,2251,3172.1,2.24335
843,92.5313,27.785298764,14.2383482686225,-1029,909,1373,0.971
844,93.5313,28.085578764,14.3885331495122,-83,68,107.3,0.07588
845,94.5313,28.385858764,14.5387171033017,-384,-76,391.45,0.27684
846,95.5313,28.686138764,14.688900158428,-1360,-732,1544.48,1.09228
847,96.5313,28.986418764,14.8390823421764,-1965,-2001,2804.5,1.98338
848,97.5313,29.286698764,14.9892636807389,-1448,-2452,2847.63,2.01388
849,98.5313,29.586978764,15.1394441992679,-626,-2365,2446.45,1.73016
