sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
792,41.7030999999999,12.522606868,6.60203249737686,-3403,-1792,3845.99,2.07108
793,42.7030999999999,12.822886868,6.75237864098138,-787,-933,1220.6,0.6573
794,43.7030999999999,13.123166868,6.90271581083439,543,119,555.89,0.29935
795,44.7030999999999,13.423446868,7.05304458076827,400,-498,638.75,0.34397
796,45.7030999999999,13.723726868,7.20336547668284,-275,-2810,2823.42,1.52042
797,46.7030999999999,14.024006868,7.35367898145055,-572,-4816,4849.85,2.61166
798,47.7030999999999,14.324286868,7.50398553923108,-355,-3735,3751.83,2.02037
799,48.7030999999999,14.624566868,7.65428555927663,165,-924,938.62,0.50545
800,49.7030999999999,14.924846868,7.80457941929687,677,831,1071.86,0.5772
801,50.7030999999999,15.225126868,7.95486746844181,1178,233,1200.82,0.64665
802,51.7030999999999,15.525406868,8.10515002995227,695,-974,1196.54,0.64434
803,52.7030999999999,15.825686868,8.25542740352047,-883,-1536,1771.72,0.95408
804,53.7030999999999,16.125966868,8.40569986739702,-2754,-1289,3040.73,1.63744
805,54.7030999999999,16.426246868,8.55596768027555,-3413,-662,3476.61,1.87216
806,55.7030999999999,16.726526868,8.70623108298197,-3839,-652,3893.97,2.09692
807,56.7030999999999,17.026806868,8.85649029999146,-4080,-433,4102.91,2.20943
808,57.7030999999999,17.327086868,9.00674554079354,-2926,1042,3106,1.67259
809,58.7030999999999,17.627366868,9.15699700112247,-651,2887,2959.49,1.59369
810,59.7030999999999,17.927646868,9.30724486406839,787,3453,3541.55,1.90714
811,60.7030999999999,18.227926868,9.45748930108245,841,2086,2249.15,1.21117
812,61.7030999999999,18.528206868,9.60773047288747,-283,530,600.82,0.32355
813,62.7030999999999,18.828486868,9.75796853030445,-2000,-457,2051.55,1.10476
814,63.7030999999999,19.128766868,9.90820361500375,-3730,-909,3839.16,2.0674
815,64.7030999999999,19.429046868,10.0584358601889,-4000,-365,4016.62,2.16296
816,65.7030999999999,19.729326868,10.2086653912202,-2121,243,2134.87,1.14964
817,66.7030999999999,20.029606868,10.3588923261832,229,712,747.92,0.40276
818,67.7030999999999,20.329886868,10.5091167764099,1872,1786,2587.31,1.39327
819,68.7030999999999,20.630166868,10.6593388469539,1538,2609,3028.58,1.6309
820,69.7030999999999,20.930446868,10.8095586370278,-61,2182,2182.85,1.17547
821,70.7030999999999,21.230726868,10.9597762404031,-797,778,1113.77,0.59977
822,71.7030999999999,21.531006868,11.1099917457785,476,6,476.04,0.25635
823,72.7030999999999,21.831286868,11.2602052371183,2325,308,2345.31,1.26296
824,73.7030999999999,22.131566868,11.4104167939646,2344,403,2378.39,1.28077
825,74.7030999999999,22.431846868,11.560626491724,143,-411,435.17,0.23434
826,75.7030999999999,22.732126868,11.7108344019336,-1768,-1443,2282.12,1.22893
827,76.7030999999999,23.032406868,11.8610405925059,-3693,-1961,4181.36,2.25167
828,77.7030999999999,23.332686868,12.0112451279555,-4480,-1233,4646.58,2.5022
829,78.7030999999999,23.632966868,12.161448069609,-4156,66,4156.52,2.2383
830,79.7030999999999,23.933246868,12.3116494757996,-2915,808,3024.91,1.62892
831,80.7030999999999,24.233526868,12.4618494020478,-1092,282,1127.82,0.60734
832,81.7030999999999,24.533806868,12.6120479012284,624,-532,820,0.44157
833,82.7030999999999,24.834086868,12.7622450237269,1797,-189,1806.91,0.97303
834,83.7030999999999,25.134366868,12.9124408175838,1232,790,1463.53,0.78812
835,84.7030999999999,25.434646868,13.0626353286297,-172,1437,1447.26,0.77935
836,85.7030999999999,25.734926868,13.2128286006111,-963,1370,1674.6,0.90177
837,86.7030999999999,26.035206868,13.3630206753072,-517,1265,1366.57,0.7359
838,87.7030999999999,26.335486868,13.5132115926396,635,1555,1679.66,0.9045
839,88.7030999999999,26.635766868,13.6634013907742,871,1007,1331.42,0.71698
840,89.7030999999999,26.936046868,13.8135901062169,357,-878,947.8,0.5104
841,90.7030999999999,27.236326868,13.9637777739025,-25,-2285,2285.14,1.23055
842,91.7030999999999,27.536606868,14.113964427279,593,-1428,1546.23,0.83265
843,92.7030999999999,27.836886868,14.264150098385,1389,884,1646.44,0.88661
844,93.7030999999999,28.137166868,14.4143348179241,1769,1863,2569.07,1.38345
845,94.7030999999999,28.437446868,14.564518615333,2033,1255,2389.17,1.28657
846,95.7030999999999,28.737726868,14.7147015188465,2501,392,2531.53,1.36324
847,96.7030999999999,29.038006868,14.8648835555582,2691,-164,2695.99,1.4518
848,97.7030999999999,29.338286868,15.0150647514776,2205,-12,2205.03,1.18742
849,98.7030999999999,29.638566868,15.1652451315838,1886,430,1934.4,1.04168
