taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-29.5,-0.0098869094820847,0.429938936552084,0.420052027069999,96,100
-29,0.00848352522749779,0.394671358812501,0.403154884039999,96,100
-28.5,0.0282294441308353,0.390566063229166,0.418795507360002,96,100
-28,0.0307877769283351,0.448710572291666,0.479498349220002,96,100
-27.5,0.0384579073220825,0.492688636697917,0.531146544019999,96,100
-27,-1.96719238225105,2.50528323929105,0.53809085704,96,100
-26.5,-5.03867585726647,5.52060053342646,0.481924676159997,96,100
-26,-5.13603419686656,5.47907241065656,0.343038213789996,96,100
-25.5,-3.65985238767448,3.91174814235447,0.25189575468,96,100
-25,-2.11936822697072,2.35410986926073,0.234741642290002,96,100
-24.5,-0.562773423211138,0.776333320271142,0.213559897060004,96,100
-24,-0.049184387174166,0.307798980604167,0.258614593430001,96,100
-23.5,-0.0773793341216668,0.420007301541667,0.34262796742,96,100
-23,-0.0844724290891656,0.479210092229166,0.39473766314,96,100
-22.5,-0.0696220431812525,0.489935428781251,0.420313385599998,96,100
-22,-0.0483624984675005,0.4374407801875,0.38907828172,96,100
-21.5,-0.0295047713583345,0.332747469208333,0.303242697849999,96,100
-21,-0.011606111094585,0.218547927114584,0.206941816019999,96,100
-20.5,0.00822348488750177,0.141615882312499,0.149839367200001,96,100
-20,0.015717298697916,0.126703883302083,0.142421181999999,96,100
-19.5,0.0109287935799999,0.15009295125,0.16102174483,96,100
-19,0.0018422009374994,0.2107233230625,0.212565524,96,100
-18.5,-0.0170533717774997,0.2874432369375,0.27038986516,96,100
-18,-0.0362769214012494,0.355690375281249,0.31941345388,96,100
-17.5,-0.0394155696633356,0.390400273583334,0.350984703919998,96,100
-17,-0.0219764771104166,0.354571497510417,0.3325950204,96,100
-16.5,0.000548008042500658,0.2859206254375,0.28646863348,96,100
-16,0.0108626176312502,0.229807095968749,0.2406697136,96,100
-15.5,0.00904435751291766,0.203765394927082,0.21280975244,96,100
-15,-0.00864975014249969,0.214215175562499,0.20556542542,96,100
-14.5,-0.0205470205637492,0.23147257359375,0.210925553030001,96,100
-14,-0.0115451178024991,0.2390950980625,0.227549980260001,96,100
-13.5,-0.00179257315291667,0.236469303822917,0.23467673067,96,100
-13,0.00422587965624996,0.22217391834375,0.226399798,96,100
-12.5,0.00961885759708517,0.216553818322916,0.226172675920001,96,100
-12,0.0203338761250002,0.241271400875,0.261605277,96,100
-11.5,0.0308445153120817,0.271985333697918,0.302829849009999,96,100
-11,0.0338525482033332,0.260089601916667,0.29394215012,96,100
-10.5,0.0353233504866651,0.210764182083335,0.24608753257,96,100
-10,0.019867162864166,0.168210920145833,0.188078083009999,96,100
-9.5,0.000329155940835324,0.165769760479166,0.166098916420001,96,100
-9,0.00686999084166751,0.216259993958334,0.223129984800001,96,100
-8.5,0.0195043350191661,0.275551557770834,0.29505589279,96,100
-8,0.0162321972587501,0.29399609878125,0.31022829604,96,100
-7.5,-0.00326608946125134,0.28025868178125,0.276992592319999,96,100
-7,-0.0271937165100008,0.24531535,0.218121633489999,96,100
-6.5,-0.0308819404241661,0.199276265104166,0.16839432468,96,100
-6,-0.00762920615666685,0.162104007916667,0.15447480176,96,100
-5.5,0.0145029594404171,0.154393965989583,0.16889692543,96,100
-5,0.0195379310391667,0.185109506270833,0.20464743731,96,100
-4.5,0.0232010720887497,0.21903029128125,0.24223136337,96,100
-4,0.030203607977084,0.229345693322917,0.259549301300001,96,100
-3.5,0.0302671590554164,0.218193479614583,0.24846063867,96,100
-3,0.0179258456645828,0.185709986635417,0.2036358323,96,100
-2.5,-0.00367599902416582,0.171613454354166,0.16793745533,96,100
-2,-0.0229985768537508,0.299199854843751,0.27620127799,96,100
-1.5,-0.0391144835720619,0.723778430802078,0.684663947230016,96,100
-1,-0.0370076889033264,2.22219602058334,2.18518833168001,96,100
-0.5,-0.0584001448232723,4.98772262208333,4.92932247726006,96,100
0,0.0028537181579491,9.4564611830521,9.45931490121005,96,100
0.5,0.00559238310165533,14.0339274434584,14.03951982656,96,100
1,-0.00957498735456497,16.8324403498646,16.82286536251,96,100
1.5,0.0435629831687336,18.2249677472813,18.26853073045,96,100
2,0.0151383215670826,18.3629671365729,18.37810545814,96,100
2.5,0.044190682352454,17.6563272529375,17.70051793529,96,100
3,0.353693773291662,15.3356989894583,15.68939276275,96,100
3.5,0.812370860146723,13.0006697990833,13.81304065923,96,100
4,0.730263950126261,13.7024200228438,14.43268397297,96,100
4.5,0.261420759709155,15.8203053815208,16.08172614123,96,100
5,-0.112543520962916,16.5924391865729,16.47989566561,96,100
5.5,-0.448622538918377,15.8769643529583,15.42834181404,96,100
6,-0.9279582104067,13.6783816479167,12.75042343751,96,100
6.5,-1.21928433668085,10.9680935280208,9.74880919133998,96,100
7,-1.00460601084836,8.32835864195833,7.32375263110997,96,100
7.5,-0.611494926055801,6.18745860589581,5.57596367984001,96,100
8,-0.297729637583746,5.47462661084375,5.17689697326,96,100
8.5,-0.13812809218751,5.57636358643751,5.43823549425,96,100
9,0.0809396581495854,5.42968104751041,5.51062070566,96,100
9.5,0.329096472294991,4.697753405375,5.02684987766999,96,100
10,0.264189282592069,3.81463046469792,4.07881974728999,96,100
10.5,0.0919537574229303,3.19750331992708,3.28945707735001,96,100
11,0.214918904710422,2.68384574973959,2.89876465445001,96,100
11.5,0.421009215882892,1.9919286671771,2.41293788305999,96,100
12,0.312371184673307,1.30281675216668,1.61518793683998,96,100
12.5,0.0691159834554398,1.01372446911457,1.08284045257001,96,100
13,0.0111577055279246,1.35579653880208,1.36695424433,96,100
13.5,0.0815375209337421,1.77099351965625,1.85253104059,96,100
14,0.20410004974709,1.80478152557292,2.00888157532001,96,100
14.5,0.263216711112914,1.60295783092708,1.86617454204,96,100
15,0.10931019924291,1.51584118367708,1.62515138291999,96,100
15.5,-0.115599037358743,1.68298176446875,1.56738272711,96,100
16,-0.229833700604161,1.96981928660417,1.739985586,96,100
16.5,-0.217776458944173,2.08769710085417,1.86992064191,96,100
17,-0.0822267100316674,1.91253474654167,1.83030803651,96,100
17.5,0.0668427070862476,1.70748917809375,1.77433188518,96,100
18,0.0515862635079185,1.59383261555208,1.64541887906,96,100
18.5,-0.0489219667787455,1.43376886096875,1.38484689419,96,100
19,0.0164633407691579,1.41871711677083,1.43518045753999,96,100
19.5,0.16241711722048,2.06515624323955,2.22757336046003,96,100
20,0.150243657951695,4.06035693220831,4.21060059016001,96,100
20.5,-0.0832109063741608,6.53020448810415,6.44699358172999,96,100
21,-0.386373726765383,8.3152312953854,7.92885756862002,96,100
21.5,-0.575980485359665,8.82199462648962,8.24601414112995,96,100
22,-0.59608805774836,7.01825219895835,6.42216414120999,96,100
22.5,-0.386090061944981,4.29993622637501,3.91384616443002,96,100
23,-0.257460929307122,3.1699270774271,2.91246614811998,96,100
23.5,-0.406352109023675,4.24712007734371,3.84076796832004,96,100
24,-0.527987990756208,6.81758497215623,6.28959698140002,96,100
24.5,-0.563378093014215,8.81780558735418,8.25442749433997,96,100
25,-0.453403750410404,8.66592828176042,8.21252453135001,96,100
25.5,-0.207979653065069,6.98688721812503,6.77890756505997,96,100
26,-0.0892108871071242,4.22424872342711,4.13503783631998,96,100
26.5,-0.0317471003107817,1.86507600727082,1.83332890696004,96,100
27,0.0562387622299849,1.52536605775,1.58160481997999,96,100
27.5,0.145456876920013,2.27742225949999,2.42287913642001,96,100
28,0.295511891631267,3.17071871521874,3.46623060685001,96,100
28.5,0.399744662736225,3.69181349009376,4.09155815282998,96,100
29,0.380177635596255,3.36322541284375,3.74340304844,96,100
29.5,0.24178867794335,2.74442571466666,2.98621439261001,96,100
30,-0.175325986229602,2.85097318248959,2.67564719625998,96,100
30.5,-0.607856047696681,3.50690130466667,2.89904525696999,96,100
31,-0.713066788087488,3.5509860554375,2.83791926735001,96,100
31.5,-0.543040803946243,2.67417511815626,2.13113431421001,96,100
32,-0.187791249944185,2.06834388260417,1.88055263265999,96,100
32.5,0.0407514512191867,2.58353565377082,2.62428710499,96,100
33,0.0680014634129416,3.40176815017707,3.46976961359001,96,100
33.5,0.0832239718253711,3.39149383486461,3.47471780668998,96,100
34,0.086611770379148,2.29566201427084,2.38227378464999,96,100
34.5,0.0419910015041816,1.16386694814583,1.20585794965001,96,100
35,-0.167192511473764,0.933005546593757,0.765813035119993,96,100
35.5,-0.358696442947927,1.05637531969792,0.697678876749997,96,100
36,-0.184875948361249,0.906723828281247,0.721847879919998,96,100
36.5,0.125371407872129,0.934922235447892,1.06029364332002,96,100
37,0.261723187443351,1.85044575916666,2.11216894661001,96,100
37.5,0.214546264740413,3.03037146448958,3.24491772922999,96,100
38,0.0901461901296012,3.69362216401041,3.78376835414001,96,100
38.5,0.0395912735566162,3.51968147233336,3.55927274588998,96,100
39,0.00685961090746767,2.49992112356252,2.50678073446998,96,100
39.5,-0.0917921695786701,2.15910705246872,2.06731488289005,96,100
40,-0.236282853626637,3.74392470366665,3.50764185004001,96,100
40.5,-0.373633225598337,5.73673207895833,5.36309885335999,96,100
41,-0.329808636810394,6.93034134601041,6.60053270920001,96,100
41.5,-0.157407682690858,7.46177244852084,7.30436476582999,96,100
42,0.0906921510637542,7.06043337190625,7.15112552297001,96,100
42.5,0.367545693716622,5.96738021433336,6.33492590804998,96,100
43,0.526852382439976,4.10723748875002,4.63408987118999,96,100
43.5,0.592628680511667,2.14031931845834,2.73294799897001,96,100
44,0.378405435085801,1.15473836110418,1.53314379618998,96,100
44.5,0.122837613892118,1.1660167739479,1.28885438784002,96,100
45,0.20474176988252,1.88299217943749,2.08773394932001,96,100
45.5,0.293068092529599,2.72470090026041,3.01776899279001,96,100
46,0.191469138588346,3.63726731404166,3.82873645263,96,100
46.5,0.0565905782837204,4.36240152965626,4.41899210793998,96,100
47,0.0469289675479194,4.18652146580208,4.23345043335,96,100
47.5,0.152914113791224,3.26944785496876,3.42236196875999,96,100
48,0.0195148261745541,2.32047937888543,2.33999420505998,96,100
48.5,-0.333842688918271,2.32154852045831,1.98770583154004,96,100
49,-0.502607701159978,3.69092989199999,3.18832219084001,96,100
49.5,-0.450338076155019,5.08001370237501,4.62967562621999,96,100
50,-0.170224234937902,5.40762040669792,5.23739617176001,96,100
50.5,0.183377195783718,4.94070946390627,5.12408665968998,96,100
51,0.402675279887486,3.83543807356251,4.23811335345,96,100
51.5,0.535352656955826,2.64651997410417,3.18187263106,96,100
52,0.553277757600403,1.74410812773959,2.29738588533999,96,100
52.5,0.517091931435421,1.11367450611458,1.63076643755,96,100
53,0.465878574478331,0.750753568041668,1.21663214252,96,100
53.5,0.331855040492919,0.542440433927081,0.87429547442,96,100
54,0.025581188740405,0.740432142489584,0.766013331229989,96,100
54.5,-0.245608407327896,1.28262092669791,1.03701251937001,96,100
55,-0.234177094225818,2.07594255239583,1.84176545817001,96,100
55.5,-0.141969113090414,2.84852230051042,2.70655318742,96,100
56,-0.0531825718516532,3.27353345279166,3.22035088094001,96,100
56.5,0.00916424504415092,3.35321447464584,3.36237871968999,96,100
57,-0.047074753732923,3.07795701782292,3.03088226409,96,100
57.5,-0.134304634730426,2.66510493976042,2.53080030502999,96,100
58,-0.236310020870428,2.21273785626042,1.97642783538999,96,100
58.5,-0.318137930495822,1.90465964039583,1.5865217099,96,100
59,-0.305969886295834,1.95807645614583,1.65210656985,96,100
59.5,-0.237746230512509,2.0972017675625,1.85945553704999,96,100
60,-0.113480166071663,1.93507779904167,1.82159763297,96,100
60.5,0.0189244982654266,1.58529432836458,1.60421882663001,96,100
61,0.0939206502137466,1.55398779490625,1.64790844512,96,100
61.5,0.0911775138145892,1.89850757138541,1.9896850852,96,100
62,0.0407317706241757,2.26793147139583,2.30866324202001,96,100
62.5,-0.0306320428725195,2.34258357681251,2.31195153393999,96,100
63,-0.136162511803346,2.05955437983334,1.92339186802999,96,100
63.5,-0.191610464699156,1.84013393922916,1.64852347453001,96,100
64,-0.177734279110416,1.96645812676042,1.78872384765,96,100
64.5,-0.168807222523753,2.15102536834375,1.98221814582,96,100
65,-0.177164937254164,2.24228898885417,2.0651240516,96,100
65.5,-0.187099151509998,2.31998663375,2.13288748224,96,100
66,-0.162927860740829,2.36101814127083,2.19809028053,96,100
66.5,-0.0835894067720773,2.35614574405208,2.27255633728,96,100
67,0.12712735890625,2.39324527409375,2.520372633,96,100
67.5,0.402635951793339,2.53394468741666,2.93658063921,96,100
68,0.660045164263344,2.67912406616666,3.33916923043001,96,100
68.5,0.849993408723323,2.63415458841667,3.48414799713999,96,100
69,0.935870419226664,2.17944035633334,3.11531077556,96,100
69.5,0.947822541239155,1.50557019927084,2.45339274050999,96,100
70,0.604242325354983,1.01218216762501,1.61642449297999,96,100
70.5,0.0874781121454334,0.959307870864578,1.04678598301001,96,100
71,-0.10572958566208,1.27331588955208,1.16758630389,96,100
71.5,0.0146193510549908,1.44844978287501,1.46306913393,96,100
72,0.290679733969168,1.29722106227083,1.58790079624,96,100
72.5,0.462510049633337,1.13217375791666,1.59468380755,96,100
73,0.362021314001667,1.19417295070833,1.55619426471,96,100
73.5,0.149049379508335,1.37371931704167,1.52276869655,96,100
74,-0.0471754132325006,1.5535543003125,1.50637888708,96,100
74.5,-0.177165007487093,1.63783613917709,1.46067113168999,96,100
75,-0.214707142491252,1.43916494553125,1.22445780304,96,100
75.5,-0.162943031179586,1.02568255598959,0.86273952481,96,100
76,-0.0776919052129207,0.629928779322917,0.552236874109997,96,100
76.5,-0.106156972285406,0.535602098885409,0.429445126600003,96,100
77,-0.300282573154581,0.798727476364581,0.49844490321,96,100
77.5,-0.448757572722509,0.967767596312507,0.519010023589998,96,100
78,-0.276001658050418,0.752933982760419,0.476932324710001,96,100
78.5,0.00812256469834649,0.528130950291662,0.536253514990008,96,100
79,0.0623584670975033,0.723074665312499,0.785433132410002,96,100
79.5,-0.0370439342545852,1.08063365136458,1.04358971711,96,100
80,-0.0532568492866663,1.28187208441666,1.22861523513,96,100
80.5,0.0658050749954167,1.34838325486458,1.41418832986,96,100
81,0.240322363526255,1.28208167959375,1.52240404312,96,100
81.5,0.324552773840404,1.10245744848959,1.42701022232999,96,100
82,0.20331730608916,0.764816585520837,0.968133891609997,96,100
82.5,0.0888513850895938,0.446080548260416,0.53493193335001,96,100
83,0.139875821147499,0.458173251812502,0.59804907296,96,100
83.5,0.149642718844996,0.678244961124999,0.827887679969996,96,100
84,-0.0252614514329151,0.842140796822915,0.81687934539,96,100
84.5,-0.218221104520002,0.850926034250001,0.632704929729999,96,100
85,-0.287736909321669,0.787898422041666,0.500161512719996,96,100
85.5,-0.26426524226708,0.792902440927081,0.528637198660001,96,100
86,-0.212709556421246,0.832107592531248,0.619398036110002,96,100
86.5,-0.151774132050413,0.819956156510416,0.668182024460003,96,100
87,-0.0163922488145852,0.857631330114585,0.8412390813,96,100
87.5,0.124381481728334,1.00085184829167,1.12523333002,96,100
88,0.204856517239172,1.10800484252083,1.31286135976,96,100
88.5,0.225277601595828,1.08274530885417,1.30802291045,96,100
89,0.197373402967915,0.973639571302083,1.17101297427,96,100
89.5,0.210975053487506,0.928068853312497,1.1390439068,96,100
90,0.273221580159169,0.981436076270832,1.25465765643,96,100
90.5,0.297625200772487,0.977313698687505,1.27493889945999,96,100
91,0.185091666204164,0.765509567895835,0.950601234099999,96,100
91.5,0.0502983152870926,0.523008801072916,0.573307116360008,96,100
92,0.0884496102724979,0.531127674937503,0.619577285210001,96,100
92.5,0.214858246208326,0.65392756304167,0.868785809249996,96,100
93,0.28494339345292,0.576065455427082,0.861008848880002,96,100
93.5,0.228692942046673,0.410156231333329,0.638849173380002,96,100
94,0.00404020609457989,0.510834615885416,0.514874821979996,96,100
94.5,-0.172656241326666,0.777288227166666,0.604631985840001,96,100
95,-0.18326863368083,1.00048994877083,0.817221315090002,96,100
95.5,-0.184169088702082,1.18318988180208,0.9990207931,96,100
96,-0.191814064302915,1.33620952732292,1.14439546302,96,100
96.5,-0.169663016923339,1.39368754158334,1.22402452466,96,100
97,-0.11960483266875,1.24494174871875,1.12533691605,96,100
97.5,-0.0622207734620845,0.998565524552084,0.93634475109,96,100
98,-0.0425330683916715,0.792937720291669,0.750404651899997,96,100
98.5,NaN,NaN,NaN,52,53
99,NaN,NaN,NaN,1,0
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
