taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-6,0.00485026077421147,0.344284004515788,0.34913426529,95,100
-5.5,0.03413738801579,0.27838756768421,0.3125249557,95,100
-5,0.0268495009105252,0.271871481189475,0.2987209821,95,100
-4.5,0.000951647479999373,0.3029906494,0.30394229688,95,100
-4,-0.00464695984789432,0.298322152157894,0.29367519231,95,100
-3.5,-0.00171373109000048,0.2503076024,0.248593871309999,95,100
-3,0.00914618747315654,0.186165528536842,0.195311716009999,95,100
-2.5,0.0232116132094741,0.167893461410526,0.19110507462,95,100
-2,0.0245499964131569,0.276716149136843,0.30126614555,95,100
-1.5,0.0742396040037977,0.748843522084208,0.823083126088006,95,100
-1,-0.0197860031488446,2.09024677613685,2.07046077298801,95,100
-0.5,0.0155861171238056,4.79023449508422,4.80582061220803,95,100
0,-0.117861096811469,8.8211287897895,8.70326769297803,95,100
0.5,-0.312927447453054,12.8309359852211,12.518008537768,95,100
1,-0.257095428918305,15.5369253875263,15.279829958608,95,100
1.5,-0.344909323830954,16.680406667979,16.335497344148,95,100
2,-0.285953646059895,16.4621275013579,16.176173855298,95,100
2.5,-0.138067399096208,15.5879417288842,15.449874329788,95,100
3,0.115541827058703,14.8970178163193,15.012559643378,95,100
3.5,0.411585288232038,14.922883087986,15.334468376218,95,100
4,0.520930084264331,15.1005201488737,15.621450233138,95,100
4.5,0.626507413923429,13.9236497678246,14.550157181748,95,100
5,1.29839813283625,10.5671126163017,11.865510749138,95,100
5.5,1.78001053512748,6.6596658446105,8.43967637973798,95,100
6,1.28742133992955,4.70107956896843,5.98850090889798,95,100
6.5,0.593054750743255,4.73367793549474,5.32673268623799,95,100
7,0.562522888453796,4.5863808882842,5.148903776738,95,100
7.5,1.1017267695001,3.24346780215789,4.34519457165799,95,100
8,1.31048708861641,1.92735857083158,3.23784565944799,95,100
8.5,0.830879357371581,1.71621350936842,2.54709286674,95,100
9,0.28313328001527,1.99682866389474,2.27996194391001,95,100
9.5,0.109509315951053,1.95059919437895,2.06010851033,95,100
10,0.0662354417094648,1.77443301161053,1.84066845331999,95,100
10.5,0.0369750807994689,1.68647170421053,1.72344678501,95,100
11,0.0906448108042126,1.54436071151579,1.63500552232,95,100
11.5,0.185107080476316,1.39913838547368,1.58424546595,95,100
12,0.111683585218944,1.49386945942105,1.60555304464,95,100
12.5,-0.0646584104599988,1.7718707092,1.70721229874,95,100
13,-0.202746260709469,1.96310045818947,1.76035419748,95,100
13.5,-0.289412067634211,1.93314942208421,1.64373735445,95,100
14,-0.280168039741057,1.82010916082105,1.53994112108,95,100
14.5,-0.152349894684209,1.83672991388421,1.6843800192,95,100
15,0.00704774259684537,1.90884456926316,1.91589231186,95,100
15.5,0.0683264262589425,1.80433303142106,1.87265945768,95,100
16,0.0667594931799975,1.4623870604,1.52914655358,95,100
16.5,0.048729853088421,1.02041606363158,1.06914591672,95,100
17,-0.0555165896494827,0.860178605989475,0.804662016339992,95,100
17.5,-0.136657842802072,1.65638840904208,1.51973056624001,95,100
18,-0.305949153110515,3.74186462881052,3.43591547570001,95,100
18.5,-0.200390635704182,6.5319841822842,6.33159354658002,95,100
19,0.101516120666876,9.14139135026315,9.24290747093002,95,100
19.5,0.154615688194706,10.4447046525053,10.5993203407,95,100
20,0.304569425632643,9.69802372574736,10.00259315138,95,100
20.5,0.176431139460499,7.47981134678949,7.65624248624998,95,100
21,-0.089352176394776,5.19709232229475,5.10774014589997,95,100
21.5,0.0431054804458144,4.26007697108419,4.30318245153,95,100
22,0.255031285957378,4.50225693745263,4.75728822341001,95,100
22.5,0.284512791865775,4.57229694928422,4.85680974115,95,100
23,0.227627566901051,4.04556628537895,4.27319385228,95,100
23.5,0.106791719134756,3.80815464450525,3.91494636364,95,100
24,-0.192192589250006,4.78151841440001,4.58932582515,95,100
24.5,-0.251627684046813,6.72091098933683,6.46928330529002,95,100
25,-0.102782987879438,8.54567061638947,8.44288762851003,95,100
25.5,-0.0738223326179259,8.93130575735793,8.85748342474,95,100
26,0.166641736758418,7.30291662163157,7.46955835838999,95,100
26.5,0.224005950322629,4.90930724674736,5.13331319706999,95,100
27,-0.138291618297401,3.88580036954738,3.74750875124998,95,100
27.5,-0.243257437576289,4.8944687481263,4.65121131055001,95,100
28,-0.109738293589446,6.29930499778947,6.18956670420002,95,100
28.5,-0.158395913004777,6.26710585569477,6.10870994268999,95,100
29,-0.126252573836338,4.62698199352632,4.50072941968998,95,100
29.5,-0.00472134423579673,2.67611183291578,2.67139048867998,95,100
30,0.0992048032457731,1.58121664528422,1.68042144852999,95,100
30.5,0.193378549099806,1.29943446497894,1.49281301407875,95,100
31,0.0670841086609852,1.34321430647775,1.41029841513874,95,100
31.5,0.0564098459278617,1.9995094805409,2.05591932646876,95,100
32,0.187828202562196,3.54926766521657,3.73709586777877,95,100
32.5,0.466840934489015,4.98044849687974,5.44728943136876,95,100
33,0.944382073645356,5.3963026263534,6.34068469999876,95,100
33.5,1.2048210627769,4.85676199092184,6.06158305369875,95,100
34,1.26917080234638,3.79052494713236,5.05969574947874,95,100
34.5,1.10144837839586,2.73176594814288,3.83321432653875,95,100
35,0.786780045471644,1.8305643962271,2.61734444169874,95,100
35.5,0.512256172053756,1.15401544918499,1.66627162123874,95,100
36,0.240780574752168,0.941259390016575,1.18203996476874,95,100
36.5,0.087032411858496,1.14373204469025,1.23076445654875,95,100
37,0.129483844312712,1.39600725560604,1.52549109991875,95,100
37.5,0.00554707954903066,1.70193401807972,1.70748109762875,95,100
38,-1.03587597370257,2.70101454151131,1.66513856780874,95,100
38.5,-2.70761658253096,4.56160861227972,1.85399202974876,95,100
39,-3.98862308488096,6.58375411087972,2.59513102599876,95,100
39.5,-4.05870909489784,7.6589654328166,3.60025633791876,95,100
40,-2.9850410042478,7.14487978001656,4.15983877576876,95,100
40.5,-1.71713454924837,5.32862114182711,3.61148659257874,95,100
41,-0.570400428515727,3.01352399857446,2.44312357005874,95,100
41.5,-0.0945305893430417,1.98462976752179,1.89009917817875,95,100
42,-0.932395421593093,3.27128812172184,2.33889270012875,95,100
42.5,-2.23699194222205,5.35856201070079,3.12157006847875,95,100
43,-3.11932778273466,6.61061325775341,3.49128547501875,95,100
43.5,-3.38587078505469,6.44955539775344,3.06368461269875,95,100
44,-2.94391487642677,5.17955459179552,2.23563971536875,95,100
44.5,-2.32799442244727,4.34970025820602,2.02170583575875,95,100
45,-2.17375547412046,4.88918714666921,2.71543167254875,95,100
45.5,-2.13639836251572,5.82316089437448,3.68676253185875,95,100
46,-1.70034602937096,5.82601618507972,4.12567015570876,95,100
46.5,-1.07417691102732,4.53282906240606,3.45865215137874,95,100
47,-0.481597445906531,2.62119150810527,2.13959406219873,95,100
47.5,-0.128804169456491,1.56223372490524,1.43342955544875,95,100
48,-0.101712145617038,1.85354333071579,1.75183118509876,95,100
48.5,0.0453638872192772,2.36286250678948,2.40822639400876,95,100
49,0.293498120108756,2.4745815298,2.76807964990875,95,100
49.5,0.144981847937173,2.60675848003157,2.75174032796875,95,100
50,-0.39257796684005,2.97835007974737,2.58577211290732,95,100
50.5,-0.935727947946223,3.22977173864211,2.29404379069589,95,100
51,-1.1783779612987,3.03090523866316,1.85252727736446,95,100
51.5,-1.08849036081696,2.4931869984,1.40469663758304,95,100
52,-0.784231033762083,1.92295746247369,1.13872642871161,95,100
52.5,-0.374834809394549,1.66849087649473,1.29365606710018,95,100
53,-0.0600915771928252,1.80141176663158,1.74132018943875,95,100
53.5,0.135437265238371,1.99556456697895,2.13100183221732,95,100
54,0.348407630715366,1.88723553461053,2.23564316532589,95,100
54.5,0.381788701949723,1.37401302749474,1.75580172944446,95,100
55,0.0966929596414436,1.02276532303158,1.11945828267303,95,100
55.5,-0.0577211229115331,1.51866875806315,1.46094763515161,95,100
56,0.108191976199663,2.52347343641052,2.63166541261019,95,100
56.5,0.504598620004008,3.16140051809475,3.66599913809875,95,100
57,1.01332782347049,3.16857065973684,4.18189848320733,95,100
57.5,1.27188852625115,2.87600307569474,4.14789160194589,95,100
58,1.14964038447972,2.64860320889474,3.79824359337446,95,100
58.5,0.703107663221464,2.71510581723157,3.41821348045304,95,100
59,0.0920697778331832,3.18103735436842,3.2731071322016,95,100
59.5,-0.262309718727189,3.83401190514737,3.57170218642018,95,100
60,-0.255391640324929,4.26741250007368,4.01202085974876,95,100
60.5,-0.116508955635848,4.10937958986317,3.99287063422732,95,100
61,0.164975571252201,3.25802289747369,3.42299846872589,95,100
61.5,0.379863286130771,2.10079789607369,2.48066118220446,95,100
62,0.424532048584702,1.14315489694832,1.56768694553303,95,100
62.5,0.28549372218942,0.885508936262188,1.17100265845161,95,100
63,-0.101246521891689,1.35842696049187,1.25718043860018,95,100
63.5,-0.292610504872777,1.98030462512153,1.68769412024875,95,100
64,-0.236250560228757,2.44696068187751,2.21071012164875,95,100
64.5,-0.25175589468527,2.75671022424402,2.50495432955875,95,100
65,-0.347608056721774,2.87221129981052,2.52460324308875,95,100
65.5,-0.473828395237766,2.73048211916651,2.25665372392875,95,100
66,-0.516373093832689,2.33967619390143,1.82330310006875,95,100
66.5,-0.413543576139185,2.02268011606793,1.60913653992875,95,100
67,-0.333949964440964,2.18788008113972,1.85393011669875,95,100
67.5,-0.303208172673781,2.75890167719253,2.45569350451875,95,100
68,-0.264303457603443,3.2847737350222,3.02047027741876,95,100
68.5,-0.215829666749969,3.37016521569872,3.15433554894875,95,100
69,-0.0674939428534787,2.91485048927223,2.84735654641875,95,100
69.5,0.0374585932103617,2.30356956269839,2.34102815590875,95,100
70,-0.0457279602373881,2.12787454535613,2.08214658511874,95,100
70.5,-0.0436957328372096,2.41457926945596,2.37088353661875,95,100
71,0.182762166693479,2.57251598294528,2.75527814963876,95,100
71.5,0.34261902233152,2.29022215248723,2.63284117481875,95,100
72,0.250941347235894,1.84276383170285,2.09370517893875,95,100
72.5,-0.0480461506181313,1.61974149823427,1.57169534761614,95,100
73,-0.344228115155028,1.64331116295421,1.29908304779918,95,100
73.5,-0.440998544185844,1.66188996989807,1.22089142571223,95,100
74,-0.384540065726659,1.56910845864193,1.18456839291527,95,100
74.5,-0.269656607107479,1.39187691498579,1.12222030787831,95,100
75,-0.142062751791451,1.14827163259281,1.00620888080136,95,100
75.5,-0.090604679391212,0.883168867515612,0.7925641881244,95,100
76,-0.14982761837361,0.700862353291053,0.551034734917443,95,100
76.5,-0.159868994766525,0.662651214677016,0.502782219910491,95,100
77,0.0456822124121337,0.622980338231403,0.668662550643537,95,100
77.5,0.367040506833423,0.554764982533155,0.921805489366578,95,100
78,0.403646408542602,0.775746213077019,1.17939262161962,95,100
78.5,0.0886984382107345,1.28823431284193,1.37693275105266,95,100
79,-0.219784041099554,1.65450470057526,1.43472065947571,95,100
79.5,-0.306502643240384,1.56051082211913,1.25400817887875,95,100
80,-0.115774844216455,1.07316047556824,0.95738563135179,95,100
80.5,0.0992493283132648,0.673332709231571,0.772582037544836,95,100
81,-0.0213398435447523,0.698008098652633,0.676668255107881,95,100
81.5,-0.240256742443817,0.801017784694742,0.560761042250925,95,100
82,-0.0788864434344532,0.668759417368422,0.589872973933969,95,100
82.5,0.321260999300182,0.711346569336835,1.03260756863702,95,100
83,0.394468825214794,1.24622945630526,1.64069828152006,95,100
83.5,0.160535626816775,1.80770074732632,1.9682363741431,95,100
84,0.0123708999392986,1.94292536873684,1.95529626867614,95,100
84.5,0.0138794528591772,1.6664421398,1.68032159265918,95,100
85,0.151355916789596,1.19534975025263,1.34670566704223,95,100
85.5,0.282908610287382,0.850012877757891,1.13292148804527,95,100
86,0.241465862239895,0.746427299968421,0.987893162208316,95,100
86.5,0.0808977743571482,0.77413483888421,0.855032613241358,95,100
87,-0.0701697181355995,0.8565706246,0.786400906464401,95,100
87.5,-0.0817695053525554,0.962551353400001,0.880781848047446,95,100
88,0.0277399657615405,1.03269558057895,1.06043554634049,95,100
88.5,0.111701457985105,0.963126444568425,1.07482790255353,95,100
89,0.0220582950597338,0.866437952136841,0.888496247196575,95,100
89.5,-0.251725357182999,1.03929959125262,0.787574234069623,95,100
90,-0.529967085651543,1.43718293548421,0.907215849832666,95,100
90.5,-0.563447443938506,1.66938340468421,1.10593596074571,95,100
91,-0.327867967869143,1.55070000515789,1.22283203728875,95,100
91.5,-0.0659987743582127,1.2224831606,1.15648438624179,95,100
92,0.0804892247595728,0.878170691705263,0.958659916464836,95,100
92.5,0.0133890144699887,0.718858790757891,0.73224780522788,95,100
93,-0.160142687346975,0.742612838757896,0.582470151410921,95,100
93.5,-0.147037397821826,0.711913824515793,0.564876426693967,95,100
94,0.0505150463828022,0.53116052368421,0.581675570067012,95,100
94.5,0.174876293171832,0.353426344989472,0.528302638161304,95,100
95,0.0675323257501336,0.394982376684212,0.462514702434345,95,100
95.5,-0.0647820497894718,0.619629508189472,0.554847458400001,95,100
96,-0.0330272522791454,0.784672767319149,0.751645515040003,94,100
96.5,0.0827401608246809,0.785076154755321,0.867816315580002,94,100
97,0.184870444210638,0.713440432489363,0.898310876700001,94,100
97.5,0.21599568277979,0.698094411170211,0.914090093950001,94,100
98,0.157971096637661,0.77142681087234,0.92939790751,94,100
98.5,NaN,NaN,NaN,47,45
99,NaN,NaN,NaN,0,1
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
