taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-26.5,0.324223843162162,0.0907597358248298,296
-26,0.307753437064189,0.0854233514604497,296
-25.5,0.304459376939189,0.097748272532778,296
-25,0.330310333185812,0.0936747264021814,296
-24.5,0.343698435662163,0.102911080400116,296
-24,0.307689136483107,0.0974432776032205,296
-23.5,0.253961824273648,0.089030678354809,296
-23,0.212398589466216,0.0756642671863881,296
-22.5,0.193408679081081,0.0753301437069254,296
-22,0.212697812831081,0.0942402490387182,296
-21.5,0.242384771945946,0.122727683528875,296
-21,0.241005695766891,0.116085382541673,296
-20.5,0.207408107699324,0.0909758853397244,296
-20,0.16810842585473,0.066810503862412,296
-19.5,0.152365415810811,0.0611769670130244,296
-19,0.15769459625,0.0703504473470545,296
-18.5,0.156999562543919,0.072447290616082,296
-18,0.151531601787162,0.0638192717522712,296
-17.5,0.165479812993244,0.0690568224035012,296
-17,0.213021804979731,0.0863577543039629,296
-16.5,0.273409447783785,0.107411216684289,296
-16,0.334207904611487,0.105515563864712,296
-15.5,0.389741364030406,0.0966037322622517,296
-15,0.436469833263514,0.0928498985930796,296
-14.5,0.455794049547297,0.0955622360086531,296
-14,0.402015974182431,0.0998732487010425,296
-13.5,0.308157633962837,0.09851341005476,296
-13,0.231191713179054,0.0890146749485448,296
-12.5,0.196488982219594,0.0810577294903713,296
-12,0.224414923425676,0.0834596009530318,296
-11.5,0.266961019885136,0.0943768465224649,296
-11,0.253492645847973,0.0920092500894438,296
-10.5,0.206474680175675,0.0865449155068031,296
-10,0.167560052648649,0.0766068950323879,296
-9.5,0.138939404243243,0.0569143242772825,296
-9,0.122402358435811,0.0393503709606403,296
-8.5,0.118816142442567,0.0390569869404819,296
-8,0.138230439310812,0.041849622037121,296
-7.5,0.183559598307433,0.0749337052240642,296
-7,0.228222210314189,0.0936444344465099,296
-6.5,0.226114690952703,0.0935493994399318,296
-6,0.167100606922297,0.0704176975322318,296
-5.5,0.110806427621621,0.0452632105926471,296
-5,0.0912893845945945,0.0258342140593528,296
-4.5,0.093065121527027,0.0296096359840406,296
-4,0.111245123908784,0.0433442335487031,296
-3.5,0.137477810962838,0.0585402172022065,296
-3,0.174006163949325,0.0683921041694464,296
-2.5,0.236153043449325,0.0836053858817538,296
-2,0.412955485479733,0.0986741122891919,296
-1.5,0.864067929040544,0.197251507454152,296
-1,2.26636745185475,0.318997058507049,296
-0.5,4.8712221085034,0.573903335417356,296
0,9.00626087735477,0.594458386204557,296
0.5,13.2668742806723,0.535162963785307,296
1,15.8729721039291,0.508704745600744,296
1.5,16.9750564268716,0.370440573743414,296
2,16.5798291665169,0.552814313378671,296
2.5,15.4916364620507,0.694968377961258,296
3,14.7043216868243,0.669759636350274,296
3.5,14.715436035152,0.629591445322825,296
4,14.8522763848142,0.625722295606424,296
4.5,13.3777130583851,0.878853940579411,296
5,8.80312757445941,1.41351998868935,296
5.5,5.07414288003712,2.38363653646024,296
6,6.86984038730747,1.3434415886427,296
6.5,9.77764795634801,1.01977815024013,296
7,8.42884806831415,1.04582532357655,296
7.5,4.90741521432428,0.991023657371436,296
8,3.21602550166554,1.10003112840193,296
8.5,3.3963316566723,0.938679150587017,296
9,3.14319693414864,0.952449201074643,296
9.5,2.32227606823985,0.874808239663634,296
10,2.49254830108447,1.01388283326103,296
10.5,3.27205590639529,1.42611915094765,296
11,3.21889709653715,1.54428683042661,296
11.5,2.38055110606418,1.13615246711083,296
12,2.06473387848987,0.78329456143356,296
12.5,2.5197206040473,0.752769683830414,296
13,2.78744254886148,0.761629146144927,296
13.5,2.40489965077364,0.76499035482782,296
14,2.19671326139866,0.759533792996949,296
14.5,3.36470258476015,1.00249055554968,296
15,6.64304645300341,1.11915104024442,296
15.5,10.5153789331554,0.994494187810144,296
16,13.6182592134088,0.789131731473812,296
16.5,15.6655167120169,0.536762005857759,296
17,16.2533223212297,0.581931234476159,296
17.5,16.0953215130845,0.649420487380086,296
18,15.91958698575,0.630794852821404,296
18.5,16.1273895370574,0.549818826396418,296
19,16.5994092871689,0.440502869522914,296
19.5,16.4869078158514,0.534809919014967,296
20,14.1300603666858,0.991954109658011,296
20.5,9.96105285074657,1.19693184646956,296
21,5.70606990106416,1.13821569357428,296
21.5,3.33503837674998,1.12163810889738,296
22,3.28440186008784,0.99808275537673,296
22.5,3.18368769515541,0.962166931662277,296
23,2.20672370434121,0.731866155083868,296
23.5,1.5561033219831,0.573923191682306,296
24,2.11921085340204,0.632563664036226,296
24.5,2.9435259751892,0.774848321024954,296
25,2.96941475290878,0.651419740564804,296
25.5,2.41698285364864,0.541617532208202,296
26,1.60751304187837,0.41449946765015,296
26.5,0.890398655810804,0.285655162504714,296
27,0.590361600837839,0.182817674151926,296
27.5,0.747104533983111,0.22947192926357,296
28,1.74743457471623,0.463919245918475,296
28.5,3.54393293789867,1.04567203856433,296
29,6.64859283765545,1.98307232203228,296
29.5,10.2889131788109,2.63669771281861,296
30,13.1885961395439,2.55709264807666,296
30.5,14.8457605111926,2.30800087401717,296
31,13.8814804434932,2.02275011182209,296
31.5,10.6515624458919,2.01901931646907,296
32,6.26246575995605,1.57837492264898,296
32.5,3.72700672660471,1.45064666703242,296
33,4.97348843849664,1.01404755090689,296
33.5,6.85749108943245,1.17976467158978,296
34,7.49477663961148,1.20020795925188,296
34.5,7.68444069279391,1.35782656171131,296
35,7.67448556226689,1.58010258604548,296
35.5,7.07539521147635,1.78356097333613,296
36,5.58301284187161,1.4220277999172,296
36.5,4.26202861031417,0.778226484794018,296
37,3.96438233298649,0.512235614987808,296
37.5,3.95310388511487,0.54956696151041,296
38,3.45388508017905,0.528561908481184,296
38.5,2.52015013780404,0.636026373696015,296
39,1.64798873477702,0.476367613027577,296
39.5,1.21306288846284,0.407100785362244,296
40,1.13854613218581,0.579317693467768,296
40.5,1.05862946104392,0.532631113311652,296
41,1.0806588138919,0.413877506047048,296
41.5,1.40611867126014,0.508565301978807,296
42,2.18275567128041,0.536208646632089,296
42.5,2.97441651115541,0.570218616552452,296
43,3.08755045354729,0.538147521219386,296
43.5,2.59420374696283,0.47170467820721,296
44,1.77071889032432,0.427412366647958,296
44.5,1.0754996274054,0.396987234571409,296
45,0.904783744956082,0.384594379630183,296
45.5,1.06802459716216,0.427022742900915,296
46,1.35583407380068,0.472757123339404,296
46.5,1.57354084913851,0.480366737846839,296
47,1.46813794808783,0.403167517778242,296
47.5,1.120568614,0.311110963313535,296
48,0.774442457891891,0.231907853215796,296
48.5,0.637828199756757,0.334800388271862,296
49,0.672161631682432,0.38851611018428,296
49.5,0.638064377260134,0.374153567751468,296
50,0.534202955783784,0.272567992441341,296
50.5,0.498554388820946,0.200258557724659,296
51,0.559591276972973,0.232261450114373,296
51.5,0.61137437160473,0.267682955959511,296
52,0.663019507641893,0.285326729370546,296
52.5,0.772726114125002,0.342656527269281,296
53,0.887250229304055,0.358808139980453,296
53.5,0.982702656675676,0.322683319224538,296
54,1.16077199210473,0.271413899461608,296
54.5,1.36779628358108,0.258659376207485,296
55,1.42744520604054,0.240049997569304,296
55.5,1.33063373369594,0.219358638351951,296
56,1.04198162784121,0.226792321683466,296
56.5,0.695857735695942,0.233133562520235,296
57,0.586907794695948,0.181341116487442,296
57.5,0.670720314800678,0.176540381003111,296
58,0.654944958280403,0.163537509986283,296
58.5,0.497870826648647,0.123344803976232,296
59,0.403342628570947,0.106778890453019,296
59.5,0.49695298389865,0.128749515278042,296
60,0.817934267256761,0.145963082223618,296
60.5,1.17152377934798,0.178218765788453,296
61,1.32047264477703,0.197887781856864,296
61.5,1.24329570146622,0.211580073869007,296
62,0.998493062493241,0.235560775407113,296
62.5,0.80731534826689,0.239013657192472,296
63,0.862331251969597,0.203811522964028,296
63.5,1.05859462356419,0.187462322975964,296
64,1.21938619399662,0.221536069522724,296
64.5,1.22886440525,0.282034962255008,296
65,1.07712595354392,0.28670647296128,296
65.5,0.937535749064186,0.291568344848429,296
66,0.995416882773651,0.330101879348368,296
66.5,1.21159583959122,0.354503000059551,296
67,1.47095880991892,0.383187602469985,296
67.5,1.65118864928716,0.408033131705408,296
68,1.67594704411149,0.377037473761541,296
68.5,1.62048331321284,0.329720040271392,296
69,1.49124959776689,0.259344582859553,296
69.5,1.38377007794932,0.22711283920582,296
70,1.45154962911824,0.262501746339529,296
70.5,1.63779558297297,0.303798432837288,296
71,1.86180839081419,0.327830229705463,296
71.5,1.99572271687838,0.353060623548122,296
72,1.95314724827027,0.396958365219913,296
72.5,1.78882340845608,0.473552619710842,296
73,1.40706992145608,0.45563887307492,296
73.5,0.945812888070942,0.390140862741366,296
74,0.657591341429053,0.316027012233556,296
74.5,0.57700838587162,0.295356842304129,296
75,0.709482151918921,0.42194028507155,296
75.5,0.943171649577706,0.5672626332805,296
76,1.26097458737162,0.618669831470126,296
76.5,1.54656719124325,0.56755767987648,296
77,1.53983665075338,0.399379920529989,296
77.5,1.30541799503716,0.252238479705942,296
78,0.988171667597971,0.19957941593602,296
78.5,0.772576164628377,0.233359494993546,296
79,0.775070348966218,0.207144259532077,296
79.5,0.865012717611487,0.172425828920067,296
80,1.03861297946622,0.155282287987971,296
80.5,1.26602545173987,0.160044888916785,296
81,1.46066219026014,0.160362131681375,296
81.5,1.54449569875,0.159622190588584,296
82,1.38617034154392,0.183711245361025,296
82.5,1.10635217809121,0.258129276843339,296
83,0.850857711999999,0.293168038667222,296
83.5,0.678716553638512,0.293058419272942,296
84,0.618922795614864,0.250836680361513,296
84.5,0.583146762216216,0.212661534102268,296
85,0.540520639827703,0.173689571019595,296
85.5,0.543284385814189,0.156312518943014,296
86,0.628419396496622,0.150860729962496,296
86.5,0.713946381229731,0.144746597671061,296
87,0.817080464695948,0.144432772054615,296
87.5,1.01417025055406,0.188347114891167,296
88,1.31912172191217,0.26027306852929,296
88.5,1.56218146814865,0.302401327206567,296
89,1.51190258689865,0.241564212410401,296
89.5,1.26676373051689,0.193219360226521,296
90,0.929635434324321,0.140810778513445,296
90.5,0.625600835635132,0.109479024190579,296
91,0.456954841851351,0.0948675897418706,296
91.5,0.390507423054053,0.0845431083457746,296
92,0.468837581527029,0.110990497662497,296
92.5,0.64753803785811,0.179141202762017,296
93,0.863437234685813,0.189259862298988,296
93.5,1.03077401317568,0.166398746675685,296
94,1.07783854625338,0.168239930721506,296
94.5,1.09150102350676,0.182017874673655,296
95,1.11506356692568,0.165732161587614,296
95.5,1.04623928296959,0.157610374936138,296
96,0.75959944786824,0.151018236849154,296
96.5,0.447886814202699,0.146169899832944,296
97,0.390093001013515,0.118523789326058,296
97.5,0.498215870246623,0.114232943584499,296
98,0.610025579304054,0.124317791427661,296
98.5,0.685995943576272,0.161823368275591,177
99,0.79835,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
