taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
1,16.7754558735521,0.365642990478653,96
1.5,18.0979812725521,0.241644420139959,96
2,18.0314975807396,0.160111292814001,96
2.5,17.3969662833438,0.20050811673418,96
3,16.7514328371354,0.248964903289409,96
3.5,16.5056007432604,0.264141614828804,96
4,16.5966153663646,0.315281665070115,96
4.5,15.7611969660417,0.739480378588233,96
5,10.8912290231354,1.20589066705338,96
5.5,5.62933307008333,2.68938363255416,96
6,7.24781114716665,1.70812053679041,96
6.5,11.0949845589375,1.07253403854062,96
7,9.63747012714583,0.759100221743248,96
7.5,5.58919812766666,1.03691896358692,96
8,4.37318115957291,1.27526706033349,96
8.5,5.25479067421875,0.673903427475994,96
9,4.5955086743125,0.499712599653053,96
9.5,2.66757511396875,0.63059063384151,96
10,2.3273852110625,0.695122323260142,96
10.5,3.16322787113542,0.389377739433189,96
11,2.97678144189584,0.312956404605459,96
11.5,1.90813505614584,0.417621815785753,96
12,1.8709302831354,0.577805024116462,96
12.5,2.90502737670832,0.285444673994795,96
13,3.58279228670833,0.35646619276153,96
13.5,3.3220919985625,0.378570729564311,96
14,3.05065779013542,0.598133663139496,96
14.5,4.09571296135414,0.654247157395667,96
15,7.87620541582286,0.400921286929482,96
15.5,12.2766065420937,0.465841341687207,96
16,15.1391736574896,0.412993516355747,96
16.5,16.803303138875,0.388806349381372,96
17,16.9364796684167,0.4557454053444,96
17.5,16.41915036125,0.596765337472407,96
18,16.1648834302917,0.549657058785642,96
18.5,16.4774240316667,0.45027132495911,96
19,17.2600487504687,0.288678332666517,96
19.5,17.6063042179271,0.323110885412186,96
20,15.3804826367188,0.596513561039453,96
20.5,11.1939086068542,1.04213535331773,96
21,7.3970433949688,1.54143062299575,96
21.5,6.05566809893752,1.33884207260326,96
22,6.91750038189582,0.963916891673783,96
22.5,6.71232963461461,0.812754731195708,96
23,4.17548022739587,0.659419223564552,96
23.5,2.09788778525,1.07885574819204,96
24,3.12470554802081,0.45325041658506,96
24.5,4.88090622907291,0.427522261942025,96
25,4.91694702623959,0.446914383737543,96
25.5,3.91259373208335,0.350242551486545,96
26,2.44997586093752,0.258458305805385,96
26.5,1.16928308607293,0.228155602084336,96
27,0.973974880885412,0.212899362021446,96
27.5,1.47778733653124,0.20523970087886,96
28,2.35522798359374,0.285905036118269,96
28.5,3.08813778725,0.402072157234342,96
29,2.94041678377084,0.371334461285093,96
29.5,2.27534963017709,0.300961819777631,96
30,1.67870793938542,0.28060511192189,96
30.5,1.55948002679166,0.272412211405303,96
31,2.21120181347916,0.299982350880804,96
31.5,2.90189915832291,0.380880429261097,96
32,2.82717196755209,0.343909350336193,96
32.5,2.28866622832293,0.273961256763809,96
33,1.53856820715626,0.217641201541723,96
33.5,0.867102969718756,0.189801810993655,96
34,0.552494143802084,0.152929688721236,96
34.5,0.420834086250002,0.155543413775048,96
35,0.43443068021875,0.127353034656141,96
35.5,0.535781584562497,0.14373448364811,96
36,0.705258684927081,0.17865279100085,96
36.5,0.869619237270831,0.182336367663388,96
37,1.01404381740625,0.17386966243513,96
37.5,1.16190917242708,0.183826926851474,96
38,1.4090995185625,0.173324079684566,96
38.5,1.75150815002083,0.181973896828845,96
39,2.07731162489583,0.181406472664394,96
39.5,2.30250010382291,0.165994960717292,96
40,2.36161299589583,0.16547602934289,96
40.5,2.29950581709375,0.203227775464553,96
41,1.89687379387501,0.217491691480169,96
41.5,1.31398662195834,0.209922730523504,96
42,0.879459077781248,0.157954475110762,96
42.5,0.717881055864579,0.184778198858399,96
43,0.959194226999999,0.183376687859053,96
43.5,1.29850878029166,0.165156183392948,96
44,1.61192680625,0.198540174619494,96
44.5,1.901278802375,0.259498706978533,96
45,1.96063958509375,0.288189753107193,96
45.5,1.82481728916667,0.276901631144306,96
46,1.54321263775,0.235588921491063,96
46.5,1.23454864422917,0.209828675826261,96
47,0.901807777864587,0.186169987072305,96
47.5,0.584979968218751,0.160788474020843,96
48,0.434545313541667,0.130524033038171,96
48.5,0.397866049718749,0.123505190311848,96
49,0.526937708156248,0.114527592481752,96
49.5,0.747692922572916,0.13717147357847,96
50,0.873102442854167,0.146506216792156,96
50.5,0.828149332500002,0.134623946434343,96
51,0.616937450093751,0.108454954279995,96
51.5,0.490610793312497,0.131957019358326,96
52,0.777782051427079,0.115805428260741,96
52.5,1.23285458057291,0.139339516222309,96
53,1.5743067921875,0.138132228104813,96
53.5,1.7708953760625,0.128022413150683,96
54,1.67339809154167,0.130271522388741,96
54.5,1.3782293176875,0.131139746545985,96
55,0.912222640083339,0.10876718896373,96
55.5,0.483968440541668,0.118921472707526,96
56,0.450460404916665,0.121225305716341,96
56.5,0.623202762302082,0.146699810449475,96
57,0.700116375093751,0.137998961556802,96
57.5,0.626533306739587,0.139264125312763,96
58,0.414283204531252,0.11442124195056,96
58.5,0.222732112708335,0.0699113976218645,96
59,0.238191809854166,0.0620950068356404,96
59.5,0.375344202906247,0.0982104649159013,96
60,0.579331239468746,0.119237591893058,96
60.5,0.766602003614581,0.132338368500482,96
61,0.797601394947918,0.134613941944094,96
61.5,0.707579867031252,0.114869296227653,96
62,0.510475468552087,0.0952654798654926,96
62.5,0.309148579802085,0.0861176820658579,96
63,0.292482386114584,0.0831988412693418,96
63.5,0.416821196083333,0.106266512450609,96
64,0.516740267447916,0.119044703357166,96
64.5,0.498996512614584,0.108465375966911,96
65,0.374743987177085,0.0831649107041011,96
65.5,0.294412078947917,0.0824465007367985,96
66,0.42862816792708,0.0900135463441233,96
66.5,0.665419185916663,0.106426918630817,96
67,0.860477676572914,0.109023451679696,96
67.5,0.963542282864583,0.104201567411772,96
68,0.909475070729168,0.105490502425948,96
68.5,0.8154992048125,0.106404937297454,96
69,0.78188078921875,0.0993115301828028,96
69.5,0.753558933750001,0.106840964537068,96
70,0.642608821604169,0.112366097118877,96
70.5,0.491577078395835,0.117311865601368,96
71,0.374586452333334,0.0950395816305929,96
71.5,0.331191185958332,0.0995252150150508,96
72,0.406550889406249,0.111460081448098,96
72.5,0.496353398572916,0.106678052826505,96
73,0.492983013437501,0.0939844392850934,96
73.5,0.439600210052084,0.085427844400461,96
74,0.406025070708334,0.084680347591624,96
74.5,0.382208416562501,0.0956045911395711,96
75,0.288699474802085,0.0806516991527222,96
75.5,0.187465863125,0.0599695600965102,96
76,0.247673565614582,0.0669853249556832,96
76.5,0.402182123124999,0.0936305672102017,96
77,0.518415641249999,0.105599394212827,96
77.5,0.555429283249999,0.100758202127095,96
78,0.527304439927083,0.0924886393658029,96
78.5,0.542270633052082,0.104428135604057,96
79,0.71503727473958,0.0955075183592094,96
79.5,0.930077336843748,0.0940430827843835,96
80,1.06365662733333,0.0956584687904993,96
80.5,1.14068160690625,0.0967790547055267,96
81,1.16579860221875,0.0980614262145816,96
81.5,1.15853515395833,0.103021924270023,96
82,1.08753639161459,0.100716387166698,96
82.5,0.984272648135419,0.0983405807556776,96
83,0.893852330812501,0.0905747550893862,96
83.5,0.811494265364585,0.092209393460789,96
84,0.664018936354168,0.0929936377038824,96
84.5,0.462257352104169,0.103218994038821,96
85,0.337354622104167,0.0908538592001046,96
85.5,0.362298419906247,0.0977594822932449,96
86,0.501827659374998,0.11178930132219,96
86.5,0.5779580285625,0.104478472087325,96
87,0.501652588166669,0.0988995749063283,96
87.5,0.399594276677084,0.103728096642054,96
88,0.371421841072917,0.105475294435436,96
88.5,0.367939832156251,0.109643084981124,96
89,0.334122727072918,0.105946864918403,96
89.5,0.283748099197918,0.0966724831737213,96
90,0.230034688802084,0.0812707932913958,96
90.5,0.180480934562501,0.070254364078528,96
91,0.14372758128125,0.0511950200454468,96
91.5,0.123527689843749,0.0389804770618701,96
92,0.160549218479165,0.0502311596789727,96
92.5,0.232104748854165,0.0805148135508331,96
93,0.301806145104167,0.0870827912828058,96
93.5,0.34982162303125,0.0857675183444143,96
94,0.37625732034375,0.0820190992460982,96
94.5,0.408087538145834,0.0878371884324058,96
95,0.437039213406251,0.103219104105904,96
95.5,0.418056989854167,0.1152669079871,96
96,0.357434272854166,0.0848821129558841,96
96.5,0.383952943781246,0.133750807209072,96
97,0.603718787177079,0.147731239220499,96
97.5,0.837407488749998,0.13091020552941,96
98,0.931501565739582,0.115510499798485,96
98.5,NaN,NaN,62
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
