taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-21,21.7230284247742,361.371178460564,282
-20.5,21.1365087636741,351.77536763234,282
-20,20.5767390673778,342.17796110968,282
-19.5,20.0411228121773,332.579110287661,282
-19,19.5117914199591,322.979885442851,282
-18.5,18.9596466643153,313.382023378277,282
-18,18.3683085780935,303.786502375039,282
-17.5,17.7509394021873,294.192532537431,282
-17,17.140185870728,284.598165805632,282
-16.5,16.5472062965629,275.002738546649,282
-16,15.965100959639,265.406662710118,282
-15.5,15.3861566811371,255.810399470857,282
-15,14.8080270585288,246.214089337601,282
-14.5,14.2362563312715,236.617399361324,282
-14,13.6671647407944,227.02054816523,282
-13.5,13.1067328851932,217.423178674303,282
-13,12.5752534763296,207.824084863775,282
-12.5,12.0659505969128,198.223667390597,282
-12,11.5356616440314,188.624500236002,282
-11.5,10.9671929078699,179.027612359634,282
-11,10.3947448555949,169.430961098124,282
-10.5,9.83640609462491,159.83346642585,282
-10,9.27101717460171,150.236394284403,282
-9.5,8.67372059344375,140.64123042487,282
-9,8.04912357090637,131.047696905705,282
-8.5,7.42334919859239,121.454226085339,282
-8,6.8158696646862,111.859658908566,282
-7.5,6.23033937483676,102.263785607477,282
-7,5.65953933398731,92.6670394390361,282
-6.5,5.09889312173716,83.0696934039362,282
-6,4.54454001713594,73.4719769467405,282
-5.5,3.98511155603861,63.8745612192699,282
-5,3.40642736021027,54.2782865291594,282
-4.5,2.81106538717338,44.6829920718339,282
-4,2.2190117311305,35.0874929358122,282
-3.5,1.64056107738904,25.4911964371798,282
-3,1.07020913019014,15.8944445979436,282
-2.5,0.509288479225281,6.297242444406,282
-2,0.248561566121252,0.0975559913553077,282
-1.5,0.829639096396216,0.179891459686085,282
-1,2.32625462916764,0.252738906710371,282
-0.5,5.30903271728658,0.431373765233664,282
0,9.48040595849063,0.559310153753378,282
0.5,13.6631492175812,0.796229232797622,282
1,16.69453777581,0.982334381462285,282
1.5,18.1927607475105,1.02648748324473,282
2,18.731222691438,1.04904728417907,282
2.5,18.6192159502519,1.0477671701763,282
3,17.6148210481084,1.05033210700446,282
3.5,14.8530931912682,1.10683222860273,282
4,11.0798880711968,1.32079009766751,282
4.5,9.26533890912904,1.63144120018756,282
5,10.3230058903591,1.82158655062159,282
5.5,11.6362939808976,2.12795461601592,282
6,10.967312549234,2.27960664007663,282
6.5,8.22884595592153,2.15086128175039,282
7,5.2782515691374,1.6764903417015,282
7.5,4.97757949912633,1.79410279870809,282
8,7.37636754362944,2.39534700391198,282
8.5,9.89275607458642,2.63849258999806,282
9,10.6940767174223,2.42302341127933,282
9.5,9.30972158509459,2.08227136418602,282
10,6.5615650009761,1.49769193714136,282
10.5,3.78073918531152,0.970869068467054,282
11,1.88114392872141,0.788611538107166,282
11.5,1.08328090179087,0.694436495947878,282
12,0.917290869796496,0.683945909828461,282
12.5,1.18051312334822,0.583995545480207,282
13,1.80718586167655,0.525994492529669,282
13.5,2.46764643134884,0.463161092486518,282
14,2.84345144298921,0.46106203117954,282
14.5,2.85624478730689,0.509657711011726,282
15,2.62831175933024,0.572069752656965,282
15.5,2.30273488022948,0.571184421796661,282
16,2.03454624688455,0.529388660790846,282
16.5,1.93916444730963,0.549861430531155,282
17,1.97934177976662,0.644226275217163,282
17.5,1.95792915381581,0.766655640002176,282
18,1.69421511169479,0.817176994944483,282
18.5,1.4136823772279,0.673264501454587,282
19,1.77421071245322,0.562229783744697,282
19.5,3.13002067737003,0.640742395485185,282
20,4.91866906343932,0.764815689536892,282
20.5,6.54734599493059,0.847305863290693,282
21,7.82202610119136,0.948601482614211,282
21.5,8.67900157588832,1.00821624236684,282
22,9.1066374885746,1.08952797628275,282
22.5,8.84324818436729,1.12709728758971,282
23,7.80942672648976,1.10022895183746,282
23.5,6.14808430570797,0.977473087744168,282
24,4.35837700591488,0.809046215596009,282
24.5,3.03782260207091,0.693970005538945,282
25,2.44477184839716,0.674354454727764,282
25.5,2.61133334567022,0.702135321052327,282
26,3.15498348331207,0.748386019715852,282
26.5,3.54663449607802,0.756114253661246,282
27,3.41919041329787,0.710201021279467,282
27.5,2.68369241991843,0.639713893725655,282
28,1.74816752145034,0.556506193908186,282
28.5,1.17042387765957,0.443544745428039,282
29,1.13553128579433,0.282604688943588,282
29.5,1.44026155261702,0.293021152805798,282
30,1.82188211950355,0.392405782173863,282
30.5,2.26214444251064,0.543364777710467,282
31,2.78782897300976,0.571025520396847,282
31.5,3.32660759026862,0.541634557261251,282
32,3.61110288497074,0.538801506844288,282
32.5,3.37198523525443,0.504817237073753,282
33,2.76262092609839,0.49419371603404,282
33.5,2.05080491061613,0.494135514226305,282
34,1.44632213879344,0.503962084785113,282
34.5,1.17997353648493,0.518895130906949,282
35,1.54219458230763,0.528391615284486,282
35.5,3.02404079558778,0.549277568560358,282
36,5.46441339842468,0.554381168897077,282
36.5,8.03952384297432,0.628409698240381,282
37,9.75270053549557,0.706714926684057,282
37.5,9.95943792382889,0.654736288211826,282
38,8.85669747773668,0.633454671389686,282
38.5,6.70850881727214,0.538371039049966,282
39,4.28526100473402,0.523204171384137,282
39.5,2.82235219243261,0.586545550499253,282
40,2.75502487968086,0.51102792037859,282
40.5,3.39161243304965,0.624278941805597,282
41,3.7974188266383,0.704146461070297,282
41.5,3.83561779305673,0.644849730077959,282
42,3.9423613293227,0.532410224515071,282
42.5,4.53969526492199,0.484165550757224,282
43,5.63377923785108,0.55389971246956,282
43.5,6.85255534632625,0.701453719424133,282
44,7.64828877796454,0.763015560104683,282
44.5,7.57341355662056,0.73896680464048,282
45,6.76320851577658,0.68555704628507,282
45.5,5.76177222897871,0.693989871258258,282
46,5.21277636482624,0.698381043171857,282
46.5,5.44610607090071,0.688094921373487,282
47,6.0638886887837,0.683958952410464,282
47.5,6.33988938000355,0.691723004956196,282
48,5.87460548368293,0.685008380787986,282
48.5,4.75593647701313,0.66968264075747,282
49,3.61694462156674,0.641103090333568,282
49.5,3.11749530749979,0.565973803416102,282
50,3.27594731019525,0.519537962616964,282
50.5,3.78340619935524,0.499502544528705,282
51,4.39310262580956,0.525454717247183,282
51.5,4.99471199598373,0.597657187316636,282
52,5.39964394731394,0.683577361319864,282
52.5,5.27573823419378,0.753258890538337,282
53,4.5241492051064,0.712305411195721,282
53.5,3.32677999923327,0.564615406057062,282
54,2.20033554233177,0.424054638255103,282
54.5,1.73816741332744,0.456392227376084,282
55,1.86941974789757,0.503159671285165,282
55.5,2.02694679853507,0.515872660436778,282
56,1.96280244084279,0.506347587082526,282
56.5,1.93693687839873,0.470144406448137,282
57,2.23049637443695,0.421921337771093,282
57.5,2.8359367923546,0.402522614208139,282
58,3.4458553446694,0.409915243648034,282
58.5,3.68413567874662,0.431238526855565,282
59,3.36804951915362,0.421993063157995,282
59.5,2.50737660759609,0.39354205880781,282
60,1.491092035996,0.374335373403571,282
60.5,0.939510204254079,0.368442941948159,282
61,1.04623443679939,0.370004234642201,282
61.5,1.44792239436243,0.402655979653558,282
62,1.7034995446205,0.402083811749413,282
62.5,1.65475924811261,0.364695692200534,282
63,1.39622647479976,0.346678374344194,282
63.5,1.09094394128478,0.346210970968757,282
64,0.901483544060584,0.335116865476538,282
64.5,0.91966096771582,0.30935397473435,282
65,1.06270419695408,0.300650958919106,282
65.5,1.21438822843159,0.291117751881888,282
66,1.28614313579562,0.28835237694208,282
66.5,1.20875911058165,0.287797743461847,282
67,1.0483992025627,0.284318971767217,282
67.5,1.0270636453771,0.317565821769145,282
68,1.32618159871277,0.403699552830283,282
68.5,1.84885776958035,0.444823126726499,282
69,2.15226807556496,0.460454801678404,282
69.5,1.88088156580487,0.41203386325579,282
70,1.28938826650934,0.353699233953786,282
70.5,1.04345334179182,0.368268748122315,282
71,1.42521398582253,0.377610005946707,282
71.5,2.01971728343834,0.392359260473803,282
72,2.30926800508251,0.375437138536883,282
72.5,2.1212258369891,0.35909814475076,282
73,1.60171459238859,0.357221954160774,282
73.5,1.06342967438384,0.337397845323987,282
74,0.877713084464194,0.317713934765057,282
74.5,1.1534074359488,0.334539659609518,282
75,1.53713267634475,0.336159752410752,282
75.5,1.69728131461304,0.297119691515748,282
76,1.59199624919339,0.259946112647449,282
76.5,1.2746152149014,0.231308542678708,282
77,0.892452575368272,0.238588647104451,282
77.5,0.629693488962808,0.24509931926325,282
78,0.573535541667273,0.252413273433086,282
78.5,0.709899588343368,0.262963782950837,282
79,0.90648292801237,0.27631032645691,282
79.5,1.06765950351023,0.271936363115924,282
80,1.22182340887389,0.26241113700774,282
80.5,1.4372985846489,0.259082057344162,282
81,1.68470941438136,0.267107781607479,282
81.5,1.8325553054046,0.27853351171475,282
82,1.79852944872925,0.298764760585768,282
82.5,1.59236214958937,0.308702985972057,282
83,1.33992507037856,0.31368405780666,282
83.5,1.17743785157202,0.30667107303946,282
84,1.17865428467327,0.305868670969872,282
84.5,1.39050069755467,0.319101309606142,282
85,1.73166002593252,0.336024848918977,282
85.5,2.05722024477845,0.349970879619062,282
86,2.27310995442225,0.355335114179938,282
86.5,2.33492795264408,0.336774057285329,282
87,2.24295437238008,0.308991091757275,282
87.5,1.974488470187,0.278326213462846,282
88,1.58225017877762,0.244640848384363,282
88.5,1.19687379871575,0.214773294563357,282
89,0.981465285834736,0.20594124878904,282
89.5,1.04205323265585,0.192218837624787,282
90,1.24214874973937,0.191406764715792,282
90.5,1.37623583536544,0.208420674002211,282
91,1.33908888036031,0.227313225614054,282
91.5,1.11804738738355,0.229455715311696,282
92,0.826426854598277,0.226716515605439,282
92.5,0.612637506820098,0.20515526510467,282
93,0.582330253796519,0.187191586016985,281
93.5,0.785164355182831,0.165231482963676,281
94,1.13250545189568,0.183898446818269,281
94.5,1.50685619531879,0.215039329214714,281
95,1.82851448569455,0.232040658090068,280
95.5,1.9613465553656,0.243837556999256,280
96,1.77194772471879,0.238287666223375,280
96.5,1.2426117345077,0.208245180063814,280
97,0.679380119768041,0.179033027856679,280
97.5,0.406845678585525,0.133795271737156,280
98,0.414303390424437,0.138820191873087,280
98.5,0.542002052428574,0.15352017924287,140
99,0.529819791666667,0.0229951539760056,3
99.5,0.676064375,NaN,1
100,NaN,NaN,0
