taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
82.5,1.1609130084527,0.115943874558784,296
83,1.01040460214865,0.103212619209125,296
83.5,0.871613761175675,0.101600299582336,296
84,0.698122369770269,0.10788018820493,296
84.5,0.501523490662161,0.117637351937111,296
85,0.436636011871622,0.0963687209246341,296
85.5,0.504424819712839,0.124160604440826,296
86,0.650071341040541,0.138770260530037,296
86.5,0.717401849297298,0.12934715499908,296
87,0.60820996231081,0.107347955805264,296
87.5,0.485870390658783,0.0995147975705483,296
88,0.453147040780405,0.100456564469697,296
88.5,0.443560965263514,0.108693422587817,296
89,0.406098911195946,0.101454641671356,296
89.5,0.353336540972973,0.0930827370638693,296
90,0.295728849682432,0.0828557056291042,296
90.5,0.243566557858108,0.0754502585232144,296
91,0.216647959422297,0.0691315002010469,296
91.5,0.208921318962838,0.0778139305696499,296
92,0.256056256979731,0.0905151552680478,296
92.5,0.326506695662163,0.111395275161463,296
93,0.393835765310811,0.118112711834662,296
93.5,0.446028197543919,0.123102360474578,296
94,0.467014054202703,0.111326556215662,296
94.5,0.489742413668919,0.103985929688611,296
95,0.53356298064527,0.113401649098338,296
95.5,0.537157762094595,0.132004255554129,296
96,0.392031385016891,0.0966411998779811,296
96.5,0.281926432452701,0.105170012274899,296
97,0.465378568324326,0.0966531720573981,296
97.5,0.713555011712841,0.105070780833426,296
98,0.838222959672297,0.101754004359822,296
98.5,0.900051649184972,0.105729407111837,173
99,1.0968,0.00164048773235286,2
99.5,NaN,NaN,0
100,NaN,NaN,0
