taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
32,2.78062887294791,0.850175849366252,96
32.5,2.53231396976042,0.83403047037056,96
33,1.96150902541666,0.653295310452825,96
33.5,1.34761390654166,0.46645542614032,96
34,0.91702811978125,0.332989444191144,96
34.5,0.890130719510416,0.396694110346465,96
35,1.23457403035417,0.691498263233624,96
35.5,1.48915011052083,0.877665620510395,96
36,1.70211214628126,0.876405816481721,96
36.5,2.27344976017709,0.836203910872733,96
37,3.06944568263541,0.720289187724091,96
37.5,3.36129761358334,0.672152923277211,96
38,2.934111241125,0.702000948474085,96
38.5,2.68110710172915,0.798484114366098,96
39,3.30731503051042,0.940292052203741,96
39.5,4.26704400539585,1.12094234627261,96
40,4.8600477844375,1.17551910981223,96
40.5,4.76958011955209,1.17877567357326,96
41,4.01481386720833,0.955889716622591,96
41.5,3.13492426434375,0.717495515571036,96
42,2.29496739141667,0.476611315140324,96
42.5,1.60132672284374,0.37235700351183,96
43,1.11420493701041,0.354244091282786,96
43.5,0.820904376687488,0.316701594382111,96
44,0.839566369677084,0.245463223075043,96
44.5,0.994037700437507,0.282763322882685,96
45,1.07888355658333,0.306183158718838,96
45.5,0.980367579760417,0.311103590472656,96
46,0.773684006833334,0.29482558657386,96
46.5,0.640069791041663,0.23541605362377,96
47,0.609652117479165,0.231447053872964,96
47.5,0.615811849468753,0.287145964960091,96
48,0.650564366333338,0.292664797760502,96
48.5,0.763450083583334,0.271346963927126,96
49,0.935449051010416,0.264339900572433,96
49.5,0.989822188937501,0.292293758276218,96
50,0.83806487236458,0.265668182376971,96
50.5,0.632519519687497,0.248937153997108,96
51,0.511392101531251,0.226807582665882,96
51.5,0.491351735750002,0.232783192575316,96
52,0.51527082309375,0.240678051164161,96
52.5,0.522620107249999,0.254658789675255,96
53,0.553465247062501,0.288634985115519,96
53.5,0.7251797995625,0.311441971261295,96
54,1.06152210002084,0.30013651642303,96
54.5,1.35935511639584,0.290392600763316,96
55,1.50245358428125,0.276177298149763,96
55.5,1.50161354386459,0.312838849142639,96
56,1.32735404841666,0.326474309478537,96
56.5,1.01478923832291,0.275617226175776,96
57,0.674438140020831,0.193793992764927,96
57.5,0.566049616333328,0.206786265958004,96
58,0.695158951385416,0.225574275216572,96
58.5,0.755955442697922,0.228792724008715,96
59,0.684203450635418,0.180156207758969,96
59.5,0.619350858083332,0.143677673810845,96
60,0.604965664604166,0.159509108308538,96
60.5,0.548621990093749,0.186121048865518,96
61,0.510433244260419,0.193619546273732,96
61.5,0.780616315770832,0.20179232572151,96
62,1.40239934753126,0.247314191133241,96
62.5,1.97456245425001,0.267521656095915,96
63,2.274914254125,0.269950244661885,96
63.5,2.29487533235417,0.251341986767578,96
64,2.04864835982291,0.231857035566255,96
64.5,1.71329235178124,0.210183008951318,96
65,1.3949809500625,0.198955976690356,96
65.5,1.21662671602083,0.19452875079635,96
66,1.23089420033333,0.181840702423284,96
66.5,1.26335637059375,0.195492659397567,96
67,1.1689029370625,0.222974470052946,96
67.5,0.962517293197917,0.224849388203063,96
68,0.745784663104168,0.203531752054724,96
68.5,0.630581295583332,0.190184302710474,96
69,0.628167014833334,0.194673578496173,96
69.5,0.679850588624999,0.203610720146068,96
70,0.761020714458334,0.222083652030934,96
70.5,0.833492071145834,0.240471959175619,96
71,0.876561662781249,0.226700274390131,96
71.5,0.842530859864584,0.212291310144503,96
72,0.694917733124998,0.189652559516104,96
72.5,0.512118106354164,0.168106429205235,96
73,0.358596815197916,0.14508914727678,96
73.5,0.29982997559375,0.127656164645439,96
74,0.367991346822918,0.12846058411641,96
74.5,0.508925707406251,0.162107192805203,96
75,0.679898188083333,0.179399463062513,96
75.5,0.772982254739584,0.181250124789831,96
76,0.712523364229165,0.178096369796428,96
76.5,0.538036085145832,0.144672483087908,96
77,0.367687721354169,0.119020776275459,96
77.5,0.37520452765625,0.120491866256375,96
78,0.553898862541669,0.157550959528485,96
78.5,0.676454105031253,0.195396496237109,96
79,0.623550083291666,0.18484823803262,96
79.5,0.473817243010415,0.142983717622208,96
80,0.372393606406251,0.113555711061851,96
80.5,0.45648946659375,0.162246512919627,96
81,0.643533742729166,0.178686491663072,96
81.5,0.697552919312501,0.168753599264053,96
82,0.611951897333334,0.146947904850724,96
82.5,0.588936082218748,0.142021772289335,96
83,0.70014329290625,0.157775328777795,96
83.5,0.804314329489585,0.168569373005987,96
84,0.817918814302082,0.167207970248437,96
84.5,0.796020629354167,0.166485574344307,96
85,0.786199958760417,0.169632220136993,96
85.5,0.758633228010417,0.175016976383399,96
86,0.647903691499997,0.176271471131965,96
86.5,0.466326428062497,0.155269786074708,96
87,0.2833980043125,0.102856627433068,96
87.5,0.204674681822916,0.063760907699209,96
88,0.251048061239584,0.0927995070278706,96
88.5,0.313820422645834,0.125563526496328,96
89,0.334664349260416,0.131767722936915,96
89.5,0.319591149583333,0.140544381990968,96
90,0.279694161083333,0.132725939108118,96
90.5,0.234878612395834,0.11693759436102,96
91,0.202649527145833,0.0962577373288719,96
91.5,0.192355208624999,0.0865552932314593,96
92,0.20231687621875,0.0943826345308234,96
92.5,0.209472667114583,0.0991199918513152,96
93,0.19618757396875,0.0903074870903441,96
93.5,0.18029586128125,0.0711516367594942,96
94,0.186322971614585,0.0686688850752623,96
94.5,0.250870843458333,0.103698576750479,96
95,0.427761327800002,0.12135914768171,95
95.5,0.718704271526318,0.137573174209698,95
96,1.10106332696842,0.141092863836389,95
96.5,1.41078606796842,0.128817474216733,95
97,1.54237628457895,0.124288535616186,95
97.5,1.55233665302105,0.116887839153593,95
98,1.48371864436842,0.125755616645223,95
98.5,NaN,NaN,36
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
