taps_from_fp,excess_path_m,reflector_off_m,amplitude_norm_mean,amplitude_norm_sd,n_frames
6.5,1.95182,1.38863613956284,4.51553719924999,0.35785967177968,4
7,2.10196,1.46817538475483,4.35099355600005,0.641305284826446,4
7.5,2.2521,1.54726810944322,3.43456407825003,0.991766104363611,4
8,2.40224,1.62597947539322,3.9472359104999,0.926695579431435,4
8.5,2.55238,1.70436231949078,7.6326070177501,0.319689908135071,4
9,2.70252,1.78245998204728,12.1539386920001,1.10504031684949,4
9.5,2.85266,1.86030838005423,14.818081626,0.590469112317245,4
10,3.0028,1.93793755317348,15.4970939702501,0.643346816593311,4
10.5,3.15294,2.01537283421703,13.8429538307499,0.674488215414917,4
11,3.30308,2.09263574747255,10.352007742,0.0977691855277257,4
11.5,3.45322,2.16974470666482,6.21061072575,0.477637848772931,4
12,3.60336,2.24671556330569,3.86188500749986,1.51861470808062,4
12.5,3.7535,2.32356204188741,4.85429200125007,0.547420411486143,4
13,3.90364,2.40029608848575,6.54613241650005,0.71610739244566,4
13.5,4.05378,2.47692815238957,7.03087712349995,0.554058677086836,4
14,4.20392,2.55346741541771,7.47630531174996,1.14133253023206,4
14.5,4.35406,2.62992198000245,8.71432643875002,1.24156403533535,4
15,4.5042,2.70629902449822,10.2794789145,1.42501546369275,4
15.5,4.65434,2.78260493223526,12.4969597082501,0.87116662371974,4
16,4.80448,2.85884539938766,14.6767397222501,0.352811953121556,4
16.5,4.95462,2.93502552563006,15.5907026345,0.398511853933154,4
17,5.10476,3.01114989072281,15.138418949,0.422131056666797,4
17.5,5.2549,3.0872226195239,12.7432802232499,0.447166798515978,4
18,5.40504,3.16324743742882,9.34839598874995,0.751349015480777,4
18.5,5.55518,3.2392277178519,6.60772296150002,0.598393403467956,4
19,5.70532,3.31516652305733,5.14248075949996,0.371327080749808,4
19.5,5.85546,3.39106663940714,4.37553633899998,0.46222626200107,4
20,6.0056,3.46693060790088,3.41698460725,0.274392602835357,4
20.5,6.15574,3.54276075072817,2.2820635455,0.210129513001863,4
21,6.30588,3.61855919443084,1.69021971824994,0.773735047005346,4
21.5,6.45602,3.69432789017163,2.84723810350007,0.684097451163216,4
22,6.60616,3.77006863152383,4.75373919275006,0.960176227461559,4
22.5,6.7563,3.84578307013019,5.71569415974997,0.671568366425017,4
23,6.90644,3.92147272952395,5.47056140875004,0.994667498271738,4
23.5,7.05658,3.99713901735979,4.56644833250001,0.986930491053859,4
24,7.20672,4.07278323626485,4.47701234699996,0.372000615471258,4
24.5,7.35686,4.14840659348864,5.94027188350007,0.847216448578321,4
25,7.507,4.22401020950471,7.58260260325007,1.59033264421161,4
25.5,7.65714,4.29959512569498,7.83138400899995,1.25570380454809,4
26,7.80728,4.37516231122915,6.67450484525001,1.29040774642527,4
26.5,7.95742,4.45071266923624,4.32167982424994,0.845837506717603,4
27,8.10756,4.52624704235197,2.23934932924991,0.397853590355165,4
27.5,8.2577,4.60176621771467,1.96337429000005,0.388303525868579,4
28,8.40784,4.67727093147275,2.70748510700001,0.483064200941199,4
28.5,8.55798,4.75276187285877,3.39359120949999,0.411884617271054,4
29,8.70812,4.82823968787797,3.60968532225002,0.492561983290637,4
29.5,8.85826,4.90370498265342,3.19925657224998,0.38629887988509,4
30,9.0084,4.97915832646442,2.50777125399998,0.134746386004436,4
30.5,9.15854,5.05460025451074,2.11747832075001,0.35430840539876,4
31,9.30868,5.13003127043101,2.27734356174998,0.421708473718004,4
31.5,9.45882,5.20545184860066,3.13626145050002,0.59800329613572,4
32,9.60896,5.28086243623142,4.09186858575003,0.749579384989774,4
32.5,9.7591,5.35626345529232,4.36702446199998,0.483506439180341,4
33,9.90924,5.43165530426959,3.93999560700001,0.586966644145764,4
33.5,10.05938,5.50703835978105,2.82291138349997,0.35793478499115,4
34,10.20952,5.58241297805886,1.60216946249997,0.196694311795354,4
34.5,10.35966,5.65777949631302,0.996567721750023,0.471183622069053,4
35,10.5098,5.73313823398669,0.954716251249995,0.464884207184655,4
35.5,10.65994,5.8084894939132,1.36642978400002,0.487926364815201,4
36,10.81008,5.88383356338365,2.31730932824999,0.223257036252386,4
36.5,10.96022,5.95917071513311,3.83099977375003,0.285795690296073,4
37,11.11036,6.03450120825243,5.17602951700005,0.645878262134803,4
37.5,11.2605,6.10982528903241,5.60439241324998,0.664128174434146,4
38,11.41064,6.18514319174585,5.10083665550002,0.676909819470469,4
38.5,11.56078,6.26045513937285,3.68044740949996,0.535007398025471,4
39,11.71092,6.33576134427426,2.04938079424995,0.117611720024496,4
39.5,11.86106,6.41106200881726,1.01852137475,0.440117692153924,4
40,12.0112,6.4863573259573,0.815577698249975,0.287251875282055,4
40.5,12.16134,6.56164747977975,1.35272411675003,0.301138507536764,4
41,12.31148,6.63693264600448,2.33906628374999,0.309121125932352,4
41.5,12.46162,6.71221299245636,3.77517670125001,0.373932069442576,4
42,12.61176,6.78748867950437,5.31840146300002,0.454387109720554,4
42.5,12.7619,6.86275986047159,6.68774083700001,0.56984660961102,4
43,12.91204,6.93802668201845,7.38810116425006,0.287199411579476,4
43.5,13.06218,7.01328928450125,6.80217915999996,0.456165968418113,4
44,13.21232,7.08854780230761,5.41827947724999,0.242676497286865,4
44.5,13.36246,7.16380236417086,3.94671791275,0.180806724437208,4
45,13.5126,7.23905309346464,3.03404556574996,0.308066649448946,4
45.5,13.66274,7.31430010847928,2.83295909100001,0.310702061868631,4
46,13.81288,7.38954352268122,2.85394174375001,0.544410986934555,4
46.5,13.96302,7.46478344495673,2.56394785574998,0.736764151401081,4
47,14.11316,7.5400199798409,1.93643432924998,0.486025158801205,4
47.5,14.2633,7.61525322773314,1.48233420825001,0.13661965067516,4
48,14.41344,7.69048328509984,1.40055424149999,0.423985995081567,4
48.5,14.56358,7.76571024466533,1.58826758474999,0.56678851698218,4
49,14.71372,7.84093419559175,1.67158932400001,0.528401903193938,4
49.5,14.86386,7.91615522364866,1.31367582024999,0.540127938708944,4
50,15.014,7.99137341137304,0.981978558249985,0.718569175093739,4
50.5,15.16414,8.06658883822028,1.41226256925005,0.180369199643439,4
51,15.31428,8.14180158070682,2.18996545700002,0.207026377556513,4
51.5,15.46442,8.21701171254489,2.62940315274999,0.196803200305512,4
52,15.61456,8.29221930476998,2.71478259025001,0.129620678512453,4
52.5,15.7647,8.36742442586128,2.36295299974998,0.251608071194958,4
53,15.91484,8.44262714185579,1.64842266425,0.207481964298575,4
53.5,16.06498,8.51782751645629,1.04398478275002,0.20674562492181,4
54,16.21512,8.59302561113372,0.913991424499979,0.0998980079301367,4
54.5,16.36526,8.66822148522406,1.17668637525,0.101200177420449,4
55,16.5154,8.74341519602037,1.44527050600001,0.113309588987272,4
55.5,16.66554,8.81860679886001,1.46947774474999,0.168702908063143,4
56,16.81568,8.89379634720742,1.43869274774999,0.374091177905311,4
56.5,16.96582,8.96898389273278,1.510512027,0.354650380758404,4
57,17.11596,9.04416948538671,1.42085534075001,0.203426772817787,4
57.5,17.2661,9.11935317347124,0.97184391949999,0.190141283300692,4
58,17.41624,9.19453500370736,0.519226331249982,0.267158761913507,4
58.5,17.56638,9.2697150212992,0.545032212500018,0.0528574298549265,4
59,17.71652,9.34489326999512,0.797703848500016,0.22877157782188,4
59.5,17.86666,9.42006979214592,0.814010813499992,0.251446833313925,4
60,18.0168,9.49524462876023,0.676264896499991,0.194534214557915,4
60.5,18.16694,9.5704178195573,0.531236177499995,0.0931721452733239,4
61,18.31708,9.64558940301732,0.386658445499999,0.0457430068683199,4
61.5,18.46722,9.72075941642936,0.324799869500005,0.100945004691159,4
62,18.61736,9.79592789593717,0.373059932499999,0.165821394087518,4
62.5,18.7675,9.87109487658284,0.495984230750005,0.140276598513302,4
63,18.91764,9.94626039234847,0.539029477750009,0.231568173820707,4
63.5,19.06778,10.021424476196,0.466490034250001,0.249752917026091,4
64,19.21792,10.0965871601051,0.633615777999981,0.0818163166307527,4
64.5,19.36806,10.1717484751099,1.15484612375,0.124342135099956,4
65,19.5182,10.246908451333,1.63444495700002,0.0910820189136639,4
65.5,19.66834,10.3220671180195,1.78139048949999,0.196671781398167,4
66,19.81848,10.3972245035682,1.58886159000001,0.139113123724996,4
66.5,19.96862,10.4723806355623,1.24719507175,0.216367278875205,4
67,20.11876,10.5475355407981,0.947319814999997,0.240586028888232,4
67.5,20.2689,10.6226892453135,0.736275862750005,0.292574862953221,4
68,20.41904,10.6978417744141,0.76489297249999,0.20153648684766,4
68.5,20.56918,10.772993152699,0.967852426749998,0.163252504402066,4
69,20.71932,10.8481434040853,1.16714510375,0.144716798825695,4
69.5,20.86946,10.9232925518316,1.35327833924999,0.175875591609927,4
70,21.0196,10.9984406185604,1.43163559250001,0.13926466600401,4
70.5,21.16974,11.0735876262799,1.3208586955,0.194224777989783,4
71,21.31988,11.1487335964046,1.13630374375,0.218309185351678,4
71.5,21.47002,11.223878549775,1.13981052275001,0.0724613355043068,4
72,21.62016,11.2990225066773,1.34305541075,0.0258836216501114,4
72.5,21.7703,11.374165486861,1.585574114,0.0621783809769443,4
73,21.92044,11.4493075095571,1.61799997150001,0.209082155925659,4
73.5,22.07058,11.5244485934946,1.331319546,0.167604605981622,4
74,22.22072,11.5995887569172,0.926241730749999,0.251020925201332,4
74.5,22.37086,11.6747280175985,0.652598133750012,0.429133863217787,4
75,22.521,11.7498663928574,0.797739087499988,0.185489295640726,4
75.5,22.67114,11.8250038995723,1.32017448250001,0.175464023713951,4
76,22.82128,11.9001405541951,1.69886160100002,0.410673578161495,4
76.5,22.97142,11.9752763727648,1.56759048374998,0.254973687998076,4
77,23.12156,12.0504113709201,1.20608860474998,0.223952936018968,4
77.5,23.2717,12.1255455639118,0.936363886499991,0.402309226016544,4
78,23.42184,12.2006789666149,0.921306535999992,0.262593364711924,4
78.5,23.57198,12.2758115935404,0.957933065249993,0.396558150149334,4
79,23.72212,12.3509434588456,0.775150224750001,0.387881944985871,4
79.5,23.87226,12.4260745763455,0.751942479500024,0.134120095680272,4
80,24.0224,12.5012049595229,0.989279338750008,0.128678853420413,4
80.5,24.17254,12.5763346215382,1.263936244,0.125867179292196,4
81,24.32268,12.651463575239,1.48466279550001,0.236826235534545,4
81.5,24.47282,12.7265918331696,1.51250229374999,0.305381329602463,4
82,24.62296,12.8017194075796,1.45428543774999,0.352005041623793,4
82.5,24.7731,12.8768463104325,1.58276386750001,0.330721610884994,4
83,24.92324,12.9519725534144,1.79867333425001,0.341380053391916,4
83.5,25.07338,13.0270981479415,1.84376967724999,0.244355725003039,4
84,25.22352,13.1022231051681,1.67101695575,0.189908943125064,4
84.5,25.37366,13.1773474359941,1.28048007249999,0.0766485890856319,4
85,25.5238,13.2524711510722,1.00899390024998,0.227990428970415,4
85.5,25.67394,13.3275942608147,1.19929063150001,0.14347500724567,4
86,25.82408,13.4027167754004,1.57095252850001,0.164030276729588,4
86.5,25.97422,13.4778387047813,1.92169001425,0.134756397899417,4
87,26.12436,13.5529600586883,2.13627997950001,0.216508938319124,4
87.5,26.2745,13.6280808466379,2.00913208424999,0.117469374335717,4
88,26.42464,13.703201077938,1.634146079,0.186204563621339,4
88.5,26.57478,13.778320761693,1.06514797099999,0.194946564257531,4
89,26.72492,13.8534399068102,0.683397490749969,0.260120019800781,4
89.5,26.87506,13.9285585220043,1.03247610525002,0.234007966422384,4
90,27.0252,14.0036766158034,1.70198351350002,0.254947676813003,4
90.5,27.17534,14.0787941965532,2.02393460074998,0.123886037178026,4
91,27.32548,14.1539112724222,1.90561688450001,0.121527398401977,4
91.5,27.47562,14.2290278514064,1.43059806999999,0.0437715198676694,4
92,27.62576,14.3041439413339,0.864773308999987,0.120977965953144,4
92.5,27.7759,14.379259549869,0.674968514000022,0.32179466463916,4
93,27.92604,14.4543746845168,0.987924337499998,0.154641487742057,4
93.5,28.07618,14.529489352627,1.46184841175,0.115362209657831,4
94,28.22632,14.604603561398,1.67032249025002,0.227584904212771,4
94.5,28.37646,14.6797173178812,1.613563655,0.270376500905988,4
95,28.5266,14.7548306289839,1.55979220775,0.241924630739971,4
95.5,28.67674,14.8299435014736,1.55106596375,0.223991177931499,4
96,28.82688,14.9050559419816,1.54663216575,0.231091209544357,4
96.5,28.97702,14.9801679570057,1.42975822299999,0.180835225628856,4
97,29.12716,15.0552795529143,1.17224211075,0.147957486161303,4
97.5,29.2773,15.1303907359493,0.882230653499999,0.147108543627122,4
98,29.42744,15.2055015122291,0.719833851249988,0.0691264666060895,4
98.5,29.57758,15.2806118877517,0.700113617249995,0.0622022764417035,4
99,29.72772,15.3557218683981,0.676974992,0.0822046045967528,4
99.5,29.87786,15.4308314599344,0.789525839500012,0.144578642801987,4
100,30.028,15.505940668015,1.138185938,0.229216556965958,4
100.5,30.17814,15.5810494981853,1.55243152325,0.219264337334413,4
101,30.32828,15.6561579558843,1.75285851075002,0.175396724947305,4
101.5,30.47842,15.7312660464471,1.57143203449999,0.206047958487612,4
102,30.62856,15.8063737751073,1.13581140925,0.127374199653483,4
102.5,30.7787,15.8814811469995,0.718396747250006,0.230570281091957,4
103,30.92884,15.9565881671615,0.605151467249982,0.0926494723225576,4
103.5,31.07898,16.031694840537,0.823231485250001,0.118860846564495,4
104,31.22912,16.106801171977,1.06470523800001,0.188298958198593,4
104.5,31.37926,16.1819071662428,1.20227856775,0.183931402249611,4
105,31.5294,16.2570128280075,1.27549618175001,0.19538156681373,4
105.5,31.67954,16.3321181618582,1.35955379125001,0.278007986619856,4
106,31.82968,16.4072231722982,1.43294533225001,0.390249157846855,4
106.5,31.97982,16.4823278637485,1.33806302949999,0.340769781530038,4
107,32.12996,16.5574322405499,1.17565791474999,0.320554904660993,4
107.5,32.2801,16.6325363069647,1.0664202465,0.292260448289729,4
108,32.43024,16.7076400671788,1.14615616524999,0.124070650018255,4
108.5,32.58038,16.782743525303,1.45797444425001,0.090718583214543,4
109,32.73052,16.8578466853747,1.63621940825002,0.1751044991752,4
109.5,32.88066,16.9329495513599,1.41867184924999,0.1543028478185,4
110,33.0308,17.0080521271544,1.06653563799999,0.122278598549851,4
110.5,33.18094,17.0831544165854,0.872702844750004,0.112363353707743,4
111,33.33108,17.1582564234132,0.820878020749999,0.172314349923357,4
111.5,33.48122,17.2333581513325,0.784169220749999,0.193723182892719,4
112,33.63136,17.308459603974,0.740892153999994,0.0973988029458212,4
112.5,33.7815,17.3835607849054,0.771151424999999,0.0356366424009289,4
113,33.93164,17.4586616976331,0.931872314999995,0.156429244222483,4
113.5,34.08178,17.5337623456034,1.24025414525,0.148962104448293,4
114,34.23192,17.6088627322039,1.47589967500001,0.0179682025031227,4
114.5,34.38206,17.6839628607646,1.46979174775,0.106251684716433,4
115,34.5322,17.7590627345589,1.22931527775001,0.109348044841506,4
115.5,34.68234,17.8341623568055,0.828774302250001,0.166648918674562,4
116,34.83248,17.9092617306689,0.659451591999981,0.170040680707762,4
116.5,34.98262,17.9843608592605,0.866249770750001,0.144973024251089,4
117,35.13276,18.0594597456402,1.115783598,0.197349197790136,4
117.5,35.2829,18.1345583928173,1.22145979724999,0.219855791554127,4
118,35.43304,18.2096568037511,1.09619926600001,0.169890439546341,4
118.5,35.58318,18.2847549813526,0.797720238250001,0.136163929847688,4
119,35.73332,18.359852928485,0.651057525749994,0.107381697915943,4
119.5,35.88346,18.4349506479649,0.913208631250021,0.238725238189152,4
120,36.0336,18.510048142563,1.37508220250001,0.379654253795051,4
120.5,36.18374,18.5851454150055,1.66090534199999,0.291089709979035,4
121,36.33388,18.6602424679745,1.70833199525,0.248580136763284,4
121.5,36.48402,18.7353393041092,1.43129022249998,0.118969254091866,4
122,36.63416,18.8104359260066,0.967264809999991,0.159753854648155,4
122.5,36.7843,18.8855323362224,0.681775152750009,0.088689351948969,4
123,36.93444,18.9606285372716,0.630407312749997,0.0950825410125551,4
123.5,37.08458,19.03572453163,0.770429738500007,0.15830360053265,4
124,37.23472,19.110820321734,0.977266711000006,0.205573252541881,4
124.5,37.38486,19.185915909982,1.00020853574999,0.164216484130095,4
125,37.535,19.2610112987351,0.792023745750002,0.178515138644393,4
125.5,37.68514,19.3361064903175,0.488874408499998,0.115717724545899,4
126,37.83528,19.4112014870177,0.377063581499983,0.143235682421207,4
126.5,37.98542,19.4862962910888,0.576747978250005,0.146831105996217,4
127,38.13556,19.5613909047491,0.805576208500007,0.0991217725691181,4
127.5,38.2857,19.6364853301832,0.79535526999999,0.20619285268571,4
128,38.43584,19.7115795695424,0.618467014,0.241978995853342,4
128.5,38.58598,19.7866736249451,0.76761667125003,0.164886396284888,4
129,38.73612,19.8617674984781,1.30279114375001,0.240951280241117,4
129.5,38.88626,19.9368611921962,1.78858901924999,0.0975149687647831,4
130,39.0364,20.0119547081238,2.03985856375001,0.0892606249999312,4
130.5,39.18654,20.0870480482549,2.04007585199999,0.0687264320806668,4
131,39.33668,20.1621412145536,1.88509376275,0.0765547341639008,4
131.5,39.48682,20.237234208955,1.6989523495,0.148411504400612,4
132,39.63696,20.3123270333657,1.67337725324999,0.265296022561227,4
132.5,39.7871,20.387419689664,1.83530154075,0.263804638371911,4
133,39.93724,20.4625121797007,1.88597154275001,0.18369050007197,4
133.5,40.08738,20.5376045052995,1.58977625549999,0.303568604264227,4
134,40.23752,20.6126966682576,1.14395127074999,0.248675598182508,4
134.5,40.38766,20.6877886703461,1.00319016200001,0.0908647131883925,4
135,40.5378,20.7628805133103,1.163148993,0.0677451237400817,4
135.5,40.68794,20.8379721988705,1.32617406449999,0.0690024901416702,4
136,40.83808,20.9130637287223,1.35189693450001,0.0788615429233266,4
136.5,40.98822,20.9881551045369,1.19561250425,0.0892759345346332,4
137,41.13836,21.0632463279619,1.13442695374999,0.295987367849175,4
137.5,41.2885,21.1383374006212,1.49987904325002,0.180684750971337,4
138,41.43864,21.2134283241158,2.01972598425001,0.183715745327974,4
138.5,41.58878,21.2885191000243,2.29517841224999,0.234748934470918,4
139,41.73892,21.3636097299029,2.19923955650001,0.11611850544485,4
139.5,41.88906,21.4387002152859,1.74415540199999,0.151641079504261,4
140,42.0392,21.5137905576865,1.24480010149999,0.165268994233425,4
140.5,42.18934,21.5888807585965,1.00481011425,0.241618045648621,4
141,42.33948,21.6639708194874,0.931553540250001,0.245742497502407,4
141.5,42.48962,21.7390607418099,0.845258324749998,0.195869561258976,4
142,42.63976,21.8141505269951,0.74109661725,0.143163336459177,4
142.5,42.7899,21.8892401764543,0.601070917749999,0.0930654982037034,4
143,42.94004,21.9643296915795,0.533370188249991,0.0680278731577607,4
143.5,43.09018,22.0394190737438,0.60628799925,0.0991855726853319,4
144,43.24032,22.1145083243015,0.688313388500001,0.128165714892238,4
144.5,43.39046,22.1895974445888,0.757444756750001,0.118451542565541,4
145,43.5406,22.2646864359236,0.746859445500005,0.113799513470557,4
145.5,43.69074,22.3397752996063,0.589774554999998,0.0638938788718813,4
146,43.84088,22.4148640369198,0.421571884499996,0.111784433335795,4
146.5,43.99102,22.4899526491298,0.418255774750004,0.123880283471054,4
147,44.14116,22.5650411374852,0.585155225499998,0.169269858616253,4
147.5,44.2913,22.6401295032184,0.711432367249994,0.247160267427591,4
148,44.44144,22.7152177475454,0.639448422000005,0.265855302536009,4
148.5,44.59158,22.7903058716661,0.4227085135,0.209337875775564,4
149,44.74172,22.8653938767649,0.24977703849999,0.0784749304919565,4
149.5,44.89186,22.9404817640105,0.203395498249996,0.144047112810688,4
150,45.042,23.0155695345564,0.219150959999998,0.205074696528631,4
150.5,45.19214,23.090657189541,0.313432990500003,0.198652348011758,4
151,45.34228,23.165744730088,0.483973144250001,0.164391882868835,4
151.5,45.49242,23.2408321573067,0.639857300499999,0.184170533233958,4
152,45.64256,23.3159194722919,0.710344037250004,0.159736181715063,4
152.5,45.7927,23.3910066761245,0.662667392249996,0.183270848116486,4
153,45.94284,23.4660937698715,0.52384171825,0.162552902540242,4
153.5,46.09298,23.5411807545862,0.398199716250003,0.104000227297812,4
154,46.24312,23.6162676313087,0.295728259000002,0.0689242427051154,4
154.5,46.39326,23.6913544010658,0.181314997250001,0.0592601866411084,4
155,46.5434,23.7664410648713,0.146419707999997,0.0672907336324129,4
155.5,46.69354,23.8415276237262,0.233519742500005,0.0474523748862928,4
156,46.84368,23.9166140786191,0.350822880750005,0.0970824794539663,4
156.5,46.99382,23.991700430526,0.445166175750002,0.161972076713047,4
157,47.14396,24.0667866804108,0.487676690750004,0.184258768656435,4
157.5,47.2941,24.1418728292256,0.430686277999996,0.203253625345472,4
158,47.44424,24.2169588779103,0.337769297499994,0.172247132780141,4
158.5,47.59438,24.2920448273936,0.283302772,0.0538843016935449,4
159,47.74452,24.3671306785924,0.228854221,0.0999211128586794,4
159.5,47.89466,24.4422164324126,0.217936244250002,0.171670491410655,4
160,48.0448,24.5173020897488,0.270194663000001,0.181808284358511,4
160.5,48.19494,24.5923876514848,0.263398538749994,0.129906259743443,4
161,48.34508,24.6674731184935,0.207384613249998,0.0867859428044624,4
161.5,48.49522,24.7425584916374,0.183916882750003,0.0404370752678484,4
162,48.64536,24.8176437717685,0.18745823875,0.034633109064259,4
162.5,48.7955,24.8927289597284,0.225773785250003,0.0404224595870595,4
163,48.94564,24.9678140563486,0.365783653499996,0.0575175549709492,4
163.5,49.09578,25.0428990624508,0.617390513250003,0.082968720868865,4
164,49.24592,25.1179839788467,0.871644162250006,0.0891618283310731,4
164.5,49.39606,25.1930688063384,1.0764298525,0.122320977592896,4
165,49.5462,25.2681535457184,1.14172905000001,0.134886757377723,4
165.5,49.69634,25.3432381977698,0.979970935999994,0.125484991672261,4
166,49.84648,25.4183227632667,0.720917985999997,0.103095686548667,4
166.5,49.99662,25.4934072429736,0.506554579333333,0.0811044982982854,3
167,50.14676,25.5684916376465,0.358766158666657,0.116637804255424,3
167.5,50.2969,25.6435759480323,0.308510017666664,0.132944151361949,3
168,50.44704,25.7186601748691,0.241708543666669,0.140583989881101,3
168.5,50.59718,25.7937443188867,0.276819871000014,0.171014356203376,3
169,50.74732,25.8688283808061,0.423051573333333,0.203775272919981,3
169.5,50.89746,25.9439123613402,0.617386096666664,0.173632506371517,3
170,51.0476,26.0189962611935,0.779411443666668,0.182560092014142,3
170.5,51.19774,26.0940800810624,0.802301155666658,0.159380334126569,3
171,51.34788,26.1691638216356,0.742795631333334,0.13219493283617,3
171.5,51.49802,26.2442474835934,0.561278856999995,0.147265856681884,3
172,51.64816,26.3193310676088,0.387334035999993,0.199636079092107,3
172.5,51.7983,26.394414574347,0.352669038666667,0.156523763262968,3
173,51.94844,26.4694980044654,0.376325124333327,0.19444043835079,3
173.5,52.09858,26.5445813586144,0.497080326000002,0.208483506105939,3
174,52.24872,26.6196646374367,0.570446864000011,0.116659986579214,3
174.5,52.39886,26.694747841568,0.521621060333337,0.0558948035925329,3
175,52.549,26.7698309716367,0.473895255333334,0.0346781425225719,3
175.5,52.69914,26.8449140282643,0.522151763666673,0.107580614962496,3
176,52.84928,26.9199970120652,0.605991494333336,0.178156627161637,3
176.5,52.99942,26.9950799236472,0.615971418999997,0.155173471807043,3
177,53.14956,27.0701627636112,0.593013991333333,0.167978970826898,3
177.5,53.2997,27.1452455325514,0.534506411333332,0.169024686405993,3
178,53.44984,27.2203282310556,0.483952791666664,0.154382471574044,3
178.5,53.59998,27.295410859705,0.333774445000001,NaN,1
179,53.75012,27.3704934190745,NaN,NaN,0
179.5,53.90026,27.4455759097327,NaN,NaN,0
180,54.0504,27.520658332242,NaN,NaN,0
