taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-1.5,0.728850379252004,0.907801389777023,291
-1,2.046902895263,1.04947786968555,291
-0.5,5.01008950065541,0.916640692628986,291
0,9.50737853723684,0.706975165399271,291
0.5,261.980544239329,4226.24307818481,291
1,558.608388684924,9234.93862816106,291
1.5,596.524571704003,9860.70844295225,291
2,585.894487292964,9675.171668298,291
2.5,574.429304047391,9489.68401391586,291
3,561.537497610652,9304.28028390922,291
3.5,548.041478227624,9118.91217937759,291
4,537.046748066649,8933.39686321558,291
4.5,528.086187262265,8747.76187118464,291
5,517.197140600332,8562.24046942352,291
5.5,503.91646723744,8376.86016625565,291
6,491.795510611152,8191.41146524773,291
6.5,482.09815527041,8005.81920336187,291
7,471.588312050246,7820.27510231478,291
7.5,458.406897521755,7634.88833259555,291
8,444.776247095809,7449.52805400004,291
8.5,433.269031022318,7264.04291113839,291
9,423.39853065929,7078.46159183508,291
9.5,412.804587244599,6892.92250091652,291
10,400.400097745355,6707.4898973796,291
10.5,387.133270098997,6522.10822806362,291
11,374.464207882818,6336.69138096664,291
11.5,362.638063612818,6151.22491285443,291
12,351.247093325811,5965.73287731291,291
12.5,340.184026360388,5780.22159056929,291
13,329.583097100285,5594.6831030234,291
13.5,319.285644771044,5409.12674142146,291
14,308.85497662402,5223.57821110579,291
14.5,298.087148350432,5038.04950915637,291
15,286.996734764896,4852.53980378185,291
15.5,275.747146902394,4667.03947090706,291
16,264.466509346243,4481.54096216937,291
16.5,253.181629557875,4296.04269683856,291
17,241.957922691923,4110.54083105122,291
17.5,230.849364054263,3925.03219786085,291
18,219.923988343792,3739.51279075629,291
18.5,209.137497968136,3553.98520941791,291
19,198.418097336812,3368.45367902092,291
19.5,187.762034487451,3182.91842331028,291
20,177.110977267474,2997.38287589227,291
20.5,166.418705459783,2811.84975520391,291
21,155.746985837669,2626.31542674369,291
21.5,145.252266218132,2440.77068757837,291
22,135.288819693324,2255.19470576263,291
22.5,125.972247808337,2069.58070277228,291
23,117.087790883702,1883.94131110742,291
23.5,108.217784814234,1698.30111857561,291
24,98.5550789602887,1512.70753256736,291
24.5,87.6511341022158,1327.18688516845,291
25,75.2080171499678,1141.75666123157,291
25.5,61.6214264117815,956.393677003785,291
26,48.2492064890178,771.018193891185,291
26.5,36.0207889357731,585.575588041938,291
27,25.0129255143498,400.060959842392,291
27.5,14.3938316840261,214.523622400638,291
28,3.64451767806661,28.9963297430399,291
28.5,2.24741936799618,0.447870206023976,291
29,2.88683386304908,0.521852893842695,291
29.5,3.6108640982566,0.578883676155298,291
30,4.01670258244007,0.632196849114889,291
30.5,3.933566911139,0.654084148262951,291
31,3.23700536347195,0.623613398945753,291
31.5,2.38317887147329,0.621608756666507,291
32,2.63871453298668,0.545467360483193,291
32.5,3.9233863944863,0.478487481479151,291
33,4.75852884486908,0.466808051627751,291
33.5,4.50463229572608,0.487379862892584,291
34,3.21216877065525,0.369823929909632,291
34.5,1.80103634967034,0.653829160905957,291
35,2.12424896783667,0.572172305758957,291
35.5,3.91337958618165,0.775320112161696,291
36,4.74789728978777,0.97509855314514,291
36.5,3.80721407132519,0.848651489377046,291
37,2.56967934595197,0.830879957088463,291
37.5,2.48323159714576,0.815662416545522,291
38,3.16098241499246,0.808630403066433,291
38.5,3.20918750069139,0.806012036589302,291
39,2.66716606462745,0.826807138689591,291
39.5,3.04039692113051,0.817409401766291,291
40,4.91898943753737,0.777453617706968,291
40.5,6.76452154698544,1.17903646504858,291
41,6.62380603634412,1.17244508664344,291
41.5,4.6505196710465,0.965437768753279,291
42,2.85076115452553,0.879828837024027,291
42.5,2.58009837069182,0.647642686132206,291
43,3.15837703122959,0.822632749541573,291
43.5,3.27237929202818,0.735872133340555,291
44,2.54307145700202,0.472894638916983,291
44.5,1.70513400427484,0.530065993377483,291
45,2.00638560808377,0.592218502133434,291
45.5,3.42710967689611,1.11715063386719,291
46,4.83388573371187,1.6298715254903,291
46.5,5.53374713008435,1.98465836487474,291
47,5.03881783413033,2.07288910980398,291
47.5,3.5629887717949,1.76314288151501,291
48,2.2314765803234,1.17805615263675,291
48.5,1.69834973189863,0.561113588785745,291
49,1.66991971668005,0.39859890990929,291
49.5,1.47652512573277,0.367449012806691,291
50,1.10764849538608,0.357722493174472,291
50.5,1.04436292566481,0.328501719813665,291
51,1.23815672539372,0.345842618987884,291
51.5,1.32718940706764,0.410429591192539,291
52,1.40358523591339,0.562634925198189,291
52.5,1.71412884944985,0.653526400735144,291
53,2.06816201111346,0.613638761696523,291
