taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
21.5,4.83615422227796,0.268537522847342,295
22,4.84804534966102,0.185552524904088,295
22.5,4.65226126409831,0.204373706092449,295
23,3.97806080685762,0.206451270780325,295
23.5,3.62535196338983,0.294242883645513,295
24,4.41542881067119,0.376470313332012,295
24.5,6.29173531450849,0.321896234172771,295
25,8.10127153646441,0.369043539365434,295
25.5,8.38956851676272,0.3655547846417,295
26,6.79633036442032,0.480257229210024,295
26.5,4.50267657721016,0.5843454724412,295
27,3.70007942691526,0.849235152016567,295
27.5,5.15038695736951,0.398715041347719,295
28,6.89490605206441,0.363122005604734,295
28.5,6.98891975008813,0.361088227893889,295
29,5.43015172754574,0.355305055400645,295
29.5,3.25133146814914,0.316848643001779,295
30,1.64433135895932,0.341292456917936,295
30.5,1.06008881347542,0.174313372964482,295
31,1.04629100189237,0.216693238539596,295
31.5,1.67682427244153,0.319737476462447,295
32,3.06463781609577,0.279982198414952,295
32.5,4.40916056051272,0.298544060743358,295
33,4.93483783314322,0.272537168945387,295
33.5,4.51037264015339,0.23695991602518,295
34,3.5648619496144,0.206249949476291,295
34.5,2.5456699935661,0.179470508027323,295
35,1.66601818172542,0.162456910372191,295
35.5,1.13781572789152,0.156855190985188,295
36,1.10129957783051,0.152080016539113,295
36.5,1.39845867235593,0.13075857030344,295
37,1.65979519332882,0.149858004575138,295
37.5,2.03350144733221,0.226563108548032,295
38,3.09715271657629,0.329627443887619,295
38.5,5.01175909566103,0.315148368799919,295
39,7.00675899781018,0.326982562143537,295
39.5,7.95474558078305,0.291260303977507,295
40,7.3983044635627,0.36657323113728,295
40.5,5.44931995613897,0.336432690426929,295
41,3.01658095353558,0.456632434621649,295
41.5,1.96245273855932,0.784001017111529,295
42,3.12248802086103,0.431607121094487,295
42.5,5.18604543652205,0.376631815727658,295
43,6.43047225615254,0.407811640660829,295
43.5,6.05397473025762,0.370480955445829,295
44,4.63639973636609,0.355313244515949,295
44.5,3.81717320915932,0.46279295429322,295
45,4.39901210355255,0.326855268144747,295
45.5,5.44268699028136,0.295133753971847,295
46,5.59832953563389,0.396838044096112,295
46.5,4.37691097664406,0.322023064312963,295
47,2.58121175275593,0.363616360114339,295
47.5,1.65309268761356,0.46500121056788,295
48,1.93860441566441,0.223292844258464,295
48.5,2.47608274278983,0.195813350775899,295
49,2.64489403986779,0.182028001361862,295
49.5,2.6633793302339,0.211801894920671,295
50,2.72973174052881,0.235311433468138,295
50.5,2.69056154172203,0.21726114254484,295
51,2.38973512445085,0.163690330778912,295
51.5,1.9287786629322,0.183755949643716,295
52,1.5608569936339,0.217373080406064,295
52.5,1.4573382632339,0.235750250218904,295
53,1.56346704705763,0.243927383749797,295
53.5,1.6744165587322,0.235272539960213,295
54,1.5285223185661,0.243025156932469,295
54.5,1.08604592720339,0.243089009388959,295
55,0.914087741145766,0.332200443436025,295
55.5,1.52875283451526,0.209438285569167,295
56,2.45684199883729,0.222186102569244,295
56.5,3.00188672964746,0.237850607383662,295
57,3.03222192728814,0.246368274430378,295
57.5,2.73535942820339,0.222873247689582,295
58,2.43294644973947,0.202946750731073,295
58.5,2.46296931839532,0.217659532229099,295
59,2.96698549143762,0.262882113900006,295
59.5,3.70798730251381,0.268341016237679,295
60,4.17358649802389,0.271289233119843,295
60.5,3.94941812075431,0.297930209530565,295
61,3.09187223083728,0.270773375041328,295
61.5,1.9672469000389,0.199384220290441,295
62,1.09767459701679,0.222531406331303,295
62.5,0.958720704896371,0.246364402629068,295
63,1.38281105334883,0.300083583599856,295
63.5,1.87580832930299,0.341998828082834,295
64,2.23708815254528,0.35836846472106,295
64.5,2.47510921001469,0.335543703313276,295
65,2.58724851217563,0.275100096592463,295
65.5,2.47222872146876,0.216501274018455,295
66,2.12745199041953,0.213448247197989,295
66.5,1.88516150558386,0.240713614905797,295
67,2.15274173391429,0.250332352689296,295
67.5,2.87063842758031,0.220914756755439,295
68,3.51267521399209,0.202710633120869,295
68.5,3.6555046747937,0.192114348952961,295
69,3.24842049584277,0.220799698695736,295
69.5,2.56231042168168,0.267117365570713,295
70,2.18495639399855,0.351513691820675,295
70.5,2.39915013792559,0.338415424602307,295
71,2.66882765997805,0.33289453677377,295
71.5,2.4497673638,0.235298778761618,295
72,1.91542358067619,0.169298144764091,295
72.5,1.4754293776134,0.15830587254564,295
73,1.23811817152349,0.164714501695718,295
73.5,1.09773421543018,0.171570482610908,295
74,0.995773591916544,0.156122176263651,295
74.5,0.928184384484261,0.144593071192895,295
75,0.820924889950281,0.154413722275697,295
75.5,0.649760593589184,0.154353564636642,295
76,0.573222915543343,0.171458437908151,295
76.5,0.668038067789024,0.157486354961375,295
77,0.708619693549958,0.157475150068054,295
77.5,0.624617797222759,0.182586902589637,295
78,0.771258532976922,0.234062077312256,295
78.5,1.28818636367684,0.165137891570575,295
79,1.71527405802712,0.167408505308245,295
79.5,1.63913550095254,0.157156023516346,295
80,1.15763185971525,0.182041755885842,295
80.5,0.733179630003389,0.207105600334634,295
81,0.725710352572883,0.166114173336055,295
81.5,0.88757329440678,0.14590665362069,295
82,0.890996424288135,0.149584171342506,295
82.5,1.01361480253898,0.186348099794652,295
83,1.48734847802712,0.156124553368212,295
83.5,1.99631056224068,0.154233270960433,295
84,2.15565106255254,0.189688495021174,295
84.5,1.86087215025762,0.173532296255582,295
85,1.35675505123051,0.164974107383572,295
85.5,0.972926703355931,0.157698918861507,295
86,0.815542836684745,0.14083218754737,295
