taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-5.5,0.0971800407600002,0.0287022356028797,100
-5,0.10305552555,0.0354562121477473,100
-4.5,0.11890273256,0.049846326880772,100
-4,0.13808115517,0.0597121000057124,100
-3.5,0.1519676055,0.0682328575372148,100
-3,0.14857693084,0.0647989024288355,100
-2.5,0.14444185165,0.0571137631143379,100
-2,0.248297318390001,0.0852540724287839,100
-1.5,0.608598387460003,0.174279869420442,100
-1,2.11631512144001,0.347324288326471,100
-0.5,4.82919190051002,0.504350786901398,100
0,9.35127504839002,0.501876244611871,100
0.5,14.04367299501,0.540711115161863,100
1,16.75443230729,0.392062550838107,100
1.5,18.03957767702,0.255835867365751,100
2,17.92992501783,0.182266982350604,100
2.5,17.26596906365,0.19879863012143,100
3,16.62464412142,0.247479361860348,100
3.5,16.44110820682,0.257637215251333,100
4,16.54404530063,0.358338622619773,100
4.5,15.51192502575,0.765048941264318,100
5,10.42446299609,1.23663423640777,100
5.5,5.36816784866001,3.03482863683717,100
6,7.33487977421,1.7699252560648,100
6.5,11.11232513649,1.08996581426565,100
7,9.51556187269,0.769593100117813,100
7.5,5.50008749818999,1.10148090357347,100
8,4.10943319136999,1.24761471180896,100
8.5,4.71414168472,1.05150511511998,100
9,4.35659819629001,1.25875395369427,100
9.5,3.55841011301,1.50593320904174,100
10,4.90188589857997,1.89416426579265,100
10.5,7.04641689888998,3.18698973074765,100
11,7.65333088267999,3.28793548884715,100
11.5,6.84985319110003,2.35652969069506,100
12,5.43802209980002,1.65436531332442,100
12.5,4.60295260285999,2.13140213297908,100
13,4.48100332415999,1.88266741926256,100
13.5,4.13662895528001,1.49238171729465,100
14,3.66967037444002,0.939271995743131,100
14.5,4.26722328931001,1.24732244306009,100
15,7.71361169934996,1.33004962998566,100
15.5,11.98027647311,1.35932997762434,100
16,14.91789749076,0.90637895653302,100
16.5,16.72511766035,0.512100138648445,100
17,17.12934472588,0.259882691528259,100
17.5,16.87957258992,0.271739643832162,100
18,16.52516926364,0.365240807070007,100
18.5,16.538169529,0.406287683737951,100
19,17.08166921082,0.329764447255474,100
19.5,17.328316865,0.373879286960167,100
20,15.44247042743,0.652100269313941,100
20.5,11.71998750678,0.809433751927533,100
21,7.12932284033004,0.969811408837336,100
21.5,4.11641821150002,1.13374026009663,100
22,4.17963944093999,0.858437677936477,100
22.5,4.29537747034,0.726883753826861,100
23,2.89426666616002,0.519759768361412,100
23.5,1.62578427760001,0.604534424200765,100
24,2.06746833221999,0.504293690287822,100
24.5,2.95748657711999,0.672957432848645,100
25,2.86993124009001,0.654719000456859,100
25.5,2.14337374169001,0.539766470207283,100
26,1.25254431267001,0.352082721915595,100
26.5,0.788869036859997,0.330556596684367,100
27,1.52491050652999,0.477996448460271,100
27.5,2.77670231948999,0.665186805248345,100
28,4.03982137825999,0.743376344076297,100
28.5,4.91004760381,0.741277887162427,100
29,4.57857358374001,0.626360767032749,100
29.5,3.59774586912,0.499416114608687,100
30,2.52102331385,0.323117386798386,100
30.5,1.86753093124,0.292328796079346,100
31,2.10843177146,0.236485376665227,100
31.5,2.52261547798,0.319397779935443,100
32,2.39182316164,0.34461975938267,100
32.5,1.93877743786,0.306471044329108,100
33,1.47059942258,0.219575929003135,100
33.5,1.1451191184,0.254922578033869,100
34,1.07852595383,0.252270206458606,100
34.5,1.05812567146,0.241881888101087,100
35,0.801635160550004,0.189609153956302,100
35.5,0.50348189289,0.192435757039207,100
36,0.716490892099994,0.159385489140205,100
36.5,1.28080717615999,0.177816649243847,100
37,1.85438600926999,0.288638162835936,100
37.5,2.17801558801,0.356764769696553,100
38,2.08405740892,0.304796069416045,100
38.5,1.92118031953,0.241827112931712,100
39,1.86861149911,0.191836522450315,100
39.5,1.82722979118,0.238666394742008,100
40,1.76919507347,0.27751198367341,100
40.5,1.66869994908,0.290154613462494,100
41,1.33503584536,0.247443578807135,100
41.5,0.900007741200002,0.226446871203171,100
42,0.626752202140002,0.177073355991046,100
42.5,0.642595822,0.26678852324533,100
43,1.17894569996999,0.300137921525543,100
43.5,1.84379398481,0.285769207366844,100
44,2.30504234105,0.243509028835067,100
44.5,2.56624343211999,0.317545158475333,100
45,2.48923294187,0.343081421725453,100
45.5,2.19197138192,0.305519698152914,100
46,1.64593937398001,0.220175669776373,100
46.5,1.06112616435001,0.168256458562161,100
47,0.652580792730004,0.138547869523123,100
47.5,0.412064876600001,0.129581198542834,100
48,0.423662916179999,0.137915835367178,100
48.5,0.554258225639998,0.154255925473653,100
49,0.779841546559997,0.166377713528472,100
49.5,0.997482183729998,0.190536981053781,100
50,0.996760549960002,0.195787983561515,100
50.5,0.817152543390003,0.178966062903164,100
51,0.522443534290003,0.13466556321509,100
51.5,0.308910435860001,0.128510260029712,100
52,0.431960802669997,0.0984071087744284,100
52.5,0.695319714539998,0.114520176117866,100
53,0.81767611148,0.122663454362332,100
53.5,0.78930029612,0.109379568034628,100
54,0.681729164850001,0.109321213775222,100
54.5,0.572126460060001,0.108195807885267,100
55,0.428731609540002,0.0942395988219897,100
55.5,0.279105062380003,0.0834464787234965,100
56,0.260030104690002,0.0734068330016002,100
56.5,0.334772860060001,0.112574846138388,100
57,0.383991352729999,0.115149905332499,100
57.5,0.36218510669,0.0978997303706306,100
58,0.300923885459999,0.0747578713424345,100
58.5,0.293395733889999,0.0708121768021138,100
59,0.460244456919997,0.0790156584964215,100
59.5,0.737925476539996,0.110767379405038,100
60,1.10376249771,0.137616636764445,100
60.5,1.438580518,0.147566189499289,100
61,1.51940566702,0.157470353093996,100
61.5,1.38254599022,0.136639939286008,100
62,1.01896186966,0.122091866659873,100
62.5,0.630840011400004,0.113421542823988,100
63,0.370749365000003,0.0899299863575621,100
63.5,0.214652157710002,0.0866836698597515,100
64,0.198000405909999,0.0785550259090247,100
64.5,0.211510831219999,0.0836958813455857,100
65,0.206160249660001,0.0751850512373861,100
65.5,0.241012723109999,0.0948051054686177,100
66,0.403120994709997,0.119393922859917,100
66.5,0.617977930849998,0.148173275593103,100
67,0.815260892209998,0.160672307959003,100
67.5,0.967777288919998,0.158842428018395,100
68,1.05004241445,0.146574012660083,100
68.5,1.09563756993,0.136944360355353,100
69,1.04911497884,0.139059365351139,100
69.5,0.925703498950001,0.134299837522658,100
70,0.746253110550002,0.126602184638681,100
70.5,0.588674602750001,0.126980696909509,100
71,0.52885531292,0.113237939445349,100
71.5,0.5178792559,0.10833774369247,100
72,0.54941918708,0.109977813387268,100
72.5,0.59244569386,0.121094306059724,100
73,0.58788447057,0.123362725711263,100
73.5,0.54793590283,0.116800880843733,100
74,0.533690631899999,0.153026638249414,100
74.5,0.544322618799999,0.236524469220004,100
75,0.513641984950002,0.233464770820585,100
75.5,0.458428557700001,0.211438127157821,100
76,0.48284209364,0.230069049955979,100
76.5,0.586958350999999,0.240246119126339,100
77,0.707645071969998,0.216916185121183,100
77.5,0.778507353789999,0.199650937038784,100
78,0.762178151710001,0.13880478968932,100
78.5,0.763853363380001,0.128515611936532,100
79,0.918208392479999,0.12883165408255,100
79.5,1.12237015574,0.122677544574869,100
80,1.27519120465,0.108074668967677,100
80.5,1.3798690118,0.0997418348743233,100
81,1.40993678971,0.104230849189265,100
81.5,1.39165394242,0.11235346493403,100
82,1.30207710939,0.105270814954443,100
82.5,1.18217558752,0.0980578423757457,100
83,1.06820904338,0.0912076626447288,100
83.5,0.953625129140002,0.0923765990999933,100
84,0.776566532650002,0.100573316074591,100
84.5,0.561518307510001,0.11378549438865,100
85,0.468972655659999,0.110585954004853,100
85.5,0.534891286719998,0.111932810751759,100
86,0.670024442359999,0.122343431218038,100
86.5,0.71068953771,0.115619556091379,100
87,0.587032802200002,0.108769409477785,100
87.5,0.447529023410002,0.103010106220126,100
88,0.40804721882,0.102223450459304,100
88.5,0.40979827643,0.110547898259843,100
89,0.385788071370001,0.106738342406035,100
89.5,0.33666212406,0.0970714164993765,100
90,0.27645562588,0.0854135331203508,100
90.5,0.22921062954,0.0755354724692297,100
91,0.218460231289999,0.0693037497343381,100
91.5,0.231114898739999,0.0876592240308883,100
92,0.267410745149999,0.113693085932728,100
92.5,0.30659110446,0.137702374991119,100
93,0.3438731594,0.136148417542372,100
93.5,0.374519664300001,0.119954429530137,100
94,0.39533622698,0.0972316386730485,100
94.5,0.4196662531,0.0863335059638205,100
95,0.43432912561,0.0944441187968296,100
95.5,0.40522207217,0.109704213886155,100
96,0.346792088170002,0.0957408396588135,100
96.5,0.372795504240001,0.0967153481789523,100
97,0.554919553759998,0.105072331141844,100
97.5,0.739121525589998,0.0978206968841114,100
98,0.819405772169998,0.0914474319760696,100
98.5,NaN,NaN,58
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
