sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
782,28.8125,8.6518175,4.66279129259788,1570,-68,1571.47,1.58255
783,29.8125,8.9520975,4.81334047594564,705,167,724.51,0.72962
784,30.8125,9.2523775,4.96386487282103,-6,603,603.03,0.60728
785,31.8125,9.5526575,5.11436667174701,-791,294,843.87,0.84982
786,32.8125,9.8529375,5.26484781068993,-1218,-676,1393.02,1.40284
787,33.8125,10.1532175,5.41531001195468,-633,-783,1006.87,1.01396
788,34.8125,10.4534975,5.56575481140039,-84,-66,106.83,0.10758
789,35.8125,10.7537775,5.7161835830278,-302,827,880.42,0.88662
790,36.8125,11.0540575,5.86659755977232,-1381,742,1567.71,1.57876
791,37.8125,11.3543375,6.01699785116935,-1475,437,1538.37,1.54922
792,38.8125,11.6546175,6.16738545842779,-933,-167,947.83,0.95451
793,39.8125,11.9548975,6.31776128734511,-1047,-509,1164.17,1.17238
794,40.8125,12.2551775,6.46812615941639,-493,-428,652.87,0.65747
795,41.8125,12.5554575,6.61848082142545,776,-125,786,0.79154
796,42.8125,12.8557375,6.76882595375495,1627,279,1650.75,1.66238
797,43.8125,13.1560175,6.91916217761056,1472,582,1582.88,1.59404
798,44.8125,13.4562975,7.06949006132172,751,1025,1270.68,1.27964
799,45.8125,13.7565775,7.21981012585349,-332,1876,1905.15,1.91858
800,46.8125,14.0568575,7.37012284964278,-1467,2584,2971.39,2.99233
801,47.8125,14.3571375,7.52042867285347,-1692,2163,2746.17,2.76553
802,48.8125,14.6574175,7.67072800113044,-991,1232,1581.11,1.59225
803,49.8125,14.9576975,7.82102120892001,-366,381,528.32,0.53204
804,50.8125,15.2579775,7.97130864241415,202,233,308.37,0.31055
805,51.8125,15.5582575,8.12159062216734,821,1037,1322.65,1.33198
806,52.8125,15.8585375,8.2718674454277,934,2322,2502.81,2.52045
807,53.8125,16.1588175,8.42213938821821,209,2814,2821.75,2.84164
808,54.8125,16.4590975,8.57240670719878,-543,1802,1882.03,1.8953
809,55.8125,16.7593775,8.72266964133553,-706,582,914.96,0.92141
810,56.8125,17.0596575,8.87292841340031,-220,541,584.02,0.58814
811,57.8125,17.3599375,9.02318323132012,592,1172,1313.03,1.32229
812,58.8125,17.6602175,9.17343428939383,1481,1365,2014.1,2.02829
813,59.8125,17.9604975,9.32368176939113,1919,606,2012.41,2.0266
814,60.8125,18.2607775,9.47392584154671,1489,-77,1490.99,1.5015
815,61.8125,18.5610575,9.6241666654613,585,-42,586.51,0.59064
816,62.8125,18.8613375,9.77440439091951,-108,472,484.2,0.48761
817,63.8125,19.1616175,9.92463915863325,-281,827,873.44,0.87959
818,64.8125,19.4618975,10.0748711009187,291,537,610.78,0.61508
819,65.8125,19.7621775,10.2251003423133,977,-124,984.84,0.99178
820,66.8125,20.0624575,10.3753270001396,964,-376,1034.73,1.04203
821,67.8125,20.3627375,10.52555118502,900,45,901.12,0.90748
822,68.8125,20.6630175,10.6757730013487,1178,677,1358.68,1.36826
823,69.8125,20.9632975,10.825992547724,589,806,998.28,1.00531
824,70.8125,21.2635775,10.9762099173452,142,878,889.41,0.89568
825,71.8125,21.5638575,11.1264251983769,214,236,318.58,0.32082
826,72.8125,21.8641375,11.2766384742851,330,-525,620.1,0.62447
827,73.8125,22.1644175,11.4268498241456,69,-615,618.86,0.62322
828,74.8125,22.4646975,11.5770593229294,-145,-541,560.09,0.56404
829,75.8125,22.7649775,11.7272670417654,41,-874,874.96,0.88113
830,76.8125,23.0652575,11.8774730481835,366,-1173,1228.77,1.23744
831,77.8125,23.3655375,12.0276774063398,320,-923,976.9,0.98378
832,78.8125,23.6658175,12.1778801772241,-125,-285,311.21,0.3134
833,79.8125,23.9660975,12.3280814188533,-603,62,606.18,0.61045
834,80.8125,24.2663775,12.4782811864506,-582,84,588.03,0.59218
835,81.8125,24.5666575,12.6284795326111,-177,14,177.55,0.1788
836,82.8125,24.8669375,12.7786765074567,316,-115,336.28,0.33865
837,83.8125,25.1672175,12.92887215878,592,-135,607.2,0.61148
838,84.8125,25.4674975,13.0790665321775,584,-47,585.89,0.59002
839,85.8125,25.7677775,13.229259671175,375,-94,386.6,0.38933
840,86.8125,26.0680575,13.3794516173432,192,-357,405.36,0.40821
841,87.8125,26.3683375,13.5296424104067,141,-664,678.81,0.68359
842,88.8125,26.6686175,13.6798320883455,115,-559,570.71,0.57473
843,89.8125,26.9688975,13.8300206874891,182,28,184.14,0.18544
844,90.8125,27.2691775,13.9802082426059,378,488,617.27,0.62163
845,91.8125,27.5694575,14.1303947869858,348,348,492.15,0.49562
846,92.8125,27.8697375,14.2805803525181,152,45,158.52,0.15964
847,93.8125,28.1700175,14.4307649697643,-59,-192,200.86,0.20228
848,94.8125,28.4702975,14.5809486680266,-86,-80,117.46,0.11828
849,95.8125,28.7705775,14.7311314754121,285,188,341.42,0.34383
850,96.8125,29.0708575,14.8813134188931,567,452,725.12,0.73023
851,97.8125,29.3711375,15.0314945243637,564,413,699.05,0.70397
852,98.8125,29.6714175,15.1816748166935,439,377,578.66,0.58274
