sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
790,41.6875,12.5179225,6.59968702318538,832,232,863.74,0.93277
791,42.6875,12.8182025,6.7500333116031,1033,1420,1755.99,1.89631
792,43.6875,13.1184825,6.90037061690903,665,1403,1552.62,1.6767
793,44.6875,13.4187625,7.05069951372568,-121,1005,1012.26,1.09315
794,45.6875,13.7190425,7.20102052866131,-1417,668,1566.56,1.69175
795,46.6875,14.0193225,7.35133414522504,-2900,211,2907.67,3.14003
796,47.6875,14.3196025,7.50164080815001,-3013,-167,3017.62,3.25877
797,48.6875,14.6198825,7.65194092720609,-1841,-226,1854.82,2.00305
798,49.6875,14.9201625,7.80223488057118,-618,-217,654.99,0.70733
799,50.6875,15.2204425,7.95252301781966,-37,90,97.31,0.10509
800,51.6875,15.5207225,8.10280566257772,-49,966,967.24,1.04454
801,52.6875,15.8210025,8.25308311488813,-861,2048,2221.63,2.39916
802,53.6875,16.1212825,8.40335565332097,-1759,1937,2616.5,2.82559
803,54.6875,16.4215625,8.55362353686153,-1604,788,1787.11,1.92992
804,55.6875,16.7218425,8.70388700660237,-811,-212,838.25,0.90524
805,56.6875,17.0221225,8.85414628726291,-421,-224,476.88,0.51499
806,57.6875,17.3224025,9.00440158855665,-421,651,775.27,0.83722
807,58.6875,17.6226825,9.15465310642362,-134,1672,1677.36,1.8114
808,59.6875,17.9229625,9.30490102414322,619,1837,1938.49,2.0934
809,60.6875,18.2232425,9.45514551334095,955,1134,1482.56,1.60104
810,61.6875,18.5235225,9.60538673490045,418,422,593.98,0.64144
811,62.6875,18.8238025,9.75562483979122,-386,73,392.84,0.42424
812,63.6875,19.1240825,9.90585996982097,-882,143,893.52,0.96492
813,64.6875,19.4243625,10.0560922583204,-422,527,675.14,0.72909
814,65.6875,19.7246425,10.2063218307675,494,659,823.6,0.88942
815,66.6875,20.0249225,10.3565488053575,768,591,969.07,1.04652
816,67.6875,20.3252025,10.5067732935236,430,640,771.04,0.83265
817,68.6875,20.6254825,10.6569954004143,91,1130,1133.66,1.22425
818,69.6875,20.9257625,10.8072152253299,-279,799,846.31,0.91394
819,70.6875,21.2260425,10.9574328621238,-753,593,958.47,1.03506
820,71.6875,21.5263225,11.1076483995714,-323,505,599.46,0.64737
821,72.6875,21.8266025,11.2578619217084,349,97,362.23,0.39118
822,73.6875,22.1268825,11.4080735081433,536,-199,571.75,0.61744
823,74.6875,22.4271625,11.5582832343455,374,-311,486.41,0.52528
824,75.6875,22.7274425,11.7084911719103,630,-498,803.06,0.86723
825,76.6875,23.0277225,11.858697388805,1058,-512,1175.38,1.2693
826,77.6875,23.3280025,12.0089019495956,1001,-376,1069.29,1.15474
827,78.6875,23.6282825,12.1591049156569,414,-295,508.35,0.54898
828,79.6875,23.9285625,12.3093063453674,-311,-365,479.53,0.51785
829,80.6875,24.2288425,12.45950629429,-445,-520,684.42,0.73911
830,81.6875,24.5291225,12.6097048153397,-175,-442,475.38,0.51337
831,82.6875,24.8294025,12.7599019589396,190,-72,203.18,0.21942
832,83.6875,25.1296825,12.9100977731658,433,242,496.04,0.53568
833,84.6875,25.4299625,13.0602923038825,370,389,536.86,0.57976
834,85.6875,25.7302425,13.2104855948675,271,293,399.11,0.43101
835,86.6875,26.0305225,13.36067768793,418,-24,418.69,0.45215
836,87.6875,26.3308025,13.5108686230198,661,-334,740.59,0.79978
837,88.6875,26.6310825,13.6610584383294,595,-410,722.58,0.78033
838,89.6875,26.9313625,13.8112471703898,236,-110,260.38,0.28118
839,90.6875,27.2316425,13.9614348541599,-59,366,370.72,0.40035
840,91.6875,27.5319225,14.11162152311,-18,542,542.3,0.58564
841,92.6875,27.8322025,14.2618072093004,201,225,301.71,0.32582
842,93.6875,28.1324825,14.4119919434546,257,-134,289.84,0.313
843,94.6875,28.4327625,14.5621757550289,144,-159,214.52,0.23166
844,95.6875,28.7330425,14.7123586722762,-58,213,220.76,0.2384
845,96.6875,29.0333225,14.8625407223076,-75,573,577.89,0.62407
846,97.6875,29.3336025,15.012721931149,-99,573,581.49,0.62796
847,98.6875,29.6338825,15.1629023237951,-49,457,459.62,0.49635
