sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
743,-4.92190000000005,-1.47794813200002,NaN,49,69,84.63,0.09435
744,-3.92190000000005,-1.17766813200002,NaN,31,15,34.44,0.03839
745,-2.92190000000005,-0.877388132000015,NaN,14,29,32.2,0.0359
746,-1.92190000000005,-0.577108132000015,NaN,-328,-112,346.59,0.38639
747,-0.921900000000051,-0.276828132000015,NaN,-2319,-800,2453.11,2.7348
748,0.0780999999999494,0.0234518679999848,0.0913545364399976,-7420,-1218,7519.3,8.38272
749,1.07809999999995,0.323731867999985,0.373506003150799,-11658,3799,12261.38,13.66932
750,2.07809999999995,0.624011867999985,0.561918015951795,-8537,12708,15309.27,17.06719
751,3.07809999999995,0.924291867999985,0.732858115949274,-1632,16412,16492.94,18.38678
752,4.07809999999995,1.22457186799998,0.896378390398964,7122,13469,15236.04,16.98555
753,5.07809999999995,1.52485186799998,1.05593155963621,13914,-740,13933.66,15.53363
754,6.07809999999995,1.82513186799998,1.21308397800699,10204,-12086,15817.49,17.63377
755,7.07809999999995,2.12541186799998,1.36866287154974,1899,-14630,14752.73,16.44675
756,8.07809999999995,2.42569186799998,1.52315048941997,-8101,-9091,12176.72,13.57494
757,9.07809999999995,2.72597186799998,1.67684847558801,-10181,-158,10182.23,11.35142
758,10.0780999999999,3.02625186799998,1.82995580436888,-4209,3401,5411.33,6.0327
759,11.0780999999999,3.32653186799998,1.98260932132502,875,1905,2096.34,2.33706
760,12.0780999999999,3.62681186799998,2.13490637622974,2228,-17,2228.06,2.48391
761,13.0780999999999,3.92709186799998,2.28691818584048,1389,380,1440.04,1.6054
762,14.0780999999999,4.22737186799998,2.43869809148025,231,1972,1985.48,2.21347
763,15.0780999999999,4.52765186799998,2.59028685925921,470,1854,1912.65,2.13227
764,16.0780999999999,4.82793186799998,2.74171619324693,2045,-78,2046.49,2.28148
765,17.0780999999999,5.12821186799999,2.89301112935536,3221,-1649,3618.57,4.03408
766,18.0780999999999,5.42849186799998,3.04419170618992,2041,-1052,2296.17,2.55983
767,19.0780999999999,5.72877186799998,3.19527415610883,-246,378,451,0.50279
768,20.0780999999999,6.02905186799998,3.34627177027786,-2035,1155,2339.93,2.60861
769,21.0780999999999,6.32933186799998,3.49719553751574,-2621,940,2784.46,3.1042
770,22.0780999999999,6.62961186799998,3.6480546232042,-1793,421,1841.76,2.05325
771,23.0780999999999,6.92989186799998,3.79885673319527,-513,563,761.67,0.84913
772,24.0780999999999,7.23017186799998,3.94960839375306,167,769,786.92,0.87728
773,25.0780999999999,7.53045186799999,4.10031516933346,330,178,374.95,0.418
774,26.0780999999999,7.83073186799998,4.25098183375648,216,-1017,1039.69,1.15907
775,27.0780999999999,8.13101186799998,4.40161250602426,7,-1937,1937.01,2.15943
776,28.0780999999999,8.43129186799998,4.55221075903244,-290,-1733,1757.1,1.95886
777,29.0780999999999,8.73157186799999,4.70277970729144,-264,-956,991.78,1.10567
778,30.0780999999999,9.03185186799998,4.85332207824431,132,-296,324.1,0.36131
779,31.0780999999999,9.33213186799999,5.00384027065565,616,182,642.32,0.71608
780,32.0780999999999,9.63241186799998,5.15433640272894,293,931,976.02,1.08809
781,33.0780999999999,9.93269186799998,5.3048123520025,-306,1371,1404.73,1.56604
782,34.0780999999999,10.232971868,5.45526978861905,-331,688,763.48,0.85115
783,35.0780999999999,10.533251868,5.60571020321968,342,183,387.88,0.43242
784,36.0780999999999,10.833531868,5.75613493044967,1034,329,1085.08,1.20968
785,37.0780999999999,11.133811868,5.90654516886177,1100,1433,1806.51,2.01395
786,38.0780999999999,11.434091868,6.0569419978456,760,1249,1462.05,1.62994
787,39.0780999999999,11.734371868,6.20732639208922,155,975,987.24,1.10061
788,40.0780999999999,12.034651868,6.35769923398307,-269,1184,1214.17,1.35359
789,41.0780999999999,12.334931868,6.50806132430007,-446,498,668.52,0.74529
790,42.0780999999999,12.635211868,6.65841339142531,-375,-879,955.65,1.06538
791,43.0780999999999,12.935491868,6.8087560993601,-57,-1533,1534.06,1.71021
792,44.0780999999999,13.235771868,6.95909005468638,233,-1207,1229.28,1.37044
793,45.0780999999999,13.536051868,7.10941581264568,862,-566,1031.21,1.14962
794,46.0780999999999,13.836331868,7.25973388246139,2187,277,2204.47,2.45761
795,47.0780999999999,14.136611868,7.41004473201205,2928,1213,3169.31,3.53324
796,48.0780999999999,14.436891868,7.56034879194611,2279,1261,2604.6,2.90368
797,49.0780999999999,14.737171868,7.71064645931471,1122,768,1359.67,1.5158
798,50.0780999999999,15.037451868,7.86093810078696,293,233,374.35,0.41734
799,51.0780999999999,15.337731868,8.01122405550273,235,-254,346.04,0.38577
800,52.0780999999999,15.638011868,8.16150463760985,1056,-989,1446.81,1.61294
801,53.0780999999999,15.938291868,8.3117801385256,2306,-1199,2599.08,2.89753
802,54.0780999999999,16.238571868,8.4620508289569,2562,-436,2598.83,2.89725
803,55.0780999999999,16.538851868,8.61231696070875,1519,499,1598.86,1.78246
804,56.0780999999999,16.839131868,8.76257876830635,569,790,973.58,1.08538
805,57.0780999999999,17.139411868,8.91283647045286,520,170,547.08,0.6099
806,58.0780999999999,17.439691868,9.06309027134212,818,-820,1158.24,1.29124
807,59.0780999999999,17.739971868,9.21334036184259,546,-1679,1765.55,1.96828
808,60.0780999999999,18.040251868,9.36358692056731,-144,-1588,1594.52,1.77761
809,61.0780999999999,18.340531868,9.51383011484233,-418,-867,962.5,1.07303
810,62.0780999999999,18.640811868,9.66407010158465,-38,-89,96.77,0.10789
811,63.0780999999999,18.941091868,9.81430702809953,627,383,734.72,0.81909
812,64.0780999999999,19.241371868,9.96454103280554,972,398,1050.33,1.17093
813,65.0780999999999,19.541651868,10.114772245895,366,-207,420.48,0.46876
814,66.0780999999999,19.841931868,10.2650007899361,-451,-639,782.13,0.87194
815,67.0780999999999,20.142211868,10.4152267804235,-475,-612,774.71,0.86366
816,68.0780999999999,20.442491868,10.565450326281,187,-682,707.17,0.78838
817,69.0780999999999,20.742771868,10.7156715303229,474,-974,1083.21,1.2076
818,70.0780999999999,21.043051868,10.8658904896761,704,-283,758.75,0.84588
819,71.0780999999999,21.343331868,11.0161072961685,822,-79,825.79,0.92061
820,72.0780999999999,21.643611868,11.166322036685,129,-13,129.65,0.14454
821,73.0780999999999,21.943891868,11.3165347934966,-393,224,452.35,0.5043
822,74.0780999999999,22.244171868,11.466745644562,-420,361,553.82,0.61742
823,75.0780999999999,22.544451868,11.6169546638068,-309,356,471.4,0.52553
824,76.0780999999999,22.844731868,11.7671619213812,-807,237,841.08,0.93766
825,77.0780999999999,23.145011868,11.9173674838978,-1058,129,1065.84,1.18822
826,78.0780999999999,23.445291868,12.067571414652,-800,164,816.64,0.91041
827,79.0780999999999,23.745571868,12.2177737738259,-205,493,533.92,0.59523
828,80.0780999999999,24.045851868,12.3679746186774,230,713,749.18,0.83521
829,81.0780999999999,24.346131868,12.518174003716,162,673,692.22,0.77171
830,82.0780999999999,24.646411868,12.6683719808653,-133,307,334.57,0.37299
831,83.0780999999999,24.946691868,12.8185685996149,-258,-107,279.31,0.31138
832,84.0780999999999,25.246971868,12.9687639071615,-313,-378,490.77,0.54712
833,85.0780999999999,25.547251868,13.1189579485399,-224,-341,407.99,0.45484
834,86.0780999999999,25.847531868,13.2691507667453,-207,-116,237.29,0.26453
835,87.0780999999999,26.147811868,13.4193424028482,-552,136,568.51,0.63379
836,88.0780999999999,26.448091868,13.5695328961001,-724,267,771.66,0.86027
837,89.0780999999999,26.748371868,13.7197222840334,-472,214,518.25,0.57776
838,90.0780999999999,27.048651868,13.8699106025549,-3,-25,25.18,0.02807
839,91.0780999999999,27.348931868,14.0200978860323,298,-181,348.66,0.3887
840,92.0780999999999,27.649211868,14.170284167376,169,-162,234.1,0.26099
841,93.0780999999999,27.949491868,14.3204694781159,-108,80,134.4,0.14984
842,94.0780999999999,28.249771868,14.4706538484725,-132,255,287.14,0.32011
843,95.0780999999999,28.550051868,14.6208373074244,19,164,165.1,0.18405
844,96.0780999999999,28.850331868,14.7710198827716,203,-102,227.18,0.25327
845,97.0780999999999,29.150611868,14.9212016011947,302,-255,395.26,0.44064
846,98.0780999999999,29.450891868,15.0713824883106,315,-214,380.82,0.42454
