sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
790,40.8438,12.264576264,6.47283241141527,-213,895,920,1.0177
791,41.8438,12.564856264,6.62318676515656,-572,-424,712.01,0.78762
792,42.8438,12.865136264,6.77353160952408,-496,-1399,1484.32,1.64195
793,43.8438,13.165416264,6.92386756397744,-118,-1276,1281.44,1.41753
794,44.8438,13.465696264,7.07419519528376,489,-901,1025.14,1.13401
795,45.8438,13.765976264,7.22451502300693,1831,-417,1877.88,2.07731
796,46.8438,14.066256264,7.3748275243242,3023,215,3030.64,3.35247
797,47.8438,14.366536264,7.52513313826451,2682,552,2738.22,3.029
798,48.8438,14.666816264,7.675432269448,1500,461,1569.24,1.73589
799,49.8438,14.967096264,7.8257252913938,492,205,533,0.5896
800,50.8438,15.267376264,7.97601254945337,174,-218,278.93,0.30855
801,51.8438,15.567656264,8.12629436341772,565,-1003,1151.19,1.27344
802,52.8438,15.867936264,8.27657102984029,1657,-1706,2378.25,2.63081
803,53.8438,16.168216264,8.42684282411085,2243,-1220,2553.32,2.82447
804,54.8438,16.468496264,8.57711000231112,1719,-89,1721.3,1.9041
805,55.8438,16.768776264,8.72737280287845,904,565,1066.04,1.17925
806,56.8438,17.069056264,8.8776314481003,593,226,634.61,0.702
807,57.8438,17.369336264,9.02788614545932,651,-741,986.35,1.09109
808,58.8438,17.669616264,9.17813708884615,248,-1574,1593.42,1.76263
809,59.8438,17.969896264,9.32838445965486,-533,-1509,1600.37,1.77032
810,60.8438,18.270176264,9.47862842777409,-704,-836,1092.94,1.209
811,61.8438,18.570456264,9.62886915248536,-161,-190,249.04,0.27549
812,62.8438,18.870736264,9.77910678327837,540,107,550.5,0.60896
813,63.8438,19.171016264,9.92934146059234,996,107,1001.73,1.10811
814,64.8438,19.471296264,10.0795733164909,389,-116,405.93,0.44903
815,65.8438,19.771576264,10.2298024752774,-479,-391,618.32,0.68398
816,66.8438,20.071856264,10.3800290540571,-655,-394,764.37,0.84554
817,67.8438,20.372136264,10.5302531632504,-100,-526,535.42,0.59228
818,68.8438,20.672416264,10.680474907064,216,-1041,1063.17,1.17608
819,69.8438,20.972696264,10.8306943839211,478,-546,725.67,0.80273
820,70.8438,21.272976264,10.9809116868581,684,-246,726.89,0.80408
821,71.8438,21.573256264,11.1311269038878,114,-20,115.74,0.12803
822,72.8438,21.873536264,11.2813401183339,-341,342,482.95,0.53424
823,73.8438,22.173816264,11.4315514091399,-329,522,617.03,0.68255
824,74.8438,22.474096264,11.5817608511523,-230,538,585.1,0.64724
825,75.8438,22.774376264,11.731968515384,-656,559,861.87,0.95339
826,76.8438,23.074656264,11.882174469256,-1025,452,1120.24,1.2392
827,77.8438,23.374936264,12.032378776822,-906,439,1006.76,1.11367
828,78.8438,23.675216264,12.182581498976,-184,549,579.01,0.6405
829,79.8438,23.975496264,12.332782693645,403,716,821.62,0.90888
830,80.8438,24.275776264,12.4829824159672,332,638,719.21,0.79559
831,81.8438,24.576056264,12.6331807184582,17,337,337.43,0.37326
832,82.8438,24.876336264,12.7833776511648,-304,-8,304.11,0.3364
833,83.8438,25.176616264,12.9335732618089,-381,-205,432.65,0.4786
834,84.8438,25.476896264,13.0837675959203,-295,-222,369.2,0.40841
835,85.8438,25.777176264,13.2339606969619,-261,-53,266.33,0.29461
836,86.8438,26.077456264,13.384152606445,-423,317,528.6,0.58473
837,87.8438,26.377736264,13.5343433640382,-591,496,771.55,0.85349
838,88.8438,26.678016264,13.6845330076683,-438,423,608.91,0.67357
839,89.8438,26.978296264,13.8347215736147,-40,140,145.6,0.16106
840,90.8438,27.278576264,13.9849090965982,193,-153,246.29,0.27244
841,91.8438,27.578856264,14.1350956098639,139,-212,253.51,0.28043
842,92.8438,27.879136264,14.2852811452582,-7,-9,11.4,0.01261
843,93.8438,28.179416264,14.4354657333024,-33,212,214.55,0.23734
844,94.8438,28.479696264,14.5856494032602,72,216,227.68,0.25186
845,95.8438,28.779976264,14.7358321832023,186,20,187.07,0.20694
846,96.8438,29.080256264,14.8860141000665,175,-297,344.72,0.38133
847,97.8438,29.380536264,15.036195179714,198,-316,372.91,0.41251
848,98.8438,29.680816264,15.1863754469831,224,-329,398.02,0.44028
