taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-32.5,0.0328240364858305,0.238742611854166,0.271566648339997,96,100
-32,0.0298096722945855,0.324309399635414,0.35411907193,96,100
-31.5,0.00990624483333519,0.496672206666664,0.506578451499999,96,100
-31,-0.0499502566929164,0.698060928572914,0.648110671879997,96,100
-30.5,-0.102852413851247,0.863844180281248,0.760991766430001,96,100
-30,-0.120534585697088,0.925500388677086,0.804965802979998,96,100
-29.5,-0.127670121955417,0.774153854635422,0.646483732680005,96,100
-29,-0.081004420846244,0.490434119906249,0.409429699060005,96,100
-28.5,-0.015613099998752,0.420532174468745,0.404919074469992,96,100
-28,-0.0250047824816657,0.630071465791663,0.605066683309998,96,100
-27.5,-0.0602338159524938,0.8278992183125,0.767665402360006,96,100
-27,-0.0742675397366717,0.83436355841667,0.760096018679999,96,100
-26.5,-0.095324106415004,0.656970476625004,0.56164637021,96,100
-26,-0.074942480709582,0.441794230239585,0.366851749530003,96,100
-25.5,-0.0351302319025023,0.3785309235625,0.343400691659997,96,100
-25,-0.0247742817637518,0.418573251593751,0.393798969829999,96,100
-24.5,-0.010806658128749,0.400167786968752,0.389361128840003,96,100
-24,0.0164447342110411,0.317944405927085,0.334389140138126,96,100
-23.5,0.0274524015881239,0.249466961375001,0.276919362963125,96,100
-23,0.0219776948722911,0.208964345395834,0.230942040268125,96,100
-22.5,0.018012626018957,0.172048137104168,0.190060763123124,96,100
-22,0.000545637393542742,0.152195217614583,0.152740855008126,96,100
-21.5,-0.0445744863127083,0.185024985395832,0.140450499083124,96,100
-21,-0.105143193610207,0.279813379458332,0.174670185848124,96,100
-20.5,-0.12142277003604,0.375039265229165,0.253616495193125,96,100
-20,-0.0913751583068763,0.404148631625,0.312773473318124,96,100
-19.5,-0.0547340371081243,0.348836703281251,0.294102666173126,96,100
-19,-0.0171134274535411,0.257467953291667,0.240354525838126,96,100
-18.5,0.0180277932993741,0.20784557559375,0.225873368893124,96,100
-18,0.0394005561793754,0.20991396746875,0.249314523648125,96,100
-17.5,0.0335660123647926,0.226376344708334,0.259942357073127,96,100
-17,0.0200703759722905,0.222637151395835,0.242707527368126,96,100
-16.5,0.00552945606187338,0.204085292281251,0.209614748343125,96,100
-16,-0.00411167484895855,0.192064307427084,0.187952632578125,96,100
-15.5,-0.00371908635854248,0.199018362791667,0.195299276433125,96,100
-15,-0.00593058715312611,0.21750199228125,0.211571405128124,96,100
-14.5,0.00219146294520878,0.212396066697916,0.214587529643125,96,100
-14,0.00850380552187679,0.193536901906248,0.202040707428125,96,100
-13.5,0.00252285649729303,0.198180482395831,0.200703338893124,96,100
-13,-0.0150048445814574,0.229533839239583,0.214528994658125,96,100
-12.5,-0.0247733832121525,0.243845494715278,0.219072111503126,96,100
-12,-0.00877835520187598,0.226011477750001,0.217233122548125,96,100
-11.5,0.00163993022256992,0.214737197680556,0.216377127903126,96,100
-11,-9.63146067370357e-05,0.204556134954863,0.204459820348126,96,100
-10.5,-0.0080107126093783,0.192373095562502,0.184362382953124,96,100
-10,-0.00649588552701216,0.220597753295138,0.214101867768125,96,100
-9.5,0.0127359702402098,0.305442174572916,0.318178144813126,96,100
-9,0.00898588504937459,0.40318282871875,0.412168713768124,96,100
-8.5,-0.00866629434854077,0.442013091291667,0.433346796943126,96,100
-8,-0.0131992910591679,0.396795848479167,0.383596557419999,96,100
-7.5,-0.013566573122501,0.2932296040625,0.279663030939999,96,100
-7,-0.00839393779666472,0.217106944916666,0.208713007120001,96,100
-6.5,-0.00669138659833302,0.266368734708333,0.25967734811,96,100
-6,-0.0181994450800003,0.3807467435,0.36254729842,96,100
-5.5,-0.0258024245874988,0.4202389874375,0.394436562850001,96,100
-5,-0.0147349558491677,0.358159844729167,0.34342488888,96,100
-4.5,-0.0101482092812514,0.269006591781251,0.258858382499999,96,100
-4,-0.00940182022291641,0.211509865822917,0.2021080456,96,100
-3.5,0.00621052688708393,0.176645033322916,0.18285556021,96,100
-3,0.0260790219504182,0.171581640489582,0.19766066244,96,100
-2.5,0.0683913126079162,0.227778020052083,0.296169332659999,96,100
-2,0.0923214805204182,0.332735877239582,0.42505735776,96,100
-1.5,0.0504095772199948,0.671136935499995,0.72154651271999,96,100
-1,-0.0262523115908013,1.81634567777082,1.79009336618001,96,100
-0.5,0.114328054757922,4.56751459280207,4.68184264755999,96,100
0,0.0133793770871034,8.9481096573229,8.96148903441001,96,100
0.5,0.00975213243961548,13.2723921557604,13.2821442882,96,100
1,0.138799672253747,16.0996650764063,16.23846474866,96,100
1.5,0.0549639670154463,16.9557790568646,17.01074302388,96,100
2,0.181470416084974,15.923047200125,16.10451761621,96,100
2.5,-0.00628104674126817,13.7592595520313,13.75297850529,96,100
3,-0.136619648595394,11.8696266168854,11.73300696829,96,100
3.5,0.0621527192320812,12.1243934486979,12.18654616793,96,100
4,-0.00667884523751106,13.8204396821875,13.81376083695,96,100
4.5,-0.263096402879981,13.9623680585,13.69927165562,96,100
5,-0.515986448270867,11.5439093447709,11.0279228965,96,100
5.5,-1.5328844822692,8.37960393422917,6.84671945195997,96,100
6,-2.49951768861289,6.51745453907291,4.01793685046002,96,100
6.5,-2.16900715349251,6.05434774081251,3.88534058732,96,100
7,-1.27196301122669,5.38266760191668,4.11070459068999,96,100
7.5,-0.482050163115006,3.62936648612501,3.14731632301,96,100
8,0.172714740388342,1.72370349529166,1.89641823568001,96,100
8.5,0.368480812586247,1.01887277309375,1.38735358567999,96,100
9,-0.0380015885533338,1.33328127783333,1.29527968928,96,100
9.5,-0.548257165171666,1.66571039304167,1.11745322787,96,100
10,-0.96375605028999,1.96010947149999,0.996353421210004,96,100
10.5,-1.12086790349376,2.42304120709374,1.30217330359999,96,100
11,-1.04812564732208,2.96907713380208,1.92095148648,96,100
11.5,-0.785113769135824,3.26923242014584,2.48411865101001,96,100
12,-0.437514285581269,3.05825921078126,2.62074492519999,96,100
12.5,-0.357248671666259,2.54337496240625,2.18612629073999,96,100
13,-0.406409660129122,2.49506006222914,2.08865040210002,96,100
13.5,-0.178120341268341,3.84368152995829,3.66556118868995,96,100
14,0.00419213970375765,6.36858210865622,6.37277424835997,96,100
14.5,0.260948731743804,8.29571153615625,8.55666026790005,96,100
15,0.607261413372841,8.17284382367713,8.78010523704997,96,100
15.5,0.335087986040809,5.91638143072922,6.25146941677003,96,100
16,-0.0310725099511773,3.55015617228124,3.51908366233006,96,100
16.5,-0.223515631199607,4.14159777823952,3.91808214703992,96,100
17,-0.651725305986263,7.00615439615622,6.35442909016996,96,100
17.5,-0.70564374798788,8.48803077069794,7.78238702271006,96,100
18,-0.153884137901688,7.62757527079169,7.47369113289,96,100
18.5,0.29076693966122,6.47822361346875,6.76899055312997,96,100
19,0.353434946598342,6.41135933504165,6.76479428164,96,100
19.5,0.16698195077836,6.67185968154167,6.83884163232003,96,100
20,-0.0687743471141857,6.23399172160419,6.16521737449,96,100
20.5,-0.296360881700445,5.44482470226042,5.14846382055998,96,100
21,-0.274025973104961,5.16568393287497,4.89165795977001,96,100
21.5,0.280116722727072,6.16544700257286,6.44556372529993,96,100
22,0.694923249000066,8.92245863824992,9.61738188724998,96,100
22.5,0.847679989747984,12.657100054052,13.5047800438,96,100
23,0.642136465629568,15.8134308242604,16.45556728989,96,100
23.5,0.327483554055451,16.9233036923646,17.2507872464201,96,100
24,0.52291591224532,15.3510103476147,15.87392625986,96,100
24.5,0.36083490206914,11.0276402472709,11.3884751493401,96,100
25,-0.0303718477857418,6.34025368214584,6.3098818343601,96,100
25.5,-0.590930079785907,6.35645462864575,5.76552454885985,96,100
26,-1.48636937992627,10.4624594144062,8.97609003447993,96,100
26.5,-1.68252138162993,13.2726402405,11.5901188588701,96,100
27,-1.33503658165128,13.3855535207813,12.05051693913,96,100
27.5,-1.03060687255127,12.1627452217813,11.13213834923,96,100
28,-0.42353324638667,10.6374315859167,10.21389833953,96,100
28.5,0.451699755774568,9.47576279688544,9.92746255266,96,100
29,1.22653325338665,8.47322383233335,9.69975708572,96,100
29.5,1.67460945596834,7.0298893747917,8.70449883076004,96,100
30,1.8959025225004,4.91515908773962,6.81106161024001,96,100
30.5,1.57542373358039,2.8330000249896,4.40842375857,96,100
31,0.732412736334602,1.75329853063542,2.48571126697002,96,100
31.5,0.0704282557203961,1.64674621798958,1.71717447370998,96,100
32,-0.0436320049195806,1.77980870623958,1.73617670131999,96,100
32.5,0.138259915090839,2.20122652447914,2.33948643956998,96,100
33,-0.0445800355049819,3.35586094462497,3.31128090911999,96,100
33.5,-0.359799400449567,4.80587345498956,4.44607405454,96,100
34,-0.670400356979172,6.00700351397916,5.33660315699999,96,100
34.5,-0.870568334979152,6.26278170672919,5.39221337175004,96,100
35,-0.596321779323771,5.05482543609378,4.45850365677001,96,100
35.5,-0.127602619131291,3.59428942303125,3.46668680389996,96,100
36,0.129313873240042,3.69330441274996,3.82261828599001,96,100
36.5,0.123148644227544,5.14799401606247,5.27114266029002,96,100
37,-0.198627579125032,6.16959487687501,5.97096729774998,96,100
37.5,-0.682753687477928,5.55367088069795,4.87091719322003,96,100
38,-0.628795531392899,3.95738621757293,3.32859068618003,96,100
38.5,-0.172402830908773,3.40041261521873,3.22800978430996,96,100
39,-0.0102708520170758,4.24450473267706,4.23423388065999,96,100
39.5,-0.00431283801247062,4.80750161206251,4.80318877405004,96,100
40,0.0571606752237299,4.25197480115627,4.30913547638,96,100
40.5,0.0226425081128978,3.01201486242711,3.03465737054001,96,100
41,0.0858172554249954,1.68923677912502,1.77505403455001,96,100
41.5,0.181948980080399,0.797230104989591,0.97917908506999,96,100
42,0.0544896293733393,0.508973764166665,0.563463393540004,96,100
42.5,-0.177473380923758,0.711415061093744,0.533941680169986,96,100
43,-0.37305926452833,1.20381845095833,0.830759186429997,96,100
43.5,-0.343468598456656,1.67167194166666,1.32820334321,96,100
44,-0.180288740728757,1.88379452396875,1.70350578323999,96,100
44.5,-0.0690215673491621,1.73512176872917,1.66610020138001,96,100
45,0.00277930134707915,1.30419370157292,1.30697300292,96,100
45.5,0.0591338035308165,0.810946305479174,0.870080109009991,96,100
46,0.164250665777924,0.537892339302081,0.702143005080005,96,100
46.5,0.288077165182503,0.777615290937489,1.06569245611999,96,100
47,0.284562092381666,1.33559405595833,1.62015614833999,96,100
47.5,0.177685490239595,1.67689556176042,1.85458105200001,96,100
48,0.0132524900062509,1.70806868459375,1.7213211746,96,100
48.5,-0.166693894080423,1.66649134876042,1.49979745468,96,100
49,-0.184961404807086,1.61491975142709,1.42995834662,96,100
49.5,0.0228855442599964,1.46157048325001,1.48445602751,96,100
50,0.224836930903329,1.20929755641667,1.43413448732,96,100
50.5,0.135362827854171,1.00701512514583,1.14237795300001,96,100
51,-0.151970852189161,0.952728621729168,0.800757769540007,96,100
51.5,-0.251242902907925,0.955110435447916,0.703867532539991,96,100
52,-0.0445954826054192,0.939065866385416,0.894470383779996,96,100
52.5,0.223044298820837,0.951348563229165,1.17439286205,96,100
53,0.301399890394579,0.978740599885418,1.28014049028,96,100
53.5,0.13927522422792,0.940976388802087,1.08025161303001,96,100
54,-0.0186746996520777,0.810454375302085,0.791779675650007,96,100
54.5,0.016510970070825,0.697045316979167,0.713556287049993,96,100
55,0.109302766827496,0.693750129562499,0.803052896389995,96,100
55.5,0.115121407710423,0.726943048739584,0.842064456450007,96,100
56,0.0309002542737462,0.685066870156254,0.71596712443,96,100
56.5,-0.0218523149270926,0.563324932677082,0.541472617749989,96,100
57,0.0730177616162652,0.57706274584374,0.650080507460005,96,100
57.5,0.271771373164174,0.909895159395824,1.18166653256,96,100
58,0.365574487085826,1.35388286160417,1.71945734868999,96,100
58.5,0.340513593280427,1.51740232773959,1.85791592102001,96,100
59,0.294217181589165,1.35703356677084,1.65125074836,96,100
59.5,0.147486752979158,1.24030910527083,1.38779585824999,96,100
60,-0.0428885815412479,1.33383584403125,1.29094726249,96,100
60.5,-0.160613802889993,1.30473663625001,1.14412283336001,96,100
61,-0.0607840717354073,0.971760932885416,0.910976861150009,96,100
61.5,0.335808819425813,1.02235710235415,1.35816592177996,96,100
62,0.683350369043357,2.05350782816664,2.73685819720999,96,100
62.5,0.968163070232109,3.61433011144789,4.58249318168,96,100
63,1.06472879885,5.09488266324999,6.15961146209998,96,100
63.5,0.921492037660862,5.86566536222917,6.78715739989004,96,100
64,0.758500158202888,5.51104272917711,6.26954288737999,96,100
64.5,0.372711634699573,4.22519674826045,4.59790838296002,96,100
65,0.143106698996251,2.57548366684377,2.71859036584002,96,100
65.5,0.0974137130091375,1.61218420952083,1.70959792252997,96,100
66,-0.0385884516670794,1.64461585717708,1.60602740551,96,100
66.5,-0.125782325430825,1.82939005602084,1.70360773059001,96,100
67,-0.145093360007085,1.67661180817709,1.53151844817,96,100
67.5,-0.0700131783137616,1.59637204834374,1.52635887002998,96,100
68,-0.0142336937787395,2.01219458296874,1.99796088919,96,100
68.5,-0.0195557971816482,2.59635782329166,2.57680202611001,96,100
69,-0.0965526521304403,2.68646591326043,2.58991326112999,96,100
69.5,-0.252133840736676,1.98224655591668,1.73011271518001,96,100
70,-0.214853064739563,1.12940245398958,0.91454938925002,96,100
70.5,-0.0696405356541674,1.08150859935416,1.01186806369999,96,100
71,-0.0990131018141776,1.46423473410417,1.36522163228999,96,100
71.5,-0.144070307193332,1.36428591858334,1.22021561139001,96,100
72,-0.0215454560537477,0.885485725343752,0.863940269290004,96,100
72.5,0.133429022914578,0.69718264463541,0.830611667549988,96,100
73,0.140269207342918,0.92216095467708,1.06243016202,96,100
73.5,0.0953768345350052,1.106147109625,1.20152394416001,96,100
74,0.0792282856899984,1.07205924175,1.15128752744,96,100
74.5,0.0461713794929147,0.977426098177084,1.02359747767,96,100
75,0.00673490460791648,0.919816305302083,0.926551209909999,96,100
75.5,-0.0539125702037493,0.899475139593751,0.845562569390002,96,100
76,-0.114159016062918,0.84206701932292,0.727908003260002,96,100
76.5,-0.11761893249792,0.701295350447921,0.58367641795,96,100
77,-0.0661017276220855,0.533731315802086,0.46762958818,96,100
77.5,-0.0261541359300029,0.423605432250001,0.397451296319998,96,100
78,-0.0329047756416659,0.399131523291667,0.366226747650001,96,100
78.5,-0.000288948892918361,0.432665279322916,0.432376330429998,96,100
79,0.0914683516004158,0.489308367239583,0.580776718839999,96,100
79.5,0.160268181520002,0.543330256249999,0.703598437770002,96,100
80,0.146209958815003,0.619093235374998,0.76530319419,96,100
80.5,0.0971009935625012,0.772416373937496,0.869517367499997,96,100
81,0.08931462210917,0.966337558770829,1.05565218088,96,100
81.5,0.167686305588337,1.09628845854166,1.26397476413,96,100
82,0.273175487399999,1.12796619725,1.40114168465,96,100
82.5,0.313183637697918,1.06898173780209,1.3821653755,96,100
83,0.305238185187078,0.920756174822921,1.22599436001,96,100
83.5,0.252810934858747,0.689437325281256,0.942248260140003,96,100
84,0.183663775795,0.455577966625004,0.639241742420004,96,100
84.5,0.102041616887914,0.347375899802084,0.449417516689998,96,100
85,0.0117932291449989,0.339773085875,0.351566315019999,96,100
85.5,-0.0164166007004188,0.326834346510414,0.310417745809995,96,100
86,0.00274813253459133,0.389505039885411,0.392253172420002,96,100
86.5,0.0289720551270879,0.633001216822912,0.661973271949999,96,100
87,0.0215879835099987,0.930037394999998,0.951625378509996,96,100
87.5,0.0189543738083366,1.08489898679167,1.1038533606,96,100
88,0.0547426194554104,1.03264192386459,1.08738454332,96,100
88.5,0.0633075985441666,0.771295730395839,0.834603328940005,96,100
89,0.0672218876558379,0.446969042104169,0.514190929760006,96,100
89.5,0.0421329021387444,0.396416234031247,0.438549136169992,96,100
90,-0.0105067224516679,0.612249313291664,0.601742590839996,96,100
90.5,0.0183149769379204,0.773760710052082,0.792075686990003,96,100
91,0.086662839895834,0.811405647854165,0.898068487749999,96,100
91.5,0.10153242878917,0.832482969520832,0.934015398310001,96,100
92,0.0494196538479182,0.866194701552082,0.9156143554,96,100
92.5,-0.0426737244833347,0.885987578833334,0.843313854349999,96,100
93,-0.1061680439825,0.892053412812501,0.785885368830001,96,100
93.5,-0.0878929038866699,0.898096306666668,0.810203402779998,96,100
94,-0.00915073225124963,0.91506429303125,0.90591356078,96,100
94.5,0.0903543660329179,0.928010002677085,1.01836436871,96,100
95,0.168048548450411,0.866265532989587,1.03431408144,96,100
95.5,0.155211099089169,0.677531488270835,0.832742587360004,96,100
96,0.0400714021779226,0.51991328305208,0.559984685230002,96,100
96.5,-0.0946399677204213,0.611607341260412,0.516967373539991,96,100
97,-0.160953602326665,0.863416089916665,0.70246248759,96,100
97.5,-0.127340465257912,1.04247468544792,0.915134220190004,96,100
98,-0.050565267725418,1.08086824838542,1.03030298066,96,100
98.5,NaN,NaN,NaN,41,52
99,NaN,NaN,NaN,1,5
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
