taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
48.5,2.36286250678948,0.23997018010665,95
49,2.4745815298,0.215284205620836,95
49.5,2.60675848003157,0.246868272439262,95
50,2.97835007974737,0.242023066947615,95
50.5,3.22977173864211,0.212020855349011,95
51,3.03090523866316,0.204435230312173,95
51.5,2.4931869984,0.222975025690912,95
52,1.92295746247369,0.207340662319428,95
52.5,1.66849087649473,0.186658773143351,95
53,1.80141176663158,0.21773738521569,95
53.5,1.99556456697895,0.200793521800212,95
54,1.88723553461053,0.210614795871905,95
54.5,1.37401302749474,0.207994556350165,95
55,1.02276532303158,0.403728331933094,95
55.5,1.51866875806315,0.231909962191227,95
56,2.52347343641052,0.241353244994322,95
56.5,3.16140051809475,0.222889709648791,95
57,3.16857065973684,0.195072657406469,95
57.5,2.87600307569474,0.169441309709197,95
58,2.64860320889474,0.150437723633636,95
58.5,2.71510581723157,0.201235427966541,95
59,3.18103735436842,0.219917487275689,95
59.5,3.83401190514737,0.187706680448856,95
60,4.26741250007368,0.223392343696129,95
60.5,4.10937958986317,0.324735594528136,95
61,3.25802289747369,0.275251332323295,95
61.5,2.10079789607369,0.198401846084149,95
62,1.14315489694832,0.23943544061438,95
62.5,0.885508936262188,0.3127193516135,95
63,1.35842696049187,0.305816731652296,95
63.5,1.98030462512153,0.315726113125274,95
64,2.44696068187751,0.290025223780108,95
64.5,2.75671022424402,0.246657504126592,95
65,2.87221129981052,0.209085273746233,95
65.5,2.73048211916651,0.183022358029046,95
66,2.33967619390143,0.187643236222855,95
66.5,2.02268011606793,0.20134303344392,95
67,2.18788008113972,0.241239437083555,95
67.5,2.75890167719253,0.293509785548129,95
68,3.2847737350222,0.321733632114663,95
68.5,3.37016521569872,0.329492993081965,95
69,2.91485048927223,0.314370412834496,95
69.5,2.30356956269839,0.319934941118958,95
70,2.12787454535613,0.44689728465862,95
70.5,2.41457926945596,0.477342768652903,95
71,2.57251598294528,0.423982066802763,95
71.5,2.29022215248723,0.308327406445716,95
72,1.84276383170285,0.216704754401738,95
72.5,1.61974149823427,0.194299747948814,95
73,1.64331116295421,0.147976985645883,95
73.5,1.66188996989807,0.140232820083528,95
74,1.56910845864193,0.154406579880321,95
74.5,1.39187691498579,0.16991858206366,95
75,1.14827163259281,0.188266311804476,95
75.5,0.883168867515612,0.203481273503981,95
76,0.700862353291053,0.193812896344865,95
76.5,0.662651214677016,0.189598127958776,95
77,0.622980338231403,0.175302442237046,95
77.5,0.554764982533155,0.195457061901064,95
78,0.775746213077019,0.221695978403854,95
78.5,1.28823431284193,0.152112576964988,95
79,1.65450470057526,0.189056854995511,95
79.5,1.56051082211913,0.167593769102968,95
80,1.07316047556824,0.175452804825506,95
80.5,0.673332709231571,0.196941062320526,95
81,0.698008098652633,0.151727197552798,95
81.5,0.801017784694742,0.188670811669109,95
82,0.668759417368422,0.185109771323748,95
82.5,0.711346569336835,0.244677156638196,95
83,1.24622945630526,0.231129077451406,95
83.5,1.80770074732632,0.274441815709263,95
84,1.94292536873684,0.274715167014556,95
84.5,1.6664421398,0.25245900286885,95
85,1.19534975025263,0.21590233698237,95
85.5,0.850012877757891,0.18069843646558,95
86,0.746427299968421,0.15882715849469,95
86.5,0.77413483888421,0.151657653062566,95
87,0.8565706246,0.137367059866415,95
87.5,0.962551353400001,0.131699837178648,95
88,1.03269558057895,0.149692334097368,95
88.5,0.963126444568425,0.176294496345214,95
89,0.866437952136841,0.228835699983168,95
89.5,1.03929959125262,0.207260329165247,95
90,1.43718293548421,0.188972550577596,95
90.5,1.66938340468421,0.17308863065819,95
91,1.55070000515789,0.169832876366136,95
91.5,1.2224831606,0.177719824889965,95
92,0.878170691705263,0.157460468820441,95
92.5,0.718858790757891,0.150654595050433,95
93,0.742612838757896,0.156278106728327,95
93.5,0.711913824515793,0.149219723765853,95
94,0.53116052368421,0.138584192339883,95
94.5,0.353426344989472,0.109058261336748,95
95,0.394982376684212,0.119207266885836,95
95.5,0.619629508189472,0.138428350564388,95
96,0.784672767319149,0.134202285099884,94
96.5,0.785076154755321,0.115663147446763,94
97,0.713440432489363,0.112757534201259,94
97.5,0.698094411170211,0.118488731670455,94
98,0.77142681087234,0.138016124055162,94
98.5,NaN,NaN,47
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
