taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
60.5,0.153962616282308,0.834240746525771,0.988203362808079,97,99
61,0.562645093489539,0.967181693268048,1.52982678675759,97,99
61.5,0.773924290318878,1.73986589021649,2.51379018053537,97,99
62,0.810087635408122,2.56072336729896,3.37081100270708,97,99
62.5,0.721837671957827,3.02702946058764,3.74886713254546,97,99
63,0.365426525840457,2.93837519689691,3.30380172273736,97,99
63.5,-0.0195329069118166,2.45563883913403,2.43610593222221,97,99
64,-0.248641717431547,1.83612054836083,1.58747883092928,97,99
64.5,-0.287334235110286,1.26137037995876,0.974036144848476,97,99
65,-0.18511250378101,0.978981886659798,0.793869382878787,97,99
65.5,-0.0930606176920717,0.998488409257728,0.905427791565656,97,99
66,-0.00997518142444354,1.1426308870103,1.13265570558586,97,99
66.5,0.0178183319534615,1.27360304880412,1.29142138075758,97,99
67,-0.0648475389938516,1.49073603019587,1.42588849120202,97,99
67.5,-0.219310985846916,1.93276252642268,1.71345154057576,97,99
68,-0.265148276064866,2.36137906471133,2.09623078864647,97,99
68.5,-0.170363706624293,2.44483464440207,2.27447093777778,97,99
69,-0.116733412092793,2.09186863209279,1.97513521999999,97,99
69.5,-0.101901664384263,1.54900356002062,1.44710189563636,97,99
70,-0.0211798413054269,1.17134363961856,1.15016379831313,97,99
70.5,0.188227022644909,1.07561365557732,1.26384067822222,97,99
71,0.465830323797984,1.269775868,1.73560619179798,97,99
71.5,0.57690886556483,1.57254574304124,2.14945460860607,97,99
72,0.407514508225344,1.72079570984536,2.1283102180707,97,99
72.5,0.134080424614491,1.70630796708248,1.84038839169697,97,99
73,-0.0896153392591938,1.6051400143299,1.5155246750707,97,99
73.5,-0.185799779799549,1.45875884857732,1.27295906877778,97,99
74,-0.0851682709236723,1.26823236772165,1.18306409679798,97,99
74.5,0.13760663015245,1.03087935045361,1.16848598060606,97,99
75,0.350648541335517,0.767949282391755,1.11859782372727,97,99
75.5,0.451491528664273,0.546647125618554,0.998138654282828,97,99
76,0.348740241588979,0.478560059845362,0.827300301434341,97,99
76.5,0.105542147463397,0.597370087061852,0.702912234525249,97,99
77,-0.112745185141723,0.902805427515462,0.790060242373739,97,99
77.5,-0.225467906909921,1.26718130604124,1.04171339913132,97,99
78,-0.147159799891901,1.44411149964948,1.29695169975758,97,99
78.5,0.0435671789200236,1.34877047395877,1.39233765287879,97,99
79,0.147170517597618,1.04656881691753,1.19373933451515,97,99
79.5,0.134083729827142,0.791828866556695,0.925912596383837,97,99
80,0.0199910276278283,0.989297568422681,1.00928859605051,97,99
80.5,-0.139826999068203,1.54128818487629,1.40146118580808,97,99
81,-0.1989697421867,1.95645765874226,1.75748791655556,97,99
81.5,-0.188695566901701,2.01478707013403,1.82609150323233,97,99
82,-0.20931956870583,1.66491418293815,1.45559461423232,97,99
82.5,-0.15627518814965,1.09598119090722,0.93970600275757,97,99
83,-0.0500705593311583,0.740246665391766,0.690176106060608,97,99
83.5,-0.0468187037912087,0.790543027164948,0.743724323373739,97,99
84,-0.088211395508793,1.08639074418556,0.99817934867677,97,99
84.5,-0.064455606190462,1.31344750492784,1.24899189873738,97,99
85,0.0944704800365532,1.23872787669072,1.33319835672727,97,99
85.5,0.342417652112781,0.959195944917522,1.3016135970303,97,99
86,0.450614037250445,0.815023647103092,1.26563768435354,97,99
86.5,0.360393925798609,0.916413972969067,1.27680789876768,97,99
87,0.130172792302613,1.14374607502062,1.27391886732323,97,99
87.5,-0.17326291732469,1.40017374507216,1.22691082774747,97,99
88,-0.471000612237113,1.61827811323711,1.147277501,97,99
88.5,-0.686301248502869,1.71948656639176,1.03318531788889,97,99
89,-0.686757540783091,1.56902558976289,0.882268048979796,97,99
89.5,-0.481720581464128,1.27114686047423,0.789426279010099,97,99
90,-0.256366738564406,1.14977142993815,0.89340469137374,97,99
90.5,-0.196360810703318,1.23036874581443,1.03400793511111,97,99
91,-0.254854458909924,1.19270692404123,0.937852465131309,97,99
91.5,-0.237595087994801,0.901123458742271,0.66352837074747,97,99
92,-0.0725534237357172,0.555092939917535,0.482539516181818,97,99
92.5,0.122691969475681,0.377022821453612,0.499714790929294,97,99
93,0.1717071564182,0.355298833298969,0.52700598971717,97,99
93.5,0.0889022907422751,0.357503702257725,0.446405993,97,99
94,0.00348001226731998,0.535726397268039,0.539206409535358,97,99
94.5,-0.0532243216313611,0.929000758752576,0.875776437121215,97,99
95,-0.0663843019031476,1.16359672820618,1.09721242630303,97,99
95.5,-0.0352810832474247,1.01717003324743,0.981888950000002,97,99
96,-0.00609816576592048,0.757214792412385,0.751116626646464,97,99
96.5,0.0182676561577627,0.821968555690719,0.840236211848482,97,99
97,0.0444854979769966,1.25909914163917,1.30358463961617,97,99
97.5,0.0268554399922993,1.68896695138144,1.71582239137374,97,99
98,0.00533778827023323,1.88262830812371,1.88796609639394,97,99
98.5,NaN,NaN,NaN,58,59
99,NaN,NaN,NaN,0,0
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
