taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-20,0.283458313360825,0.0883967837231445,97
-19.5,0.19365629481443,0.0599546470505982,97
-19,0.211761281948452,0.0633615622181875,97
-18.5,0.293557905505154,0.0936080998275823,97
-18,0.322271671793813,0.106548751045552,97
-17.5,0.265643996103094,0.0918398770797878,97
-17,0.189648596783508,0.0607016210401788,97
-16.5,0.145539199494846,0.0407095930576411,97
-16,0.137383036309278,0.0519768564936176,97
-15.5,0.142329432793813,0.0522273991967767,97
-15,0.146075324804123,0.0436943425280506,97
-14.5,0.16088671670103,0.0560578004684135,97
-14,0.188358763463917,0.0758269694169981,97
-13.5,0.225880922113401,0.0896850493055003,97
-13,0.289126799536083,0.0979324453838552,97
-12.5,0.370741843907217,0.106753801729047,97
-12,0.430903801680411,0.108578394701251,97
-11.5,0.427811012721652,0.102525723627407,97
-11,0.339248176814435,0.0893993335674732,97
-10.5,0.226969329494846,0.0704242124318558,97
-10,0.181462924278352,0.0652153068513829,97
-9.5,0.181919267226804,0.0764032794510091,97
-9,0.166605719958762,0.0653335804755199,97
-8.5,0.148533216938143,0.0446803744081757,97
-8,0.157409538113402,0.0426669509954881,97
-7.5,0.193979072288659,0.0655065963082223,97
-7,0.236588728999999,0.0884201771821989,97
-6.5,0.24994144772165,0.0976711351718252,97
-6,0.221801511731959,0.0884700102756993,97
-5.5,0.179665336329897,0.0671568826517047,97
-5,0.157335188814434,0.0590228880656928,97
-4.5,0.153902006680413,0.0660214269664865,97
-4,0.152654419134021,0.0581403150991553,97
-3.5,0.146454777484536,0.047030409443542,97
-3,0.15030746614433,0.0397924883041366,97
-2.5,0.185434721824742,0.0522401037135766,97
-2,0.35506464635052,0.0906828118992656,97
-1.5,0.808586036690718,0.151755727245265,97
-1,2.25307436789693,0.315863747262706,97
-0.5,5.17722057845361,0.504167388823604,97
0,9.63264075538146,0.261582626192087,97
0.5,14.3266195976083,0.4081871898756,97
1,17.2953363773299,0.360769540193735,97
1.5,18.5664077878351,0.173188953057234,97
2,18.8375398574845,0.137677789994518,97
2.5,18.3989818827423,0.259025237859065,97
3,16.472243146,0.494158278888493,97
3.5,13.6017600111443,1.03727506481302,97
4,13.2559855625361,1.16830432751015,97
4.5,15.694566028567,0.683626472414886,97
5,17.1596147231237,0.571846293322129,97
5.5,15.9384132930928,1.11896510473327,97
6,11.7442662501134,1.69348066080762,97
6.5,6.86861804803089,2.20196928851556,97
7,5.73923768016495,2.32440161130505,97
7.5,7.05190199057732,2.82843598952655,97
8,6.40638136439175,2.50162364221272,97
8.5,4.41241659057731,1.84560419324401,97
9,4.09769410097939,1.37165135258666,97
9.5,4.9805862582165,1.37262266198276,97
10,4.91336259222678,0.995117455034616,97
10.5,3.74672734192784,0.96956553065767,97
11,2.35149425859796,0.920420136732066,97
11.5,1.37095951812373,0.642565098400604,97
12,1.10735088590723,0.414760693657295,97
12.5,1.27806418017525,0.321018615772361,97
13,1.62169018817526,0.350989088362221,97
13.5,1.99671744060825,0.413270812782746,97
14,2.09710552793813,0.442437728695421,97
14.5,1.77711305290722,0.354673828843,97
15,1.19326378603094,0.262757962300732,97
15.5,0.716777951051548,0.246299774784562,97
16,0.729816882989695,0.209592843306273,97
16.5,1.02515876057732,0.261757932921667,97
17,1.08696090173195,0.217973960035045,97
17.5,0.870719685381444,0.1826126852322,97
18,0.765582316876296,0.17822966968987,97
18.5,1.08828181629895,0.225588310641604,97
19,2.05249015532989,0.237960369875911,97
19.5,3.50283068050514,0.303659415655765,97
20,5.18844883343297,0.292316330076029,97
20.5,6.78255749794846,0.344581260752085,97
21,7.52760940275256,0.425023515126022,97
21.5,7.10656962644333,0.522622490672968,97
22,5.54117567872167,0.524961328782321,97
22.5,3.62627673952578,0.524889569761157,97
23,2.7768425799794,0.591694107335118,97
23.5,3.01987738868042,0.576925100485667,97
24,3.36820258371133,0.476892213524982,97
24.5,3.5182728787938,0.385798228520604,97
25,3.78587676948453,0.399279950030376,97
25.5,4.20872393229897,0.465856976138529,97
26,4.217106538567,0.57113048391548,97
26.5,3.52532067011341,0.533656264351423,97
27,2.4012918752062,0.407315132035492,97
27.5,1.39639311341236,0.387362283537048,97
28,1.28265500190723,0.318932936655161,97
28.5,1.90961298586598,0.317667370898205,97
29,2.39945299846391,0.406283602753906,97
29.5,2.47211114805155,0.480569913671207,97
30,2.44440395648455,0.504920550662378,97
30.5,2.53282077825774,0.616657493843332,97
31,2.35720178527835,0.755774828265202,97
31.5,1.68691237579381,0.713027946030609,97
32,1.28624348473196,0.389872204029724,97
32.5,1.61166033799998,0.392491960683844,97
33,2.06321807347422,0.434042940728895,97
33.5,2.19473999936083,0.361892222798467,97
34,2.1521208161031,0.294871173931106,97
34.5,2.167879587,0.260662368130288,97
35,2.20896077607216,0.293795042318906,97
35.5,2.11940584091753,0.348211335254892,97
36,2.00735926445361,0.297238891122238,97
36.5,2.10578268088659,0.266280259882443,97
37,2.4893640565567,0.294067160167986,97
37.5,2.94556512550516,0.346922710256487,97
38,3.10666577461855,0.349089989190179,97
38.5,2.94128563981444,0.275684410831668,97
39,2.6603288108866,0.261975572416338,97
39.5,2.33877301356702,0.275267094811406,97
40,1.87374165594846,0.286689757635624,97
40.5,1.36561490977319,0.267021468124224,97
41,1.41474482941239,0.336039894251081,97
41.5,2.41142557632987,0.395518797325644,97
42,4.58367177625772,0.306088853909075,97
42.5,7.28444107762886,0.391370938463288,97
43,8.86944234822676,0.525562826059445,97
43.5,8.53595861589695,0.594058089821161,97
44,6.05413728448455,0.406561346500174,97
44.5,2.96903118021647,0.808106955120668,97
45,2.29477631845364,0.833482125041711,97
45.5,3.81771928852578,0.394971290136917,97
46,4.83011937311337,0.478659338602086,97
46.5,4.3205520457526,0.493600250443718,97
47,2.78430481358765,0.33354319744847,97
47.5,1.52596618142266,0.526256271088251,97
48,1.71317351567011,0.419070596368301,97
48.5,2.51813713974228,0.350537484529196,97
49,2.55481892491752,0.34597473515598,97
49.5,1.88051995513401,0.388324161130131,97
50,1.59696763227836,0.360717405118467,97
50.5,2.20812196982473,0.332854722490429,97
51,3.20376286044329,0.368760834418654,97
51.5,3.95233141938145,0.380237815549775,97
52,4.00412908514432,0.417014226855628,97
52.5,3.35857469179383,0.381353619254512,97
53,2.25870671608249,0.340117694447315,97
53.5,1.35853925435051,0.480357304431655,97
54,1.54209250670104,0.307721704663453,97
54.5,2.28534953889692,0.325319039371185,97
55,2.30911089125772,0.322039367033329,97
55.5,1.60714155793813,0.304994980397309,97
56,1.35087613516496,0.407689234483461,97
56.5,2.01548505850515,0.302251980176974,97
57,2.8231727824639,0.337433071166005,97
57.5,3.09374553025774,0.388491286451632,97
58,2.73518927176288,0.410894158683934,97
58.5,2.13336099832989,0.435844837976432,97
59,1.75144367864949,0.377376874209192,97
59.5,1.57181283506186,0.296213916919116,97
60,1.25318316362887,0.256829265905312,97
60.5,0.834240746525771,0.243018224473758,97
61,0.967181693268048,0.23924562022276,97
61.5,1.73986589021649,0.236657613188508,97
62,2.56072336729896,0.23396348481355,97
62.5,3.02702946058764,0.226813998231489,97
63,2.93837519689691,0.206198475215125,97
63.5,2.45563883913403,0.248504094536769,97
64,1.83612054836083,0.266231274388391,97
64.5,1.26137037995876,0.269961644342103,97
65,0.978981886659798,0.30592642244476,97
65.5,0.998488409257728,0.321705759481038,97
66,1.1426308870103,0.300790645518238,97
66.5,1.27360304880412,0.270023122361712,97
67,1.49073603019587,0.245907262549583,97
67.5,1.93276252642268,0.255862289231846,97
68,2.36137906471133,0.318063343986686,97
68.5,2.44483464440207,0.329271739134489,97
69,2.09186863209279,0.304885067476499,97
69.5,1.54900356002062,0.287378789027693,97
70,1.17134363961856,0.231801236397327,97
70.5,1.07561365557732,0.225349686559849,97
71,1.269775868,0.22975151222946,97
71.5,1.57254574304124,0.230645724903062,97
72,1.72079570984536,0.21029605714844,97
72.5,1.70630796708248,0.235947484642329,97
73,1.6051400143299,0.24566255213225,97
73.5,1.45875884857732,0.256842273291251,97
74,1.26823236772165,0.280695047066961,97
74.5,1.03087935045361,0.311844965776288,97
75,0.767949282391755,0.291530924527621,97
75.5,0.546647125618554,0.214229186393943,97
76,0.478560059845362,0.148314504802882,97
76.5,0.597370087061852,0.141759619536271,97
77,0.902805427515462,0.161398090997289,97
77.5,1.26718130604124,0.177041171862739,97
78,1.44411149964948,0.187895070755057,97
78.5,1.34877047395877,0.173289715471894,97
79,1.04656881691753,0.150333464477065,97
79.5,0.791828866556695,0.181846102763526,97
80,0.989297568422681,0.203975126478422,97
80.5,1.54128818487629,0.228619737590763,97
81,1.95645765874226,0.282765225526404,97
81.5,2.01478707013403,0.303719405163145,97
82,1.66491418293815,0.252663278139819,97
82.5,1.09598119090722,0.198484960211929,97
83,0.740246665391766,0.164976384785056,97
83.5,0.790543027164948,0.168770523024897,97
84,1.08639074418556,0.202987442795019,97
84.5,1.31344750492784,0.208837272446055,97
85,1.23872787669072,0.208181723333271,97
85.5,0.959195944917522,0.214284688855576,97
86,0.815023647103092,0.207551228081932,97
86.5,0.916413972969067,0.212681247350299,97
87,1.14374607502062,0.218409170117579,97
87.5,1.40017374507216,0.216455790023118,97
88,1.61827811323711,0.201880792564852,97
88.5,1.71948656639176,0.209279137902401,97
89,1.56902558976289,0.182823472633592,97
89.5,1.27114686047423,0.181407582792981,97
90,1.14977142993815,0.162541429441334,97
90.5,1.23036874581443,0.147234055156218,97
91,1.19270692404123,0.151152674480922,97
91.5,0.901123458742271,0.141606157784405,97
92,0.555092939917535,0.109793799103188,97
92.5,0.377022821453612,0.111599134574823,97
93,0.355298833298969,0.129959469100623,97
93.5,0.357503702257725,0.131935746984582,97
94,0.535726397268039,0.129662497751809,97
94.5,0.929000758752576,0.168862321472526,97
95,1.16359672820618,0.199463407356092,97
95.5,1.01717003324743,0.206483591797324,97
96,0.757214792412385,0.209938138699181,97
96.5,0.821968555690719,0.214758110702205,97
97,1.25909914163917,0.169203638449551,97
97.5,1.68896695138144,0.17192215010445,97
98,1.88262830812371,0.165148726108906,97
98.5,NaN,NaN,58
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
