taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
25,5.20488805677027,0.935200476741286,296
25.5,4.00412652041215,0.682843176478009,296
26,2.48827325866891,0.548513634189113,296
26.5,1.81074750910811,0.714490815620373,296
27,3.49456282526015,0.551046371891897,296
27.5,5.75650617043921,0.67986982317409,296
28,7.39381169778379,0.680807366390978,296
28.5,7.95364137108107,0.751445219269361,296
29,6.51630522530066,0.666292077695186,296
29.5,4.66528139071958,0.627978915756232,296
30,3.38144594456756,0.524499015660882,296
30.5,2.68656573210811,0.421609736348547,296
31,2.37705506829392,0.36241590792611,296
31.5,1.85137291992567,0.365448435400378,296
32,1.32867347272297,0.388431020750553,296
32.5,1.3449604096723,0.485258654084283,296
33,1.96284695784122,0.505233736458917,296
33.5,2.27093239414865,0.468260659917858,296
34,1.79903315191554,0.42999487323766,296
34.5,1.21776178241891,0.403403867751804,296
35,1.11356203959122,0.435717155220017,296
35.5,1.2910173069223,0.664832432083045,296
36,1.42492431393581,0.70234563672008,296
36.5,1.45174731795608,0.654147071012992,296
37,1.61992569570608,0.558390868166874,296
37.5,2.06894882466554,0.598968895102531,296
38,2.90772813953041,0.796224592429912,296
38.5,3.6349581070473,1.01644225795968,296
39,3.8739706757027,1.06545749790394,296
39.5,3.97008292947636,0.948109782184113,296
40,4.2092820204223,0.640587293952075,296
40.5,4.71713553847974,0.556867586522003,296
41,5.52475105673987,0.590792522023848,296
41.5,6.04727211025337,0.633637966775397,296
42,5.53883368352364,0.604980469147707,296
42.5,4.4304654139662,0.571452610975529,296
43,2.7694421613885,0.451243904708668,296
43.5,1.43870817097297,0.435444168950405,296
44,1.25272229760811,0.406549895932283,296
44.5,1.45706074900676,0.414291353393047,296
45,1.90743747450338,0.425553696176503,296
45.5,2.64649794508785,0.563976877652271,296
46,3.89693893105069,0.623385105148649,296
46.5,4.83377532995946,0.635865641362697,296
47,4.32992130184796,0.637337876378471,296
47.5,3.17593165839526,0.616905541297086,296
48,2.63701028747635,0.766947723762569,296
48.5,3.45857731367907,0.818440326648046,296
49,5.67705357322299,0.83784431639317,296
49.5,7.2993845297196,0.811837959645186,296
50,7.07216617701014,0.661042376693982,296
50.5,6.05421225340877,0.548959087648256,296
51,4.4790819895439,0.485680851889695,296
51.5,3.18602229713851,0.592743305165338,296
52,2.79613374883784,0.46739577878579,296
52.5,2.707691683875,0.398163045256422,296
53,2.62451224830067,0.336406122153876,296
53.5,2.29852507212162,0.316308895991602,296
54,1.58976363548986,0.287562661601345,296
54.5,1.058569986125,0.325205453120539,296
55,1.25002539563852,0.372087723084935,296
55.5,1.56436264065878,0.40949900956293,296
56,1.48847421913176,0.329211737100335,296
56.5,1.24999084272973,0.369190680790647,296
57,1.30746917683446,0.525043783557427,296
57.5,1.69672688166892,0.680289619404663,296
58,2.24610045788176,0.669505213299794,296
58.5,2.5809182645,0.622721748731425,296
59,2.45471837851351,0.53591585814411,296
59.5,2.11426975014189,0.441932688793467,296
60,1.50004406759459,0.313469041449798,296
60.5,0.92171324718243,0.253538175660255,296
61,0.846282322435812,0.275494028779492,296
61.5,1.1235254272196,0.355461903975023,296
62,1.62193509495946,0.334136847008147,296
62.5,1.96976049091554,0.307798042801956,296
63,1.98397169056757,0.311240493361244,296
63.5,1.88227492848311,0.379499463367855,296
64,1.60351049895946,0.335470732099236,296
64.5,1.23656396968963,0.270634728111357,296
65,0.865723245561838,0.225649694557875,296
65.5,0.655344121606345,0.234971830415234,296
66,0.838532824090043,0.235656101545719,296
66.5,1.20818695817847,0.236715601980505,296
67,1.73758854391217,0.244638528892869,296
67.5,2.10272918080126,0.274743184806078,296
68,1.98621207802482,0.245499892703416,296
68.5,1.82627151101866,0.276702381289885,296
69,2.00793639983681,0.34417473338278,296
69.5,2.40621180950294,0.408484929824489,296
70,2.89990106098326,0.414957852504879,296
70.5,3.18787270234871,0.402516436295965,296
71,2.94434493167362,0.324936253063922,296
71.5,2.49428785727217,0.304544797253632,296
72,1.85906336545182,0.309237927941862,296
72.5,1.29520027854025,0.329694457323845,296
73,1.15353899477394,0.290289372867787,296
73.5,1.26291544735899,0.292950653786579,296
74,1.52762018811296,0.280198180425553,296
74.5,1.63744540575205,0.262607510040661,296
75,1.43142155685399,0.222870830457793,296
75.5,1.2060385750708,0.191885963357994,296
76,1.08969716296328,0.151953848380673,296
76.5,1.01145521162603,0.174802914090337,296
77,0.926549445133372,0.229772508809143,296
77.5,0.840568862958284,0.281550478845731,296
78,0.768864628827116,0.267991378479016,296
78.5,0.685934250472973,0.238936030833773,296
79,0.571827672547885,0.209011151729704,296
79.5,0.47420625276131,0.219006514953179,296
80,0.417472485636897,0.198950362023985,296
80.5,0.360967170857079,0.180574786573646,296
81,0.396793281948885,0.147347128972059,296
81.5,0.545810573608256,0.171946524055898,296
82,0.781304601014249,0.179072590057181,296
82.5,0.947438580487809,0.197253243616302,296
83,0.945872181167449,0.207766932353423,296
83.5,0.921356760485604,0.259803450888385,296
84,0.956981353175381,0.326689074633457,296
84.5,1.06659117581786,0.372340356397098,296
85,1.32330336220697,0.297377746941019,296
85.5,1.5522753512312,0.226230348654565,296
86,1.53262682971827,0.197086180848836,296
86.5,1.35672287587426,0.240492004721967,296
87,1.0901468158681,0.251030172357882,296
87.5,0.927840526027026,0.244216524710521,296
88,0.908120705023647,0.218704626805439,296
88.5,0.838987039212837,0.193403131456332,296
89,0.736582777466216,0.172780452571521,296
89.5,0.737730264577704,0.205012146380091,296
90,0.864986604587838,0.179743898587813,296
90.5,0.924785221070945,0.160050441745616,296
91,0.855794263858107,0.151455399834196,296
91.5,0.82417197602027,0.196075437898832,296
92,0.871046069658785,0.222490291546044,296
92.5,0.84936299991554,0.24764144880565,296
93,0.660458779810809,0.228175342961757,296
93.5,0.480801622841216,0.213371463925945,296
94,0.39308956866554,0.175830991509528,296
94.5,0.32449918670608,0.146058988234483,296
95,0.311215040743243,0.129996378740222,296
95.5,0.344043200067569,0.161020877013458,296
96,0.411204916327703,0.143871312508664,296
96.5,0.536095447158785,0.172063180816216,296
97,0.844089528885138,0.176823205926042,296
97.5,1.21484446040879,0.195232864371107,296
98,1.53995861921284,0.192345810193544,296
98.5,1.69915322555224,0.209226741837638,134
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
