taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-8.5,0.13399073463,0.0527372186022662,100
-8,0.138550165839999,0.0427946259648575,100
-7.5,0.163135517349999,0.062474369652505,100
-7,0.19207472336,0.0818294293987109,100
-6.5,0.1823465033,0.0797546254870934,100
-6,0.13149942798,0.0587459528282936,100
-5.5,0.0920005925899999,0.0337603092617337,100
-5,0.09011923609,0.0237727289854078,100
-4.5,0.10330564251,0.0318320461058952,100
-4,0.12467198088,0.0414548200090728,100
-3.5,0.14981228334,0.051953692769381,100
-3,0.17900583667,0.0624254516019077,100
-2.5,0.23323655797,0.077409054715273,100
-2,0.419621869170001,0.10450174514077,100
-1.5,0.895033394740003,0.169005551760703,100
-1,2.33201920624001,0.34223763919595,100
-0.5,4.95616685003002,0.485649529100484,100
0,9.13615613943004,0.518214222636396,100
0.5,13.38280908883,0.547154853271074,100
1,15.97222629454,0.355711350908486,100
1.5,17.1416361873,0.256316010641417,100
2,16.87380312417,0.322935346150475,100
2.5,15.93467221399,0.49184107501012,100
3,15.13703676942,0.451077213561622,100
3.5,15.06594526266,0.379842929577026,100
4,15.09325265024,0.483176661422786,100
4.5,13.44543600987,0.854019815014252,100
5,8.72325059439995,1.31125903277068,100
5.5,5.14863496292996,2.50028644984789,100
6,7.24306457714004,1.24768075809206,100
6.5,10.07700114001,0.942696938098328,100
7,8.46050539934997,0.777516505397412,100
7.5,4.90594138769997,1.02486316080694,100
8,3.38471529381,1.27758724356219,100
8.5,3.84869114579001,1.31544383728046,100
9,4.21240431662999,1.49944349634312,100
9.5,4.00909476751001,1.81840633151047,100
10,4.21157080547003,2.83745638755058,100
10.5,4.63376914784999,3.74528743604115,100
11,4.27298789439001,3.27457220577907,100
11.5,3.33827407173,2.02846445099273,100
12,2.93463293500996,1.22447815889079,100
12.5,3.16746923611999,1.45187225865401,100
13,3.10060133913001,1.63712566365214,100
13.5,2.50308590122999,1.42022928212765,100
14,2.51009082302,0.817999617943483,100
14.5,4.00921173231999,0.897623627069458,100
15,7.44491626944001,1.13287223763535,100
15.5,11.28149798012,1.16814205444783,100
16,14.22551795389,0.820854309038353,100
16.5,16.11817815163,0.522392124113361,100
17,16.62352572274,0.366306141897835,100
17.5,16.40063582173,0.321020745946998,100
18,15.99892475682,0.288462245728899,100
18.5,15.99691761526,0.359564359469268,100
19,16.42146517345,0.376395182752658,100
19.5,16.30965312946,0.510673317085656,100
20,14.01442211206,0.86911511726827,100
20.5,9.92314009984002,1.1040690632986,100
21,5.61444722760997,1.05778164078747,100
21.5,3.26048896436994,0.96349751922321,100
22,3.36315783846001,0.829508585051219,100
22.5,3.32502454378002,0.862035955232061,100
23,2.28043938422,0.606505925796152,100
23.5,1.58140347947999,0.603781921372571,100
24,2.06412930727001,0.580152210991888,100
24.5,2.70431548863,0.564215321061248,100
25,2.60677293841999,0.446857273943573,100
25.5,1.98600195491,0.298154210460786,100
26,1.15731410605,0.211533371028542,100
26.5,0.538583118689997,0.175413622072186,100
27,0.490158721600001,0.158018166561703,100
27.5,0.852513512579996,0.226192936595201,100
28,1.74810990353,0.331803123059726,100
28.5,3.22214809701999,0.469137827406372,100
29,5.88364342832,0.652828377083616,100
29.5,9.29460454207,0.778042152436315,100
30,12.48079884191,0.697172398957973,100
30.5,14.33666347332,0.670795583781308,100
31,13.07608656353,0.814838162077301,100
31.5,9.46566123309002,0.911642247853668,100
32,5.45715859818998,1.20050405127899,100
32.5,3.96000570862995,1.27710463950314,100
33,5.64286882544001,0.678847709037068,100
33.5,7.08329089903002,0.60929138210307,100
34,6.86379105394999,0.469956373476869,100
34.5,6.27372341161999,0.463293411978193,100
35,5.95771027258,0.514443458153093,100
35.5,5.52289162118001,0.549970621605427,100
36,4.56519563827,0.405281535161627,100
36.5,3.80412512568999,0.369531325526991,100
37,3.87412402636,0.39406103655762,100
37.5,3.98771098510001,0.396442242581109,100
38,3.31427403557,0.356390557050579,100
38.5,2.23866600097,0.335445903210197,100
39,1.56451708637001,0.307764826831246,100
39.5,1.50281771834,0.312999004641869,100
40,1.71973366052,0.34527758999414,100
40.5,1.66822814991,0.344158364609044,100
41,1.27218377765999,0.277744506407091,100
41.5,1.07750152956999,0.386336933731381,100
42,1.61540905711001,0.531866643690175,100
42.5,2.41917091077,0.689865213341951,100
43,2.86885038691,0.629046834574762,100
43.5,2.83047137077,0.465621648441445,100
44,2.23552027496999,0.325985895410493,100
44.5,1.48113356162,0.263236106405166,100
45,1.00550959603,0.231299307475201,100
45.5,0.930792813449992,0.186760621919051,100
46,1.22428189433,0.205885843084582,100
46.5,1.52353692322,0.364518858246037,100
47,1.50388042882,0.462372202427285,100
47.5,1.17628800323001,0.447204057249987,100
48,0.712225925819999,0.292890555403486,100
48.5,0.433495437579994,0.173727137096929,100
49,0.423125799160003,0.15367540662527,100
49.5,0.431010365750002,0.153537151150607,100
50,0.434433085709998,0.152750686369886,100
50.5,0.546389988539994,0.229089954757555,100
51,0.773555376399999,0.290462792035823,100
51.5,0.935347341850005,0.289193267353787,100
52,0.948388891290001,0.189269605205891,100
52.5,0.9452596885,0.17746597519251,100
53,0.962054402929998,0.206075267130407,100
53.5,1.01638404994,0.1908822284723,100
54,1.22476664924,0.191087564632538,100
54.5,1.46623059388001,0.212959407389114,100
55,1.52062588008,0.278595907572511,100
55.5,1.38921659522,0.360563027829593,100
56,1.02506930659,0.35391394853401,100
56.5,0.613036000909994,0.252594247023126,100
57,0.486929680499995,0.169551247730123,100
57.5,0.544874478129998,0.152875284535083,100
58,0.503686890720001,0.134813141108473,100
58.5,0.380210336620002,0.121590255344978,100
59,0.375913649920001,0.0932532175141707,100
59.5,0.519396341309999,0.104933695981889,100
60,0.794809219070001,0.1604938525818,100
60.5,1.09544079105,0.207696385722673,100
61,1.28071244654,0.225229699562735,100
61.5,1.27968306488001,0.237703683273605,100
62,1.05176380758,0.203482189913245,100
62.5,0.824897462649998,0.187682390418608,100
63,0.801616401220002,0.193785485184282,100
63.5,0.89702799883,0.222221602641213,100
64,0.96221240214,0.231305114034378,100
64.5,0.92469003209,0.228629744109538,100
65,0.809190747139998,0.186969816127677,100
65.5,0.739608233239998,0.16051336379926,100
66,0.83590470637,0.147261847795966,100
66.5,1.03949972191,0.150247003469395,100
67,1.26229009084,0.15692528636844,100
67.5,1.41581778924,0.177678617780676,100
68,1.4673258988,0.206606174042897,100
68.5,1.4929137206,0.218129133100825,100
69,1.54476293924,0.1963591814186,100
69.5,1.65003956451,0.175749717954267,100
70,1.82694087822,0.181952486994189,100
70.5,2.03436674882,0.196509174762372,100
71,2.2201914603,0.210776625528276,100
71.5,2.27990375524,0.219046720838934,100
72,2.087761151,0.234147624893064,100
72.5,1.73989148123,0.254159705217324,100
73,1.22231663702,0.253458839721246,100
73.5,0.70726507192,0.230695315212683,100
74,0.470026109540001,0.194112658536784,100
74.5,0.419355919889997,0.213949732162245,100
75,0.397696042249999,0.216487938106473,100
75.5,0.427582764699998,0.208808639714134,100
76,0.69615564291,0.21929524475207,100
76.5,1.03451699299,0.295814177483247,100
77,1.17613532527,0.317629962704838,100
77.5,1.14810789545,0.284354443130461,100
78,1.06940806428,0.214463640962745,100
78.5,1.03356571771,0.232847902355496,100
79,0.987616680120001,0.249436627196966,100
79.5,0.905322829650002,0.218056871559023,100
80,0.916524382500002,0.157692495448557,100
80.5,1.06341350125,0.123825009929728,100
81,1.2765945687,0.118456032320688,100
81.5,1.42568326301,0.119651010024548,100
82,1.41147040148,0.121795807369238,100
82.5,1.29885425685,0.127110059173885,100
83,1.171084829,0.126206356729822,100
83.5,1.09823847275,0.124405804053158,100
84,1.07548348727,0.131136183110804,100
84.5,1.00446651028,0.154770719907154,100
85,0.824010702819998,0.15767242262521,100
85.5,0.684120458839998,0.158547286351737,100
86,0.719800451280001,0.15403259483303,100
86.5,0.796954189290002,0.149444305168576,100
87,0.862847365580001,0.131119325751259,100
87.5,0.98770700244,0.155399836444304,100
88,1.18823410086,0.17346425430016,100
88.5,1.32590061508,0.17009867745096,100
89,1.24312548753,0.154381166244998,100
89.5,1.01477556257,0.135155502025944,100
90,0.729858091789999,0.111250888920678,100
90.5,0.495244117509999,0.0871142984427005,100
91,0.37489496999,0.0784485504029878,100
91.5,0.33145376787,0.0815252440938638,100
92,0.38316758197,0.0941214729177674,100
92.5,0.516840804869999,0.109905866407146,100
93,0.733492253720001,0.120921787059458,100
93.5,0.923187201960001,0.132526672484443,100
94,0.995834963639999,0.121717950046783,100
94.5,1.03428731938,0.119625686633176,100
95,1.06544851294,0.124872071035843,100
95.5,0.988578683260004,0.139046578845895,100
96,0.681552312199998,0.130600034823823,100
96.5,0.393905643219996,0.131015515264513,100
97,0.39944452167,0.102102854750578,100
97.5,0.50192794771,0.107980677064226,100
98,0.52091921446,0.102017476942232,100
98.5,NaN,NaN,57
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
