taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
57,1.58415205098083,0.169200936644994,95
57.5,1.44854765201842,0.183027570330715,95
58,1.49814748541391,0.161299522638692,95
58.5,1.78361011597782,0.129738779348147,95
59,2.2059719210891,0.138438883745855,95
59.5,2.44174354406354,0.199182046774203,95
60,2.21482075323797,0.165637399639154,95
60.5,1.6617028430124,0.173472331852891,95
61,1.35588506159736,0.216405916066198,95
61.5,1.51852786774022,0.205463039936644,95
62,1.62401093389361,0.246850348543586,95
62.5,1.29108145054173,0.217300826934247,95
63,0.902616304874056,0.220766757630256,95
63.5,0.951784585069549,0.175203509728286,95
64,1.28346098573872,0.157701740910978,95
64.5,1.42972795957632,0.166293079630542,95
65,1.2881697131297,0.159729776495704,95
65.5,1.09556521963045,0.154701197636764,95
66,1.08656963414173,0.157883715909101,95
66.5,1.37233245990564,0.168713714591432,95
67,1.80793170572218,0.188552993748617,95
67.5,1.96777223940188,0.254529658223792,95
68,1.55750462913421,0.275373174922276,95
68.5,1.04811859386654,0.330240639041483,95
69,1.32293189877782,0.215318070722285,95
69.5,2.34113651952068,0.228483898615851,95
70,3.01424359824249,0.334646556117235,95
70.5,2.62687516200639,0.273346281745467,95
71,1.75495914771766,0.274272154593488,95
71.5,1.52114369405,0.355559986409915,95
72,2.2094544008455,0.196216213533872,95
72.5,3.07779597853572,0.26898341761546,95
73,3.35282582452068,0.271354385289434,95
73.5,2.95624712698985,0.201500818153879,95
74,2.29782398770112,0.151599069229906,95
74.5,1.62066254655977,0.127457073196942,95
75,1.00127733595526,0.155036503116347,95
75.5,0.738493873056014,0.263714353792274,95
76,1.13452535611466,0.140354323981885,95
76.5,1.98506294801542,0.14723537167036,95
77,2.78232856781091,0.199014362447989,95
77.5,3.23213330823797,0.252214192663151,95
78,3.17957727128609,0.239140170460988,95
78.5,2.67000067817631,0.18100108352453,95
79,2.03290989061391,0.149641717220333,95
79.5,1.42534140231466,0.146183696381782,95
80,0.897971303446987,0.170424881247543,95
80.5,0.682607949947742,0.214674375990296,95
81,0.892933551522182,0.159280010763425,95
81.5,1.2753726251703,0.14114375279854,95
82,1.50969231196579,0.122635041607632,95
82.5,1.55963863654023,0.122563860114742,95
83,1.50512978990413,0.135632992871242,95
83.5,1.35657900027857,0.126422974651077,95
84,1.09739857923158,0.111340324083041,95
84.5,0.734733398947365,0.134642392933618,95
85,0.583524776031578,0.242974063196267,95
85.5,0.990712531578951,0.168963605031816,95
86,1.72176555284211,0.142636919412891,95
86.5,2.39424798188422,0.188721585098126,95
87,2.78749055964211,0.236314402374585,95
87.5,2.81682183947368,0.268107663137466,95
88,2.57805120746315,0.251297214294333,95
88.5,2.19799383137894,0.173840736989756,95
89,1.79093128705262,0.139665947292986,95
89.5,1.3682550550421,0.168351962967893,95
90,1.00478326647368,0.22389296837664,95
90.5,0.906378703631579,0.227554722434855,95
91,1.118783061,0.190270225434969,95
91.5,1.39585888817895,0.156099518650153,95
92,1.39167396936842,0.144196138952424,95
92.5,1.00648508825263,0.152590325897187,95
93,0.665125662221046,0.234844515884477,95
93.5,0.882487001221053,0.21293446753865,95
94,1.43721607036843,0.171906724704202,95
94.5,1.7543024128,0.156401730371206,95
95,1.6155965704,0.142630188522276,95
95.5,1.12710428026316,0.128373444602318,95
96,0.604897352799993,0.120454618422957,95
96.5,0.353503946252626,0.147244432157085,95
97,0.426414995063157,0.154507375043838,95
97.5,0.684060679621055,0.161369822246427,95
98,1.00266685157895,0.13318389744222,95
98.5,NaN,NaN,57
99,NaN,NaN,4
99.5,NaN,NaN,1
100,NaN,NaN,1
