taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
8,7.33861080662623,1.3142683630879,98
8.5,5.49544119369528,1.5707692125579,98
9,6.8111924174685,0.971441892459772,98
9.5,7.75251250161926,1.06907433193019,98
10,6.4636416803822,0.752548499606711,98
10.5,4.35905894292066,0.446279095413845,98
11,2.73699099406121,0.279301566063504,98
11.5,1.73788680192622,0.218159037396456,98
12,1.0489710017096,0.268098703567415,98
12.5,0.689091924064387,0.364834016973919,98
13,1.00932170218453,0.249571171913971,98
13.5,1.74625550225363,0.15240108177027,98
14,895.749935433175,8844.19156369128,98
14.5,2138.89484090557,21148.3346713957,98
15,1594.97394595011,15764.0442624926,98
15.5,351.950987592275,3459.90361102143,98
16,2.21628335304312,0.236168082312076,98
16.5,1.89581694988511,0.403895517352027,98
17,1.74846817069651,0.605250210384886,98
17.5,1.99623831886504,0.795869312068981,98
18,2.49517350819685,0.989315136430372,98
18.5,2.84081690932457,1.06471727987449,98
19,2.79092027261553,0.999272416853184,98
19.5,2.46320435076366,0.89953559815533,98
20,2.16799864567709,0.715752051679197,98
20.5,2.15230158764153,0.796429275487736,98
21,2.31240976101416,1.06005266416891,98
21.5,2.55964033368268,1.1297276907241,98
22,3.26081206287164,0.912124240536759,98
22.5,4.60414324630546,0.749221032283332,98
23,6.57297200206584,0.825800962322543,98
23.5,8.61639937170379,1.01173705436947,98
24,9.93977599980085,0.911475018371853,98
24.5,10.0448985399694,0.830199882770857,98
25,8.46276330921954,0.655375237470191,98
25.5,5.7613500372452,0.626625094135819,98
26,3.16031216073009,0.479332157544334,98
26.5,1.86997787542919,0.555594390338108,98
27,1.98217409789368,0.325187566559052,98
27.5,2.23414672820508,0.333571033371977,98
28,2.15379686907769,0.331505285334967,98
28.5,2.25567497676661,0.314265129419194,98
29,2.85252077705761,0.247838564612852,98
29.5,3.56923037675676,0.277914572035601,98
30,3.96948461038446,0.301995095713177,98
30.5,3.87913492161424,0.321817484647726,98
31,3.1613014124154,0.349042589442912,98
31.5,2.41499171732879,0.584184522152839,98
32,2.70885891253819,0.672923240822389,98
32.5,3.87871845453326,0.685921343870638,98
33,4.76396689009974,0.650641224330832,98
33.5,4.56573455638055,0.516631325790804,98
34,3.20848757067149,0.39789793487688,98
34.5,1.91041815339099,0.726577767078517,98
35,2.30011912120245,0.653963850090554,98
35.5,3.94583216207509,0.524595467333953,98
36,4.81017707171296,0.589464048784617,98
36.5,3.93076285775905,0.63042988560159,98
37,2.79538734600922,0.897225064572987,98
37.5,3.39954160319814,0.905927556636693,98
38,4.98693247746873,0.814297584237056,98
38.5,5.28300289756587,0.730003457238436,98
39,4.28819921452008,0.561722060293102,98
39.5,4.09403290421918,0.677096853467044,98
40,5.40229658610205,0.439339619409306,98
40.5,6.4437151406788,0.618242121836837,98
41,5.55495583490847,0.597708079543457,98
41.5,3.4714937771484,0.78126246707986,98
42,2.47360670270475,0.98179856351915,98
42.5,3.20722669974063,0.571963356873952,98
43,3.92658180565404,0.487520542027031,98
43.5,3.41885021121035,0.524612811736987,98
44,2.13906079983805,0.58998830825325,98
44.5,1.44417987113919,0.795676957941595,98
45,2.35465404033839,0.580450715350839,98
45.5,4.30228974508856,0.414361118580145,98
46,6.39537613710403,0.296704023867998,98
46.5,7.82991842680321,0.417868792210063,98
47,7.76250859614285,0.425623247167053,98
47.5,6.20318595458164,0.447568454631483,98
48,3.87217734319386,0.285616201540691,98
48.5,2.09163374623465,0.333841907575736,98
49,1.48069616988775,0.26063890100589,98
49.5,1.26111548577552,0.210503742643852,98
50,0.912755640224493,0.244881931884402,98
50.5,0.842078828928563,0.279191773166898,98
51,1.10685899011224,0.223443176183409,98
51.5,1.07151641908164,0.229646827646765,98
52,0.750101708469384,0.216936469069497,98
52.5,0.802033381642842,0.274212880793687,98
53,1.27662702302041,0.319083700382703,98
53.5,1.56740983879594,0.350184781779366,98
54,1.34553624751021,0.335674229045946,98
54.5,0.923072740877538,0.289965742289128,98
55,0.901756672991838,0.278861067054673,98
55.5,1.32764122766531,0.208170274620737,98
56,1.67633429574694,0.218921554547909,98
56.5,1.69050070452245,0.205649274080129,98
57,1.55655970329796,0.163252050094276,98
57.5,1.48043609208367,0.178186551240824,98
58,1.46492616060408,0.251719940646043,98
58.5,1.54126904956326,0.271511682638799,98
59,1.76481378199184,0.22964411382688,98
59.5,1.9470907878796,0.182874460544152,98
60,1.83455173682653,0.170654494535751,98
60.5,1.46210921067346,0.156045926135838,98
61,1.0881373827449,0.157447601428306,98
61.5,0.887015469663266,0.176146036711199,98
62,0.734843033499999,0.200619189321454,98
62.5,0.53735619616326,0.179867491327678,98
63,0.51325730894898,0.136575667548162,98
63.5,0.758978364581632,0.159677324279644,98
64,1.01038712,0.203250322759789,98
64.5,1.01437303242858,0.179896372349997,98
65,0.831580420857143,0.144786902035239,98
65.5,0.682666697724484,0.115027523869177,98
66,0.736740470806123,0.119463726113297,98
66.5,1.02339129383673,0.143859417792901,98
67,1.40205264760204,0.155394012133154,98
67.5,1.5064599729592,0.217377749133979,98
68,1.10025513680612,0.183978462234186,98
68.5,0.748886006010177,0.266282770123911,98
69,1.27525699333674,0.206390083868795,98
69.5,2.44841978873471,0.256781139229344,98
70,3.23837819935714,0.313681387361515,98
70.5,2.99829041065308,0.319895464954246,98
71,2.08536847182653,0.25312502682403,98
71.5,1.62700799079588,0.325711084465166,98
72,2.12993431727551,0.192055296839724,98
72.5,2.85075826007145,0.212972990524106,98
73,3.04376480873469,0.155014487694359,98
73.5,2.72456514765307,0.156113123432014,98
74,2.19310919097959,0.161122723975787,98
74.5,1.63290279419388,0.158961921168715,98
75,1.0334569755,0.165787905181274,98
75.5,0.719858412020384,0.283752310588002,98
76,1.1024214377449,0.15136201810559,98
76.5,1.84966629236736,0.171864751768065,98
77,2.50985122333674,0.182042251391654,98
77.5,2.8617765422143,0.189929962317138,98
78,2.77058417638776,0.163278214881353,98
78.5,2.40020010232653,0.140678480142363,98
79,1.99317690566326,0.153077192036111,98
79.5,1.55919572161225,0.171877844242303,98
80,1.02363177661224,0.159070869587936,98
80.5,0.728358486326511,0.19781734476144,98
81,1.00352785026531,0.13731155312641,98
81.5,1.48035668233674,0.179375062677643,98
82,1.7313472367449,0.181053293114944,98
82.5,1.74327138701021,0.196208648827471,98
83,1.63989909532653,0.19667854105189,98
83.5,1.49508525139796,0.191536662256432,98
84,1.2422521740204,0.184408500667065,98
84.5,0.855751645285707,0.194062526917711,98
85,0.633930938163265,0.221832896944994,98
85.5,0.945453099357134,0.237183288873338,98
86,1.68749258883674,0.253029175324562,98
86.5,2.36907414326532,0.231204199254244,98
87,2.70950894096939,0.196399257758635,98
87.5,2.68010615431633,0.180397906158785,98
88,2.34101326381632,0.162320618510722,98
88.5,1.90850659464285,0.164717287576172,98
89,1.49305077447959,0.16296789442631,98
89.5,1.08009026869388,0.158576987592738,98
90,0.735562828051022,0.148700817139159,98
90.5,0.676082910244889,0.154749736958322,98
91,1.02444318335714,0.137342291600965,98
91.5,1.44285612003062,0.16143374268479,98
92,1.51967359794898,0.169017867187136,98
92.5,1.18328140090816,0.168206097136938,98
93,0.753368426734693,0.21071440371834,98
93.5,0.773365659275495,0.234568500896205,98
94,1.26997261763265,0.134284298029076,98
94.5,1.65220359336736,0.152309772545358,98
95,1.60427945530612,0.139377966968561,98
95.5,1.26623970377551,0.140841511491513,98
96,0.801030946683673,0.132547627041109,98
96.5,0.449174457173459,0.13921444529418,98
97,0.44067216117347,0.114878352718792,98
97.5,0.705794768714285,0.133801690685423,98
98,1.06944301972449,0.14048480308991,98
98.5,NaN,NaN,53
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
