taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
21.5,0.744508135053192,0.160301990301671,94
22,0.630895720510641,0.1548012383154,94
22.5,0.727269892489358,0.202040178517911,94
23,1.1674458257234,0.297556957311837,94
23.5,1.89405551776595,0.348724464914847,94
24,2.36033447929787,0.466428089304447,94
24.5,2.09800081350001,0.481448892412219,94
25,1.60566512270214,0.422262906626619,94
25.5,1.66226807790424,0.387408795580509,94
26,2.40072399407445,0.531533429018298,94
26.5,3.42484998589361,0.56114877640775,94
27,3.92997468647872,0.605243804434113,94
27.5,3.46009663951065,0.57841755950217,94
28,2.63613293856384,0.483976221789772,94
28.5,1.94617322957447,0.369545669033728,94
29,1.67328497284043,0.357192969624826,94
29.5,1.73786607642554,0.319059415029396,94
30,1.60289383207447,0.283813932994799,94
30.5,1.11753928565958,0.242954283247022,94
31,0.761951698297876,0.25417266358143,94
31.5,0.90272272004255,0.210673827212871,94
32,1.13383454001063,0.262724774785735,94
32.5,1.06323977455319,0.266069003065667,94
33,0.782514090010643,0.217285229873299,94
33.5,0.58579863914894,0.194815408797399,94
34,0.721695411340426,0.210531370573141,94
34.5,1.23072714529787,0.245178846820431,94
35,1.80837371486169,0.306162704605481,94
35.5,2.48745460795744,0.398317570333953,94
36,3.2776169944468,0.519320450895662,94
36.5,4.15157721413829,0.660995652597398,94
37,4.92177674452127,0.802062225709131,94
37.5,5.34006037627659,0.873198836899723,94
38,5.39717039285106,0.897457423560506,94
38.5,4.91366211104256,0.826873457003587,94
39,4.16205429895745,0.707342486785884,94
39.5,3.25431227739362,0.554457651799476,94
40,2.46438874592554,0.427566096203947,94
40.5,2.00167222493617,0.340111077438673,94
41,1.7502455395,0.349764561780213,94
41.5,1.70271971790425,0.404686129622776,94
42,1.77309277642553,0.459364923306578,94
42.5,2.0880563832234,0.448758448814346,94
43,2.57066225907446,0.445819144835135,94
43.5,3.15287510139361,0.451912862818517,94
44,3.63618609890425,0.528162495333041,94
44.5,3.77851072037234,0.578742908294084,94
45,3.58324424240426,0.592656386657325,94
45.5,2.90333451328724,0.51706483338556,94
46,2.05260153903193,0.40716315267107,94
46.5,1.33173344578724,0.266026551495108,94
47,0.978099158617026,0.243893063162696,94
47.5,1.08917910873404,0.27634131260747,94
48,1.25553235848936,0.348992085023323,94
48.5,1.41344043570213,0.39022192430109,94
49,1.61562619969148,0.416010680682097,94
49.5,1.80620270110638,0.401460301945489,94
50,1.87810837987911,0.392010907903126,94
50.5,1.76647585025048,0.378348302941795,94
51,1.61799857410058,0.385643179766061,94
51.5,1.49410839419536,0.380254946261163,94
52,1.32840400637524,0.376780282427159,94
52.5,0.998086572416832,0.342781144266681,94
53,0.649795458926504,0.30359215516785,94
53.5,0.612868481957442,0.24495561282308,94
54,0.881341887988387,0.24650191118867,94
54.5,1.29605976838104,0.2470789086037,94
55,1.59488467445454,0.278031452440629,94
55.5,1.68707826709188,0.300718109289622,94
56,1.69010330045261,0.304492030687451,94
56.5,1.65273507215377,0.313659301949134,94
57,1.63646950468472,0.338818390222338,94
57.5,1.65414604106673,0.351034133584937,94
58,1.62374546204449,0.349305360306136,94
58.5,1.4194297182031,0.307297079678508,94
59,1.08888402976596,0.271503228569256,94
59.5,0.754756574222437,0.238811760254962,94
60,0.603770990028798,0.225226709458858,94
60.5,0.707321748475821,0.203228213960903,94
61,0.820957054416072,0.219012112348805,94
61.5,0.818496426427896,0.246546572321011,94
62,0.761682144120571,0.277255812589627,94
62.5,0.699313239547284,0.272519312948532,94
63,0.661284641282508,0.249461005880328,94
63.5,0.659614243443263,0.217187421018305,94
64,0.680859170635934,0.207099284258826,94
64.5,0.715383071030734,0.198238877105983,94
65,0.704170845819148,0.190455411792033,94
65.5,0.579987834990545,0.180993409649928,94
66,0.460149526374703,0.168028360685877,94
66.5,0.528672035099285,0.167479803661667,94
67,0.732886763696215,0.195560469173607,94
67.5,0.990132034005907,0.224985949186204,94
68,1.19801659380496,0.263887472438522,94
68.5,1.33731686933806,0.295710450369803,94
69,1.46160065844563,0.336976558150808,94
69.5,1.56557358430851,0.36532601056678,94
70,1.62768077843735,0.37129279030274,94
70.5,1.58178283218322,0.347595120544863,94
71,1.47458935572695,0.309897316607933,94
71.5,1.34761134282388,0.264638662463572,94
72,1.27697563223995,0.25392783387827,94
72.5,1.35470542477305,0.279085584916773,94
73,1.50058273074231,0.314542783121294,94
73.5,1.6645341547435,0.342191039034684,94
74,1.81964635059574,0.37371167773233,94
74.5,1.95733886020331,0.398963241560954,94
75,2.06343309533215,0.423630756060235,94
75.5,2.06027304566312,0.425788461857059,94
76,1.93659173522813,0.412145083307543,94
76.5,1.62391946855911,0.363491722869043,94
77,1.22220829231561,0.294974148864023,94
77.5,0.825651829465726,0.226547314598248,94
78,0.604988358009461,0.212961723747332,94
78.5,0.741374700010637,0.226557368190663,94
79,0.993180921894795,0.258220533555753,94
79.5,1.23026142319385,0.274029411168418,94
80,1.39821189315248,0.286808250628803,94
80.5,1.42982575189834,0.290526603756249,94
81,1.3729408014208,0.306348302229936,94
81.5,1.20830247247518,0.319883472299174,94
82,1.006639974487,0.316327412259126,94
82.5,0.794946220722224,0.280467720960757,94
83,0.58220094351064,0.232852980837664,94
83.5,0.392328314065013,0.194355513388581,94
84,0.257185018342788,0.180999349468361,94
84.5,0.242796712929075,0.16832089293169,94
85,0.29416468823877,0.172832979711793,94
85.5,0.392524694271867,0.144979552094531,94
86,0.510207304698582,0.140545328549487,94
86.5,0.630524061146572,0.154191868204472,94
87,0.709806034892434,0.181485366163526,94
87.5,0.683787520691491,0.187882501535344,94
88,0.598315870458628,0.169463958988663,94
88.5,0.499968362332151,0.141430098380206,94
89,0.437671055429078,0.144221987554778,94
89.5,0.408340904387707,0.133357683565954,94
90,0.348905238931444,0.116206439440151,94
90.5,0.284799019294327,0.0915798224687997,94
91,0.317646570625297,0.118360507837976,94
91.5,0.497528214839243,0.151466489850452,94
92,0.668827868468083,0.192252178146292,94
92.5,0.71298212801182,0.190901123821661,94
93,0.671680924981087,0.176390621037966,94
93.5,0.564368673886525,0.14889285652454,94
94,0.453043528260048,0.126821440626102,94
94.5,0.364530360399528,0.118276652866113,94
95,0.308156654975181,0.11680218593758,94
95.5,0.337224903444445,0.132800881104906,94
96,0.452971590702126,0.190201145268015,94
96.5,0.658770850212764,0.209337254510011,94
97,0.863420638382976,0.219065143875075,94
97.5,1.03600818811702,0.229880614162363,94
98,1.18202152464893,0.252411316942271,94
98.5,NaN,NaN,61
99,NaN,NaN,4
99.5,NaN,NaN,2
100,NaN,NaN,2
