sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
763,2610,3547,4403.78,4.81288,5.057856264,2.98737437038296
764,-4255,550,4290.4,4.68896,5.358136264,3.13950221976318
765,-7416,-1215,7514.87,8.21297,5.658416264,3.29144752140679
766,-2803,-222,2811.78,3.07298,5.958696264,3.44323444215637
767,490,1332,1419.27,1.55111,6.258976264,3.59488304404035
768,283,3145,3157.71,3.45105,6.559256264,3.74641012386602
769,-621,4348,4392.12,4.80013,6.859536264,3.89782985407044
770,469,3661,3690.92,4.03379,7.159816264,4.04915427781651
771,61,2741,2741.68,2.99637,7.460096264,4.20039369571909
772,-5460,4129,6845.45,7.48137,7.760376264,4.35155697098333
773,-9548,5431,10984.54,12.00496,8.060656264,4.50265177241041
774,-4423,4432,6261.43,6.8431,8.360936264,4.65368476958502
775,1607,3438,3795.04,4.14758,8.661216264,4.80466179090105
776,1634,2538,3018.51,3.29892,8.961496264,4.95558795244535
777,-2363,2,2363,2.58251,9.261776264,5.10646776383621
778,-5263,-3710,6439.2,7.03737,9.562056264,5.25730521569515
779,-2533,-4558,5214.54,5.69895,9.862336264,5.40810385237306
780,-323,-2179,2202.81,2.40744,10.162616264,5.55886683275731
781,132,-214,251.44,0.27479,10.462896264,5.70959698138198
782,-12,174,174.41,0.19062,10.763176264,5.8602968316019
783,-151,-515,536.68,0.58654,11.063456264,6.01096866223408
784,-49,-789,790.52,0.86396,11.363736264,6.16161452879334
785,-229,-1397,1415.64,1.54715,11.664016264,6.31223629023139
786,-226,-2215,2226.5,2.43333,11.964296264,6.46283563191817
787,-662,-1616,1746.34,1.90857,12.264576264,6.61341408546811
788,-874,87,878.32,0.95991,12.564856264,6.76397304590615
789,20,1789,1789.11,1.95531,12.865136264,6.91451378658123
790,1157,1502,1895.96,2.07208,13.165416264,7.06503747216523
791,1635,66,1636.33,1.78834,13.465696264,7.2155451700184
792,866,-580,1042.28,1.13911,13.765976264,7.36603786015608
793,-213,351,410.57,0.44871,14.066256264,7.51651644401379
794,-188,1623,1633.85,1.78563,14.366536264,7.66698175217645
795,489,1434,1515.08,1.65583,14.666816264,7.81743455121203
796,882,-151,894.83,0.97796,14.967096264,7.96787554972846
797,666,-1115,1298.76,1.41941,15.267376264,8.118305403755
798,20,-495,495.4,0.54142,15.567656264,8.26872472153443
799,104,442,454.07,0.49625,15.867936264,8.41913406780006
800,487,785,923.79,1.00961,16.168216264,8.56953396760107
801,416,-199,461.15,0.50399,16.468496264,8.7199249097309
802,-271,-1361,1387.72,1.51663,16.768776264,8.870307349806
803,-632,-1078,1249.6,1.36569,17.069056264,9.02068171303585
804,-111,164,198.03,0.21643,17.369336264,9.17104839671977
805,522,617,808.19,0.88327,17.669616264,9.3214077725016
806,636,-400,751.33,0.82113,17.969896264,9.47176018840903
807,369,-1434,1480.72,1.61827,18.270176264,9.62210597070138
808,221,-1002,1026.08,1.1214,18.570456264,9.77244542554647
809,149,255,295.34,0.32278,18.870736264,9.92277884054467
810,-268,1108,1139.95,1.24585,19.171016264,10.0731064861163
811,-328,753,821.34,0.89764,19.471296264,10.2234286167662
812,186,310,361.52,0.3951,19.771576264,10.3737454722387
813,771,110,778.81,0.85116,20.071856264,10.5240572785722
814,79,204,218.76,0.23908,20.372136264,10.6743642490664
815,-1191,643,1353.49,1.47922,20.672416264,10.8246665851666
816,-1417,541,1516.76,1.65766,20.972696264,10.9749644772774
817,-301,-228,377.6,0.41268,21.272976264,11.1252581055082
818,971,-345,1030.47,1.1262,21.573256264,11.2755476403611
819,1546,54,1546.94,1.69065,21.873536264,11.4258332433626
820,1216,-63,1217.63,1.33074,22.173816264,11.5761150676472
821,268,-651,704.01,0.76941,22.474096264,11.7263932584953
822,-499,-928,1053.65,1.15153,22.774376264,11.8766679538312
823,-844,-714,1105.5,1.2082,23.074656264,12.0269392846825
824,-482,-436,649.94,0.71032,23.374936264,12.1772073756061
825,-45,-91,101.52,0.11095,23.675216264,12.3274723450833
826,-114,372,389.08,0.42522,23.975496264,12.4777343058854
827,-322,210,384.43,0.42014,24.275776264,12.6279933654143
828,-335,-486,590.27,0.64511,24.576056264,12.7782496260178
829,-193,-941,960.59,1.04982,24.876336264,12.9285031852841
830,-1,-457,457,0.49945,25.176616264,13.078754136315
831,42,62,74.89,0.08184,25.476896264,13.2290025679812
832,-78,341,349.81,0.3823,25.777176264,13.3792485651598
833,-190,195,272.26,0.29755,26.077456264,13.5294922089563
834,-153,-37,157.41,0.17203,26.377736264,13.6797335769117
835,-194,-8,194.16,0.2122,26.678016264,13.8299727431966
836,-815,-320,875.57,0.95691,26.978296264,13.9802097787923
837,-1044,-831,1334.35,1.45831,27.278576264,14.13044475166
838,-690,-815,1067.86,1.16706,27.578856264,14.2806777269005
839,-480,-277,554.19,0.60567,27.879136264,14.4309087669027
840,-437,186,474.94,0.51906,28.179416264,14.5811379314835
841,-503,188,536.99,0.58687,28.479696264,14.731365278019
842,-121,469,484.36,0.52935,28.779976264,14.8815908615679
843,602,1271,1406.36,1.537,29.080256264,15.0318147349872
844,511,1504,1588.44,1.736,29.380536264,15.1820369490413
845,377,923,997.02,1.08964,29.680816264,15.3322575525045
