taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-2,-0.0320598372270126,0.358702728237116,0.326642891010103,97,99
-1.5,0.0162119810263438,0.706249105195892,0.722461086222235,97,99
-1,0.0264883042215875,1.86213648903096,1.88862479325255,97,99
-0.5,0.105234217613321,4.63242279863927,4.73765701625259,97,99
0,0.0235596015521828,9.10163816316506,9.12519776471725,97,99
0.5,0.00636864366902579,13.4240393703815,13.4304080140506,97,99
1,0.0436704019239613,16.2677609367629,16.3114313386869,97,99
1.5,-0.00253077885910358,17.1994243475258,17.1968935686667,97,99
2,0.180858675863082,16.0984198022783,16.2792784781414,97,99
2.5,0.571126247260883,13.2894490035876,13.8605752508484,97,99
3,1.50032720117811,9.9691551951855,11.4694823963636,97,99
3.5,1.98023941235384,9.73585428248458,11.7160936948384,97,99
4,1.24520527518522,12.53588517433,13.7810904495152,97,99
4.5,0.574830775330007,13.5799541271649,14.1547849024949,97,99
5,0.529045765119054,11.2160744266082,11.7451201917272,97,99
5.5,0.3763575468355,7.50316236114425,7.87951990797975,97,99
6,0.165564917948671,4.65166485704119,4.81722977498986,97,99
6.5,0.213025036785177,3.81635169413402,4.0293767309192,97,99
7,0.409470757116536,3.68101003673195,4.09048079384849,97,99
7.5,0.464689313470278,2.78719320072162,3.2518825141919,97,99
8,-0.00451456275726625,1.94989289548452,1.94537833272725,97,99
8.5,-0.607361967573579,1.96671737439176,1.35935540681818,97,99
9,-0.521425509858793,2.23789591201031,1.71647040215152,97,99
9.5,0.674882024259848,2.00941884963916,2.68430087389901,97,99
10,2.53881867993631,1.45649762815462,3.99531630809093,97,99
10.5,4.06973336557442,1.17289095856701,5.24262432414143,97,99
11,4.7212247873374,1.32398754729898,6.04521233463638,97,99
11.5,4.46564425610828,1.67932637563919,6.14497063174747,97,99
12,3.49345232522044,1.99155612758764,5.48500845280808,97,99
12.5,2.14541861106892,2.03392933258763,4.17934794365655,97,99
13,0.822449039928855,2.13872239702062,2.96117143694948,97,99
13.5,0.0148824897713955,3.32591975581451,3.3408022455859,97,99
14,-0.22988983060737,5.81233330406196,5.58244347345459,97,99
14.5,-0.00126534702368986,8.00132974467016,8.00006439764647,97,99
15,0.192441758470274,8.48935431272165,8.68179607119192,97,99
15.5,-0.082881752302554,6.72746574497927,6.64458399267672,97,99
16,-0.155920554212159,3.96995266850504,3.81403211429288,97,99
16.5,0.18480265438696,3.75669801584541,3.94150067023237,97,99
17,0.380177496226239,6.21333931529906,6.5935168115253,97,99
17.5,0.462051281674667,7.58793916410309,8.04999044577776,97,99
18,0.779543221186528,6.71291700326799,7.49246022445452,97,99
18.5,1.30210441346384,5.67356223704123,6.97566665050507,97,99
19,1.87367949357534,5.83626846002064,7.70994795359598,97,99
19.5,2.374611838922,6.36653974836083,8.74115158728283,97,99
20,2.6555004147603,6.12764477386596,8.78314518862626,97,99
20.5,2.4175239319542,5.27218773326801,7.68971166522221,97,99
21,1.34537416526617,4.56165568982473,5.9070298550909,97,99
21.5,-1.00724879496889,5.36665541945372,4.35940662448483,97,99
22,-3.56382401724362,8.5478378260517,4.98401380880808,97,99
22.5,-3.82222474976283,12.6916121692579,8.86938741949505,97,99
23,-2.56089367292536,16.0877518398042,13.5268581668789,97,99
23.5,-1.77480957151007,17.4438527712474,15.6690431997374,97,99
24,-1.72839682344503,16.3615415700309,14.6331447465858,97,99
24.5,-1.60203448672778,12.5245239760307,10.922489489303,97,99
25,-0.0302975548462561,7.2211696428967,7.19087208805044,97,99
25.5,0.785592900184915,6.24724925284544,7.03284215303036,97,99
26,-1.08672106860629,10.2448015085053,9.15808043989903,97,99
26.5,-3.30382100740347,13.0527478859691,9.74892687856563,97,99
27,-4.58426779966572,12.7906886404536,8.20642084078785,97,99
27.5,-4.83033107099004,11.2198158620102,6.38948479102019,97,99
28,-3.59620578992527,9.39826383080406,5.80205804087878,97,99
28.5,-1.39169443204493,8.36092516422679,6.96923073218185,97,99
29,0.993436767216744,8.0693423117732,9.06277907898994,97,99
29.5,2.90964223794013,7.4685005024639,10.378142740404,97,99
30,4.02026774852195,6.09643928016491,10.1167070286869,97,99
30.5,3.96356015763066,4.35322533278344,8.3167854904141,97,99
31,2.98339901481695,2.86621550806179,5.84961452287874,97,99
31.5,1.72347523819681,2.10286236525771,3.82633760345451,97,99
32,0.632018240675498,1.78486483006185,2.41688307073735,97,99
32.5,-0.0210541117044774,1.81494091737116,1.79388680566668,97,99
33,-0.43844767600294,2.71420252914436,2.27575485314142,97,99
33.5,-0.545358995513709,4.21766842492788,3.67230942941417,97,99
34,-0.436731523130602,5.71498850646396,5.27825698333336,97,99
34.5,-0.113938689795476,6.23318689187628,6.1192482020808,97,99
35,0.386103088362843,5.15367875004119,5.53978183840403,97,99
35.5,0.0362726015230508,3.72153876460823,3.75781136613128,97,99
36,-1.14909444846168,3.72357530735055,2.57448085888887,97,99
36.5,-1.47075457702813,5.08549077639181,3.61473619936368,97,99
37,-0.549709520017068,6.20912657384539,5.65941705382832,97,99
37.5,0.864959976118553,5.72816728913397,6.59312726525252,97,99
38,1.95353186396506,4.0434880187319,5.99701988269696,97,99
38.5,1.25376903616419,3.32236823537114,4.57613727153533,97,99
39,-0.836640201163552,4.14144583709282,3.30480563592927,97,99
39.5,-2.14130097032731,4.87150748270104,2.73020651237373,97,99
40,-2.14749571517692,4.65517208025772,2.5076763650808,97,99
40.5,-1.56176369574567,3.73918529241233,2.17742159666666,97,99
41,-0.857080796406089,2.55908045810305,1.70199966169696,97,99
41.5,-0.440566537509091,1.596896828701,1.15633029119191,97,99
42,-0.165169570332064,0.917487284938121,0.752317714606057,97,99
42.5,0.372384268220155,0.543168161103088,0.915552429323243,97,99
43,1.00241460850432,0.59835862253609,1.60077323104041,97,99
43.5,1.35226179632635,0.950055557845378,2.30231735417173,97,99
44,1.28767512970071,1.36018267881445,2.64785780851516,97,99
44.5,0.91572285576621,1.48792589107216,2.40364874683837,97,99
45,0.421892005101115,1.28460555249483,1.70649755759595,97,99
45.5,-0.000407574149221324,1.03088158788659,1.03047401373736,97,99
46,-0.158326289699889,0.923761352144324,0.765435062444436,97,99
46.5,-0.113990694021349,1.11879383155671,1.00480313753536,97,99
47,-0.182445547032185,1.5601005790928,1.37765503206062,97,99
47.5,-0.388263182703431,1.86207880231959,1.47381561961616,97,99
48,-0.548026609563363,1.89082358188659,1.34279697232323,97,99
48.5,-0.583279413441004,1.82760060632989,1.24432119288889,97,99
49,-0.486317378077582,1.75913557134021,1.27281819326263,97,99
49.5,-0.271125980092889,1.60225455659794,1.33112857650505,97,99
50,-0.0132596417052939,1.33680254741236,1.32354290570707,97,99
50.5,0.168512592496104,1.11994583644329,1.2884584289394,97,99
51,0.29987488978268,1.03114458925773,1.33101947904041,97,99
51.5,0.441035723757476,1.05617415250515,1.49720987626263,97,99
52,0.539775095812972,1.14477133025774,1.68454642607071,97,99
52.5,0.523348707096528,1.20553645572165,1.72888516281818,97,99
53,0.393601748311049,1.17138280310309,1.56498455141414,97,99
53.5,0.197341360639071,1.01125903086597,1.20860039150504,97,99
54,0.024450054906901,0.816393425608242,0.840843480515143,97,99
54.5,-0.0425274045817987,0.753694818298973,0.711167413717174,97,99
55,-0.018062423053835,0.828078213164951,0.810015790111116,97,99
55.5,0.0742555845599348,0.853489831783501,0.927745416343436,97,99
56,0.19392396341165,0.708936983123706,0.902860946535355,97,99
56.5,0.151571212418195,0.608335695298972,0.759906907717167,97,99
57,-0.148976139830598,0.90560813111342,0.756631991282823,97,99
57.5,-0.48424096438417,1.58839536251549,1.10415439813132,97,99
58,-0.697076684341465,2.24267627140208,1.54559958706061,97,99
58.5,-0.654886986947299,2.34488049239174,1.68999350544444,97,99
59,-0.300863942192109,1.87093392101029,1.57006997881818,97,99
59.5,0.0297412471347585,1.42949604532989,1.45923729246465,97,99
60,0.0923472753197967,1.38905466467011,1.4814019399899,97,99
60.5,0.13186175061294,1.37813079265979,1.50999254327273,97,99
61,0.249214141965018,1.07898379473195,1.32819793669697,97,99
61.5,-0.347018299893201,1.29076111371138,0.943742813818177,97,99
62,-1.83425468901194,2.66549505958769,0.831240370575756,97,99
62.5,-3.12544875554571,4.53777697301038,1.41232821746466,97,99
63,-3.93311452277345,6.23551248778356,2.30239796501012,97,99
63.5,-4.01460690328793,6.96038885275258,2.94578194946465,97,99
64,-3.02904574311701,6.25527164679378,3.22622590367677,97,99
64.5,-1.55233607094954,4.59301527150509,3.04067920055555,97,99
65,-0.130686729909967,2.57923857354632,2.44855184363635,97,99
65.5,0.406226655186,1.39317954579379,1.79940620097979,97,99
66,0.0540479150896529,1.33627284806186,1.39032076315151,97,99
66.5,-0.160699119722905,1.40536057178351,1.2446614520606,97,99
67,-0.159527465649381,1.30191224214433,1.14238477649495,97,99
67.5,-0.476860588421339,1.54802949185569,1.07116890343435,97,99
68,-1.05545708344103,2.27979808832992,1.22434100488889,97,99
68.5,-1.3044949927983,2.85004127551547,1.54554628271718,97,99
69,-1.09036338697947,2.72877073248452,1.63840734550505,97,99
69.5,-0.705415258085368,1.92475127622677,1.2193360181414,97,99
70,-0.360837234641352,1.1110931232474,0.750255888606048,97,99
70.5,-0.31569281246528,1.11613886903094,0.800446056565661,97,99
71,-0.455762177556915,1.49668232156702,1.04092014401011,97,99
71.5,-0.379463621078092,1.36248711586597,0.983023494787876,97,99
72,-0.121529539064967,0.890345600216478,0.768816061151511,97,99
72.5,-0.105405303212437,0.814693154515469,0.709287851303032,97,99
73,-0.358645538374897,1.17783794655672,0.81919240818182,97,99
73.5,-0.425386397301259,1.35032488141237,0.924938484111111,97,99
74,-0.228672975768503,1.16481059104123,0.936137615272726,97,99
74.5,-0.0435948489055445,0.920376715824736,0.876781866919191,97,99
75,0.0299110306676075,0.764563079453603,0.794474110121211,97,99
75.5,0.0214731396576083,0.692893363948452,0.714366503606061,97,99
76,-0.00155411248067983,0.627831496793812,0.626277384313132,97,99
76.5,0.014375858804024,0.495977476701025,0.510353335505049,97,99
77,0.0581299427774707,0.341113230515458,0.399243173292929,97,99
77.5,0.133242111422789,0.259417345072163,0.392659456494952,97,99
78,0.247868445760077,0.266834676876288,0.514703122636365,97,99
78.5,0.348589969472872,0.329767954092785,0.678357923565657,97,99
79,0.342778974067686,0.436350238649486,0.779129212717172,97,99
79.5,0.227229031862331,0.546696275814437,0.773925307676768,97,99
80,0.098760690215136,0.660723248350521,0.759483938565657,97,99
80.5,0.0695929189285586,0.822379721536092,0.891972640464651,97,99
81,0.110189297406012,1.03222522240207,1.14241451980808,97,99
81.5,0.158077019672078,1.17025774073196,1.32833476040404,97,99
82,0.175945154145579,1.18399264379381,1.35993779793939,97,99
82.5,0.0971730582283665,1.13099864019587,1.22817169842424,97,99
83,0.00039353548974419,1.01251476825773,1.01290830374747,97,99
83.5,0.0158684196767753,0.826772316999992,0.842640736676767,97,99
84,0.165684711813816,0.595728134216487,0.761412846030303,97,99
84.5,0.297608299562745,0.426111252144326,0.72371955170707,97,99
85,0.287417449616581,0.360038531979379,0.64745598159596,97,99
85.5,0.175870408633026,0.360423208164951,0.536293616797977,97,99
86,0.0435726566662437,0.465595310020623,0.509167966686867,97,99
86.5,-0.0294586572851236,0.68730874111341,0.657850083828287,97,99
87,-0.0692607453038685,0.935115300041245,0.865854554737377,97,99
87.5,-0.14291075935708,1.06157037317526,0.91865961381818,97,99
88,-0.244915815535145,1.01756417698969,0.772648361454544,97,99
88.5,-0.219668847658537,0.793053306597928,0.573384458939391,97,99
89,0.0491026687163498,0.478236101041224,0.527338769757574,97,99
89.5,0.272727579574197,0.405272733577322,0.678000313151519,97,99
90,0.225818627728307,0.611277145948463,0.83709577367677,97,99
90.5,0.113721343519417,0.765701573288664,0.879422916808081,97,99
91,0.0738200766251172,0.801710548556702,0.875530625181819,97,99
91.5,0.0731267575952309,0.847556122536084,0.920682880131315,97,99
92,0.0916295237663241,0.902509340567011,0.994138864333335,97,99
92.5,0.11058163946319,0.906060594072163,1.01664223353535,97,99
93,0.142120032718527,0.864716902432987,1.00683693515151,97,99
93.5,0.201356538552015,0.852687409175259,1.05404394772727,97,99
94,0.248378632758303,0.904725249463921,1.15310388222222,97,99
94.5,0.21690055648474,0.959978952505157,1.1768795089899,97,99
95,0.103782135791732,0.928561720309276,1.03234385610101,97,99
95.5,-0.0226511923972674,0.800293177164943,0.777641984767676,97,99
96,-0.0856754882344057,0.719036844103091,0.633361355868686,97,99
96.5,-0.0966606077356069,0.838021096412377,0.74136048867677,97,99
97,-0.112978594026142,1.05450888379382,0.941530289767679,97,99
97.5,-0.118481321562952,1.16089768386598,1.04241636230303,97,99
98,-0.0905876154412155,1.1055823053402,1.01499468989899,97,99
98.5,NaN,NaN,NaN,41,45
99,NaN,NaN,NaN,2,1
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
