taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
16,0.608854747969073,0.140506321699324,97
16.5,0.673533615432991,0.228361475001071,97
17,0.797078307793818,0.239776367071599,97
17.5,0.849979020969074,0.231861084762288,97
18,0.867443947989688,0.181642915519705,97
18.5,1.0816445472165,0.284637148212383,97
19,2.03716102174229,0.299864741804617,97
19.5,3.43391950549488,0.352485558993136,97
20,5.21413297975262,0.345945541101639,97
20.5,6.93132061261859,0.431742246216167,97
21,7.62455799181444,0.52991904198476,97
21.5,7.37016086373193,0.616316452479427,97
22,5.64120895047418,0.563775706238486,97
22.5,3.60048309955667,0.553653936857227,97
23,2.78574052286598,0.588596871260682,97
23.5,2.83871398756702,0.535292041905722,97
24,3.26542268506186,0.545908025637611,97
24.5,3.65899998109279,0.567888608188074,97
25,4.2802858048763,0.553733991282199,97
25.5,5.01335853891754,0.590538507614027,97
26,5.00265822074226,0.577610856330895,97
26.5,4.30350955177317,0.566771536787388,97
27,2.96017657545357,0.500445594865503,97
27.5,1.74575543385565,0.475201696770816,97
28,1.80398518188661,0.379549690781009,97
28.5,2.49246508426806,0.477248792119825,97
29,2.98163175358763,0.517193379500375,97
29.5,3.04735283798969,0.466843513905033,97
30,2.70056848148453,0.367529442360045,97
30.5,2.36851423544329,0.4628348540415,97
31,1.95954577082473,0.530635649018613,97
31.5,1.39912432976288,0.564443910535325,97
32,1.28385883741238,0.448355476455517,97
32.5,1.60825763523712,0.288864249812252,97
33,1.90666774002062,0.320758126357816,97
33.5,1.95100638175257,0.32116355797672,97
34,1.84057587547422,0.252941000202169,97
34.5,1.81738245957732,0.216849923790849,97
35,1.87789519412371,0.2303287025395,97
35.5,1.83179970717526,0.271523939535956,97
36,1.73792165789691,0.259596448408972,97
36.5,1.85320243214434,0.264184376046298,97
37,2.35990299089692,0.252119744532138,97
37.5,2.90016047384537,0.309296820522304,97
38,3.12751535413402,0.317524317526252,97
38.5,3.1304578923299,0.302286382039658,97
39,2.94142699421649,0.274966354387138,97
39.5,2.64724211582473,0.290599382665419,97
40,1.97987133630926,0.278749085245958,97
40.5,1.20917741124741,0.281507167908168,97
41,1.13814285531959,0.314718746849845,97
41.5,1.87195409322683,0.423912746832003,97
42,4.100261741165,0.303052577155851,97
42.5,6.79378893768046,0.408629094611706,97
43,8.35111802658765,0.498408101761628,97
43.5,8.46223463434018,0.657110500696919,97
44,5.97621951891746,0.444225292747303,97
44.5,2.94642604313397,0.653377686853495,97
45,2.49013074748455,0.747375255896127,97
45.5,3.67699302959797,0.392801326490942,97
46,4.46053297579382,0.431713106161478,97
46.5,4.16353065675255,0.480156502774007,97
47,2.66944679030925,0.397986828967146,97
47.5,1.37173247238143,0.579764791677872,97
48,1.74224026604125,0.309469750667461,97
48.5,2.52874907746393,0.370227713635652,97
49,2.31874327751545,0.340762682549475,97
49.5,1.61476100196905,0.337464984095855,97
50,1.52417696312372,0.348093161294517,97
50.5,2.13571684234023,0.325634905983916,97
51,3.09043270543301,0.386578925660899,97
51.5,3.801810969433,0.373430348900215,97
52,3.81135762914433,0.350273469983097,97
52.5,3.38236547709277,0.331799225596356,97
53,2.31002262020616,0.287140837696866,97
53.5,1.19358979478349,0.351948596270321,97
54,1.19192939282475,0.365289651536217,97
54.5,1.74115072856702,0.359031822197952,97
55,1.7944599616701,0.354991083227296,97
55.5,1.37999485415463,0.402491949091894,97
56,1.30910190559794,0.394937244040964,97
56.5,1.8778617175258,0.288198870115138,97
57,2.79322367098971,0.284127607065749,97
57.5,3.39037737976289,0.317489425935681,97
58,3.21247469249484,0.255882552643211,97
58.5,2.7649226236804,0.292137091036862,97
59,2.31360759806184,0.288487743940194,97
59.5,1.87802419994844,0.275235900100119,97
60,1.29604895347421,0.222093173266312,97
60.5,0.768030916453603,0.271370360976126,97
61,1.14555304777321,0.243684018576356,97
61.5,2.0525648419691,0.302043166576509,97
62,2.81584842855672,0.312663056019013,97
62.5,3.18061859074227,0.287538168444989,97
63,2.85704144269071,0.245441868717499,97
63.5,2.26636469291751,0.245482059739081,97
64,1.61903859560823,0.240637369104887,97
64.5,1.03019919996906,0.220423993727812,97
65,0.758021672886595,0.202079898963208,97
65.5,0.73455312702062,0.199638160622246,97
66,0.924738534278354,0.172852211741697,97
66.5,1.11039216753608,0.168105014934877,97
67,1.30656843590722,0.166474569599644,97
67.5,1.63868806591753,0.204040331923299,97
68,2.0712832616598,0.227784151799774,97
68.5,2.31539312478351,0.290727067384034,97
69,2.01658173903092,0.313089210335903,97
69.5,1.51714041992782,0.332465605578682,97
70,1.10076181042267,0.246967146861218,97
70.5,0.927008586432991,0.307040934246446,97
71,1.32900625435053,0.31861655326311,97
71.5,1.85050373229898,0.318345326705423,97
72,2.0203210458866,0.278263915053702,97
72.5,1.97604333750515,0.314123091208793,97
73,1.74547670802061,0.319980561502213,97
73.5,1.4682371154536,0.301396783640026,97
74,1.17612184504123,0.24764567083531,97
74.5,0.870164950268036,0.208124417968277,97
75,0.59604523219587,0.177641875459333,97
75.5,0.392167269113399,0.169857103641636,97
76,0.406728135804125,0.151391859344877,97
76.5,0.561600385876292,0.200380093478958,97
77,0.873774070134027,0.214346755809107,97
77.5,1.21528531253609,0.239941717393459,97
78,1.37239916649485,0.252016400509683,97
78.5,1.33431514870103,0.237541825855474,97
79,1.03390405708247,0.217818380597209,97
79.5,0.73938314597938,0.218087832369541,97
80,0.931184070381451,0.194758330062804,97
80.5,1.39943297006187,0.17350808220451,97
81,1.77792289656702,0.173731772233199,97
81.5,1.90959443769072,0.218839080505003,97
82,1.55886545175257,0.190695772017529,97
82.5,1.03714314896906,0.190572334540898,97
83,0.697941892938141,0.17555542993416,97
83.5,0.645002588958769,0.179556048550284,97
84,0.979945266814442,0.186827970527389,97
84.5,1.31388234908248,0.218710033794687,97
85,1.26274080877319,0.235489049800445,97
85.5,1.01480940665979,0.246021462580881,97
86,0.841417665463913,0.189207262419154,97
86.5,0.848504848670105,0.13772040175178,97
87,1.11449181327836,0.141119559755154,97
87.5,1.45122488518558,0.169583594311185,97
88,1.73265665990722,0.21082195006688,97
88.5,1.8870674451134,0.246742043532254,97
89,1.66855624942267,0.23005340645419,97
89.5,1.32653850893814,0.227128916458875,97
90,1.25548909751546,0.221355660377721,97
90.5,1.35099138571134,0.236769134759421,97
91,1.26548690845361,0.216231148697374,97
91.5,0.977635408061849,0.184870178298639,97
92,0.644921712113395,0.136543594742856,97
92.5,0.4495936121134,0.144014514509642,97
93,0.424233769309277,0.153059966914966,97
93.5,0.412756998443298,0.165208347064296,97
94,0.644087034041245,0.136702419344883,97
94.5,1.0712699875464,0.181880652885485,97
95,1.30796045169072,0.211208752050824,97
95.5,1.21478611228865,0.228621425777899,97
96,0.893486614546388,0.213369983667844,97
96.5,0.821914577690727,0.268557103430267,97
97,1.32338825524744,0.175590073379677,97
97.5,1.84732894360825,0.169224663663279,97
98,2.01334336153608,0.140356758709538,97
98.5,NaN,NaN,61
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
