FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
201,182734114324,752.0312,752,1016,-62.21,112,13,1456,754,16864,702,20.4180351,1.5,150,02_lde_aligned\frame_0201_aligned.csv
202,189123906081,752.7344,752,1065,-62.81,112,13,1456,755,17843,702,20.5285002,1.5,150,02_lde_aligned\frame_0202_aligned.csv
203,195513651239,753.3281,753,967,-62.11,112,13,1456,755,16638,703,20.6224753,1.5,150,02_lde_aligned\frame_0203_aligned.csv
204,201903566390,752.6875,752,965,-62.17,112,13,1456,754,16349,702,20.7184141,1.5,150,02_lde_aligned\frame_0204_aligned.csv
205,208293282357,753.1719,753,1039,-62.82,108,13,1404,755,17989,703,20.8297304,1.5,150,02_lde_aligned\frame_0205_aligned.csv
206,214683026983,752.7031,752,1093,-62.62,120,13,1560,755,17793,702,20.9316065,1.5,150,02_lde_aligned\frame_0206_aligned.csv
207,221072942070,752.1875,752,1123,-62.38,124,13,1612,754,17913,702,21.0266412,1.5,150,02_lde_aligned\frame_0207_aligned.csv
208,227462657999,751.2031,751,1005,-62.6,112,13,1456,753,17459,701,21.121642,1.5,150,02_lde_aligned\frame_0208_aligned.csv
209,233852403115,750.8906,750,1023,-62.31,116,13,1508,752,16945,700,21.2174908,1.5,150,02_lde_aligned\frame_0209_aligned.csv
210,240242317656,749.3437,749,1115,-62.65,112,13,1456,751,18340,699,21.3276944,1.5,150,02_lde_aligned\frame_0210_aligned.csv
211,246632033531,748.2656,748,1050,-62.12,112,13,1456,750,18167,698,21.4232974,1.5,150,02_lde_aligned\frame_0211_aligned.csv
212,253021778601,746.6094,746,981,-62.16,104,13,1352,748,17196,696,21.5275706,1.5,150,02_lde_aligned\frame_0212_aligned.csv
213,259411693638,753.0625,753,990,-62.35,112,13,1456,755,17086,703,21.6220203,1.5,282,02_lde_aligned\frame_0213_aligned.csv
215,272191201117,749.7969,749,1001,-62.31,116,13,1508,751,16524,699,21.8281189,1.5,150,02_lde_aligned\frame_0215_aligned.csv
216,278580946130,747.375,747,1015,-62.32,108,13,1404,749,17770,697,21.9263978,1.5,150,02_lde_aligned\frame_0216_aligned.csv
217,284970860620,753.6562,753,971,-62.41,104,13,1352,755,16481,703,22.0187013,1.5,150,02_lde_aligned\frame_0217_aligned.csv
218,291360576441,751.4844,751,965,-62.47,116,13,1508,753,16881,701,22.1177917,1.5,150,02_lde_aligned\frame_0218_aligned.csv
219,297750321436,748.9062,748,1090,-62.42,124,13,1612,750,17660,698,22.2292916,1.5,150,02_lde_aligned\frame_0219_aligned.csv
220,304140235891,746.1406,746,1126,-62.71,120,13,1560,748,18349,696,22.3247595,1.5,123,02_lde_aligned\frame_0220_aligned.csv
221,310530027980,751.0312,751,1128,-62.33,124,13,1612,752,18181,701,22.417085,1.5,150,02_lde_aligned\frame_0221_aligned.csv
222,316919743761,748.9844,748,1104,-62.31,124,13,1612,750,17796,698,22.5159677,1.5,150,02_lde_aligned\frame_0222_aligned.csv
223,323309488715,753.0156,753,998,-62.34,112,13,1456,755,16540,703,22.6259051,1.5,150,02_lde_aligned\frame_0223_aligned.csv
224,329699403130,750.375,750,975,-62.12,100,13,1300,752,17187,700,22.7319044,1.5,150,02_lde_aligned\frame_0224_aligned.csv
225,336089118871,747.3281,747,970,-62.24,108,13,1404,749,16986,697,22.8198944,1.5,150,02_lde_aligned\frame_0225_aligned.csv
226,342478863798,750.8125,750,999,-62.27,104,13,1352,752,16724,700,22.9301001,1.5,150,02_lde_aligned\frame_0226_aligned.csv
227,348868778711,747.0781,747,1023,-62.33,108,13,1404,749,17657,697,23.0275705,1.5,150,02_lde_aligned\frame_0227_aligned.csv
228,355258494425,751.1094,751,1132,-62.34,124,13,1612,752,17753,701,23.1238294,1.5,150,02_lde_aligned\frame_0228_aligned.csv
229,361648238808,747.2187,747,1125,-61.95,112,13,1456,749,18879,697,23.2176761,1.5,150,02_lde_aligned\frame_0229_aligned.csv
230,368038153715,752.1406,752,984,-62.42,112,13,1456,754,17099,702,23.3190172,1.5,150,02_lde_aligned\frame_0230_aligned.csv
231,374427869396,747.1562,747,1130,-62.49,124,13,1612,749,17598,697,23.4308561,1.5,150,02_lde_aligned\frame_0231_aligned.csv
232,380817614258,751.375,751,982,-62.3,108,13,1404,753,17189,701,23.5283264,1.5,150,02_lde_aligned\frame_0232_aligned.csv
233,387207528585,746.6094,746,1046,-62.56,116,13,1508,748,16899,696,23.6224111,1.5,265,02_lde_aligned\frame_0233_aligned.csv
235,399986989034,751.75,751,989,-62.29,108,13,1404,753,16776,701,23.8280504,1.5,150,02_lde_aligned\frame_0235_aligned.csv
236,406376903840,746.7187,746,1022,-62.21,108,13,1404,748,17715,696,23.9247812,1.5,150,02_lde_aligned\frame_0236_aligned.csv
237,412766619465,749.7344,749,986,-62.27,104,13,1352,751,17207,699,24.0258065,1.5,150,02_lde_aligned\frame_0237_aligned.csv
238,419156410848,752.3437,752,1069,-62.92,112,13,1456,754,18353,702,24.1226503,1.5,150,02_lde_aligned\frame_0238_aligned.csv
239,425546155643,745.6406,745,1058,-62.47,116,13,1508,747,18256,695,24.2165921,1.5,150,02_lde_aligned\frame_0239_aligned.csv
240,431936070404,748.2812,748,969,-62.57,104,13,1352,750,16768,698,24.3270712,1.5,150,02_lde_aligned\frame_0240_aligned.csv
241,438325786004,751.1562,751,1145,-62.43,124,13,1612,753,17954,701,24.4225623,1.5,150,02_lde_aligned\frame_0241_aligned.csv
242,444715530271,752.375,752,1045,-63.05,112,13,1456,754,18153,702,24.5172834,1.5,150,02_lde_aligned\frame_0242_aligned.csv
243,451105445037,747.0469,747,990,-62.69,104,13,1352,749,16518,697,24.629914,1.5,150,02_lde_aligned\frame_0243_aligned.csv
244,457495160609,748.4844,748,1117,-62.61,128,13,1664,750,18779,698,24.7254744,1.5,150,02_lde_aligned\frame_0244_aligned.csv
245,463884905349,750.9219,750,1102,-62.82,116,13,1508,753,18047,700,24.8205228,1.5,150,02_lde_aligned\frame_0245_aligned.csv
246,470274819591,751.8281,751,1007,-62.5,116,13,1508,753,17298,701,24.9313637,1.5,150,02_lde_aligned\frame_0246_aligned.csv
247,476664535147,746.1406,746,994,-62.56,112,13,1456,748,17392,696,25.0291007,1.5,150,02_lde_aligned\frame_0247_aligned.csv
248,483054279890,747.5,747,1096,-62.74,112,13,1456,749,17930,697,25.1239971,1.5,150,02_lde_aligned\frame_0248_aligned.csv
249,489444194579,748.8906,748,1009,-62.42,116,13,1508,750,17175,698,25.2231828,1.5,150,02_lde_aligned\frame_0249_aligned.csv
250,495833927016,750.0937,750,997,-62.58,116,13,1508,752,17125,700,25.3181614,1.5,150,02_lde_aligned\frame_0250_aligned.csv
251,502223701424,751.3437,751,1133,-62.77,120,13,1560,753,18951,701,25.4292984,1.5,150,02_lde_aligned\frame_0251_aligned.csv
252,508613446100,751.9062,751,1022,-62.62,116,13,1508,754,17325,701,25.5226436,1.5,150,02_lde_aligned\frame_0252_aligned.csv
253,515003360274,753.375,753,956,-62.52,108,13,1404,755,16759,703,25.6183084,1.5,150,02_lde_aligned\frame_0253_aligned.csv
254,521393076294,753.6875,753,973,-62.63,108,13,1404,755,16910,703,25.7302031,1.5,150,02_lde_aligned\frame_0254_aligned.csv
255,527782820464,745.7187,745,1044,-62.61,116,13,1508,747,17815,695,25.8286862,1.5,150,02_lde_aligned\frame_0255_aligned.csv
256,534172735087,746.5781,746,970,-62.63,112,13,1456,748,16980,696,25.9236802,1.5,150,02_lde_aligned\frame_0256_aligned.csv
257,540562450564,729.1562,729,1067,-62.7,124,13,1612,731,18308,679,26.0176448,1.5,150,02_lde_aligned\frame_0257_aligned.csv
258,546952194683,746.1406,746,1146,-62.47,124,13,1612,748,18046,696,26.1299405,1.5,150,02_lde_aligned\frame_0258_aligned.csv
259,553342109298,746.25,746,964,-62.49,108,13,1404,748,16919,696,26.225842,1.5,150,02_lde_aligned\frame_0259_aligned.csv
260,559731824752,745.7187,745,1060,-62.74,124,13,1612,747,17987,695,26.3215211,1.5,150,02_lde_aligned\frame_0260_aligned.csv
261,566121569339,753.8906,753,1055,-62.62,112,13,1456,755,17838,703,26.4198887,1.5,150,02_lde_aligned\frame_0261_aligned.csv
262,572511483424,752.9687,752,1009,-62.53,108,13,1404,755,17118,702,26.5140871,1.5,150,02_lde_aligned\frame_0262_aligned.csv
263,578901198831,752.4531,752,975,-62.37,100,13,1300,754,17275,702,26.6247232,1.5,150,02_lde_aligned\frame_0263_aligned.csv
264,585290943421,750.6719,750,1061,-62.59,116,13,1508,752,18295,700,26.7216254,1.5,150,02_lde_aligned\frame_0264_aligned.csv
265,591680857439,750.2031,750,1137,-62.79,124,13,1612,752,17670,700,26.8157458,1.5,150,02_lde_aligned\frame_0265_aligned.csv
266,598070649122,749.625,749,995,-62.41,112,13,1456,751,17377,699,26.9276345,1.5,150,02_lde_aligned\frame_0266_aligned.csv
267,604460364498,747.625,747,977,-62.45,112,13,1456,749,16627,697,27.0177692,1.5,150,02_lde_aligned\frame_0267_aligned.csv
268,610850155653,747.1719,747,967,-62.22,104,13,1352,749,16752,697,27.130938,1.5,150,02_lde_aligned\frame_0268_aligned.csv
269,617239900240,753.8437,753,1024,-62.43,104,13,1352,755,16703,703,27.2168077,1.5,150,02_lde_aligned\frame_0269_aligned.csv
270,623629814252,752.1562,752,1111,-61.95,120,13,1560,754,17748,702,27.321416,1.5,150,02_lde_aligned\frame_0270_aligned.csv
271,630019605903,750.0781,750,1054,-61.95,108,13,1404,752,17251,700,27.4162638,1.5,150,02_lde_aligned\frame_0271_aligned.csv
272,636409321238,748.6875,748,1008,-61.97,104,13,1352,750,17637,698,27.5263165,1.5,150,02_lde_aligned\frame_0272_aligned.csv
273,642799112349,747.1719,747,1114,-62.34,112,13,1456,749,18059,697,27.6238104,1.5,150,02_lde_aligned\frame_0273_aligned.csv
274,649188856872,752.7187,752,996,-62.02,100,13,1300,754,17453,702,27.728166,1.5,150,02_lde_aligned\frame_0274_aligned.csv
275,655578770859,750.6406,750,1046,-62.2,108,13,1404,752,18159,700,27.8244519,1.5,150,02_lde_aligned\frame_0275_aligned.csv
276,661968562443,748.7656,748,993,-62.26,112,13,1456,750,17219,698,27.9197101,1.5,150,02_lde_aligned\frame_0276_aligned.csv
277,668358277738,746.625,746,988,-62.36,100,13,1300,748,17300,696,28.0293247,1.5,150,02_lde_aligned\frame_0277_aligned.csv
278,674748021699,751.7656,751,1004,-62.66,120,13,1560,753,17338,701,28.1262453,1.5,150,02_lde_aligned\frame_0278_aligned.csv
279,681137813285,748.4219,748,1054,-62.92,112,13,1456,750,18204,698,28.2203852,1.5,150,02_lde_aligned\frame_0279_aligned.csv
280,687527727224,746.4687,746,972,-62.59,120,13,1560,748,16822,696,28.3162342,1.5,150,02_lde_aligned\frame_0280_aligned.csv
281,693917518782,751.3125,751,1097,-62.59,124,13,1612,753,17487,701,28.4274793,1.5,150,02_lde_aligned\frame_0281_aligned.csv
282,700307234050,748.875,748,1105,-62.68,120,13,1560,750,18141,698,28.5213941,1.5,150,02_lde_aligned\frame_0282_aligned.csv
283,706697025623,745.5781,745,978,-62.64,100,13,1300,747,17032,695,28.6164573,1.5,150,02_lde_aligned\frame_0283_aligned.csv
284,713086769567,751.2031,751,973,-62.8,108,13,1404,753,16719,701,28.7267692,1.5,150,02_lde_aligned\frame_0284_aligned.csv
285,719476683462,747.5625,747,974,-62.67,112,13,1456,749,17154,697,28.8320392,1.5,150,02_lde_aligned\frame_0285_aligned.csv
286,725866474981,751.7969,751,1044,-62.61,120,13,1560,753,17873,701,28.9201373,1.5,150,02_lde_aligned\frame_0286_aligned.csv
287,732256190202,748.2969,748,1106,-63.13,128,13,1664,750,16874,698,29.0299677,1.5,150,02_lde_aligned\frame_0287_aligned.csv
288,738645981184,752.4687,752,1116,-62.75,128,13,1664,754,18875,702,29.1141952,1.5,150,02_lde_aligned\frame_0288_aligned.csv
289,745035725554,748.5,748,988,-62.72,108,13,1404,750,17502,698,29.2202688,1.5,150,02_lde_aligned\frame_0289_aligned.csv
290,751425639380,751.4062,751,1043,-62.57,108,13,1404,753,18182,701,29.3308394,1.5,150,02_lde_aligned\frame_0290_aligned.csv
291,757815430822,747.0625,747,1108,-62.83,124,13,1612,749,18064,697,29.4282451,1.5,150,02_lde_aligned\frame_0291_aligned.csv
292,764205145968,750.3906,750,1137,-63.11,120,13,1560,752,18870,700,29.5242387,1.5,150,02_lde_aligned\frame_0292_aligned.csv
293,770594936858,752.875,752,1036,-62.59,112,13,1456,754,17751,702,29.6184757,1.5,150,02_lde_aligned\frame_0293_aligned.csv
294,776984681143,747.3281,747,1076,-62.99,116,13,1508,749,16664,697,29.7144562,1.5,150,02_lde_aligned\frame_0294_aligned.csv
295,783374594909,749.7969,749,1055,-62.68,124,13,1612,751,18011,699,29.8229404,1.5,150,02_lde_aligned\frame_0295_aligned.csv
