taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-23.5,0.0241985536541661,0.211857267645833,0.236055821299999,96,100
-23,0.0131907058241701,0.180750750145831,0.193941455970001,96,100
-22.5,-0.00211306942458286,0.218156115614584,0.216043046190001,96,100
-22,-0.0331959695079164,0.295961564447917,0.26276559494,96,100
-21.5,-0.0804777253970831,0.395441392677083,0.31496366728,96,100
-21,-0.113963139389585,0.463144074239585,0.349180934850001,96,100
-20.5,-0.117838300566665,0.461622241166665,0.3437839406,96,100
-20,-0.0846925668283352,0.346429137708333,0.261736570879998,96,100
-19.5,-0.0327312767941697,0.205374594104168,0.172643317309998,96,100
-19,0.0019742063370865,0.199088725322914,0.20106293166,96,100
-18.5,0.00232697382791786,0.283368913052082,0.28569588688,96,100
-18,-0.0195894940358364,0.312093030645836,0.29250353661,96,100
-17.5,-0.0297647256350012,0.264141687125,0.234376961489999,96,100
-17,-0.0252969572370825,0.199256098927083,0.17395914169,96,100
-16.5,-0.0120943384641657,0.154348293104167,0.142253954640001,96,100
-16,0.00690323200750123,0.139648613312499,0.146551845320001,96,100
-15.5,0.0225104885408345,0.138674299479166,0.161184788020001,96,100
-15,0.0492784493987504,0.13645609253125,0.18573454193,96,100
-14.5,0.0803407187470829,0.139476112322917,0.21981683107,96,100
-14,0.0917555026195846,0.160517797510416,0.25227330013,96,100
-13.5,0.084240971816251,0.19657285784375,0.280813829660001,96,100
-13,0.0553809294270872,0.270976173322915,0.326357102750002,96,100
-12.5,0.00732736391958622,0.377337386760416,0.384664750680002,96,100
-12,-0.0303128414466678,0.453112748416669,0.422799906970001,96,100
-11.5,-0.0368040662545822,0.463708363364582,0.42690429711,96,100
-11,-0.0259740496691708,0.368015128479168,0.342041078809997,96,100
-10.5,-0.00559285546292221,0.228406517072918,0.222813661609996,96,100
-10,-0.00573665799125059,0.17784340128125,0.172106743289999,96,100
-9.5,-0.0194920820333333,0.187082354083333,0.16759027205,96,100
-9,-0.0107937122241674,0.171783257354167,0.16098954513,96,100
-8.5,-0.000230979851250285,0.14438801553125,0.14415703568,96,100
-8,0.00932040645750185,0.139916698062499,0.149237104520001,96,100
-7.5,0.0194649821329185,0.160679344177083,0.180144326310001,96,100
-7,0.0343331352145839,0.189399489635417,0.223732624850001,96,100
-6.5,0.0539807234320834,0.198526215697917,0.25250693913,96,100
-6,0.0484149775587487,0.17540271003125,0.223817687589999,96,100
-5.5,0.0272970881933318,0.145800002416667,0.173097090609999,96,100
-5,0.0207976165999993,0.135831486,0.1566291026,96,100
-4.5,0.0208979481587495,0.14180107878125,0.16269902694,96,100
-4,0.0115769992762501,0.14915821659375,0.16073521587,96,100
-3.5,0.000715031362916924,0.150934282677083,0.15164931404,96,100
-3,0.00215135586750034,0.1560865745625,0.15823793043,96,100
-2.5,0.0196277568954162,0.179382194614585,0.199009951510001,96,100
-2,0.0688735032787547,0.351724099531249,0.420597602810004,96,100
-1.5,0.0932195453529192,0.77712519292709,0.87034473828001,96,100
-1,0.182325524287541,2.27040091431249,2.45272643860003,96,100
-0.5,0.0917726527116933,5.12886958670836,5.22064223942005,96,100
0,0.0878539817817234,9.59280116120835,9.68065514299008,96,100
0.5,0.121630197702565,14.3911488811875,14.5127790788901,96,100
1,0.00804087147791677,17.2880052683021,17.29604613978,96,100
1.5,0.0301748386908507,18.5514520349792,18.58162687367,96,100
2,-0.0554752155404294,18.8227593092604,18.76728409372,96,100
2.5,-0.157468431138341,18.4404875304583,18.28301909932,96,100
3,0.0623772303991217,16.0097257227708,16.07210295317,96,100
3.5,1.02441549159831,12.1696001025417,13.19401559414,96,100
4,1.6991658783659,12.0238880306041,13.72305390897,96,100
4.5,1.06467584763419,15.4266410906459,16.4913169382801,96,100
5,0.358932190370801,17.2734895049792,17.63242169535,96,100
5.5,0.421231666043749,16.3430137196562,16.7642453857,96,100
6,0.343457298849504,11.9760582750104,12.3195155738599,96,100
6.5,-0.0313782645842391,6.39260264785417,6.36122438326993,96,100
7,-0.496821781767037,5.08470373192705,4.58788195016002,96,100
7.5,-0.79035641826956,6.40347594348958,5.61311952522002,96,100
8,-0.502088936831283,5.51918647678126,5.01709753994997,96,100
8.5,-0.104313358433772,3.58094431434376,3.47663095590998,96,100
9,-0.0550725126553888,3.85072010938541,3.79564759673002,96,100
9.5,-0.297842599709564,5.18787812323958,4.89003552353001,96,100
10,-0.568006387630871,4.94102414902085,4.37301776138997,96,100
10.5,-0.603073827025022,3.37894930337499,2.77587547634997,96,100
11,-0.27478186777458,1.86874510436457,1.59396323658999,96,100
11.5,0.11692771405748,1.01378365706251,1.13071137111999,96,100
12,0.27504687097084,0.952589464229162,1.2276363352,96,100
12.5,0.263134895505006,1.203147538875,1.46628243438001,96,100
13,0.339590479189598,1.52646927526041,1.86605975445001,96,100
13.5,0.457050052874593,1.88410749938541,2.34115755226001,96,100
14,0.410273827849988,2.02052836400001,2.43080219184999,96,100
14.5,0.294457594954164,1.83679395739583,2.13125155234999,96,100
15,0.222238712725406,1.31819677261458,1.54043548533999,96,100
15.5,0.298989697390409,0.73721320273959,1.03620290013,96,100
16,0.679426623041267,0.591960904468744,1.27138752751001,96,100
16.5,1.12285142585417,0.822848560395836,1.94569998625001,96,100
17,1.50728862993626,1.03276740509376,2.54005603503001,96,100
17.5,1.84735573237667,1.03516810233333,2.88252383471,96,100
18,1.77946974215166,0.852701432458324,2.63217117460999,96,100
18.5,1.24247261896666,0.86007424383334,2.1025468628,96,100
19,0.563867872591285,1.87985263071873,2.44372050331002,96,100
19.5,-0.042436742293734,3.68029127359376,3.63785453130002,96,100
20,-0.402992615073312,5.81503331508334,5.41204070001003,96,100
20.5,-0.666040821225812,7.86057315739583,7.19453233617002,96,100
21,-0.891789657264209,8.74961213660421,7.85782247934,96,100
21.5,-0.855032095234162,8.35829217435415,7.50326007911999,96,100
22,-0.75953979983296,6.49402006332292,5.73448026348996,96,100
22.5,-0.58618983572462,4.03630200536459,3.45011216963997,96,100
23,-0.249175274676222,2.71362555590622,2.46445028123,96,100
23.5,-0.00731370916875917,2.50532404171876,2.49801033255,96,100
24,0.0143941340720821,2.66112959144792,2.67552372552,96,100
24.5,-0.105688643750001,2.86899523175001,2.763306588,96,100
25,-0.216114668370397,3.47696857676041,3.26085390839001,96,100
25.5,-0.318562261468736,4.35001644196874,4.03145418050001,96,100
26,-0.428440279664192,4.60816339810418,4.17972311843999,96,100
26.5,-0.444649144300003,4.09483568724999,3.65018654294999,96,100
27,-0.474032907066683,3.00856676991666,2.53453386284998,96,100
27.5,-0.530414246842944,1.96443533957293,1.43402109272999,96,100
28,-0.464867888383724,1.98683255759374,1.52196466921001,96,100
28.5,-0.418271868369575,2.79019761773959,2.37192574937001,96,100
29,-0.277353640607096,3.3350960686771,3.05774242807001,96,100
29.5,0.0805137309625108,3.29603326118749,3.37654699215,96,100
30,0.599874936990008,2.90830797574999,3.50818291274,96,100
30.5,1.05979518977208,2.60461747719792,3.66441266697,96,100
31,1.09815779468748,2.29357885756251,3.39173665224999,96,100
31.5,0.901304987505404,1.70778475436458,2.60908974186999,96,100
32,0.465419108997941,1.36319791555206,1.82861702455,96,100
32.5,-0.105803431910413,1.60169282451041,1.4958893926,96,100
33,-0.336981125688341,1.97374462145834,1.63676349577,96,100
33.5,-0.335744728462084,2.08856317230208,1.75281844384,96,100
34,-0.235757391962075,2.01990018030208,1.78414278834001,96,100
34.5,-0.0147186915187425,1.96549437446875,1.95077568295001,96,100
35,0.322044413012504,1.8918450024375,2.21388941545001,96,100
35.5,0.580748633445419,1.69835521786458,2.27910385131,96,100
36,0.162756253853327,1.62308424316665,1.78584049701998,96,100
36.5,-0.602436727727098,1.86563755517708,1.26320082744999,96,100
37,-0.728853507281656,2.38371074629167,1.65485723901002,96,100
37.5,-0.363651238626229,2.90199203440625,2.53834079578002,96,100
38,0.31404707710542,3.08148925561459,3.39553633272001,96,100
38.5,1.09823632608791,2.98499832805209,4.08323465414,96,100
39,1.36042028203374,2.86118007890625,4.22160036093999,96,100
39.5,1.16546035411833,2.73566339329166,3.90112374740999,96,100
40,0.802858647322892,2.27046435392709,3.07332300124998,96,100
40.5,0.610463891934156,1.60992205364584,2.22038594557999,96,100
41,0.559676945293373,1.60221367066664,2.16189061596002,96,100
41.5,0.25387441330042,2.5040092859896,2.75788369929002,96,100
42,-0.209483448401206,4.58556002953124,4.37607658113004,96,100
42.5,-0.709921636020383,7.17073149551041,6.46080985949003,96,100
43,-1.09874536292213,8.57142285855213,7.47267749563,96,100
43.5,-1.12965721653041,8.28690521926039,7.15724800272998,96,100
44,-1.03735365584131,5.92384168778125,4.88648803193994,96,100
44.5,-0.766113841053389,2.96889523133335,2.20278139027996,96,100
45,-0.212273765342831,2.35704183157286,2.14476806623003,96,100
45.5,0.00979527944919756,3.62387804027083,3.63367331972003,96,100
46,-0.282722594158796,4.39939966246879,4.11667706830999,96,100
46.5,-0.522913399232501,3.99274635381249,3.46983295457999,96,100
47,-0.376427145402089,2.62127870155208,2.24485155614999,96,100
47.5,-0.0164906015087789,1.35045256471877,1.33396196320999,96,100
48,0.0552627605700273,1.61652424174999,1.67178700232001,96,100
48.5,-0.276501278744979,2.61500899012499,2.33850771138001,96,100
49,-0.630885778118369,2.75094012770835,2.12005434958998,96,100
49.5,-0.633976118896679,2.13251704391666,1.49854092501998,96,100
50,0.0904479049883735,1.71741346029164,1.80786136528001,96,100
50.5,0.879212338516262,1.95347088834376,2.83268322686002,96,100
51,0.929416563127091,2.81351431132292,3.74293087445001,96,100
51.5,0.575966932510849,3.71778574847916,4.29375268099001,96,100
52,0.191928415936225,3.92238001634377,4.11430843227999,96,100
52.5,0.0177875065574944,3.44341543706249,3.46120294361999,96,100
53,0.000602584242065163,2.32085254144791,2.32145512568998,96,100
53.5,-0.0800813057279546,1.25479322269793,1.17471191696998,96,100
54,-0.218856636844563,1.52165378411457,1.30279714727001,96,100
54.5,-0.346486174477479,2.45576109293749,2.10927491846001,96,100
55,-0.330894945078363,2.53806776495836,2.20717281987999,96,100
55.5,-0.142944387518758,1.83197039446875,1.68902600694999,96,100
56,0.0959797194546173,1.43742923513539,1.53340895459001,96,100
56.5,0.213704607555425,1.79586034711459,2.00956495467001,96,100
57,0.29282700540166,2.41584581845835,2.70867282386001,96,100
57.5,0.408477323920843,2.69718153972916,3.10565886365,96,100
58,0.376745432384567,2.35271842963542,2.72946386201999,96,100
58.5,0.250107501264985,1.762348010625,2.01245551188998,96,100
59,0.189152471560006,1.40368121399999,1.59283368556,96,100
59.5,0.210412613242086,1.22684534844791,1.43725796169,96,100
60,0.213625917960411,0.958681249989584,1.17230716795,96,100
60.5,0.128311876415815,0.691058605354177,0.819370481769992,96,100
61,0.0577185758475161,1.0796842243125,1.13740280016001,96,100
61.5,0.0311861390412649,1.97985875896875,2.01104489801002,96,100
62,0.145616311104168,2.72928164714584,2.87489795825001,96,100
62.5,0.314823980797514,3.13329724981249,3.44812123061001,96,100
63,0.275438374576653,3.06154156183334,3.33697993640999,96,100
63.5,0.147644827886241,2.68429475309375,2.83193958097999,96,100
64,0.0101821221041587,2.14865760964583,2.15883973174999,96,100
64.5,-0.087723181660424,1.60014484851042,1.51242166684999,96,100
65,-0.0571583734729073,1.32404227907291,1.2668839056,96,100
65.5,0.0199586320933374,1.29029019641667,1.31024882851,96,100
66,0.115778511754169,1.34444594764583,1.4602244594,96,100
66.5,0.206214153948753,1.36974207353125,1.57595622748,96,100
67,0.291717816345009,1.43645215162499,1.72816996797,96,100
67.5,0.339190381143751,1.65955766290625,1.99874804405,96,100
68,0.374126645096242,1.90325545309376,2.27738209819,96,100
68.5,0.446259809992086,1.92277799019791,2.36903780019,96,100
69,0.425484148495404,1.52147133511459,1.94695548360999,96,100
69.5,0.343349033947489,0.946960491562504,1.29030952550999,96,100
70,0.324604159685021,0.723899522374991,1.04850368206001,96,100
70.5,0.374725945886257,0.904752364593755,1.27947831048001,96,100
71,0.445088921764585,1.31174846088542,1.75683738265001,96,100
71.5,0.422344144201253,1.69841437921875,2.12075852342,96,100
72,0.228806817645406,1.85306714336459,2.08187396100999,96,100
72.5,-0.016579182793341,1.86814797558333,1.85156879278999,96,100
73,-0.185094476916669,1.84155872891667,1.656464252,96,100
73.5,-0.245363445675415,1.78489967988541,1.53953623421,96,100
74,-0.110557660459167,1.60147585497917,1.49091819452,96,100
74.5,0.144035171388335,1.28970470754167,1.43373987893,96,100
75,0.312157557008745,0.909527859781249,1.22168541678999,96,100
75.5,0.365647038991244,0.534839606218751,0.900486645209995,96,100
76,0.324234783411258,0.346552303218742,0.67078708663,96,100
76.5,0.246103877627083,0.386146619072916,0.632250496699999,96,100
77,0.27845103150084,0.651147059229165,0.929598090730006,96,100
77.5,0.335372345684173,0.992870017145833,1.32824236283001,96,100
78,0.279797784929574,1.17425832226042,1.45405610719,96,100
78.5,0.201928660984999,1.148451154125,1.35037981511,96,100
79,0.115329952125414,0.943184978614581,1.05851493073999,96,100
79.5,0.00355852326915862,0.766061135770837,0.769619659039996,96,100
80,-0.0421376029012359,1.02666964903124,0.984532046130007,96,100
80.5,-0.033835053190824,1.59747909252083,1.56364403933001,96,100
81,0.0894321232612485,1.99153746646876,2.08096958973001,96,100
81.5,0.28560662422209,2.04950994419791,2.33511656842,96,100
82,0.336931028919572,1.66020931426042,1.99714034317999,96,100
82.5,0.300915531919991,1.058893053,1.35980858491999,96,100
83,0.217081324544177,0.791159829645823,1.00824115419,96,100
83.5,0.0876528952195806,0.93253879701042,1.02019169223,96,100
84,0.0118315529454156,1.24245715761459,1.25428871056,96,100
84.5,-0.0355114365841629,1.46144581185416,1.42593437527,96,100
85,-0.0791569529266796,1.33804258241667,1.25888562948999,96,100
85.5,-0.0761148622854225,1.02031053863542,0.944195676349996,96,100
86,-0.0768629442404076,0.887933188760411,0.811070244520003,96,100
86.5,-0.117150301967083,0.961061176677084,0.843910874710002,96,100
87,-0.140929260532915,1.11388734307292,0.972958082540002,96,100
87.5,-0.157766590684582,1.28075194036458,1.12298534968,96,100
88,-0.180283112887503,1.4273822776875,1.2470991648,96,100
88.5,-0.199692448215832,1.50531079514583,1.30561834693,96,100
89,-0.202326848550842,1.32056715102084,1.11824030246999,96,100
89.5,-0.16227408313334,0.990692448833336,0.828418365699996,96,100
90,-0.122490780375824,0.939704264645828,0.817213484270004,96,100
90.5,-0.139883590426662,1.12899549491667,0.989111904490003,96,100
91,-0.150989754124593,1.12676757586459,0.975777821739998,96,100
91.5,-0.0798983942316702,0.844506750291666,0.764608356059995,96,100
92,-0.0453680683541636,0.56253092135416,0.517162852999996,96,100
92.5,-0.124186103619589,0.498342416989587,0.374156313369998,96,100
93,-0.209981582263341,0.558479101333339,0.348497519069998,96,100
93.5,-0.205041964045001,0.529602539125,0.324560575079999,96,100
94,-0.127433382226656,0.582671833166658,0.455238450940003,96,100
94.5,-0.131708626014581,0.851628314114583,0.719919688100002,96,100
95,-0.217045861997094,1.03121576767709,0.814169905679998,96,100
95.5,-0.225334440356251,0.923293622406249,0.697959182049998,96,100
96,-0.132939975919984,0.821377352749988,0.688437376830005,96,100
96.5,-0.105127071417079,1.05928581617709,0.954158744760007,96,100
97,-0.173219383238332,1.55888231495834,1.38566293172001,96,100
97.5,-0.230504827322075,1.97591837380208,1.74541354648,96,100
98,-0.227448349675001,2.116730887875,1.8892825382,96,100
98.5,NaN,NaN,NaN,69,73
99,NaN,NaN,NaN,1,1
99.5,NaN,NaN,NaN,0,0
100,NaN,NaN,NaN,0,0
