sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
748,92,67,113.81,0.11625,-0.633410632000015,NaN
749,-303,353,465.21,0.47519,-0.333130632000015,NaN
750,-7048,4062,8134.75,8.30924,-0.0328506320000152,NaN
751,-15543,8137,17544.11,17.92043,0.267429367999985,0.389351127797532
752,-16412,8802,18623.34,19.02282,0.567709367999985,0.603678859683464
753,-16002,9607,18664.36,19.06472,0.867989367999985,0.788889136533294
754,-14009,10865,17728.52,18.1088,1.16826936799998,0.96195010944007
755,2245,3218,3923.72,4.00788,1.46854936799998,1.12846532758578
756,14709,-6618,16129.25,16.47523,1.76882936799998,1.29097018450265
757,3435,1871,3911.5,3.99541,2.06910936799998,1.45081290254337
758,-3844,13264,13809.78,14.10601,2.36938936799998,1.6087871761976
759,-545,13729,13739.81,14.03454,2.66966936799998,1.76539466341364
760,5357,1711,5623.61,5.74424,2.96994936799998,1.92096967600243
761,7654,-6569,10086.4,10.30276,3.27022936799998,2.07574437584024
762,6644,-2934,7262.99,7.41879,3.57050936799998,2.2298854165055
763,7413,4059,8451.51,8.6328,3.87078936799998,2.38351573664942
764,6934,-408,6945.99,7.09499,4.17106936799998,2.53672812933648
765,7371,-12614,14609.75,14.92313,4.47134936799998,2.68959401707367
766,10001,-12114,15708.88,16.04585,4.77162936799999,2.84216931064811
767,12335,898,12367.64,12.63294,5.07190936799998,2.99449842933696
768,7235,8412,11095.36,11.33336,5.37218936799998,3.14661712564669
769,1664,1711,2386.72,2.43791,5.67246936799998,3.29855451171032
770,3455,-4162,5409.18,5.52521,5.97274936799998,3.45033453990132
771,7056,-5229,8782.34,8.97073,6.27302936799998,3.60197710250184
772,6607,-2417,7035.22,7.18613,6.57330936799998,3.75349886051123
773,3047,-534,3093.44,3.15979,6.87358936799998,3.90491387663936
774,1461,236,1479.94,1.51168,7.17386936799998,4.05623410459531
775,1582,485,1654.67,1.69017,7.47414936799998,4.20746977146523
776,920,-187,938.81,0.95895,7.77442936799998,4.35862967955585
777,75,-1816,1817.55,1.85654,8.07470936799998,4.50972144687637
778,130,-3053,3055.77,3.12131,8.37498936799999,4.66075170037283
779,1026,-2097,2334.54,2.38462,8.67526936799998,4.81172623242841
780,1231,-705,1418.59,1.44902,8.97554936799999,4.96265012854535
781,1169,-45,1169.87,1.19496,9.27582936799998,5.11352787222899
782,1239,113,1244.14,1.27083,9.57610936799998,5.26436343169564
783,350,104,365.12,0.37296,9.87638936799998,5.41516033198333
784,-82,-178,195.98,0.20018,10.176669368,5.5659217152595
785,-29,-169,171.47,0.17515,10.476949368,5.71665039152376
786,687,365,777.94,0.79463,10.777229368,5.86734888144725
787,1667,644,1787.07,1.82541,11.077509368,6.01801945273791
788,674,393,780.21,0.79694,11.377789368,6.16866415114677
789,608,155,627.45,0.64091,11.678069368,6.31928482701602
790,1716,194,1726.93,1.76397,11.978349368,6.46988315810003
791,1957,56,1957.8,1.9998,12.278629368,6.62046066925693
792,503,-785,932.33,0.95233,12.578909368,6.77101874950066
793,-658,-1960,2067.5,2.11185,12.879189368,6.92155866681783
794,126,-1702,1706.66,1.74327,13.179469368,7.07208158108435
795,1445,-229,1463.03,1.49442,13.479749368,7.22258855536047
796,1978,534,2048.81,2.09276,13.780029368,7.37308056579714
797,611,15,611.18,0.62429,14.080309368,7.52355851034914
798,-74,-1447,1448.89,1.47997,14.380589368,7.67402321645944
799,1188,-3565,3757.73,3.83834,14.680869368,7.824475447854
800,1728,-2942,3411.94,3.48513,14.981149368,7.97491591056492
801,858,-1225,1495.59,1.52767,15.281429368,8.12534525828245
802,1325,-1485,1990.19,2.03288,15.581709368,8.27576409712146
803,1934,-1753,2610.24,2.66623,15.881989368,8.42617298987602
804,1735,-1427,2246.45,2.29464,16.182269368,8.57657245982494
805,523,-854,1001.42,1.0229,16.482549368,8.72696299414287
806,20,-619,619.32,0.63261,16.782829368,8.87734504696368
807,364,-463,588.95,0.60159,17.083109368,9.02771904213696
808,689,-222,723.88,0.73941,17.383389368,9.17808537571283
809,592,-313,669.65,0.68402,17.683669368,9.32844441818598
810,256,-795,835.2,0.85312,17.983949368,9.47879651652554
811,188,-880,899.86,0.91916,18.284229368,9.6291419960144
812,470,-465,661.15,0.67534,18.584509368,9.77948116191855
813,671,-262,720.34,0.73579,18.884789368,9.92981430100439
814,537,-1257,1366.9,1.39622,19.185069368,10.0801416829201
815,-704,-1590,1738.88,1.77618,19.485349368,10.2304635614548
816,-793,-1288,1512.55,1.54499,19.785629368,10.3807801756884
817,-814,-965,1262.47,1.28955,20.085909368,10.5310917510426
818,-830,-807,1157.65,1.18248,20.386189368,10.6813985002428
819,94,-540,548.12,0.55988,20.686469368,10.8317006242003
820,837,201,860.8,0.87926,20.986749368,10.9819983128214
821,567,-290,636.86,0.65052,21.287029368,11.1322917457513
822,104,-207,231.66,0.23663,21.587309368,11.2825810930582
823,71,34,78.72,0.08041,21.887589368,11.4328665158632
824,669,-93,675.43,0.68992,22.187869368,11.5831481669215
825,1112,-223,1134.14,1.15847,22.488149368,11.7334261911587
826,981,52,982.38,1.00345,22.788429368,11.8837007261661
827,425,510,663.87,0.67811,23.088709368,12.0339719026593
828,661,158,679.62,0.6942,23.388989368,12.1842398449023
829,1444,99,1447.39,1.47844,23.689269368,12.3345046711011
830,1425,510,1513.51,1.54598,23.989549368,12.4847664937686
831,686,665,955.42,0.97591,24.289829368,12.635025420063
832,-81,306,316.54,0.32333,24.590109368,12.7852815521032
833,370,-341,503.17,0.51396,24.890389368,12.9355349872613
834,1630,-1257,2058.39,2.10254,25.190669368,13.0857858184357
835,2345,-1110,2594.44,2.65009,25.490949368,13.2360341343049
836,2149,-606,2232.81,2.2807,25.791229368,13.3862800195647
837,1209,-193,1224.31,1.25057,26.091509368,13.5365235551491
838,623,-28,623.63,0.63701,26.391789368,13.6867648184375
839,529,-36,530.22,0.5416,26.692069368,13.8370038834471
840,422,-155,449.57,0.45921,26.992349368,13.9872408210141
841,485,-322,582.16,0.59465,27.292629368,14.1374756989624
842,713,-569,912.21,0.93178,27.592909368,14.2877085822628
843,751,-673,1008.43,1.03006,27.893189368,14.4379395331805
844,594,-415,724.61,0.74015,28.193469368,14.5881686114155
845,506,-242,560.89,0.57292,28.493749368,14.7383958742327
846,385,-1098,1163.54,1.1885,28.794029368,14.8886213765853
847,-679,-1635,1770.39,1.80836,29.094309368,15.0388451712298
848,-854,-1568,1785.48,1.82378,29.394589368,15.1890673088355
849,-913,-1506,1761.14,1.79891,29.694869368,15.3392878380858
