taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-22,0.164103955812501,0.0648701634416332,96
-21.5,0.1455702616875,0.0490448581955145,96
-21,0.15275901021875,0.0624841397163673,96
-20.5,0.176826685145833,0.0769669436966233,96
-20,0.190654397916667,0.0751873626028472,96
-19.5,0.180849420760417,0.0694582188868322,96
-19,0.167384826979167,0.0656264249750783,96
-18.5,0.182015012843749,0.0771950664169174,96
-18,0.226521623906249,0.095978447196537,96
-17.5,0.264194446260418,0.10310487911452,96
-17,0.264150053614583,0.0993869567925248,96
-16.5,0.229568245864584,0.0866073563595495,96
-16,0.191479868333334,0.0715326128142971,96
-15.5,0.177828584333332,0.0790989847457818,96
-15,0.18547034878125,0.0889588637329941,96
-14.5,0.184816100604167,0.0888974134229578,96
-14,0.175279609197916,0.0776478986950217,96
-13.5,0.191891235093749,0.0731312096083359,96
-13,0.22832090815625,0.0822461297221289,96
-12.5,0.233094382718751,0.0922769577957771,96
-12,0.198406349645834,0.0807457246816543,96
-11.5,0.180610133843749,0.0755210878707673,96
-11,0.185447389104166,0.0829570332973471,96
-10.5,0.180763053062499,0.0612552729589657,96
-10,0.210369798666667,0.0678743441269956,96
-9.5,0.30694489796875,0.0922538646422118,96
-9,0.410109331291666,0.0887626541729624,96
-8.5,0.448534545697917,0.0902288620331092,96
-8,0.402536350197917,0.0881543228153633,96
-7.5,0.3142893,0.0810829507326732,96
-7,0.273154820281251,0.0851467262572643,96
-6.5,0.343876374,0.0927550404443433,96
-6,0.46244696928125,0.105143042835391,96
-5.5,0.500883723427085,0.0951184966547454,96
-5,0.432028657291667,0.0864891409723571,96
-4.5,0.334445245385416,0.0832030035600457,96
-4,0.272174142552083,0.0798451414705518,96
-3.5,0.230257494395833,0.0836494637403579,96
-3,0.211585052979167,0.0661339363302862,96
-2.5,0.27367051084375,0.078222377523765,96
-2,0.401609231427084,0.106318834457717,96
-1.5,0.743095125458323,0.22567881121269,96
-1,1.93677238839583,0.371460018498271,96
-0.5,4.72327794528123,0.472568706719279,96
0,9.04620953568749,0.51444686097045,96
0.5,13.3579255660625,0.543097852360635,96
1,16.1672310153437,0.391703280196135,96
1.5,17.0302921960521,0.312248821010916,96
2,16.1124572545729,0.371991631802752,96
2.5,14.3333037168333,0.439314930952427,96
3,13.2000484738333,0.600486881230331,96
3.5,13.8085491479792,0.479958339061375,96
4,15.1447793418021,0.627384743857852,96
4.5,15.0717603811771,0.747788226525136,96
5,12.6316349044375,1.28307351501972,96
5.5,8.72949919758333,1.47376046136213,96
6,5.33416151143751,1.2149213398833,96
6.5,3.62420275773958,1.16700554847346,96
7,2.84400888033334,0.939940765932156,96
7.5,2.09719310963542,0.701854206304526,96
8,1.78091446135417,0.598401050877707,96
8.5,2.03381958360417,0.551604623800085,96
9,2.22877912979167,0.528522711321405,96
9.5,2.16231987303125,0.538399931352834,96
10,2.13538418513542,0.510491903722319,96
10.5,2.26062617929166,0.458966382049271,96
11,2.47121113520833,0.345665401661064,96
11.5,2.52144293933334,0.311110676697637,96
12,2.17122230982292,0.247485514135057,96
12.5,1.61569771885416,0.262423197224069,96
13,1.5503858569375,0.40002385843016,96
13.5,2.66330693905204,0.4312628606215,96
14,4.75507169290622,0.59121458298157,96
14.5,6.46899043071878,0.81685476914463,96
15,6.51160337833334,0.802208479301596,96
15.5,4.74123853230211,0.786827465067959,96
16,2.79314799434377,1.02925814571595,96
16.5,2.99954213559369,0.906404543538401,96
17,4.90040398109372,1.08593993165234,96
17.5,5.91546781790629,1.30158439858384,96
18,5.31009202088543,1.1911181282819,96
18.5,4.67485331372914,1.00536725803434,96
19,4.9906155306354,0.766427747311401,96
19.5,5.21508170721877,0.766889895451451,96
20,4.61301460755209,0.863439781549969,96
20.5,3.99188518697915,0.960230182031834,96
21,4.11478459808335,0.969993293412302,96
21.5,5.42880756652078,1.05980089342098,96
22,8.4735849192812,1.09284216140087,96
22.5,12.5214681418437,0.890551474581994,96
23,15.8352191197187,0.652289557348332,96
23.5,17.1179904194063,0.443805101108144,96
24,15.8268296956667,0.758978442595256,96
24.5,11.654597008698,1.19455737183792,96
25,6.80377022950009,2.12314393144435,96
25.5,6.37183968117698,1.85942634037188,96
26,10.1671100459791,1.11777100352649,96
26.5,12.9942349216354,0.860137966443178,96
27,13.149141004125,0.843992118954635,96
27.5,11.9744916039792,0.758472215601358,96
28,10.7426613846563,0.81363007035259,96
28.5,10.1650781772396,0.889288150615576,96
29,9.96296542270833,0.827944339342773,96
29.5,9.19532599266672,0.841305263113349,96
30,7.25470291231254,0.73646153166207,96
30.5,4.84065908538542,0.817751975088744,96
31,3.15872791269793,0.719766393169995,96
31.5,2.62721562654167,0.598235780565608,96
32,2.54648796921875,0.585631651376822,96
32.5,2.49758339633331,0.600187562664697,96
33,3.17283335421873,0.584151685041902,96
33.5,4.58204372949998,0.702975979790385,96
34,5.92043237818748,0.84489565200778,96
34.5,6.27646055704171,1.06285974012674,96
35,5.09999914719795,0.887296521818494,96
35.5,3.59489491645831,0.870697125717159,96
36,3.68245829418748,0.783034363708078,96
36.5,5.16209602967708,0.678632627307929,96
37,6.09485205013541,0.577359013256295,96
37.5,5.33009687366669,0.521682325113243,96
38,3.80021435459377,0.620380188269419,96
38.5,3.54400119498955,0.632437674353583,96
39,4.74926130920832,0.668853172001801,96
39.5,5.59393391243753,0.728929289341548,96
40,5.0319226079271,0.713036163969045,96
40.5,3.49542120487502,0.604001887414477,96
41,1.84603188412502,0.475720332671498,96
41.5,0.806629172770829,0.327752350148249,96
42,0.556831597322921,0.234968289180578,96
42.5,0.684714963697914,0.306293329131244,96
43,0.873333534937498,0.304632508129693,96
43.5,1.06819117398958,0.262876473950188,96
44,1.18436626964583,0.234383552501915,96
44.5,1.14130515241667,0.231305028738313,96
45,0.988976283197918,0.224481241618106,96
45.5,0.836372982822913,0.202808713577591,96
46,0.811460503187501,0.259691463055378,96
46.5,1.03700587751041,0.367805523473986,96
47,1.46432999690624,0.429444890126496,96
47.5,1.80733650319792,0.408691792344659,96
48,1.91248517444792,0.334835293084196,96
48.5,1.84121737991667,0.339177810202747,96
49,1.63801334231251,0.378664035535658,96
49.5,1.378812721625,0.371132825367843,96
50,1.19041906172917,0.320416808933994,96
50.5,1.15255170853125,0.27879955486019,96
51,1.163999123,0.343259948215708,96
51.5,1.02743864223958,0.391390969110675,96
52,0.762234067864589,0.295231496377689,96
52.5,0.641095737343748,0.211145797399616,96
53,0.710665950468745,0.266232687546304,96
53.5,0.740320711197918,0.288409224478163,96
54,0.652775628218756,0.172118959168297,96
54.5,0.5761991109375,0.149253095930924,96
55,0.613379303364579,0.139473396821415,96
55.5,0.677102058739584,0.17422041345488,96
56,0.650235767302086,0.203062300945613,96
56.5,0.660116595812494,0.239735168023956,96
57,0.969097496041664,0.30018490624009,96
57.5,1.55445667007291,0.347134671336849,96
58,2.07999119561458,0.378027328191589,96
58.5,2.22143294897917,0.327792342028704,96
59,1.98878051372917,0.225515535373947,96
59.5,1.78071673732291,0.285540647794887,96
60,1.82385707978125,0.378547714885073,96
60.5,1.74298493560418,0.405555025108439,96
61,1.29595494596876,0.370652137239211,96
61.5,1.34238951623954,0.51652921827666,96
62,2.65152171447914,0.349913680054741,96
62.5,4.5754082609479,0.390596656829514,96
63,6.19497275986457,0.416393913840187,96
63.5,6.8353826883542,0.361435352335588,96
64,6.13236847997918,0.354025128945723,96
64.5,4.45545214817711,0.297620736392564,96
65,2.58179165902085,0.278810015942933,96
65.5,1.50195405624998,0.336442231078182,96
66,1.45967569072916,0.271403596252192,96
66.5,1.54608136670834,0.319928822327336,96
67,1.21424115002084,0.265313731276623,96
67.5,1.06104111509374,0.275368898066158,96
68,1.57891016115624,0.236821450923665,96
68.5,2.23131599588542,0.299136230054485,96
69,2.31555193275,0.246010942627359,96
69.5,1.70941686880209,0.270641424994069,96
70,1.00404865785417,0.327507748798755,96
70.5,0.928203221510409,0.245508805697471,96
71,1.21052626451042,0.230296696605572,96
71.5,1.18174382482292,0.237030496878878,96
72,0.935535647177086,0.216808574280752,96
72.5,0.93212573313541,0.235300893964471,96
73,1.14709885217708,0.263085865857851,96
73.5,1.21736846407292,0.226375616311605,96
74,1.07447427378125,0.187644856018627,96
74.5,0.872565131177085,0.168094961839064,96
75,0.706426911229169,0.191524569555672,96
75.5,0.5995606024375,0.238233398224853,96
76,0.515596169479167,0.24946522681378,96
76.5,0.40884309971875,0.206422334362681,96
77,0.30300993209375,0.154621171771571,96
77.5,0.261900546999999,0.115570042076736,96
78,0.330491347822917,0.11783912342246,96
78.5,0.478841666499998,0.154562647109878,96
79,0.630442392135415,0.166883903502349,96
79.5,0.707954738145834,0.154082816188175,96
80,0.715051234729166,0.124092087754366,96
80.5,0.77372889948958,0.142509446952242,96
81,0.914874495958331,0.203061188074355,96
81.5,1.03225450545833,0.247993288670445,96
82,1.05915022564583,0.260187139950611,96
82.5,1.00615011492709,0.221247407382486,96
83,0.904020307427084,0.189124189356419,96
83.5,0.733902446343753,0.180673260188361,96
84,0.517908167895836,0.176255571463625,96
84.5,0.390169764520832,0.166869263369052,96
85,0.358606871677084,0.158530584949372,96
85.5,0.348576303729165,0.148139196086237,96
86,0.450205585906249,0.148864998129427,96
86.5,0.722185388197912,0.140587335966748,96
87,1.01345410676041,0.135692373718865,96
87.5,1.14988348919792,0.131884739533576,96
88,1.0684826880875,0.138699926848777,96
88.5,0.795121784670836,0.155225873482812,96
89,0.543809271389587,0.177087998352001,96
89.5,0.594233710118745,0.166136461367573,96
90,0.836071220493746,0.140956148406155,96
90.5,0.94342651728542,0.134495906806469,96
91,0.872519631743751,0.124341618085687,96
91.5,0.772092017941668,0.13554878841022,96
92,0.713233364889585,0.162325878409939,96
92.5,0.689729387462499,0.177094427373279,96
93,0.7153795869625,0.178342719689505,96
93.5,0.816483861441663,0.173271916606423,96
94,0.980288181441665,0.164002923462893,96
94.5,1.12396780963958,0.159499871507778,96
95,1.12444731876458,0.16530357271485,96
95.5,0.957876289368753,0.142439087698661,96
96,0.794395300389585,0.12979180291373,96
96.5,0.831190173577078,0.125426572199522,96
97,1.03149132574375,0.129079741976896,96
97.5,1.2112284704625,0.139825428175279,96
98,1.258576124125,0.161339023662627,96
98.5,NaN,NaN,43
99,NaN,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
