FRAME,RX_TS,FP_INDEX,FP_INT,RXPACC,RXPWR,STD_NOISE,NTM,NOISE_THRESH,PEAK_IDX,PEAK_AMPL,START,elapsed_s,tag_anchor_dist_m,n_samples,aligned_csv
200,176600814458,747.75,747,943,-58.41,96,13,1248,771,16906,697,20.3326216,1.5,150,02_lde_aligned\frame_0200_aligned.csv
201,182990606772,749.0312,749,954,-57.88,116,13,1508,751,16893,699,20.4209213,1.5,150,02_lde_aligned\frame_0201_aligned.csv
202,189380399094,749.1875,749,997,-58.46,124,13,1612,751,18221,699,20.5274512,1.5,150,02_lde_aligned\frame_0202_aligned.csv
203,195770190872,750.5937,750,899,-58.31,116,13,1508,752,16692,700,20.6209001,1.5,150,02_lde_aligned\frame_0203_aligned.csv
204,202159983135,751.0781,751,946,-58.32,128,13,1664,753,17649,701,20.7197951,1.5,150,02_lde_aligned\frame_0204_aligned.csv
205,208549775363,750.0156,750,970,-58.56,132,13,1716,753,17686,700,20.8325452,1.5,150,02_lde_aligned\frame_0205_aligned.csv
206,214939567604,749.7812,749,968,-58.59,128,13,1664,753,17244,699,20.9349798,1.5,150,02_lde_aligned\frame_0206_aligned.csv
207,221329359343,749.0781,749,966,-58.76,140,13,1820,751,17859,699,21.0315431,1.5,150,02_lde_aligned\frame_0207_aligned.csv
208,227719151538,748.25,748,982,-59.79,108,13,1404,750,18162,698,21.1268327,1.5,150,02_lde_aligned\frame_0208_aligned.csv
209,234108943684,746.7812,746,1050,-59.91,128,13,1664,748,18551,696,21.2223019,1.5,150,02_lde_aligned\frame_0209_aligned.csv
210,240498735867,746.1406,746,907,-58.66,104,13,1352,748,17085,696,21.3270929,1.5,150,02_lde_aligned\frame_0210_aligned.csv
211,246888527486,752.0625,752,1043,-59.7,120,13,1560,754,18789,702,21.4221607,1.5,150,02_lde_aligned\frame_0211_aligned.csv
212,253278319612,750.7812,750,921,-58.64,136,13,1768,753,17215,700,21.527656,1.5,150,02_lde_aligned\frame_0212_aligned.csv
213,259668111754,748.25,748,976,-58.88,152,13,1976,750,17728,698,21.6237022,1.5,150,02_lde_aligned\frame_0213_aligned.csv
214,266057903794,752.625,752,1029,-59.04,144,13,1872,755,17958,702,21.7339502,1.5,150,02_lde_aligned\frame_0214_aligned.csv
215,272447695369,750.7344,750,911,-58.57,124,13,1612,753,16817,700,21.8347436,1.5,150,02_lde_aligned\frame_0215_aligned.csv
216,278837487445,747.2969,747,931,-58.73,124,13,1612,749,17406,697,21.9288171,1.5,150,02_lde_aligned\frame_0216_aligned.csv
217,285227279448,751.0937,751,1007,-60.26,124,13,1612,753,18496,701,22.02441,1.5,150,02_lde_aligned\frame_0217_aligned.csv
218,291617071467,747.1406,747,930,-59.13,116,13,1508,749,17408,697,22.1199972,1.5,150,02_lde_aligned\frame_0218_aligned.csv
219,298006862955,752.0156,752,899,-59.41,120,13,1560,754,16681,702,22.2279683,1.5,150,02_lde_aligned\frame_0219_aligned.csv
220,304396654906,747.875,747,993,-59.9,116,13,1508,771,17517,697,22.3205842,1.5,150,02_lde_aligned\frame_0220_aligned.csv
221,310786446868,750.6562,750,941,-58.82,116,13,1508,752,17175,700,22.4244076,1.5,150,02_lde_aligned\frame_0221_aligned.csv
222,317176238808,753.5937,753,1043,-59.38,112,13,1456,777,18473,703,22.5204592,1.5,150,02_lde_aligned\frame_0222_aligned.csv
223,323566030208,747.9687,747,935,-58.35,92,13,1196,750,16687,697,22.6319381,1.5,150,02_lde_aligned\frame_0223_aligned.csv
224,329955822102,750.3125,750,922,-58.45,108,13,1404,752,17005,700,22.7204967,1.5,150,02_lde_aligned\frame_0224_aligned.csv
225,336345613984,752.0937,752,951,-58.86,96,13,1248,754,17049,702,22.8292019,1.5,150,02_lde_aligned\frame_0225_aligned.csv
226,342735405842,745.75,745,927,-58.35,112,13,1456,747,16852,695,22.9283038,1.5,150,02_lde_aligned\frame_0226_aligned.csv
227,349125197181,747.5469,747,914,-59.19,104,13,1352,771,17051,697,23.0201053,1.5,150,02_lde_aligned\frame_0227_aligned.csv
228,355514989000,748.8437,748,977,-59.17,108,13,1404,773,17506,698,23.1307417,1.5,150,02_lde_aligned\frame_0228_aligned.csv
229,361904780799,750.0781,750,1016,-59.04,100,13,1300,774,18384,700,23.2254737,1.5,150,02_lde_aligned\frame_0229_aligned.csv
230,368294572588,750.1562,750,1069,-59.14,120,13,1560,774,18956,700,23.3286653,1.5,150,02_lde_aligned\frame_0230_aligned.csv
231,374684363842,750.875,750,935,-58.7,104,13,1352,775,16726,700,23.4322895,1.5,150,02_lde_aligned\frame_0231_aligned.csv
232,381074155591,750.9531,750,971,-58.91,112,13,1456,775,17617,700,23.5275522,1.5,150,02_lde_aligned\frame_0232_aligned.csv
233,387463947319,750.9531,750,912,-58.35,96,13,1248,755,16739,700,23.623093,1.5,150,02_lde_aligned\frame_0233_aligned.csv
234,393853739042,750.875,750,886,-58.24,100,13,1300,755,16536,700,23.7190477,1.5,150,02_lde_aligned\frame_0234_aligned.csv
235,400243530738,749.25,749,946,-58.76,104,13,1352,754,17697,699,23.8300325,1.5,150,02_lde_aligned\frame_0235_aligned.csv
236,406633321908,748.1562,748,1071,-59.41,112,13,1456,752,18483,698,23.9272583,1.5,150,02_lde_aligned\frame_0236_aligned.csv
237,413023113568,747.4687,747,877,-57.76,96,13,1248,752,16925,697,24.0303192,1.5,150,02_lde_aligned\frame_0237_aligned.csv
238,419412905204,746.1562,746,985,-58.68,104,13,1352,750,18076,696,24.1252592,1.5,150,02_lde_aligned\frame_0238_aligned.csv
239,425802696807,711.3437,711,1047,-72.04,116,13,1508,716,18855,661,24.2207698,1.5,150,02_lde_aligned\frame_0239_aligned.csv
240,432192487927,750.3281,750,1096,-59.27,128,13,1664,774,19319,700,24.3314996,1.5,150,02_lde_aligned\frame_0240_aligned.csv
241,438582279525,748.1719,748,917,-58.32,108,13,1404,772,17228,698,24.4275365,1.5,150,02_lde_aligned\frame_0241_aligned.csv
242,444972071101,753.2969,753,890,-57.97,92,13,1196,758,16866,703,24.5280802,1.5,150,02_lde_aligned\frame_0242_aligned.csv
243,451361862644,749.9062,749,885,-58.1,92,13,1196,754,16636,699,24.6217717,1.5,150,02_lde_aligned\frame_0243_aligned.csv
244,457751653679,746.5781,746,909,-58.77,96,13,1248,770,17212,696,24.7191251,1.5,150,02_lde_aligned\frame_0244_aligned.csv
245,464141445201,751.4844,751,893,-58.6,88,13,1144,775,16772,701,24.8303136,1.5,150,02_lde_aligned\frame_0245_aligned.csv
246,470531236702,748.0625,748,913,-57.97,100,13,1300,772,17146,698,24.9252603,1.5,150,02_lde_aligned\frame_0246_aligned.csv
247,476921028179,751.3906,751,978,-58.56,104,13,1352,775,18231,701,25.0314141,1.5,150,02_lde_aligned\frame_0247_aligned.csv
248,483310819651,747.8906,747,914,-58.12,88,13,1144,752,17097,697,25.1271457,1.5,150,02_lde_aligned\frame_0248_aligned.csv
249,489700610589,750.7969,750,988,-58.25,104,13,1352,755,18373,700,25.2226383,1.5,150,02_lde_aligned\frame_0249_aligned.csv
250,496090402030,745.6875,745,870,-58.26,80,13,1040,750,16517,695,25.3185351,1.5,150,02_lde_aligned\frame_0250_aligned.csv
251,502480193436,748.9062,748,949,-57.71,92,13,1196,753,18250,698,25.4299973,1.5,150,02_lde_aligned\frame_0251_aligned.csv
252,508869984851,751.3906,751,896,-57.68,80,13,1040,756,17609,701,25.5349008,1.5,150,02_lde_aligned\frame_0252_aligned.csv
253,515259775714,745.625,745,862,-57.79,88,13,1144,750,16926,695,25.6294641,1.5,150,02_lde_aligned\frame_0253_aligned.csv
254,521649567081,747.7344,747,880,-57.94,88,13,1144,752,17414,697,25.7253363,1.5,150,02_lde_aligned\frame_0254_aligned.csv
255,528039358428,750.1562,750,877,-57.72,96,13,1248,754,16976,700,25.8219513,1.5,150,02_lde_aligned\frame_0255_aligned.csv
256,534429149772,750.7812,750,873,-57.9,92,13,1196,755,17231,700,25.9341838,1.5,150,02_lde_aligned\frame_0256_aligned.csv
257,540818940575,752.8281,752,893,-57.41,96,13,1248,757,17605,702,26.0285096,1.5,150,02_lde_aligned\frame_0257_aligned.csv
258,547208731875,745.1406,745,952,-57.73,104,13,1352,749,18211,695,26.1230599,1.5,150,02_lde_aligned\frame_0258_aligned.csv
259,553598523156,746.6562,746,887,-57.39,108,13,1404,751,17483,696,26.2342043,1.5,150,02_lde_aligned\frame_0259_aligned.csv
260,559988314424,747.7187,747,962,-57.8,112,13,1456,752,18448,697,26.328508,1.5,150,02_lde_aligned\frame_0260_aligned.csv
261,566378105174,747.3125,747,947,-58.07,100,13,1300,771,17232,697,26.4244867,1.5,150,02_lde_aligned\frame_0261_aligned.csv
262,572767896401,747.9844,747,944,-58.22,128,13,1664,752,18252,697,26.5198407,1.5,150,02_lde_aligned\frame_0262_aligned.csv
263,579157687609,746.8594,746,967,-58.37,100,13,1300,770,17063,696,26.6256027,1.5,150,02_lde_aligned\frame_0263_aligned.csv
264,585547478816,746.8437,746,1015,-58.76,108,13,1404,751,18987,696,26.7184135,1.5,150,02_lde_aligned\frame_0264_aligned.csv
265,591937269488,746.7187,746,942,-58.28,96,13,1248,770,17243,696,26.829712,1.5,150,02_lde_aligned\frame_0265_aligned.csv
266,598327060658,753.5,753,872,-57.73,92,13,1196,758,16924,703,26.9257249,1.5,150,02_lde_aligned\frame_0266_aligned.csv
267,604716851815,752.2031,752,918,-59.17,100,13,1300,756,17653,702,27.021293,1.5,150,02_lde_aligned\frame_0267_aligned.csv
268,611106642952,750.7187,750,921,-58.62,92,13,1196,755,17976,700,27.1338592,1.5,150,02_lde_aligned\frame_0268_aligned.csv
269,617496434083,749.1406,749,921,-57.79,92,13,1196,754,17652,699,27.2213965,1.5,150,02_lde_aligned\frame_0269_aligned.csv
270,623886224669,746.6719,746,973,-58.85,100,13,1300,751,18523,696,27.33198,1.5,294,02_lde_aligned\frame_0270_aligned.csv
272,636665806847,750.4531,750,861,-57.84,84,13,1092,755,16576,700,27.52214,1.5,150,02_lde_aligned\frame_0272_aligned.csv
273,643055597905,748.1094,748,920,-57.7,92,13,1196,753,17570,698,27.6321528,1.5,150,02_lde_aligned\frame_0273_aligned.csv
274,649445388435,752.6406,752,905,-58.45,100,13,1300,757,17714,702,27.7197062,1.5,150,02_lde_aligned\frame_0274_aligned.csv
275,655835179458,749.5,749,892,-58.35,88,13,1144,754,17438,699,27.8235524,1.5,150,02_lde_aligned\frame_0275_aligned.csv
276,662224970490,746.125,746,943,-58.1,100,13,1300,751,17325,696,27.9329331,1.5,150,02_lde_aligned\frame_0276_aligned.csv
277,668614761487,750.8281,750,960,-58.22,112,13,1456,755,18428,700,28.0263486,1.5,150,02_lde_aligned\frame_0277_aligned.csv
278,675004552458,746.75,746,933,-58.04,100,13,1300,748,16617,696,28.1227215,1.5,150,02_lde_aligned\frame_0278_aligned.csv
279,681394342909,750.0469,750,991,-57.95,108,13,1404,754,18456,700,28.225275,1.5,150,02_lde_aligned\frame_0279_aligned.csv
280,687784133862,746.5625,746,870,-58.01,108,13,1404,751,16739,696,28.3218523,1.5,150,02_lde_aligned\frame_0280_aligned.csv
281,694173924810,749.625,749,917,-58.08,120,13,1560,754,17842,699,28.4324786,1.5,150,02_lde_aligned\frame_0281_aligned.csv
282,700563715720,752.4687,752,937,-58.14,112,13,1456,757,18107,702,28.5279349,1.5,150,02_lde_aligned\frame_0282_aligned.csv
283,706953506109,747.6719,747,899,-57.67,112,13,1456,752,17658,697,28.6223761,1.5,150,02_lde_aligned\frame_0283_aligned.csv
284,713343297001,749.3594,749,911,-57.4,116,13,1508,753,17576,699,28.7269761,1.5,150,02_lde_aligned\frame_0284_aligned.csv
285,719733087862,752.3125,752,970,-57.97,128,13,1664,757,18001,702,28.8291592,1.5,150,02_lde_aligned\frame_0285_aligned.csv
286,726122878706,745.75,745,979,-58.32,128,13,1664,749,18137,695,28.9264153,1.5,150,02_lde_aligned\frame_0286_aligned.csv
287,732512669036,748.5312,748,960,-58.3,124,13,1612,752,17641,698,29.0204064,1.5,150,02_lde_aligned\frame_0287_aligned.csv
288,738902459864,749.3437,749,953,-58.26,120,13,1560,754,17347,699,29.1321749,1.5,150,02_lde_aligned\frame_0288_aligned.csv
289,745292250667,750.7656,750,870,-57.24,128,13,1664,755,16458,700,29.2282039,1.5,150,02_lde_aligned\frame_0289_aligned.csv
290,751682041455,751.7031,751,967,-58.08,116,13,1508,756,18398,701,29.3316665,1.5,150,02_lde_aligned\frame_0290_aligned.csv
291,758071832230,753.4375,753,878,-57.51,100,13,1300,758,17186,703,29.4266921,1.5,150,02_lde_aligned\frame_0291_aligned.csv
292,764461622472,745.9687,745,888,-57.85,104,13,1352,750,17434,695,29.5220965,1.5,150,02_lde_aligned\frame_0292_aligned.csv
293,770851413231,746.7031,746,867,-57.62,88,13,1144,751,16635,696,29.6339042,1.5,150,02_lde_aligned\frame_0293_aligned.csv
294,777241203950,746.0625,746,891,-57.22,108,13,1404,750,17506,696,29.7288309,1.5,150,02_lde_aligned\frame_0294_aligned.csv
295,783630994656,746.4687,746,994,-58.04,108,13,1404,750,18310,696,29.8232261,1.5,150,02_lde_aligned\frame_0295_aligned.csv
296,790020785352,753.7187,753,876,-58.08,108,13,1404,758,17166,703,29.9191876,1.5,150,02_lde_aligned\frame_0296_aligned.csv
