taps_from_fp,amplitude_norm_diff,background_mean,phase2_mean,n_background,n_phase2
-13,-0.0715780748936231,0.22832090815625,0.156742833262627,96,99
-12.5,-0.0814932657894585,0.233094382718751,0.151601116929293,96,99
-12,-0.0479911663630062,0.198406349645834,0.150415183282828,96,99
-11.5,-0.012203796298295,0.180610133843749,0.168406337545454,96,99
-11,0.0082332094715909,0.185447389104166,0.193680598575757,96,99
-10.5,0.0497982452910359,0.180763053062499,0.230561298353535,96,99
-10,0.0864365505151498,0.210369798666667,0.296806349181817,96,99
-9.5,0.0771703144453904,0.30694489796875,0.38411521241414,96,99
-9,0.0356830548598493,0.410109331291666,0.445792386151515,96,99
-8.5,-0.000695522708018481,0.448534545697917,0.447839022989899,96,99
-8,-0.00880828063225991,0.402536350197917,0.393728069565657,96,99
-7.5,-0.0214428992121203,0.3142893,0.292846400787879,96,99
-7,-0.0614710356347863,0.273154820281251,0.211683784646464,96,99
-6.5,-0.112687489868687,0.343876374,0.231188884131313,96,99
-6,-0.157715208261047,0.46244696928125,0.304731761020202,96,99
-5.5,-0.176110322214963,0.500883723427085,0.324773401212121,96,99
-5,-0.144723578029041,0.432028657291667,0.287305079262626,96,99
-4.5,-0.0579423176076386,0.334445245385416,0.276502927777777,96,99
-4,0.0419118419933713,0.272174142552083,0.314085984545455,96,99
-3.5,0.0948720176041672,0.230257494395833,0.325129512,96,99
-3,0.0617907975460846,0.211585052979167,0.273375850525252,96,99
-2.5,-0.0357336330962752,0.27367051084375,0.237936877747475,96,99
-2,-0.0539082790028433,0.401609231427084,0.347700952424241,96,99
-1.5,0.102160647794204,0.743095125458323,0.845255773252526,96,99
-1,0.157691047493041,1.93677238839583,2.09446343588887,96,99
-0.5,0.191024252789474,4.72327794528123,4.9143021980707,96,99
0,0.0756723848074561,9.04620953568749,9.12188192049495,96,99
0.5,-0.061691903214049,13.3579255660625,13.2962336628485,96,99
1,-0.0188135745962548,16.1672310153437,16.1484174407475,96,99
1.5,-0.0543540544662484,17.0302921960521,16.9759381415859,96,99
2,-0.0758007913304866,16.1124572545729,16.0366564632424,96,99
2.5,0.0769252143282877,14.3333037168333,14.4102289311616,96,99
3,0.912622249419206,13.2000484738333,14.1126707232525,96,99
3.5,1.55662212400064,13.8085491479792,15.3651712719798,96,99
4,1.19714575562217,15.1447793418021,16.3419250974242,96,99
4.5,0.748494184277444,15.0717603811771,15.8202545654546,96,99
5,1.1700097166332,12.6316349044375,13.8016446210707,96,99
5.5,1.81847258470961,8.72949919758333,10.5479717822929,96,99
6,2.15810078125946,5.33416151143751,7.49226229269697,96,99
6.5,3.95853422101799,3.62420275773958,7.58273697875757,96,99
7,6.45926229879798,2.84400888033334,9.30327117913132,96,99
7.5,6.16923048411207,2.09719310963542,8.26642359374748,96,99
8,3.4018388153731,1.78091446135417,5.18275327672727,96,99
8.5,1.32941365389078,2.03381958360417,3.36323323749495,96,99
9,0.803335704642682,2.22877912979167,3.03211483443435,96,99
9.5,0.320881838342485,2.16231987303125,2.48320171137374,96,99
10,-0.565851219872799,2.13538418513542,1.56953296526262,96,99
10.5,-0.598827609231064,2.26062617929166,1.6617985700606,96,99
11,0.404662000720946,2.47121113520833,2.87587313592927,96,99
11.5,1.33784716666665,2.52144293933334,3.85929010599999,96,99
12,1.73974473630841,2.17122230982292,3.91096704613132,96,99
12.5,1.56743067980241,1.61569771885416,3.18312839865658,96,99
13,0.700387862436217,1.5503858569375,2.25077371937372,96,99
13.5,-0.220758022940946,2.66330693905204,2.4425489161111,96,99
14,-0.704118792946665,4.75507169290622,4.05095289995956,96,99
14.5,-0.309520183193575,6.46899043071878,6.1594702475252,96,99
15,0.862461533151543,6.51160337833334,7.37406491148488,96,99
15.5,1.56344771888985,4.74123853230211,6.30468625119195,96,99
16,1.13634733372695,2.79314799434377,3.92949532807073,96,99
16.5,-0.233017753977513,2.99954213559369,2.76652438161618,96,99
17,-1.23721782125535,4.90040398109372,3.66318615983837,96,99
17.5,-1.12781626174469,5.91546781790629,4.7876515561616,96,99
18,-0.616523212491492,5.31009202088543,4.69356880839394,96,99
18.5,-0.542863944496812,4.67485331372914,4.13198936923233,96,99
19,-1.03322202995862,4.9906155306354,3.95739350067678,96,99
19.5,-1.19565098000666,5.21508170721877,4.01943072721212,96,99
20,-0.69244409666321,4.61301460755209,3.92057051088888,96,99
20.5,-0.118787462736733,3.99188518697915,3.87309772424242,96,99
21,0.165613546229754,4.11478459808335,4.28039814431311,96,99
21.5,0.361645215691304,5.42880756652078,5.79045278221209,96,99
22,0.359916863789429,8.4735849192812,8.83350178307063,96,99
22.5,0.28129290358045,12.5214681418437,12.8027610454242,96,99
23,0.190763710655009,15.8352191197187,16.0259828303737,96,99
23.5,0.0251263419573355,17.1179904194063,17.1431167613636,96,99
24,0.147972041303086,15.8268296956667,15.9748017369698,96,99
24.5,0.306236807938497,11.654597008698,11.9608338166365,96,99
25,0.142575214752447,6.80377022950009,6.94634544425253,96,99
25.5,-0.856446674974981,6.37183968117698,5.515393006202,96,99
26,-2.49106585672657,10.1671100459791,7.67604418925252,96,99
26.5,-3.86922080948394,12.9942349216354,9.12501411215151,96,99
27,-4.9671264464381,13.149141004125,8.1820145576869,96,99
27.5,-5.88053311847409,11.9744916039792,6.0939584855051,96,99
28,-6.22095510578758,10.7426613846563,4.52170627886868,96,99
28.5,-5.85025489672444,10.1650781772396,4.31482328051515,96,99
29,-4.81294696873867,9.96296542270833,5.15001845396966,96,99
29.5,-2.57426833898999,9.19532599266672,6.62105765367673,96,99
30,0.606034614142017,7.25470291231254,7.86073752645456,96,99
30.5,2.9235773537156,4.84065908538542,7.76423643910102,96,99
31,3.25495633625161,3.15872791269793,6.41368424894954,96,99
31.5,2.03588634002403,2.62721562654167,4.6631019665657,96,99
32,0.913848928740844,2.54648796921875,3.4603368979596,96,99
32.5,0.555888484222251,2.49758339633331,3.05347188055556,96,99
33,-0.0684853961581342,3.17283335421873,3.1043479580606,96,99
33.5,-1.01572336588383,4.58204372949998,3.56632036361615,96,99
34,-1.73639821260163,5.92043237818748,4.18403416558585,96,99
34.5,-1.81656317150636,6.27646055704171,4.45989738553535,96,99
35,-1.137328411905,5.09999914719795,3.96267073529295,96,99
35.5,-0.79514018498354,3.59489491645831,2.79975473147477,96,99
36,-1.58442104254103,3.68245829418748,2.09803725164645,96,99
36.5,-2.49504645258619,5.16209602967708,2.66704957709089,96,99
37,-2.37695047451924,6.09485205013541,3.71790157561616,96,99
37.5,-1.29399769394952,5.33009687366669,4.03609917971717,96,99
38,-0.183384466745287,3.80021435459377,3.61682988784848,96,99
38.5,-0.0392992910501513,3.54400119498955,3.50470190393939,96,99
39,-0.52566678894571,4.74926130920832,4.22359452026261,96,99
39.5,-0.533015703245628,5.59393391243753,5.0609182091919,96,99
40,0.027540552658782,5.0319226079271,5.05946316058588,96,99
40.5,0.568833451347228,3.49542120487502,4.06425465622225,96,99
41,0.887139500662886,1.84603188412502,2.7331713847879,96,99
41.5,0.928512090097876,0.806629172770829,1.73514126286871,96,99
42,0.787315065687185,0.556831597322921,1.34414666301011,96,99
42.5,0.692422853635423,0.684714963697914,1.37713781733334,96,99
43,0.713428339779667,0.873333534937498,1.58676187471716,96,99
43.5,0.738970768192236,1.06819117398958,1.80716194218182,96,99
44,0.595997572283467,1.18436626964583,1.7803638419293,96,99
44.5,0.287577658674244,1.14130515241667,1.42888281109091,96,99
45,-0.0503140207534691,0.988976283197918,0.938662262444449,96,99
45.5,-0.155327275287561,0.836372982822913,0.681045707535352,96,99
46,-0.0978142089652824,0.811460503187501,0.713646294222219,96,99
46.5,-0.173010377298286,1.03700587751041,0.86399550021212,96,99
47,-0.432782981855737,1.46432999690624,1.0315470150505,96,99
47.5,-0.717307197036309,1.80733650319792,1.09002930616162,96,99
48,-0.897239201185289,1.91248517444792,1.01524597326263,96,99
48.5,-0.952828028260103,1.84121737991667,0.888389351656569,96,99
49,-0.833016837807456,1.63801334231251,0.804996504505049,96,99
49.5,-0.611048347958334,1.378812721625,0.767764373666667,96,99
50,-0.458739930325124,1.19041906172917,0.731679131404042,96,99
50.5,-0.448542010531249,1.15255170853125,0.704009698000001,96,99
51,-0.429877824181821,1.163999123,0.734121298818179,96,99
51.5,-0.185127956229487,1.02743864223958,0.842310686010098,96,99
52,0.197944707822279,0.762234067864589,0.960178775686868,96,99
52.5,0.416497945383525,0.641095737343748,1.05759368272727,96,99
53,0.42597304109691,0.710665950468745,1.13663899156565,96,99
53.5,0.451647227084909,0.740320711197918,1.19196793828283,96,99
54,0.550875802649935,0.652775628218756,1.20365143086869,96,99
54.5,0.556674079880684,0.5761991109375,1.13287319081818,96,99
55,0.414527042241483,0.613379303364579,1.02790634560606,96,99
55.5,0.24269905777557,0.677102058739584,0.919801116515155,96,99
56,0.108007049233268,0.650235767302086,0.758242816535354,96,99
56.5,-0.0679388124084511,0.660116595812494,0.592177783404043,96,99
57,-0.377786750920456,0.969097496041664,0.591310745121209,96,99
57.5,-0.666947259588073,1.55445667007291,0.88750941048484,96,99
58,-0.790405960392359,2.07999119561458,1.28958523522222,96,99
58.5,-0.697203977726652,2.22143294897917,1.52422897125252,96,99
59,-0.373167092466545,1.98878051372917,1.61561342126262,96,99
59.5,-0.0333089014744323,1.78071673732291,1.74740783584848,96,99
60,0.145270385259151,1.82385707978125,1.9691274650404,96,99
60.5,0.330683906335212,1.74298493560418,2.07366884193939,96,99
61,0.604753292061549,1.29595494596876,1.90070823803031,96,99
61.5,0.12516792248774,1.34238951623954,1.46755743872728,96,99
62,-1.5045086340246,2.65152171447914,1.14701308045454,96,99
62.5,-3.08255684837216,4.5754082609479,1.49285141257574,96,99
63,-3.91698762044034,6.19497275986457,2.27798513942423,96,99
63.5,-3.90067830753603,6.8353826883542,2.93470438081817,96,99
64,-2.91324231215089,6.13236847997918,3.21912616782829,96,99
64.5,-1.51144598111649,4.45545214817711,2.94400616706062,96,99
65,-0.309609584647103,2.58179165902085,2.27218207437375,96,99
65.5,0.11685250364902,1.50195405624998,1.618806559899,96,99
66,-0.110772857820074,1.45967569072916,1.34890283290909,96,99
66.5,-0.175266484001274,1.54608136670834,1.37081488270707,96,99
67,0.112012231625623,1.21424115002084,1.32625338164647,96,99
67.5,0.148014715946672,1.06104111509374,1.20905583104041,96,99
68,-0.44960020823705,1.57891016115624,1.12930995291919,96,99
68.5,-1.06133219065311,2.23131599588542,1.16998380523232,96,99
69,-1.07458102388131,2.31555193275,1.24097090886869,96,99
69.5,-0.565153042983901,1.70941686880209,1.14426382581819,96,99
70,0.00929400638824784,1.00404865785417,1.01334266424242,96,99
70.5,0.12481057604514,0.928203221510409,1.05301379755555,96,99
71,-0.0639874718740556,1.21052626451042,1.14653879263636,96,99
71.5,0.0557604567629355,1.18174382482292,1.23750428158586,96,99
72,0.410993845358267,0.935535647177086,1.34652949253535,96,99
72.5,0.467148656006002,0.93212573313541,1.39927438914141,96,99
73,0.20101174805525,1.14709885217708,1.34811060023233,96,99
73.5,-0.0873564444870594,1.21736846407292,1.13001201958586,96,99
74,-0.228312999033775,1.07447427378125,0.846161274747478,96,99
74.5,-0.1868423143387,0.872565131177085,0.685722816838385,96,99
75,-0.0391107354008886,0.706426911229169,0.667316175828281,96,99
75.5,0.0786761463604804,0.5995606024375,0.67823674879798,96,99
76,0.119675470359218,0.515596169479167,0.635271639838385,96,99
76.5,0.150350167796403,0.40884309971875,0.559193267515153,96,99
77,0.202516422785038,0.30300993209375,0.505526354878788,96,99
77.5,0.264989372878789,0.261900546999999,0.526889919878788,96,99
78,0.30408640007607,0.330491347822917,0.634577747898987,96,99
78.5,0.326739849106059,0.478841666499998,0.805581515606057,96,99
79,0.313838883541353,0.630442392135415,0.944281275676768,96,99
79.5,0.240248345177398,0.707954738145834,0.948203083323233,96,99
80,0.124796668705179,0.715051234729166,0.839847903434346,96,99
80.5,-0.0520634565400828,0.77372889948958,0.721665442949497,96,99
81,-0.213970633059344,0.914874495958331,0.700903862898987,96,99
81.5,-0.233908920114902,1.03225450545833,0.798345585343432,96,99
82,-0.130517020464016,1.05915022564583,0.928633205181818,96,99
82.5,-0.0195301390583991,1.00615011492709,0.986619975868686,96,99
83,0.0296300603506974,0.904020307427084,0.933650367777782,96,99
83.5,0.0366868492926135,0.733902446343753,0.770589295636367,96,99
84,0.0359299129021464,0.517908167895836,0.553838080797983,96,99
84.5,-0.0110986091066859,0.390169764520832,0.379071155414146,96,99
85,-0.0477694729296111,0.358606871677084,0.310837398747473,96,99
85.5,0.0619851819880037,0.348576303729165,0.410561485717169,96,99
86,0.188310726851322,0.450205585906249,0.638516312757572,96,99
86.5,0.162869943266729,0.722185388197912,0.885055331464641,96,99
87,0.0364265099163548,1.01345410676041,1.04988061667677,96,99
87.5,-0.0666886729352938,1.14988348919792,1.08319481626263,96,99
88,-0.0705698381279001,1.0684826880875,0.997912849959601,96,99
88.5,-0.0118991858223482,0.795121784670836,0.783222598848488,96,99
89,0.01168702109526,0.543809271389587,0.555496292484847,96,99
89.5,-0.0837211728662192,0.594233710118745,0.510512537252525,96,99
90,-0.208366803756372,0.836071220493746,0.627704416737374,96,99
90.5,-0.226751692871279,0.94342651728542,0.716674824414141,96,99
91,-0.17854412492557,0.872519631743751,0.693975506818182,96,99
91.5,-0.127947995992172,0.772092017941668,0.644144021949496,96,99
92,-0.0906153649804936,0.713233364889585,0.622617999909091,96,99
92.5,-0.0512496010887631,0.689729387462499,0.638479786373736,96,99
93,-0.015820008639268,0.7153795869625,0.699559578323232,96,99
93.5,-0.0430491068962084,0.816483861441663,0.773434754545454,96,99
94,-0.126068831088131,0.980288181441665,0.854219350353534,96,99
94.5,-0.227194855962817,1.12396780963958,0.896772953676768,96,99
95,-0.31552650077468,1.12444731876458,0.808920817989904,96,99
95.5,-0.333284539055616,0.957876289368753,0.624591750313137,96,99
96,-0.221059051864339,0.794395300389585,0.573336248525245,96,99
96.5,-0.0248100252336527,0.831190173577078,0.806380148343425,96,99
97,0.0671690535188763,1.03149132574375,1.09866037926262,96,99
97.5,0.034472273436486,1.2112284704625,1.24570074389899,96,99
98,-0.0104850013775215,1.258576124125,1.24809112274748,96,99
98.5,NaN,NaN,NaN,43,50
99,NaN,NaN,NaN,1,1
99.5,NaN,NaN,NaN,0,1
100,NaN,NaN,NaN,0,1
