sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
748,1.70309999999995,0.511406867999985,0.494344667169965,13552,1119,13598.12,15.3132
749,2.70309999999995,0.811686867999985,0.669924844083947,9392,-11361,14740.49,16.59965
750,3.70309999999995,1.11196686799998,0.835647044320997,985,-16413,16442.53,18.51636
751,4.70309999999995,1.41224686799998,0.996442024326522,-6171,-15110,16321.56,18.38014
752,5.70309999999995,1.71252686799998,1.1543705956951,-13075,-7435,15041.11,16.93818
753,6.70309999999995,2.01280686799998,1.31046948677448,-14100,2780,14371.44,16.18406
754,7.70309999999995,2.31308686799998,1.465323554212,-9405,5265,10778.42,12.13786
755,8.70309999999995,2.61336686799998,1.61928996800759,-2400,1203,2684.62,3.02323
756,9.70309999999995,2.91364686799998,1.77260004559729,997,588,1157.48,1.30347
757,10.7030999999999,3.21392686799998,1.92541057491981,2200,3559,4184.07,4.7118
758,11.7030999999999,3.51420686799998,2.07783177412767,2678,5066,5730.27,6.45301
759,12.7030999999999,3.81448686799998,2.2299434791797,2413,3307,4093.75,4.61008
760,13.7030999999999,4.11476686799998,2.38180498746173,1664,1622,2323.74,2.61683
761,14.7030999999999,4.41504686799999,2.53346129148624,1265,1186,1734.02,1.95272
762,15.7030999999999,4.71532686799998,2.68494716369254,1576,940,1835.04,2.06649
763,16.7030999999999,5.01560686799998,2.83628991243528,1800,606,1899.27,2.13882
764,17.7030999999999,5.31588686799998,2.98751128904037,1067,648,1248.36,1.40581
765,18.7030999999999,5.61616686799998,3.13862883694539,26,1161,1161.29,1.30776
766,19.7030999999999,5.91644686799998,3.28965686497341,-275,1547,1571.25,1.76943
767,20.7030999999999,6.21672686799998,3.44060716177076,214,1182,1201.22,1.35272
768,21.7030999999999,6.51700686799998,3.59148952848115,635,434,769.14,0.86615
769,22.7030999999999,6.81728686799998,3.74231218151977,382,152,411.13,0.46298
770,23.7030999999999,7.11756686799998,3.8930820610299,-108,493,504.69,0.56835
771,24.7030999999999,7.41784686799998,4.04380506986604,-393,926,1005.94,1.13282
772,25.7030999999999,7.71812686799998,4.19448626072798,-433,909,1006.86,1.13385
773,26.7030999999999,8.01840686799999,4.34512998413135,-299,479,564.66,0.63588
774,27.7030999999999,8.31868686799998,4.49574000646822,-149,280,317.18,0.35718
775,28.7030999999999,8.61896686799999,4.64631960499064,-117,561,573.07,0.64535
776,29.7030999999999,8.91924686799998,4.79687164482039,-215,940,964.27,1.08589
777,30.7030999999999,9.21952686799998,4.94739864183627,-198,995,1014.51,1.14247
778,31.7030999999999,9.51980686799998,5.09790281437425,219,794,823.65,0.92753
779,32.7030999999999,9.82008686799998,5.24838612599782,487,521,713.17,0.80312
780,33.7030999999999,10.120366868,5.39885032108948,352,409,539.62,0.60768
781,34.7030999999999,10.420646868,5.54929695463213,-59,374,378.63,0.42638
782,35.7030999999999,10.720926868,5.69972741725874,-296,471,556.29,0.62645
783,36.7030999999999,11.021206868,5.8501429564253,-254,652,699.73,0.78798
784,37.7030999999999,11.321486868,6.00054469439017,-79,940,943.31,1.06229
785,38.7030999999999,11.621766868,6.15093364354839,148,957,968.38,1.09051
786,39.7030999999999,11.922046868,6.30131071956439,136,632,646.47,0.728
787,40.7030999999999,12.222326868,6.45167675266349,17,403,403.36,0.45423
788,41.7030999999999,12.522606868,6.60203249737686,40,334,336.39,0.37881
789,42.7030999999999,12.822886868,6.75237864098138,97,554,562.43,0.63336
790,43.7030999999999,13.123166868,6.90271581083439,52,648,650.08,0.73208
791,44.7030999999999,13.423446868,7.05304458076827,37,604,605.13,0.68146
792,45.7030999999999,13.723726868,7.20336547668284,164,498,524.31,0.59044
793,46.7030999999999,14.024006868,7.35367898145055,103,485,495.82,0.55835
794,47.7030999999999,14.324286868,7.50398553923108,49,357,360.35,0.4058
795,48.7030999999999,14.624566868,7.65428555927663,65,262,269.94,0.30399
796,49.7030999999999,14.924846868,7.80457941929687,180,309,357.6,0.40271
797,50.7030999999999,15.225126868,7.95486746844181,131,445,463.88,0.52239
798,51.7030999999999,15.525406868,8.10515002995227,67,468,472.77,0.5324
799,52.7030999999999,15.825686868,8.25542740352047,-11,392,392.15,0.44162
800,53.7030999999999,16.125966868,8.40569986739702,4,360,360.02,0.40543
801,54.7030999999999,16.426246868,8.55596768027555,-9,426,426.1,0.47984
802,55.7030999999999,16.726526868,8.70623108298197,14,448,448.22,0.50475
803,56.7030999999999,17.026806868,8.85649029999146,27,461,461.79,0.52003
804,57.7030999999999,17.327086868,9.00674554079354,49,354,357.38,0.40245
805,58.7030999999999,17.627366868,9.15699700112247,70,342,349.09,0.39312
806,59.7030999999999,17.927646868,9.30724486406839,130,366,388.4,0.43739
807,60.7030999999999,18.227926868,9.45748930108245,172,416,450.16,0.50693
808,61.7030999999999,18.528206868,9.60773047288747,191,404,446.87,0.50324
809,62.7030999999999,18.828486868,9.75796853030445,234,413,474.68,0.53455
810,63.7030999999999,19.128766868,9.90820361500375,198,529,564.84,0.63608
811,64.7030999999999,19.429046868,10.0584358601889,30,562,562.8,0.63378
812,65.7030999999999,19.729326868,10.2086653912202,60,490,493.66,0.55592
813,66.7030999999999,20.029606868,10.3588923261832,204,398,447.24,0.50364
814,67.7030999999999,20.329886868,10.5091167764099,157,316,352.85,0.39736
815,68.7030999999999,20.630166868,10.6593388469539,162,346,382.05,0.43023
816,69.7030999999999,20.930446868,10.8095586370278,169,306,349.57,0.39366
817,70.7030999999999,21.230726868,10.9597762404031,20,259,259.77,0.29253
818,71.7030999999999,21.531006868,11.1099917457785,70,358,364.78,0.41079
819,72.7030999999999,21.831286868,11.2602052371183,46,389,391.71,0.44112
820,73.7030999999999,22.131566868,11.4104167939646,26,404,404.84,0.4559
821,74.7030999999999,22.431846868,11.560626491724,31,386,387.24,0.43608
822,75.7030999999999,22.732126868,11.7108344019336,36,346,347.87,0.39174
823,76.7030999999999,23.032406868,11.8610405925059,30,305,306.47,0.34513
824,77.7030999999999,23.332686868,12.0112451279555,25,312,313,0.35248
825,78.7030999999999,23.632966868,12.161448069609,67,329,335.75,0.3781
826,79.7030999999999,23.933246868,12.3116494757996,116,307,328.18,0.36958
827,80.7030999999999,24.233526868,12.4618494020478,86,352,362.35,0.40806
828,81.7030999999999,24.533806868,12.6120479012284,80,404,411.84,0.46379
829,82.7030999999999,24.834086868,12.7622450237269,32,399,400.28,0.45077
830,83.7030999999999,25.134366868,12.9124408175838,122,333,354.64,0.39937
831,84.7030999999999,25.434646868,13.0626353286297,106,329,345.65,0.38925
832,85.7030999999999,25.734926868,13.2128286006111,118,291,314.01,0.35362
833,86.7030999999999,26.035206868,13.3630206753072,129,262,292.04,0.32887
834,87.7030999999999,26.335486868,13.5132115926396,108,253,275.09,0.30978
835,88.7030999999999,26.635766868,13.6634013907742,87,252,266.6,0.30022
836,89.7030999999999,26.936046868,13.8135901062169,156,262,304.93,0.34339
837,90.7030999999999,27.236326868,13.9637777739025,72,319,327.02,0.36827
838,91.7030999999999,27.536606868,14.113964427279,46,344,347.06,0.39084
839,92.7030999999999,27.836886868,14.264150098385,1,274,274,0.30856
840,93.7030999999999,28.137166868,14.4143348179241,98,329,343.29,0.38658
841,94.7030999999999,28.437446868,14.564518615333,116,316,336.62,0.37907
842,95.7030999999999,28.737726868,14.7147015188465,124,351,372.26,0.41921
843,96.7030999999999,29.038006868,14.8648835555582,109,207,233.94,0.26345
844,97.7030999999999,29.338286868,15.0150647514776,89,125,153.45,0.1728
845,98.7030999999999,29.638566868,15.1652451315838,49,158,165.42,0.18629
