sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
742,-5.9375,-1.7829125,NaN,27,148,150.44,0.17392
743,-4.9375,-1.4826325,NaN,48,133,141.4,0.16346
744,-3.9375,-1.1823525,NaN,47,49,67.9,0.07849
745,-2.9375,-0.8820725,NaN,35,-32,47.42,0.05482
746,-1.9375,-0.5817925,NaN,237,-155,283.19,0.32738
747,-0.9375,-0.2815125,NaN,1469,-1571,2150.81,2.48649
748,0.0625,0.0187675,0.0815884781330215,5572,-6665,8687.31,10.04314
749,1.0625,0.3190475,0.370289686345789,6945,-12081,13934.98,16.1098
750,2.0625,0.6193275,0.559156742840558,-2038,-13947,14095.11,16.29493
751,3.0625,0.9196075,0.73026167468522,-13324,-7701,15389.42,17.79124
752,4.0625,1.2198875,0.893863526028477,-16405,278,16407.36,18.96804
753,5.0625,1.5201675,1.05346377821644,-14821,6932,16361.99,18.91559
754,6.0625,1.8204475,1.21064606721538,-8425,13623,16017.7,18.51757
755,7.0625,2.1207275,1.36624518565083,-364,15800,15804.19,18.27074
756,8.0625,2.4210075,1.52074716957293,1799,11912,12047.08,13.92726
757,9.0625,2.7212875,1.67445574423872,421,3357,3383.3,3.91132
758,10.0625,3.0215675,1.82757111059025,824,-897,1218.03,1.40812
759,11.0625,3.3218475,1.98023087752768,4495,-1851,4861.2,5.61988
760,12.0625,3.6221275,2.13253289108611,5585,-2674,6192.13,7.15853
761,13.0625,3.9224075,2.28454870248241,2472,-2138,3268.31,3.77839
762,14.0625,4.2226875,2.43633188536867,689,-993,1208.62,1.39725
763,15.0625,4.5229675,2.58792337145327,396,-447,597.18,0.69038
764,16.0625,4.8232475,2.73935498549641,468,-621,777.6,0.89896
765,17.0625,5.1235275,2.89065185309716,558,-1100,1233.44,1.42594
766,18.0625,5.4238075,3.0418340806599,1124,-721,1335.37,1.54378
767,19.0625,5.7240875,3.192917952581,2009,264,2026.27,2.34251
768,20.0625,6.0243675,3.34391680051464,2097,354,2126.67,2.45858
769,21.0625,6.3246475,3.49484164516993,1190,-351,1240.69,1.43432
770,22.0625,6.6249275,3.64570167732689,325,-671,745.56,0.86192
771,23.0625,6.9252075,3.79650462327047,303,-297,424.29,0.4905
772,24.0625,7.2254875,3.9472570258553,571,163,593.81,0.68649
773,25.0625,7.5257675,4.0979644631224,652,454,794.49,0.91849
774,26.0625,7.8260475,4.24863172010284,583,457,740.77,0.85638
775,27.0625,8.1263275,4.39926292511758,371,377,528.93,0.61148
776,28.0625,8.4266075,4.54986165885998,377,231,442.14,0.51115
777,29.0625,8.7268875,4.70043104240601,904,250,937.93,1.08431
778,30.0625,9.0271675,4.85097380875882,1369,356,1414.53,1.6353
779,31.0625,9.3274475,5.00149236141715,1358,263,1383.23,1.59911
780,32.0625,9.6277275,5.15198882263578,1066,-101,1070.77,1.23789
781,33.0625,9.9280075,5.30246507343651,628,-157,647.33,0.74836
782,34.0625,10.2282875,5.45292278697068,508,-86,515.23,0.59564
783,35.0625,10.5285675,5.6033634564888,395,191,438.76,0.50723
784,36.0625,10.8288475,5.75378841890837,432,396,586.04,0.6775
785,37.0625,11.1291275,5.9041988747682,620,427,752.81,0.87031
786,38.0625,11.4294075,6.05459590519995,880,297,928.77,1.07372
787,39.0625,11.7296875,6.20498048642492,981,60,982.83,1.13622
788,40.0625,12.0299675,6.35535350218727,869,-16,869.15,1.00479
789,41.0625,12.3302475,6.50571575445885,566,123,579.21,0.66961
790,42.0625,12.6305275,6.65606797268959,621,88,627.2,0.72509
791,43.0625,12.9308075,6.80641082182923,867,62,869.21,1.00487
792,44.0625,13.2310875,6.95674490930665,817,74,820.34,0.94838
793,45.0625,13.5313675,7.10707079112162,599,38,600.2,0.69388
794,46.0625,13.8316475,7.25738897717795,446,-7,446.05,0.51567
795,47.0625,14.1319275,7.40769993596623,368,5,368.03,0.42547
796,48.0625,14.4322075,7.55800409868664,359,34,360.61,0.41689
797,49.0625,14.7324875,7.70830186288874,417,46,419.53,0.48501
798,50.0625,15.0327675,7.85859359569281,476,-7,476.05,0.55035
799,51.0625,15.3330475,8.00887963664794,580,-48,581.98,0.67281
800,52.0625,15.6333275,8.1591603002738,575,97,583.12,0.67413
801,53.0625,15.9336075,8.30943587832616,478,145,499.51,0.57747
802,54.0625,16.2338875,8.45970664182063,459,208,503.93,0.58258
803,55.0625,16.5341675,8.60997284284417,470,44,472.06,0.54573
804,56.0625,16.8344475,8.76023471617993,476,34,477.21,0.55169
805,57.0625,17.1347275,8.91049248076749,439,23,439.6,0.50821
806,58.0625,17.4350075,9.06074634101761,457,26,457.74,0.52918
807,59.0625,17.7352875,9.21099648799814,457,27,457.8,0.52924
808,60.0625,18.0355675,9.36124310050562,441,-16,441.29,0.51016
809,61.0625,18.3358475,9.5114863460352,499,-58,502.36,0.58076
810,62.0625,18.6361275,9.66172638165996,525,-68,529.39,0.61201
811,63.0625,18.9364075,9.81196335482935,589,4,589.01,0.68094
812,64.0625,19.2366875,9.96219740409535,607,104,615.84,0.71196
813,65.0625,19.5369675,10.1124286597738,547,82,553.11,0.63944
814,66.0625,19.8372475,10.2626572445475,511,-11,511.12,0.59089
815,67.0625,20.1375275,10.4128832740175,447,-90,455.97,0.52713
816,68.0625,20.4378075,10.5631068572066,360,-89,370.84,0.42871
817,69.0625,20.7380875,10.7133280970207,370,-43,372.49,0.43062
818,70.0625,21.0383675,10.8635470906727,355,57,359.55,0.41566
819,71.0625,21.3386475,11.0137639300701,300,48,303.82,0.35123
820,72.0625,21.6389275,11.1639787021726,396,98,407.95,0.47161
821,73.0625,21.9392075,11.3141914893206,438,13,438.19,0.50658
822,74.0625,22.2394875,11.4644023695378,453,35,454.35,0.52526
823,75.0625,22.5397675,11.6146114168109,536,73,540.95,0.62537
824,76.0625,22.8400475,11.764818701347,555,56,557.82,0.64488
825,77.0625,23.1403275,11.9150242898122,421,5,421.03,0.48674
826,78.0625,23.4406075,12.0652282455519,370,35,371.65,0.42966
827,79.0625,23.7408875,12.2154306287955,354,12,354.2,0.40948
828,80.0625,24.0411675,12.365631496845,400,58,404.18,0.46726
829,81.0625,24.3414475,12.5158309042514,364,80,372.69,0.43085
830,82.0625,24.6417275,12.6660289029776,416,55,419.62,0.48511
831,83.0625,24.9420075,12.8162255425501,445,43,447.07,0.51685
832,84.0625,25.2422875,12.9664208702002,428,-21,428.51,0.49539
833,85.0625,25.5425675,13.1166149309955,469,-92,477.94,0.55253
834,86.0625,25.8428475,13.2668077679623,374,-33,375.45,0.43405
835,87.0625,26.1431275,13.4169994222,341,53,345.09,0.39895
836,88.0625,26.4434075,13.5671899329877,331,38,333.17,0.38517
837,89.0625,26.7436875,13.7173793378843,366,3,366.01,0.42314
838,90.0625,27.0439675,13.8675676728208,387,-9,387.1,0.44752
839,91.0625,27.3442475,14.0177549721885,361,78,369.33,0.42697
840,92.0625,27.6445275,14.1679412689199,390,127,410.16,0.47417
841,93.0625,27.9448075,14.3181265945659,333,63,338.91,0.3918
842,94.0625,28.2450875,14.4683109793667,369,46,371.86,0.42989
843,95.0625,28.5453675,14.6184944523201,360,29,361.17,0.41753
844,96.0625,28.8456475,14.7686770412439,465,0,465,0.53757
845,97.0625,29.1459275,14.9188587728356,380,54,383.82,0.44372
846,98.0625,29.4462075,15.0690396727285,209,65,218.87,0.25303
