sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
806,58.8438,17.669616264,9.17813708884615,91,-278,292.51,0.33392
807,59.8438,17.969896264,9.32838445965486,43,-241,244.81,0.27946
808,60.8438,18.270176264,9.47862842777409,39,-283,285.67,0.32611
809,61.8438,18.570456264,9.62886915248536,73,-250,260.44,0.29731
810,62.8438,18.870736264,9.77910678327837,136,-238,274.12,0.31292
811,63.8438,19.171016264,9.92934146059234,139,-221,261.08,0.29803
812,64.8438,19.471296264,10.0795733164909,141,-278,311.71,0.35584
813,65.8438,19.771576264,10.2298024752774,76,-281,291.1,0.3323
814,66.8438,20.071856264,10.3800290540571,-48,-207,212.49,0.24257
815,67.8438,20.372136264,10.5302531632504,-62,-200,209.39,0.23903
816,68.8438,20.672416264,10.680474907064,-17,-133,134.08,0.15306
817,69.8438,20.972696264,10.8306943839211,70,-122,140.66,0.16057
818,70.8438,21.272976264,10.9809116868581,140,-122,185.7,0.21198
819,71.8438,21.573256264,11.1311269038878,126,-168,210,0.23973
820,72.8438,21.873536264,11.2813401183339,107,-180,209.4,0.23904
821,73.8438,22.173816264,11.4315514091399,64,-182,192.92,0.22023
822,74.8438,22.474096264,11.5817608511523,139,-277,309.92,0.35379
823,75.8438,22.774376264,11.731968515384,164,-246,295.66,0.33751
824,76.8438,23.074656264,11.882174469256,90,-176,197.68,0.22566
825,77.8438,23.374936264,12.032378776822,51,-144,152.76,0.17439
826,78.8438,23.675216264,12.182581498976,80,-157,176.21,0.20115
827,79.8438,23.975496264,12.332782693645,50,-151,159.06,0.18158
828,80.8438,24.275776264,12.4829824159672,86,-181,200.39,0.22876
829,81.8438,24.576056264,12.6331807184582,92,-245,261.7,0.29875
830,82.8438,24.876336264,12.7833776511648,57,-232,238.9,0.27272
831,83.8438,25.176616264,12.9335732618089,37,-179,182.78,0.20866
832,84.8438,25.476896264,13.0837675959203,97,-179,203.59,0.23241
833,85.8438,25.777176264,13.2339606969619,56,-165,174.24,0.19891
834,86.8438,26.077456264,13.384152606445,77,-149,167.72,0.19146
835,87.8438,26.377736264,13.5343433640382,66,-197,207.76,0.23717
836,88.8438,26.678016264,13.6845330076683,88,-187,206.67,0.23593
837,89.8438,26.978296264,13.8347215736147,148,-70,163.72,0.18689
838,90.8438,27.278576264,13.9849090965982,110,-73,132.02,0.15071
839,91.8438,27.578856264,14.1350956098639,84,-86,120.22,0.13723
840,92.8438,27.879136264,14.2852811452582,81,-103,131.03,0.14958
841,93.8438,28.179416264,14.4354657333024,52,-138,147.47,0.16835
842,94.8438,28.479696264,14.5856494032602,98,-178,203.19,0.23196
843,95.8438,28.779976264,14.7358321832023,54,-145,154.73,0.17663
844,96.8438,29.080256264,14.8860141000665,21,-65,68.31,0.07798
845,97.8438,29.380536264,15.036195179714,130,-22,131.85,0.15051
846,98.8438,29.680816264,15.1863754469831,135,-1,135,0.15411
