sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
757,5.625,1.689075,1.14211200803873,-14218,6248,15530.26,16.68127
758,6.625,1.989355,1.2983287638369,-6836,12773,14487.25,15.56096
759,7.625,2.289635,1.45326506815042,-842,13101,13128.03,14.101
760,8.625,2.589915,1.60729125450438,-503,7031,7048.97,7.5714
761,9.625,2.890195,1.76064619799273,-14,1068,1068.09,1.14725
762,10.625,3.190475,1.91349129378899,2762,-483,2803.91,3.01172
763,11.625,3.490755,2.06593970568026,6177,-790,6227.31,6.68884
764,12.625,3.791035,2.21807322755725,4758,-1159,4897.13,5.26007
765,13.625,4.091315,2.36995250106542,1923,-834,2096.06,2.25141
766,14.625,4.391595,2.52162346733335,941,-519,1074.64,1.15428
767,15.625,4.691875,2.67312158419819,928,-658,1137.61,1.22192
768,16.625,4.992155,2.82447466549202,972,-1074,1448.54,1.55589
769,17.625,5.292435,2.97570484210149,879,-912,1266.64,1.36052
770,18.625,5.592715,3.126829947056,1199,161,1209.76,1.29942
771,19.625,5.892995,3.27786451329311,1598,967,1867.8,2.00623
772,20.625,6.193275,3.42882050513092,1300,494,1390.7,1.49377
773,21.625,6.493555,3.57970786301148,538,-276,604.67,0.64948
774,22.625,6.793835,3.73053491496947,161,-355,389.8,0.41869
775,23.625,7.094115,3.88130869144754,324,191,376.11,0.40398
776,24.625,7.394395,4.03203516899422,541,698,883.11,0.94856
777,25.625,7.694675,4.18271946093761,512,791,942.24,1.01208
778,26.625,7.994955,4.3333659680445,279,514,584.84,0.62818
779,27.625,8.295235,4.48397849864451,267,266,376.89,0.40482
780,28.625,8.595515,4.63456036521332,518,327,612.58,0.65798
781,29.625,8.895795,4.7851144626337,929,570,1089.93,1.17071
782,30.625,9.196075,4.93564333206992,965,661,1169.68,1.25637
783,31.625,9.496355,5.08614921345277,832,256,870.49,0.93501
784,32.625,9.796635,5.23663408887868,614,-123,626.2,0.67261
785,33.625,10.096915,5.38709971870823,409,-77,416.19,0.44703
786,34.625,10.397195,5.53754767175925,296,198,356.12,0.38251
787,35.625,10.697475,5.68797935069267,252,492,552.78,0.59375
788,36.625,10.997755,5.83839601346177,414,636,758.88,0.81512
789,37.625,11.298035,5.98879879151957,624,586,856.02,0.91946
790,38.625,11.598315,6.13918870534261,931,385,1007.47,1.08213
791,39.625,11.898595,6.28956667772163,935,196,955.32,1.02613
792,40.625,12.198875,6.43993354518556,570,371,680.1,0.73051
793,41.625,12.499155,6.59029006785788,358,363,509.84,0.54762
794,42.625,12.799435,6.74063693799082,474,308,565.28,0.60717
795,43.625,13.099715,6.89097478737996,621,189,649.12,0.69723
796,44.625,13.399995,7.04130419382704,635,183,660.84,0.70982
797,45.625,13.700275,7.19162568679059,486,235,539.83,0.57984
798,46.625,14.000555,7.34193975234108,320,255,409.18,0.4395
799,47.625,14.300835,7.49224683751852,226,185,292.06,0.31371
800,48.625,14.601115,7.64254735417493,307,24,307.94,0.33076
801,49.625,14.901395,7.79284168237147,528,87,535.12,0.57478
802,50.625,15.201675,7.94313017338922,635,281,694.4,0.74586
803,51.625,15.501955,8.09341315240401,474,431,640.65,0.68813
804,52.625,15.802235,8.24369092086829,276,303,409.86,0.44024
805,53.625,16.102515,8.39396375863669,217,190,288.43,0.3098
806,54.625,16.402795,8.54423192586708,442,210,489.35,0.52562
807,55.625,16.703075,8.6944956647241,509,276,579.01,0.62193
808,56.625,17.003355,8.84475520090897,402,306,505.21,0.54266
809,57.625,17.303635,8.99501074503562,303,210,368.66,0.39598
810,58.625,17.603915,9.14526249387114,268,119,293.23,0.31496
811,59.625,17.904195,9.29551063145571,339,90,350.74,0.37674
812,60.625,18.204475,9.44575533011555,460,107,472.28,0.50728
813,61.625,18.504755,9.59599675138056,469,148,491.8,0.52825
814,62.625,18.805035,9.74623504681712,315,246,399.68,0.4293
815,63.625,19.105315,9.89647035878481,327,292,438.4,0.47089
816,64.625,19.405595,10.0467028211253,314,219,382.83,0.4112
817,65.625,19.705875,10.19693255979,443,147,466.75,0.50135
818,66.625,20.006155,10.3471596934138,527,77,532.6,0.57207
819,67.625,20.306435,10.4973843338379,339,124,360.97,0.38772
820,68.625,20.606715,10.6476065865905,287,66,294.49,0.31632
821,69.625,20.906995,10.7978265513253,230,53,236.03,0.25352
822,70.625,21.207275,10.9480443222251,221,30,223.03,0.23956
823,71.625,21.507555,11.0982599883723,345,135,370.47,0.39793
824,72.625,21.807835,11.2484736340895,408,233,469.84,0.50467
825,73.625,22.108115,11.3986853392532,293,250,385.16,0.41371
826,74.625,22.408395,11.5488951795835,335,207,393.79,0.42298
827,75.625,22.708675,11.6991032269104,422,213,472.71,0.50774
828,76.625,23.008955,11.8493095494213,335,284,439.18,0.47173
829,77.625,23.309235,11.9995142118882,291,195,350.29,0.37626
830,78.625,23.609515,12.1497172758796,281,148,317.59,0.34113
831,79.625,23.909795,12.2999187999558,364,110,380.26,0.40844
832,80.625,24.210075,12.4501188398507,382,202,432.12,0.46415
833,81.625,24.510355,12.6003174486402,360,220,421.9,0.45317
834,82.625,24.810635,12.7505146768986,299,246,387.19,0.41589
835,83.625,25.110915,12.9007105728447,344,201,398.42,0.42795
836,84.625,25.411195,13.050905182477,366,147,394.42,0.42365
837,85.625,25.711475,13.2010985497006,380,183,421.77,0.45303
838,86.625,26.011755,13.3512907164441,308,191,362.42,0.38928
839,87.625,26.312035,13.5014817227705,324,149,356.62,0.38305
840,88.625,26.612315,13.6516716069794,260,117,285.11,0.30624
841,89.625,26.912595,13.8018604057028,254,214,332.13,0.35675
842,90.625,27.212875,13.9520481539954,240,157,286.79,0.30805
843,91.625,27.513155,14.1022348854182,324,113,343.14,0.36857
844,92.625,27.813435,14.2524206321174,370,158,402.32,0.43214
845,93.625,28.113715,14.4026054248982,412,169,445.31,0.47832
846,94.625,28.413995,14.5527892932938,282,219,357.05,0.38351
847,95.625,28.714275,14.7029722656307,188,198,273.03,0.29327
848,96.625,29.014555,14.8531543690896,129,118,174.83,0.18779
849,97.625,29.314835,15.0033356297627,242,23,243.09,0.26111
850,98.625,29.615115,15.1535160727076,255,155,298.41,0.32053
