sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
740,-10.6875,-3.2092425,NaN,41,84,93.47,0.10138
741,-9.6875,-2.9089625,NaN,15,74,75.5,0.08189
742,-8.6875,-2.6086825,NaN,54,17,56.61,0.0614
743,-7.6875,-2.3084025,NaN,103,23,105.54,0.11446
744,-6.6875,-2.0081225,NaN,51,72,88.23,0.0957
745,-5.6875,-1.7078425,NaN,61,28,67.12,0.0728
746,-4.6875,-1.4075625,NaN,119,18,120.35,0.13054
747,-3.6875,-1.1072825,NaN,143,-56,153.57,0.16657
748,-2.6875,-0.8070025,NaN,178,-57,186.9,0.20272
749,-1.6875,-0.5067225,NaN,320,-307,443.45,0.48097
750,-0.6875,-0.2064425,NaN,1785,-2659,3202.58,3.47351
751,0.3125,0.0938375,0.187201747057987,4877,-8825,10082.94,10.93595
752,1.3125,0.3941175,0.420444141297703,3039,-13600,13935.41,15.11432
753,2.3125,0.6943975,0.602981008823298,-8463,-11275,14097.8,15.29046
754,3.3125,0.9946775,0.77167542221556,-16412,-1516,16481.87,17.87621
755,4.3125,1.2949575,0.934057737349016,-16042,6260,17220.14,18.67695
756,5.3125,1.5952375,1.09294501021395,-10661,12950,16773.77,18.19281
757,6.3125,1.8955175,1.24967106600159,211,16153,16154.38,17.52102
758,7.3125,2.1957975,1.40495935537351,7020,12797,14596.01,15.83082
759,8.3125,2.4960775,1.55923950902405,3284,5382,6304.81,6.83818
760,9.3125,2.7963575,1.71278397410519,-69,11,69.87,0.07578
761,10.3125,3.0966375,1.86577439059538,2125,-2324,3149.06,3.41547
762,11.3125,3.3969175,2.01833675348084,4812,-3412,5898.91,6.39795
763,12.3125,3.6971975,2.1705613245199,3818,-3121,4931.3,5.34849
764,13.3125,3.9974775,2.32251452433598,1721,-1958,2606.84,2.82737
765,14.3125,4.2977575,2.47424635135662,903,-1156,1466.88,1.59098
766,15.3125,4.5980375,2.62579518200707,854,-1179,1455.8,1.57896
767,16.3125,4.8983175,2.77719097429427,637,-1704,1819.17,1.97307
768,17.3125,5.1985975,2.92845746370876,591,-1400,1519.63,1.64819
769,18.3125,5.4988775,3.07961370385988,1201,-470,1289.69,1.3988
770,19.3125,5.7991575,3.23067516975191,1817,230,1831.5,1.98644
771,20.3125,6.0994375,3.38165456235577,1527,-53,1527.92,1.65718
772,21.3125,6.3997175,3.53256240496209,643,-585,869.3,0.94284
773,22.3125,6.6999975,3.6834074917122,194,-478,515.87,0.55951
774,23.3125,7.0002775,3.83419722944081,392,19,392.46,0.42566
775,24.3125,7.3005575,3.98493790136077,808,297,860.86,0.93368
776,25.3125,7.6008375,4.13563487270716,963,394,1040.48,1.12851
777,26.3125,7.9011175,4.28629275274118,742,340,816.19,0.88524
778,27.3125,8.2013975,4.43691552356494,509,240,562.74,0.61035
779,28.3125,8.5016775,4.5875066434286,606,132,620.21,0.67268
780,29.3125,8.8019575,4.73806913024193,991,129,999.36,1.08391
781,30.3125,9.1022375,4.88860562958412,1198,73,1200.22,1.30176
782,31.3125,9.4025175,5.03911847047195,1122,-116,1127.98,1.22341
783,32.3125,9.7027975,5.18960971138501,741,-275,790.38,0.85725
784,33.3125,10.0030775,5.34008117847955,401,-210,452.66,0.49095
785,34.3125,10.3033575,5.49053449749672,414,40,415.93,0.45111
786,35.3125,10.6036375,5.64097112054756,451,307,545.57,0.59173
787,36.3125,10.9039175,5.79139234871042,583,392,702.53,0.76197
788,37.3125,11.2041975,5.94179935118576,843,303,895.8,0.97158
789,38.3125,11.5044775,6.09219318160558,1060,2,1060,1.14968
790,39.3125,11.8047575,6.24257479197899,880,-186,899.44,0.97553
791,40.3125,12.1050375,6.39294504466459,582,-31,582.83,0.63213
792,41.3125,12.4053175,6.54330472268804,499,52,501.7,0.54415
793,42.3125,12.7055975,6.69365453866582,549,9,549.07,0.59552
794,43.3125,13.0058775,6.84399514255026,623,-77,627.74,0.68085
795,44.3125,13.3061575,6.9943271283735,707,-60,709.54,0.76957
796,45.3125,13.6064375,7.14465104013846,568,-34,569.02,0.61715
797,46.3125,13.9067175,7.29496737697994,454,-74,459.99,0.49891
798,47.3125,14.2069975,7.44527659769948,439,-64,443.64,0.48117
799,48.3125,14.5072775,7.59557912476077,457,-43,459.02,0.49785
800,49.3125,14.8075575,7.74587534781909,487,-67,491.59,0.53317
801,50.3125,15.1078375,7.89616562684709,506,-38,507.42,0.55035
802,51.3125,15.4081175,8.04645029490965,567,-1,567,0.61497
803,52.3125,15.7083975,8.19672966063305,507,70,511.81,0.55511
804,53.3125,16.0086775,8.34700401040706,457,82,464.3,0.50358
805,54.3125,16.3089575,8.497273610353,509,120,522.95,0.5672
806,55.3125,16.6092375,8.64753870808634,470,62,474.07,0.51418
807,56.3125,16.9095175,8.79779953429842,445,-38,446.62,0.4844
808,57.3125,17.2097975,8.94805630417867,474,-50,476.63,0.51695
809,58.3125,17.5100775,9.09830921869561,443,-43,445.08,0.48274
810,59.3125,17.8103575,9.248558465753,472,-73,477.61,0.51802
811,60.3125,18.1106375,9.39880422123482,492,-70,496.95,0.539
812,61.3125,18.4109175,9.54904664995158,474,-16,474.27,0.51439
813,62.3125,18.7111975,9.69928590649856,452,8,452.07,0.49032
814,63.3125,19.0114775,9.84952213603541,433,32,434.18,0.47091
815,64.3125,19.3117575,9.99975547499545,457,-23,457.58,0.49629
816,65.3125,19.6120375,10.1499860517319,568,22,568.43,0.61651
817,66.3125,19.9123175,10.3002139871073,531,-36,532.22,0.57724
818,67.3125,20.2125975,10.4504393950327,372,-119,390.57,0.42361
819,68.3125,20.5128775,10.6006623829599,320,-70,327.57,0.35528
820,69.3125,20.8131575,10.7508830523335,312,-56,316.99,0.3438
821,70.3125,21.1134375,10.9011014990047,282,-49,286.23,0.31044
822,71.3125,21.4137175,11.0513178136117,306,-16,306.42,0.33234
823,72.3125,21.7139975,11.2015320819298,373,46,375.83,0.40762
824,73.3125,22.0142775,11.3517443851926,445,-38,446.62,0.4844
825,74.3125,22.3145575,11.5019548003894,498,-54,500.92,0.5433
826,75.3125,22.6148375,11.6521634005386,489,2,489,0.53037
827,76.3125,22.9151175,11.8023702549404,477,72,482.4,0.52321
828,77.3125,23.2153975,11.9525754294107,485,37,486.41,0.52756
829,78.3125,23.5156775,12.1027789864973,455,15,455.25,0.49376
830,79.3125,23.8159575,12.2529809856806,453,45,455.23,0.49374
831,80.3125,24.1162375,12.403181483559,413,63,417.78,0.45312
832,81.3125,24.4165175,12.5533805340216,361,59,365.79,0.39673
833,82.3125,24.7167975,12.7035781884082,375,41,377.23,0.40915
834,83.3125,25.0170775,12.8537744956589,431,6,431.04,0.46751
835,84.3125,25.3173575,13.003969502452,390,13,390.22,0.42323
836,85.3125,25.6176375,13.1541632533336,402,-36,403.61,0.43775
837,86.3125,25.9179175,13.3043557908379,326,-23,326.81,0.35446
838,87.3125,26.2181975,13.4545471555995,347,-25,347.9,0.37733
839,88.3125,26.5184775,13.6047373864585,372,31,373.29,0.40487
840,89.3125,26.8187575,13.7549265205581,320,31,321.5,0.3487
841,90.3125,27.1190375,13.9051145934365,256,6,256.07,0.27773
842,91.3125,27.4193175,14.055301639113,305,-28,306.28,0.33219
843,92.3125,27.7195975,14.2054876901675,373,45,375.7,0.40749
844,93.3125,28.0198775,14.3556727778168,313,48,316.66,0.34345
845,94.3125,28.3201575,14.5058569319845,292,82,303.3,0.32895
846,95.3125,28.6204375,14.6560401813673,329,4,329.02,0.35686
847,96.3125,28.9207175,14.8062225534976,295,-1,295,0.31996
848,97.3125,29.2209975,14.9564040748019,242,47,246.52,0.26738
849,98.3125,29.5212775,15.1065847706555,159,77,176.66,0.19161
