sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
762,14.75,4.42913,2.54056955016488,-992,-420,1077.25,1.02012
763,15.75,4.72941,2.69204814909113,-1239,-155,1248.66,1.18244
764,16.75,5.02969,2.84338475659292,-1327,131,1333.45,1.26274
765,17.75,5.32997,2.99460089999068,-848,-87,852.45,0.80725
766,18.75,5.63025,3.14571395165311,-226,-758,790.97,0.74903
767,19.75,5.93053,3.29673808790219,-101,-1016,1021.01,0.96686
768,20.75,6.23081,3.44768499344488,-374,-586,695.18,0.65831
769,21.75,6.53109,3.59856438695002,-379,206,431.37,0.40849
770,22.75,6.83137,3.74938441870462,-125,251,280.4,0.26553
771,23.75,7.13165,3.90015197532417,112,-195,224.88,0.21295
772,24.75,7.43193,4.05087291595589,159,-627,646.85,0.61254
773,25.75,7.73221,4.20155225732407,230,-516,564.94,0.53498
774,26.75,8.03249,4.35219432011313,240,-168,292.96,0.27742
775,27.75,8.33277,4.50280284580893,241,-27,242.51,0.22965
776,28.75,8.63305,4.65338109073661,78,-257,268.58,0.25433
777,29.75,8.93333,4.80393190233011,54,-525,527.77,0.49978
778,30.75,9.23361,4.95445778143532,-13,-540,540.16,0.51151
779,31.75,9.53389,5.10496093354543,-200,-346,399.64,0.37845
780,32.75,9.83417,5.25544331119888,-287,-89,300.48,0.28455
781,33.75,10.13445,5.40590664927031,-165,-48,171.84,0.16273
782,34.75,10.43473,5.55635249450798,106,-181,209.75,0.19863
783,35.75,10.73501,5.70678223038386,284,-353,453.06,0.42904
784,36.75,11.03529,5.8571970981029,224,-576,618.02,0.58525
785,37.75,11.33557,6.00759821444685,-41,-610,611.38,0.57895
786,38.75,11.63585,6.15798658699619,-124,-450,466.77,0.44202
787,39.75,11.93613,6.30836312716896,10,-190,190.26,0.18017
788,40.75,12.23641,6.45872866143369,25,-80,83.82,0.07937
789,41.75,12.53669,6.60908394098796,51,-116,126.72,0.12
790,42.75,12.83697,6.75942965014246,-20,-182,183.1,0.17339
791,43.75,13.13725,6.90976641360799,51,-196,202.53,0.19179
792,44.75,13.43753,7.06009480284967,-57,-176,185,0.17519
793,45.75,13.73781,7.21041534164468,-102,-128,163.67,0.15499
794,46.75,14.03809,7.36072851095766,-95,-182,205.3,0.19441
795,47.75,14.33837,7.51103475322974,-41,-146,151.65,0.14361
796,48.75,14.63865,7.66133447616177,-10,-42,43.17,0.04088
797,49.75,14.93893,7.81162805606008,-39,-36,53.08,0.05026
798,50.75,15.23921,7.9619158408027,-48,-79,92.44,0.08754
799,51.75,15.53949,8.11219815247538,23,-149,150.76,0.14277
800,52.75,15.83977,8.26247528971948,5,-153,153.08,0.14496
801,53.75,16.14005,8.41274752982787,85,-157,178.53,0.16907
802,54.75,16.44033,8.56301513061988,133,-180,223.81,0.21194
803,55.75,16.74061,8.7132783321219,82,-147,168.32,0.1594
804,56.75,17.04089,8.86353735807691,38,-119,124.92,0.1183
805,57.75,17.34117,9.01379241730277,-17,-132,133.09,0.12603
806,58.75,17.64145,9.16404370491679,2,-115,115.02,0.10892
807,59.75,17.94173,9.31429140344154,14,-127,127.77,0.12099
808,60.75,18.24201,9.46453568380536,39,-74,83.65,0.07921
809,61.75,18.54229,9.61477670624882,-28,-95,99.04,0.09379
810,62.75,18.84257,9.76501462114753,54,-87,102.4,0.09697
811,63.75,19.14285,9.91524956975996,-60,-111,126.18,0.11949
812,64.75,19.44313,10.0654816849083,-10,-185,185.27,0.17545
813,65.75,19.74341,10.2157110915993,18,-171,171.94,0.16283
814,66.75,20.04369,10.3659379075907,-31,-118,122,0.11553
815,67.75,20.34397,10.5161622439094,-93,-82,123.99,0.11741
816,68.75,20.64425,10.6663842053259,-68,-23,71.78,0.06798
817,69.75,20.94453,10.8166038907887,25,17,30.23,0.02863
818,70.75,21.24481,10.9668213938235,104,-13,104.81,0.09925
819,71.75,21.54509,11.1170368028996,109,-98,146.58,0.1388
820,72.75,21.84537,11.2672502017673,59,-59,83.44,0.07901
821,73.75,22.14565,11.4174616697682,-26,-72,76.55,0.07249
822,74.75,22.44593,11.5676712821218,-11,-118,118.51,0.11223
823,75.75,22.74621,11.7178791101899,25,-105,107.94,0.10221
824,76.75,23.04649,11.8680852217207,114,-105,154.99,0.14677
825,77.75,23.34677,12.0182896810746,87,-28,91.39,0.08655
826,78.75,23.64705,12.1684925494338,10,-52,52.95,0.05014
827,79.75,23.94733,12.3186938849955,-62,-56,83.55,0.07912
828,80.75,24.24761,12.4688937431524,-8,-123,123.26,0.11672
829,81.75,24.54789,12.6190921766593,26,-104,107.2,0.10152
830,82.75,24.84817,12.7692892357885,145,-35,149.16,0.14125
831,83.75,25.14845,12.919484968474,51,18,54.08,0.05122
832,84.75,25.44873,13.0696794204458,-36,-18,40.25,0.03811
833,85.75,25.74901,13.2198726353556,-43,-97,106.1,0.10048
834,86.75,26.04929,13.3700646548932,24,-117,119.44,0.1131
835,87.75,26.34957,13.5202555188955,130,-85,155.32,0.14709
836,88.75,26.64985,13.6704452654486,102,-8,102.31,0.09689
837,89.75,26.95013,13.8206339309825,-14,39,41.44,0.03924
838,90.75,27.25041,13.9708215503608,-9,-55,55.73,0.05278
839,91.75,27.55069,14.1210081569633,28,-62,68.03,0.06442
840,92.75,27.85097,14.2711937827648,77,-60,97.62,0.09244
841,93.75,28.15125,14.4213784584077,46,-47,65.76,0.06228
842,94.75,28.45153,14.5715622132709,11,34,35.74,0.03384
843,95.75,28.75181,14.7217450755345,-6,5,7.81,0.0074
844,96.75,29.05209,14.87192707224,-37,-14,39.56,0.03746
845,97.75,29.35237,15.0221082293473,36,4,36.22,0.0343
846,98.75,29.65265,15.1722885717885,140,8,140.23,0.13279
