sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
774,25.7344000000001,7.72752563200001,4.19920195626554,283,-480,557.22,0.55115
775,26.7344000000001,8.02780563200002,4.34984457049821,258,-230,345.64,0.34188
776,27.7344000000001,8.32808563200001,4.50045359321494,203,-198,283.57,0.28049
777,28.7344000000001,8.62836563200002,4.651032287683,146,-390,416.43,0.4119
778,29.7344000000001,8.92864563200001,4.8015835072045,61,-719,721.58,0.71373
779,30.7344000000001,9.22892563200002,4.95210975761308,-23,-744,744.36,0.73626
780,31.7344000000001,9.52920563200001,5.10261324866339,-135,-560,576.04,0.56978
781,32.7344000000001,9.82948563200002,5.25309593655243,-294,-287,410.86,0.40639
782,33.7344000000001,10.129765632,5.40355955931016,-154,-218,266.91,0.264
783,34.7344000000001,10.430045632,5.55400566641777,223,-250,335.01,0.33136
784,35.7344000000001,10.730325632,5.70443564372403,305,-349,463.49,0.45845
785,36.7344000000001,11.030605632,5.85485073450875,290,-514,590.17,0.58374
786,37.7344000000001,11.330885632,6.00525205737162,33,-722,722.75,0.71489
787,38.7344000000001,11.631165632,6.15564062149136,-176,-633,657.01,0.64986
788,39.7344000000001,11.931445632,6.30601733969572,-97,-321,335.34,0.33169
789,40.7344000000001,12.231725632,6.45638303970044,88,-234,250,0.24728
790,41.7344000000001,12.532005632,6.6067384738099,95,-189,211.53,0.20923
791,42.7344000000001,12.832285632,6.75708432731963,10,-263,263.19,0.26033
792,43.7344000000001,13.132565632,6.90742122581915,-67,-270,278.19,0.27516
793,44.7344000000001,13.432845632,7.05774974155966,-55,-357,361.21,0.35728
794,45.7344000000001,13.733125632,7.20807039902316,-32,-344,345.49,0.34173
795,46.7344000000001,14.033405632,7.35838367980784,18,-292,292.55,0.28937
796,47.7344000000001,14.333685632,7.50869002692553,22,-163,164.48,0.16269
797,48.7344000000001,14.633965632,7.65898984859227,-19,-108,109.66,0.10847
798,49.7344000000001,14.934245632,7.80928352158044,-45,-165,171.03,0.16917
799,50.7344000000001,15.234525632,7.95957139419054,-18,-255,255.63,0.25285
800,51.7344000000001,15.534805632,8.10985378889193,33,-280,281.94,0.27887
801,52.7344000000001,15.835085632,8.26013100467501,117,-236,263.41,0.26054
802,53.7344000000001,16.135365632,8.41040331915074,90,-206,224.8,0.22236
803,54.7344000000001,16.435645632,8.56067099042886,94,-240,257.75,0.25495
804,55.7344000000001,16.735925632,8.71093425880134,22,-228,229.06,0.22657
805,56.7344000000001,17.036205632,8.86119334825436,-105,-225,248.29,0.24559
806,57.7344000000001,17.336485632,9.01144846782889,-79,-177,193.83,0.19172
807,58.7344000000001,17.636765632,9.16169981284719,-61,-184,193.85,0.19174
808,59.7344000000001,17.937045632,9.31194756602037,-4,-198,198.04,0.19589
809,60.7344000000001,18.237325632,9.46219189845044,29,-221,222.89,0.22047
810,61.7344000000001,18.537605632,9.61243297053819,-16,-160,160.8,0.15905
811,62.7344000000001,18.837885632,9.76267093280718,-54,-143,152.86,0.15119
812,63.7344000000001,19.138165632,9.91290592665272,-34,-156,159.66,0.15792
813,64.7344000000001,19.438445632,10.0631380850237,29,-302,303.39,0.30009
814,65.7344000000001,19.738725632,10.2133675330443,-10,-227,227.22,0.22475
815,66.7344000000001,20.039005632,10.3635943885812,-69,-177,189.97,0.18791
816,67.7344000000001,20.339285632,10.5138187627627,-57,-90,106.53,0.10537
817,68.7344000000001,20.639565632,10.6640407604533,-118,-40,124.6,0.12324
818,69.7344000000001,20.939845632,10.8142604806893,-73,-82,109.79,0.10859
819,70.7344000000001,21.240125632,10.964478017078,66,-116,133.46,0.13201
820,71.7344000000001,21.540405632,11.1146934581649,89,-188,208,0.20574
821,72.7344000000001,21.840685632,11.2649068877716,41,-134,140.13,0.13861
822,73.7344000000001,22.140965632,11.415118385306,18,-131,132.23,0.13079
823,74.7344000000001,22.441245632,11.5653280260501,46,-97,107.35,0.10619
824,75.7344000000001,22.741525632,11.7155358814238,-25,-196,197.59,0.19544
825,76.7344000000001,23.041805632,11.8657420192299,-1,-192,192,0.18991
826,77.7344000000001,23.342085632,12.01594650388,46,-130,137.9,0.1364
827,78.7344000000001,23.642365632,12.1661493966042,19,-158,159.14,0.15741
828,79.7344000000001,23.942645632,12.3163507556452,64,-142,155.76,0.15406
829,80.7344000000001,24.242925632,12.4665506364379,-8,-84,84.38,0.08346
830,81.7344000000001,24.543205632,12.6167490917771,-10,-131,131.38,0.12995
831,82.7344000000001,24.843485632,12.7669461719727,-24,-125,127.28,0.1259
832,83.7344000000001,25.143765632,12.9171419249939,5,-121,121.1,0.11979
833,84.7344000000001,25.444045632,13.0673363966045,7,-92,92.27,0.09126
834,85.7344000000001,25.744325632,13.2175296304874,50,-132,141.15,0.13962
835,86.7344000000001,26.044605632,13.3677216683623,61,-122,136.4,0.13492
836,87.7344000000001,26.344885632,13.517912550094,0,-99,99,0.09792
837,88.7344000000001,26.645165632,13.6681023137954,-18,-90,91.78,0.09078
838,89.7344000000001,26.945445632,13.8182909959216,-4,-93,93.09,0.09207
839,90.7344000000001,27.245725632,13.9684786313598,34,-118,122.8,0.12146
840,91.7344000000001,27.546005632,14.1186652535126,70,-93,116.4,0.11513
841,92.7344000000001,27.846285632,14.2688508943759,27,-89,93.01,0.09199
842,93.7344000000001,28.146565632,14.4190355846125,44,-42,60.83,0.06017
843,94.7344000000001,28.446845632,14.5692193536205,-9,-75,75.54,0.07472
844,95.7344000000001,28.747125632,14.7194022295981,-61,-69,92.1,0.0911
845,96.7344000000001,29.047405632,14.8695842396042,-67,-38,77.03,0.07619
846,97.7344000000001,29.347685632,15.0197654096153,48,-40,62.48,0.0618
847,98.7344000000001,29.647965632,15.1699457645788,127,-33,131.22,0.12979
