sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
749,-1.625,-0.487955,NaN,-371,615,718.24,0.83129
750,-0.625,-0.187675,NaN,-2920,3097,4256.5,4.92651
751,0.375,0.112605,0.206353389858878,-7560,8386,11290.64,13.06787
752,1.375,0.412885,0.432583235697189,-6029,12826,14172.34,16.40317
753,2.375,0.713165,0.6138068338706,5402,12954,14035.23,16.24448
754,3.375,1.013445,0.781967673248869,14843,5745,15916.02,18.42132
755,4.375,1.313725,0.94407208088485,16416,-1489,16483.39,19.078
756,5.375,1.614005,1.10279408096265,13297,-8752,15918.79,18.42452
757,6.375,1.914285,1.25941316306693,4681,-14531,15266.36,17.6694
758,7.375,2.214565,1.41462796692496,-1918,-13787,13919.77,16.11085
759,8.375,2.514845,1.56885534499081,-1031,-6939,7015.17,8.11942
760,9.375,2.815125,1.72236057241399,218,-173,278.3,0.32211
761,10.375,3.115405,1.87532099345852,-1631,1705,2359.49,2.73089
762,11.375,3.415685,2.02785989526058,-5254,2294,5732.97,6.63538
763,12.375,3.715965,2.18006576054628,-3940,2300,4562.19,5.28032
764,13.375,4.016245,2.33200380038418,-1110,1403,1789,2.0706
765,14.375,4.316525,2.48372316672093,-248,567,618.86,0.71628
766,15.375,4.616805,2.63526162875838,-305,400,503.02,0.58219
767,16.375,4.917085,2.78664869947869,-541,928,1074.18,1.24327
768,17.375,5.217365,2.93790778204597,-687,1142,1332.72,1.5425
769,18.375,5.517645,3.08905767775648,-1152,348,1203.42,1.39284
770,19.375,5.817925,3.24011366720463,-1613,-474,1681.2,1.94584
771,20.375,6.118205,3.39108829957379,-1286,-74,1288.13,1.49089
772,21.375,6.418485,3.54199197822444,-490,500,700.07,0.81027
773,22.375,6.718765,3.69283340150977,-53,457,460.06,0.53248
774,23.375,7.019045,3.84361989900227,-119,-75,140.66,0.1628
775,24.375,7.319325,3.99435769103197,-390,-471,611.51,0.70776
776,25.375,7.619605,4.14505209122952,-398,-411,572.12,0.66218
777,26.375,7.919885,4.29570766618333,-253,-260,362.78,0.41988
778,27.375,8.220165,4.44632836245888,-168,-168,237.59,0.27499
779,28.375,8.520445,4.59691760851837,-377,-192,423.08,0.48967
780,29.375,8.820725,4.74747839715003,-779,-269,824.14,0.95386
781,30.375,9.121005,4.89801335262637,-976,-183,993.01,1.14931
782,31.375,9.421285,5.04852478579696,-962,113,968.61,1.12108
783,32.375,9.721565,5.19901473957386,-570,342,664.73,0.76936
784,33.375,10.021845,5.3494850267111,-195,248,315.48,0.36514
785,34.375,10.322125,5.49993726136092,-139,26,141.41,0.16367
786,35.375,10.622405,5.65037288557191,-168,-225,280.8,0.325
787,36.375,10.922685,5.80079319165114,-343,-237,416.91,0.48254
788,37.375,11.222965,5.95119934112497,-539,-308,620.79,0.71851
789,38.375,11.523245,6.10159238088765,-754,-141,767.07,0.88781
790,39.375,11.823525,6.25197325701304,-679,92,685.2,0.79306
791,40.375,12.123805,6.40234282661482,-427,46,429.47,0.49707
792,41.375,12.424085,6.55270186806986,-272,-94,287.78,0.33308
793,42.375,12.724365,6.70305108986245,-373,-67,378.97,0.43862
794,43.375,13.024645,6.85339113826186,-537,-19,537.34,0.62192
795,44.375,13.324925,7.00372260400897,-388,19,388.46,0.44961
796,45.375,13.625205,7.15404602815821,-278,43,281.31,0.32559
797,46.375,13.925485,7.3043619071967,-218,59,225.84,0.26139
798,47.375,14.225765,7.454670697543,-174,59,183.73,0.21265
799,48.375,14.526045,7.60497281951134,-174,104,202.71,0.23462
800,49.375,14.826325,7.75526866081416,-211,127,246.27,0.28504
801,50.375,15.126605,7.90555857966445,-358,134,382.26,0.44243
802,51.375,15.426885,8.0558429075303,-422,39,423.8,0.49051
803,52.375,15.727165,8.20612195158628,-367,-84,376.49,0.43575
804,53.375,16.027445,8.35639599689999,-273,-42,276.21,0.31969
805,54.375,16.327725,8.50666530838649,-235,-24,236.22,0.27341
806,55.375,16.628005,8.6569301325589,-245,11,245.25,0.28385
807,56.375,16.928285,8.80719069909958,-289,64,296,0.34259
808,57.375,17.228565,8.957447222273,-247,44,250.89,0.29038
809,58.375,17.528845,9.10769990219848,-274,44,277.51,0.32119
810,59.375,17.829125,9.25794892599901,-264,61,270.96,0.31361
811,60.375,18.129405,9.40819446883972,-297,60,303,0.35069
812,61.375,18.429685,9.55843669486837,-322,83,332.53,0.38487
813,62.375,18.729965,9.70867575806846,-297,70,305.14,0.35317
814,63.375,19.030245,9.85891180303416,-301,99,316.86,0.36674
815,64.375,19.330525,10.0091449656755,-357,27,358.02,0.41437
816,65.375,19.630805,10.1593753738606,-393,46,395.68,0.45797
817,66.375,19.931085,10.3096031480027,-356,109,372.31,0.43092
818,67.375,20.231365,10.4598284015947,-216,138,256.32,0.29667
819,68.375,20.531645,10.6100512417003,-170,106,200.34,0.23187
820,69.375,20.831925,10.7602717694028,-156,135,206.3,0.23878
821,70.375,21.132205,10.9104900802167,-121,106,160.86,0.18618
822,71.375,21.432485,11.0607062644664,-172,17,172.84,0.20004
823,72.375,21.732765,11.2109204076341,-221,-73,232.74,0.26938
824,73.375,22.033045,11.3611325906798,-202,-19,202.89,0.23483
825,74.375,22.333325,11.5113428903367,-194,50,200.34,0.23187
826,75.375,22.633605,11.6615513793837,-215,50,220.74,0.25548
827,76.375,22.933885,11.8117581268965,-219,-4,219.04,0.25351
828,77.375,23.234165,11.9619631984807,-188,-31,190.54,0.22053
829,78.375,23.534445,12.1121666564866,-194,19,194.93,0.22561
830,79.375,23.834725,12.2623685602092,-166,48,172.8,0.2
831,80.375,24.135005,12.4125689660725,-167,52,174.91,0.20244
832,81.375,24.435285,12.5627679278018,-195,36,198.3,0.22951
833,82.375,24.735565,12.7129654965829,-243,17,243.59,0.28194
834,83.375,25.035845,12.8631617212102,-234,16,234.55,0.27147
835,84.375,25.336125,13.0133566482252,-202,69,213.46,0.24706
836,85.375,25.636405,13.1635503220448,-141,50,149.6,0.17315
837,86.375,25.936685,13.3137427850814,-101,83,130.73,0.15131
838,87.375,26.236965,13.4639340778543,-93,134,163.11,0.18879
839,88.375,26.537245,13.6141242390947,-174,75,189.48,0.2193
840,89.375,26.837525,13.764313305843,-120,80,144.22,0.16692
841,90.375,27.137805,13.91450131354,-119,67,136.57,0.15806
842,91.375,27.438085,14.0646882961126,-141,62,154.03,0.17827
843,92.375,27.738365,14.2148742860535,-205,46,210.1,0.24317
844,93.375,28.038645,14.3650593144966,-241,37,243.82,0.2822
845,94.375,28.338925,14.5152434112868,-210,66,220.13,0.25478
846,95.375,28.639205,14.6654266050465,-206,129,243.06,0.28132
847,96.375,28.939485,14.8156089232372,-129,156,202.43,0.23429
848,97.375,29.239765,14.9657903922181,-61,108,124.04,0.14356
849,98.375,29.540045,15.1159710373005,-75,84,112.61,0.13034
