sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
758,9.0625,2.7212875,1.67445574423872,-1708,2243,2819.28,2.54447
759,10.0625,3.0215675,1.82757111059025,1221,-1078,1628.78,1.47002
760,11.0625,3.3218475,1.98023087752768,5993,754,6040.25,5.45148
761,12.0625,3.6221275,2.13253289108611,7607,1653,7784.53,7.02575
762,13.0625,3.9224075,2.28454870248241,5215,499,5238.82,4.72818
763,14.0625,4.2226875,2.43633188536867,2695,-8,2695.01,2.43232
764,15.0625,4.5229675,2.58792337145327,2051,-43,2051.45,1.85149
765,16.0625,4.8232475,2.73935498549641,2243,-605,2323.16,2.09672
766,17.0625,5.1235275,2.89065185309716,2021,-1073,2288.18,2.06514
767,18.0625,5.4238075,3.0418340806599,1396,-193,1409.28,1.27191
768,19.0625,5.7240875,3.192917952581,1151,1254,1702.15,1.53624
769,20.0625,6.0243675,3.34391680051464,1274,1679,2107.63,1.9022
770,21.0625,6.3246475,3.49484164516993,1012,573,1162.96,1.0496
771,22.0625,6.6249275,3.64570167732689,621,-356,715.81,0.64603
772,23.0625,6.9252075,3.79650462327047,282,-162,325.22,0.29352
773,24.0625,7.2254875,3.9472570258553,323,695,766.39,0.69169
774,25.0625,7.5257675,4.0979644631224,343,1281,1326.13,1.19686
775,26.0625,7.8260475,4.24863172010284,219,1052,1074.55,0.96981
776,27.0625,8.1263275,4.39926292511758,21,530,530.42,0.47871
777,28.0625,8.4266075,4.54986165885998,151,395,422.88,0.38166
778,29.0625,8.7268875,4.70043104240601,430,640,771.04,0.69588
779,30.0625,9.0271675,4.85097380875882,699,872,1117.58,1.00865
780,31.0625,9.3274475,5.00149236141715,709,784,1057.04,0.95401
781,32.0625,9.6277275,5.15198882263578,737,466,871.97,0.78697
782,33.0625,9.9280075,5.30246507343651,504,145,524.44,0.47332
783,34.0625,10.2282875,5.45292278697068,322,155,357.36,0.32253
784,35.0625,10.5285675,5.6033634564888,217,422,474.52,0.42827
785,36.0625,10.8288475,5.75378841890837,193,582,613.17,0.5534
786,37.0625,11.1291275,5.9041988747682,353,794,868.93,0.78424
787,38.0625,11.4294075,6.05459590519995,691,818,1070.8,0.96642
788,39.0625,11.7296875,6.20498048642492,743,533,914.41,0.82528
789,40.0625,12.0299675,6.35535350218727,543,451,705.87,0.63707
790,41.0625,12.3302475,6.50571575445885,268,420,498.22,0.44966
791,42.0625,12.6305275,6.65606797268959,179,354,396.68,0.35802
792,43.0625,12.9308075,6.80641082182923,273,390,476.06,0.42965
793,44.0625,13.2310875,6.95674490930665,431,451,623.83,0.56302
794,45.0625,13.5313675,7.10707079112162,485,549,732.55,0.66114
795,46.0625,13.8316475,7.25738897717795,413,454,613.75,0.55392
796,47.0625,14.1319275,7.40769993596623,290,289,409.42,0.36951
797,48.0625,14.4322075,7.55800409868664,265,188,324.91,0.29324
798,49.0625,14.7324875,7.70830186288874,342,167,380.6,0.3435
799,50.0625,15.0327675,7.85859359569281,394,219,450.77,0.40684
800,51.0625,15.3330475,8.00887963664794,409,399,571.39,0.51569
801,52.0625,15.6333275,8.1591603002738,355,449,572.39,0.51659
802,53.0625,15.9336075,8.30943587832616,262,357,442.82,0.39966
803,54.0625,16.2338875,8.45970664182063,242,332,410.84,0.37079
804,55.0625,16.5341675,8.60997284284417,276,361,454.42,0.41013
805,56.0625,16.8344475,8.76023471617993,426,337,543.18,0.49024
806,57.0625,17.1347275,8.91049248076749,471,365,595.87,0.53779
807,58.0625,17.4350075,9.06074634101761,369,304,478.1,0.4315
808,59.0625,17.7352875,9.21099648799814,243,324,405,0.36552
809,60.0625,18.0355675,9.36124310050562,283,225,361.54,0.3263
810,61.0625,18.3358475,9.5114863460352,382,170,418.12,0.37736
811,62.0625,18.6361275,9.66172638165996,428,225,483.54,0.43641
812,63.0625,18.9364075,9.81196335482935,371,358,515.56,0.46531
813,64.0625,19.2366875,9.96219740409535,369,366,519.73,0.46907
814,65.0625,19.5369675,10.1124286597738,364,386,530.56,0.47884
815,66.0625,19.8372475,10.2626572445475,445,291,531.7,0.47987
816,67.0625,20.1375275,10.4128832740175,421,222,475.95,0.42955
817,68.0625,20.4378075,10.5631068572066,393,163,425.46,0.38399
818,69.0625,20.7380875,10.7133280970207,334,93,346.71,0.31291
819,70.0625,21.0383675,10.8635470906727,327,155,361.88,0.3266
820,71.0625,21.3386475,11.0137639300701,244,249,348.62,0.31464
821,72.0625,21.6389275,11.1639787021726,167,330,369.85,0.3338
822,73.0625,21.9392075,11.3141914893206,243,275,366.98,0.33121
823,74.0625,22.2394875,11.4644023695378,319,199,375.98,0.33933
824,75.0625,22.5397675,11.6146114168109,411,370,553.01,0.49911
825,76.0625,22.8400475,11.764818701347,289,420,509.82,0.46013
826,77.0625,23.1403275,11.9150242898122,243,376,447.69,0.40405
827,78.0625,23.4406075,12.0652282455519,349,282,448.69,0.40496
828,79.0625,23.7408875,12.2154306287955,310,260,404.6,0.36516
829,80.0625,24.0411675,12.365631496845,273,254,372.89,0.33654
830,81.0625,24.3414475,12.5158309042514,289,234,371.86,0.33561
831,82.0625,24.6417275,12.6660289029776,302,277,409.8,0.36985
832,83.0625,24.9420075,12.8162255425501,387,351,522.47,0.47154
833,84.0625,25.2422875,12.9664208702002,309,259,403.19,0.36389
834,85.0625,25.5425675,13.1166149309955,277,224,356.24,0.32151
835,86.0625,25.8428475,13.2668077679623,248,210,324.97,0.29329
836,87.0625,26.1431275,13.4169994222,323,170,365.01,0.32943
837,88.0625,26.4434075,13.5671899329877,330,260,420.12,0.37917
838,89.0625,26.7436875,13.7173793378843,316,190,368.72,0.33278
839,90.0625,27.0439675,13.8675676728208,239,171,293.87,0.26523
840,91.0625,27.3442475,14.0177549721885,213,168,271.28,0.24484
841,92.0625,27.6445275,14.1679412689199,291,178,341.12,0.30787
842,93.0625,27.9448075,14.3181265945659,332,203,389.14,0.35121
843,94.0625,28.2450875,14.4683109793667,233,281,365.03,0.32945
844,95.0625,28.5453675,14.6184944523201,239,246,342.98,0.30955
845,96.0625,28.8456475,14.7686770412439,321,165,360.92,0.32574
846,97.0625,29.1459275,14.9188587728356,196,153,248.65,0.22441
847,98.0625,29.4462075,15.0690396727285,104,152,184.17,0.16622
