sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
766,13.0780999999999,3.92709186799998,2.28691818584048,-4600,-289,4609.07,5.2257
767,14.0780999999999,4.22737186799998,2.43869809148025,-1370,266,1395.58,1.5823
768,15.0780999999999,4.52765186799998,2.59028685925921,-636,194,664.93,0.75389
769,16.0780999999999,4.82793186799998,2.74171619324693,-970,497,1089.91,1.23573
770,17.0780999999999,5.12821186799999,2.89301112935536,-1319,999,1654.62,1.87598
771,18.0780999999999,5.42849186799998,3.04419170618992,-1246,464,1329.59,1.50747
772,19.0780999999999,5.72877186799998,3.19527415610883,-1073,-954,1435.77,1.62786
773,20.0780999999999,6.02905186799998,3.34627177027786,-1074,-1506,1849.73,2.0972
774,21.0780999999999,6.32933186799998,3.49719553751574,-856,-462,972.72,1.10285
775,22.0780999999999,6.62961186799998,3.6480546232042,-493,406,638.66,0.7241
776,23.0780999999999,6.92989186799998,3.79885673319527,-135,251,285,0.32313
777,24.0780999999999,7.23017186799998,3.94960839375306,-124,-361,381.7,0.43277
778,25.0780999999999,7.53045186799999,4.10031516933346,-108,-727,734.98,0.83331
779,26.0780999999999,7.83073186799998,4.25098183375648,-91,-739,744.58,0.8442
780,27.0780999999999,8.13101186799998,4.40161250602426,-35,-457,458.34,0.51966
781,28.0780999999999,8.43129186799998,4.55221075903244,-74,-262,272.25,0.30867
782,29.0780999999999,8.73157186799999,4.70277970729144,-333,-442,553.4,0.62744
783,30.0780999999999,9.03185186799998,4.85332207824431,-549,-823,989.31,1.12166
784,31.0780999999999,9.33213186799999,5.00384027065565,-640,-820,1040.19,1.17936
785,32.0780999999999,9.63241186799998,5.15433640272894,-649,-340,732.67,0.83069
786,33.0780999999999,9.93269186799998,5.3048123520025,-320,95,333.8,0.37846
787,34.0780999999999,10.232971868,5.45526978861905,-150,29,152.78,0.17322
788,35.0780999999999,10.533251868,5.60571020321968,36,-140,144.55,0.16389
789,36.0780999999999,10.833531868,5.75613493044967,140,-376,401.22,0.4549
790,37.0780999999999,11.133811868,5.90654516886177,30,-564,564.8,0.64036
791,38.0780999999999,11.434091868,6.0569419978456,-252,-669,714.89,0.81053
792,39.0780999999999,11.734371868,6.20732639208922,-604,-537,808.2,0.91632
793,40.0780999999999,12.034651868,6.35769923398307,-564,-389,685.14,0.7768
794,41.0780999999999,12.334931868,6.50806132430007,-202,-359,411.93,0.46704
795,42.0780999999999,12.635211868,6.65841339142531,-84,-240,254.28,0.28829
796,43.0780999999999,12.935491868,6.8087560993601,-333,-344,478.77,0.54283
797,44.0780999999999,13.235771868,6.95909005468638,-467,-361,590.26,0.66923
798,45.0780999999999,13.536051868,7.10941581264568,-369,-281,463.81,0.52586
799,46.0780999999999,13.836331868,7.25973388246139,-246,-109,269.07,0.30506
800,47.0780999999999,14.136611868,7.41004473201205,-171,-105,200.66,0.22751
801,48.0780999999999,14.436891868,7.56034879194611,-103,-57,117.72,0.13347
802,49.0780999999999,14.737171868,7.71064645931471,-230,-57,236.96,0.26866
803,50.0780999999999,15.037451868,7.86093810078696,-234,-85,248.96,0.28227
804,51.0780999999999,15.337731868,8.01122405550273,-250,-237,344.48,0.39057
805,52.0780999999999,15.638011868,8.16150463760985,-210,-298,364.56,0.41333
806,53.0780999999999,15.938291868,8.3117801385256,-148,-231,274.34,0.31105
807,54.0780999999999,16.238571868,8.4620508289569,-119,-246,273.27,0.30983
808,55.0780999999999,16.538851868,8.61231696070875,-112,-276,297.86,0.33771
809,56.0780999999999,16.839131868,8.76257876830635,-84,-257,270.38,0.30655
810,57.0780999999999,17.139411868,8.91283647045286,-123,-137,184.11,0.20875
811,58.0780999999999,17.439691868,9.06309027134212,-188,-121,223.57,0.25348
812,59.0780999999999,17.739971868,9.21334036184259,-203,-153,254.2,0.28821
813,60.0780999999999,18.040251868,9.36358692056731,-202,-179,269.9,0.30601
814,61.0780999999999,18.340531868,9.51383011484233,-197,-192,275.09,0.31189
815,62.0780999999999,18.640811868,9.66407010158465,-199,-208,287.86,0.32638
816,63.0780999999999,18.941091868,9.81430702809953,-210,-191,283.87,0.32185
817,64.0780999999999,19.241371868,9.96454103280554,-220,-208,302.76,0.34327
818,65.0780999999999,19.541651868,10.114772245895,-246,-268,363.79,0.41246
819,66.0780999999999,19.841931868,10.2650007899361,-264,-207,335.48,0.38036
820,67.0780999999999,20.142211868,10.4152267804235,-282,-75,291.8,0.33084
821,68.0780999999999,20.442491868,10.565450326281,-155,-7,155.16,0.17592
822,69.0780999999999,20.742771868,10.7156715303229,-116,-35,121.17,0.13738
823,70.0780999999999,21.043051868,10.8658904896761,-78,42,88.59,0.10044
824,71.0780999999999,21.343331868,11.0161072961685,-82,-28,86.65,0.09824
825,72.0780999999999,21.643611868,11.166322036685,-65,-129,144.45,0.16378
826,73.0780999999999,21.943891868,11.3165347934966,-60,-125,138.65,0.1572
827,74.0780999999999,22.244171868,11.466745644562,-96,-146,174.73,0.19811
828,75.0780999999999,22.544451868,11.6169546638068,-167,-210,268.31,0.3042
829,76.0780999999999,22.844731868,11.7671619213812,-136,-275,306.79,0.34784
830,77.0780999999999,23.145011868,11.9173674838978,-80,-151,170.88,0.19374
831,78.0780999999999,23.445291868,12.067571414652,-106,-102,147.11,0.16679
832,79.0780999999999,23.745571868,12.2177737738259,-75,-113,135.62,0.15377
833,80.0780999999999,24.045851868,12.3679746186774,-101,-177,203.79,0.23105
834,81.0780999999999,24.346131868,12.518174003716,-62,-150,162.31,0.18402
835,82.0780999999999,24.646411868,12.6683719808653,-86,-109,138.84,0.15742
836,83.0780999999999,24.946691868,12.8185685996149,-142,-95,170.85,0.19371
837,84.0780999999999,25.246971868,12.9687639071615,-193,-189,270.13,0.30627
838,85.0780999999999,25.547251868,13.1189579485399,-157,-161,224.88,0.25496
839,86.0780999999999,25.847531868,13.2691507667453,-85,-115,143,0.16214
840,87.0780999999999,26.147811868,13.4193424028482,-124,-36,129.12,0.14639
841,88.0780999999999,26.448091868,13.5695328961001,-115,-34,119.92,0.13596
842,89.0780999999999,26.748371868,13.7197222840334,-96,-98,137.19,0.15554
843,90.0780999999999,27.048651868,13.8699106025549,-42,-76,86.83,0.09845
844,91.0780999999999,27.348931868,14.0200978860323,-84,-71,109.99,0.1247
845,92.0780999999999,27.649211868,14.170284167376,-107,-63,124.17,0.14078
846,93.0780999999999,27.949491868,14.3204694781159,-133,-179,223,0.25284
847,94.0780999999999,28.249771868,14.4706538484725,-150,-186,238.95,0.27092
848,95.0780999999999,28.550051868,14.6208373074244,-137,-106,173.22,0.19639
849,96.0780999999999,28.850331868,14.7710198827716,-68,4,68.12,0.07723
850,97.0780999999999,29.150611868,14.9212016011947,-1,71,71.01,0.08051
851,98.0780999999999,29.450891868,15.0713824883106,-24,42,48.37,0.05485
