taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-5,0.173244934618243,0.0713539914130892,296
-4.5,0.173596287766892,0.0762834163018693,296
-4,0.169257614972973,0.0736203883960216,296
-3.5,0.160936642516892,0.0687165104572371,296
-3,0.161583784202704,0.0582274482050428,296
-2.5,0.187142383270271,0.0685625878521875,296
-2,0.353316095993249,0.0933709287864087,296
-1.5,0.772297052483115,0.156374863364234,296
-1,2.25522047166221,0.305874673790858,296
-0.5,5.12806671058789,0.484685490800276,296
0,9.60035438538523,0.277691102428984,296
0.5,14.3801490034866,0.424886320739189,296
1,17.295679660125,0.351980621616753,296
1.5,18.5728500074426,0.184516141367835,296
2,18.8412815846993,0.144823734703624,296
2.5,18.4508552791858,0.256425844737181,296
3,16.5020870759189,0.721854214188898,296
3.5,13.6621509389797,1.38086255907449,296
4,13.5535227789595,1.35147890911098,296
4.5,16.0037959156656,0.834498931493458,296
5,17.3957328964898,0.664958732588841,296
5.5,16.5287954723175,0.885887818164545,296
6,12.287717770956,1.35509138437089,296
6.5,6.56401177518908,1.93534532123207,296
7,4.7612311087399,1.868022644108,296
7.5,5.93311118592571,1.6269450999595,296
8,5.43711980289861,1.29602730738043,296
8.5,3.8382116048547,1.22519368451626,296
9,4.08728825826691,0.992298579184797,296
9.5,5.26102817845948,1.05347098783941,296
10,4.96740997641213,0.76582284874449,296
10.5,3.46418385839862,0.579643728031717,296
11,1.96685440753714,0.537246638809072,296
11.5,1.09749634406418,0.494890625980349,296
12,1.12371401298311,0.426802083032828,296
12.5,1.56054726091893,0.468068385481441,296
13,2.15782025668582,0.537603640499421,296
13.5,2.78224928429731,0.692847150764935,296
14,2.95068345989527,0.820771649633792,296
14.5,2.58697810923648,0.998148708382713,296
15,1.89053010856417,0.949040287709386,296
15.5,1.3350478754662,0.867331163980722,296
16,1.41836519573311,0.685815688807338,296
16.5,1.78077175198311,0.520738355468191,296
17,1.74934913851013,0.509330595106384,296
17.5,1.31910387126689,0.589605397395647,296
18,1.0335475929527,0.439030362654061,296
18.5,1.27963770982095,0.359089831958566,296
19,2.32197106656422,0.314252073868564,296
19.5,3.81587417875003,0.379669041462905,296
20,5.44403002626016,0.479981673200699,296
20.5,6.92295743953719,0.603401210810472,296
21,7.43317191891216,0.66846155364409,296
21.5,6.85458234304391,0.740090412762346,296
22,5.18513949933442,0.597895983343153,296
22.5,3.31825917064186,0.51363189444147,296
23,2.7387498458446,0.479745483629816,296
23.5,3.14739208894596,0.530411983765352,296
24,3.40371112436824,0.608936002106304,296
24.5,3.273946403875,0.594250251901606,296
25,3.33158834728717,0.589708059784776,296
25.5,3.71604460888514,0.57684333720741,296
26,3.79955254379729,0.552703385263945,296
26.5,3.29746731401688,0.534346268627209,296
27,2.32547259126688,0.499125601659418,296
27.5,1.42395673368917,0.516208181965707,296
28,1.49399396495609,0.460709694001236,296
28.5,2.27396219355745,0.446725463480163,296
29,2.838071836625,0.514146752449889,296
29.5,2.89903993303041,0.645155605999337,296
30,2.63541095623986,0.795016251676342,296
30.5,2.40663875624324,0.9343564721747,296
31,2.10653076923986,0.887676315507902,296
31.5,1.53761585474999,0.72076155493157,296
32,1.3227082252196,0.516470546288721,296
32.5,1.74709539472298,0.387026061814554,296
33,2.21674449125676,0.395433071837528,296
33.5,2.35776296779392,0.401620840728726,296
34,2.2654622307804,0.378600786940358,296
34.5,2.17425070580405,0.380975729709114,296
35,2.12104036030743,0.505209678231402,296
35.5,1.95320361280743,0.675054184252053,296
36,1.77720126693581,0.562262912458338,296
36.5,1.86535469464528,0.438931262451881,296
37,2.33562512728379,0.43193455822475,296
37.5,2.90358702904731,0.469511829701032,296
38,3.13574472225675,0.519795653341742,296
38.5,3.02657863642905,0.511293668469581,296
39,2.88506055342905,0.472596392903295,296
39.5,2.80860380227702,0.519245228016665,296
40,2.53554368002702,0.466151169304587,296
40.5,2.09506370919256,0.503243298055194,296
41,2.01338419662839,0.482752631550374,296
41.5,2.61135360939528,0.45798681197261,296
42,4.36267718731761,0.629389914917747,296
42.5,6.71525321572302,0.925439141193868,296
43,8.09229975415203,1.01038620020583,296
43.5,7.90394319614527,0.947895622217114,296
44,5.66538903585467,0.646809215031317,296
44.5,2.75734510641548,0.694414858983644,296
45,2.15444875513179,0.785744389677746,296
45.5,3.53630962928044,0.665069901590669,296
46,4.45266486293581,0.748392288836791,296
46.5,4.10863168335134,0.660509909925025,296
47,2.79257669657092,0.477441672145722,296
47.5,1.61239676004052,0.556719930791613,296
48,1.81610459638515,0.413293738834331,296
48.5,2.60970413978042,0.514319718804347,296
49,2.56956353363512,0.547700274576378,296
49.5,1.86477588137836,0.497007859659161,296
50,1.64730587415541,0.417962224997374,296
50.5,2.24138983729393,0.372305964922462,296
51,3.2104995770811,0.370046685348134,296
51.5,3.99859257162839,0.402909047648993,296
52,4.07159909784121,0.422648450138002,296
52.5,3.53271580358783,0.447288700097151,296
53,2.5251331364966,0.394161984589707,296
53.5,1.56162952359458,0.407628393904716,296
54,1.5385386100642,0.364481103726715,296
54.5,2.06611438539866,0.329869694384612,296
55,2.05766458842229,0.301147161288709,296
55.5,1.46489642849661,0.316731447186591,296
56,1.28723670688852,0.394583055731955,296
56.5,1.89798539366893,0.33412381092789,296
57,2.68858763772298,0.384204199031777,296
57.5,3.07312522290203,0.519697957081334,296
58,2.81319746768242,0.569803947097387,296
58.5,2.27980712681756,0.575934789499572,296
59,1.92180663983446,0.562903260400815,296
59.5,1.72186871178378,0.566335612543774,296
60,1.37267642862161,0.56008595078997,296
60.5,0.944972414226344,0.499534742927414,296
61,1.16853195533448,0.313825631163991,296
61.5,2.01946907215543,0.384939681408388,296
62,2.83250032807095,0.375214462246639,296
62.5,3.25048392125001,0.356639262216812,296
63,3.05274901244256,0.333313562905115,296
63.5,2.48305623160472,0.345559140430574,296
64,1.80798986955404,0.375777684025543,296
64.5,1.1826636607635,0.360371643886043,296
65,0.897946305489865,0.315143207841554,296
65.5,0.933016771290541,0.265334537066625,296
66,1.09108417710135,0.223452976604067,296
66.5,1.21908062653378,0.204599121778638,296
67,1.39096929826352,0.191871600363187,296
67.5,1.72091680510136,0.24897748107503,296
68,2.07480471120946,0.306351572373666,296
68.5,2.19745536381081,0.332959019614793,296
69,1.90097122951013,0.303677182437229,296
69.5,1.38874388911148,0.264359093412115,296
70,1.00576989581081,0.212244141473436,296
70.5,0.934897175202703,0.293378602856464,296
71,1.28777789797298,0.322177706189415,296
71.5,1.75103743215204,0.336282091611191,296
72,1.92127783235811,0.309608350050494,296
72.5,1.86446060090878,0.33907476528858,296
73,1.71094457863175,0.412148446749337,296
73.5,1.52558350753378,0.460036618752515,296
74,1.32226796408783,0.417910413562759,296
74.5,1.08478703285472,0.319193844482771,296
75,0.829848338270265,0.251181676545834,296
75.5,0.602169333003374,0.256399356484755,296
76,0.519462720452704,0.216839968981787,296
76.5,0.614518116554057,0.153798698215994,296
77,0.900098357287169,0.188713687784456,296
77.5,1.26017853644933,0.24790871749588,296
78,1.45183578621284,0.268465339943936,296
78.5,1.41164439280743,0.254164839219589,296
79,1.1438577251858,0.252234095076183,296
79.5,0.841562747766886,0.241945761476999,296
80,0.909038399273654,0.213279976146249,296
80.5,1.29581881795947,0.228471305700418,296
81,1.61921875033784,0.264179296233603,296
81.5,1.69019784019932,0.262423560165059,296
82,1.39576649778377,0.236904603205962,296
82.5,0.915272031466207,0.204207031436584,296
83,0.654746732182434,0.161546919600915,296
83.5,0.719030280040543,0.202990725582101,296
84,0.979488387594598,0.224530632526466,296
84.5,1.19367322288176,0.243607192457811,296
85,1.13265331808108,0.256876292143459,296
85.5,0.906835136824319,0.238792499429466,296
86,0.8285000524223,0.174837017606104,296
86.5,0.947082481702706,0.174814169220609,296
87,1.12910911221284,0.192746643907027,296
87.5,1.30380388566554,0.207307675911752,296
88,1.42987121751014,0.212658956922257,296
88.5,1.44227218643919,0.201665130682908,296
89,1.19544833580405,0.178849510217144,296
89.5,0.847547038854723,0.204434601910818,296
90,0.841354776756762,0.206709171640989,296
90.5,1.09127365461825,0.231703654247964,296
91,1.1015433392027,0.262406011586012,296
91.5,0.817569042209454,0.233461855628725,296
92,0.575412022064188,0.163820929077939,296
92.5,0.562678439216217,0.152107594106804,296
93,0.599329826790539,0.16498408091285,296
93.5,0.500729538182429,0.162014225409643,296
94,0.565614304297303,0.175796596087347,296
94.5,0.925204370594602,0.227873493263401,296
95,1.17932313183784,0.300096449177708,296
95.5,1.09591194268919,0.3207680133304,296
96,0.894420457834457,0.246677849186481,296
96.5,0.957186778371623,0.218076993654345,296
97,1.38971959244258,0.180999852938495,296
97.5,1.8241657801892,0.173172193446011,296
98,1.97005668297297,0.174880375131096,296
98.5,1.93833592653731,0.16161110794545,201
99,2.06357,NaN,1
99.5,NaN,NaN,0
100,NaN,NaN,0
